date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
9112019,14:00,15:00,739,709
9112019,15:00,16:00,741,709
9112019,16:00,17:00,738,760
9112019,17:00,18:00,740,762
9112019,18:00,19:00,739,761
9112019,19:00,20:00,739,761
9112019,20:00,21:00,743,761
9112019,21:00,22:00,738,762
9112019,22:00,23:00,740,763
9112019,23:00,00:00,738,763
10112019,00:00,01:00,740,763
10112019,01:00,02:00,712,737
10112019,02:00,03:00,328,315
10112019,03:00,04:00,297,304
10112019,04:00,05:00,299,302
10112019,05:00,06:00,329,311
10112019,06:00,07:00,696,632
10112019,07:00,08:00,741,649
10112019,08:00,09:00,744,668
10112019,09:00,10:00,736,670
10112019,10:00,11:00,735,759
10112019,11:00,12:00,739,759
10112019,12:00,13:00,739,759
10112019,13:00,14:00,741,738
10112019,14:00,15:00,741,728
10112019,15:00,16:00,739,759
10112019,16:00,17:00,738,759
10112019,17:00,18:00,740,760
10112019,18:00,19:00,741,759
10112019,19:00,20:00,740,759
10112019,20:00,21:00,739,759
10112019,21:00,22:00,738,759
10112019,22:00,23:00,737,758
10112019,23:00,00:00,741,672
11112019,00:00,01:00,719,681
11112019,01:00,02:00,728,666
11112019,02:00,03:00,703,656
11112019,03:00,04:00,326,316
11112019,04:00,05:00,326,315
11112019,05:00,06:00,698,651
11112019,06:00,07:00,734,747
11112019,07:00,08:00,739,757
11112019,08:00,09:00,737,756
11112019,09:00,10:00,737,757
11112019,10:00,11:00,735,756
11112019,11:00,12:00,738,756
11112019,12:00,13:00,741,757
11112019,13:00,14:00,740,756
11112019,14:00,15:00,737,759
11112019,15:00,16:00,738,758
11112019,16:00,17:00,739,757
11112019,17:00,18:00,595,662
11112019,18:00,19:00,336,700
11112019,19:00,20:00,303,690
11112019,20:00,21:00,304,392
11112019,21:00,22:00,304,315
11112019,22:00,23:00,306,315
11112019,23:00,00:00,305,306
12112019,00:00,01:00,304,303
12112019,01:00,02:00,305,303
12112019,02:00,03:00,301,302
12112019,03:00,04:00,301,308
12112019,04:00,05:00,330,492
12112019,05:00,06:00,674,642
12112019,06:00,07:00,351,442
12112019,07:00,08:00,321,500
12112019,08:00,09:00,316,752
12112019,09:00,10:00,308,758
12112019,10:00,11:00,312,757
12112019,11:00,12:00,312,757
12112019,12:00,13:00,303,757
12112019,13:00,14:00,307,759
12112019,14:00,15:00,428,759
12112019,15:00,16:00,426,759
12112019,16:00,17:00,306,757
12112019,17:00,18:00,324,757
12112019,18:00,19:00,688,757
12112019,19:00,20:00,733,739
12112019,20:00,21:00,701,670
12112019,21:00,22:00,729,722
12112019,22:00,23:00,701,689
12112019,23:00,00:00,553,472
13112019,00:00,01:00,314,344
13112019,01:00,02:00,296,342
13112019,02:00,03:00,300,343
13112019,03:00,04:00,301,480
13112019,04:00,05:00,319,622
13112019,05:00,06:00,634,624
13112019,06:00,07:00,734,755
13112019,07:00,08:00,738,758
13112019,08:00,09:00,729,747
13112019,09:00,10:00,733,593
13112019,10:00,11:00,732,587
13112019,11:00,12:00,729,591
13112019,12:00,13:00,579,746
13112019,13:00,14:00,574,748
13112019,14:00,15:00,572,747
13112019,15:00,16:00,573,749
13112019,16:00,17:00,583,753
13112019,17:00,18:00,729,753
13112019,18:00,19:00,736,757
13112019,19:00,20:00,740,757
13112019,20:00,21:00,740,757
13112019,21:00,22:00,735,757
13112019,22:00,23:00,737,743
13112019,23:00,00:00,738,684
14112019,00:00,01:00,743,748
14112019,01:00,02:00,744,682
14112019,02:00,03:00,742,670
14112019,03:00,04:00,743,674
14112019,04:00,05:00,733,711
14112019,05:00,06:00,739,760
14112019,06:00,07:00,741,760
14112019,07:00,08:00,742,762
14112019,08:00,09:00,743,760
14112019,09:00,10:00,742,762
14112019,10:00,11:00,738,761
14112019,11:00,12:00,740,760
14112019,12:00,13:00,741,760
14112019,13:00,14:00,739,760
14112019,14:00,15:00,740,760
14112019,15:00,16:00,739,760
14112019,16:00,17:00,738,760
14112019,17:00,18:00,744,763
14112019,18:00,19:00,726,764
14112019,19:00,20:00,706,764
14112019,20:00,21:00,672,762
14112019,21:00,22:00,625,751
14112019,22:00,23:00,624,751
14112019,23:00,00:00,605,654
15112019,00:00,01:00,433,444
15112019,01:00,02:00,303,352
15112019,02:00,03:00,303,303
15112019,03:00,04:00,0,0
15112019,04:00,05:00,0,0
15112019,05:00,06:00,0,0
15112019,06:00,07:00,429,410
15112019,07:00,08:00,715,746
15112019,08:00,09:00,743,757
15112019,09:00,10:00,741,757
15112019,10:00,11:00,737,757
15112019,11:00,12:00,740,756
15112019,12:00,13:00,741,757
15112019,13:00,14:00,742,741
15112019,14:00,15:00,738,723
15112019,15:00,16:00,593,583
15112019,16:00,17:00,483,706
15112019,17:00,18:00,604,725
15112019,18:00,19:00,736,765
15112019,19:00,20:00,743,761
15112019,20:00,21:00,740,760
15112019,21:00,22:00,741,761
15112019,22:00,23:00,739,760
15112019,23:00,00:00,737,760
16112019,00:00,01:00,740,761
16112019,01:00,02:00,743,685
16112019,02:00,03:00,741,759
16112019,03:00,04:00,740,757
16112019,04:00,05:00,738,670
16112019,05:00,06:00,739,671
16112019,06:00,07:00,741,675
16112019,07:00,08:00,741,752
16112019,08:00,09:00,741,753
16112019,09:00,10:00,741,754
16112019,10:00,11:00,740,753
16112019,11:00,12:00,738,754
16112019,12:00,13:00,731,698
16112019,13:00,14:00,526,603
16112019,14:00,15:00,432,599
16112019,15:00,16:00,620,702
16112019,16:00,17:00,724,737
16112019,17:00,18:00,737,747
16112019,18:00,19:00,622,393
16112019,19:00,20:00,545,389
16112019,20:00,21:00,357,609
16112019,21:00,22:00,350,639
16112019,22:00,23:00,360,618
16112019,23:00,00:00,304,611
17112019,00:00,01:00,304,335
17112019,01:00,02:00,304,300
17112019,02:00,03:00,305,301
17112019,03:00,04:00,306,301
17112019,04:00,05:00,308,302
17112019,05:00,06:00,403,420
17112019,06:00,07:00,401,399
17112019,07:00,08:00,610,658
17112019,08:00,09:00,644,659
17112019,09:00,10:00,678,699
17112019,10:00,11:00,689,706
17112019,11:00,12:00,686,705
17112019,12:00,13:00,732,757
17112019,13:00,14:00,739,673
17112019,14:00,15:00,740,670
17112019,15:00,16:00,740,672
17112019,16:00,17:00,738,761
17112019,17:00,18:00,741,761
17112019,18:00,19:00,741,761
17112019,19:00,20:00,740,764
17112019,20:00,21:00,742,764
17112019,21:00,22:00,734,765
17112019,22:00,23:00,717,750
17112019,23:00,00:00,548,452
18112019,00:00,01:00,325,301
18112019,01:00,02:00,317,342
18112019,02:00,03:00,320,342
18112019,03:00,04:00,328,299
18112019,04:00,05:00,489,426
18112019,05:00,06:00,729,662
18112019,06:00,07:00,742,761
18112019,07:00,08:00,740,762
18112019,08:00,09:00,741,762
18112019,09:00,10:00,738,762
18112019,10:00,11:00,741,763
18112019,11:00,12:00,737,763
18112019,12:00,13:00,739,763
18112019,13:00,14:00,738,762
18112019,14:00,15:00,741,762
18112019,15:00,16:00,731,762
18112019,16:00,17:00,716,762
18112019,17:00,18:00,739,766
18112019,18:00,19:00,741,765
18112019,19:00,20:00,741,765
18112019,20:00,21:00,633,758
18112019,21:00,22:00,482,523
18112019,22:00,23:00,318,319
18112019,23:00,00:00,302,302
19112019,00:00,01:00,302,303
19112019,01:00,02:00,306,304
19112019,02:00,03:00,306,303
19112019,03:00,04:00,302,303
19112019,04:00,05:00,305,315
19112019,05:00,06:00,315,329
19112019,06:00,07:00,519,482
19112019,07:00,08:00,733,758
19112019,08:00,09:00,743,763
19112019,09:00,10:00,654,760
19112019,10:00,11:00,572,610
19112019,11:00,12:00,572,603
19112019,12:00,13:00,489,711
19112019,13:00,14:00,491,707
19112019,14:00,15:00,722,761
19112019,15:00,16:00,741,760
19112019,16:00,17:00,739,759
19112019,17:00,18:00,737,759
19112019,18:00,19:00,741,759
19112019,19:00,20:00,743,759
19112019,20:00,21:00,741,760
19112019,21:00,22:00,739,760
19112019,22:00,23:00,739,761
19112019,23:00,00:00,734,761
20112019,00:00,01:00,740,760
20112019,01:00,02:00,744,760
20112019,02:00,03:00,742,761
20112019,03:00,04:00,740,760
20112019,04:00,05:00,742,761
20112019,05:00,06:00,739,761
20112019,06:00,07:00,738,762
20112019,07:00,08:00,744,762
20112019,08:00,09:00,738,762
20112019,09:00,10:00,742,762
20112019,10:00,11:00,741,761
20112019,11:00,12:00,740,762
20112019,12:00,13:00,741,762
20112019,13:00,14:00,742,761
20112019,14:00,15:00,739,761
20112019,15:00,16:00,744,751
20112019,16:00,17:00,745,764
20112019,17:00,18:00,739,764
20112019,18:00,19:00,745,764
20112019,19:00,20:00,745,765
20112019,20:00,21:00,744,763
20112019,21:00,22:00,746,763
20112019,22:00,23:00,738,763
20112019,23:00,00:00,738,763
21112019,00:00,01:00,732,704
21112019,01:00,02:00,732,719
21112019,02:00,03:00,730,718
21112019,03:00,04:00,739,759
21112019,04:00,05:00,740,760
21112019,05:00,06:00,715,709
21112019,06:00,07:00,738,759
21112019,07:00,08:00,741,759
21112019,08:00,09:00,742,758
21112019,09:00,10:00,740,759
21112019,10:00,11:00,739,759
21112019,11:00,12:00,736,759
21112019,12:00,13:00,738,759
21112019,13:00,14:00,741,759
21112019,14:00,15:00,740,759
21112019,15:00,16:00,741,759
21112019,16:00,17:00,742,758
21112019,17:00,18:00,740,758
21112019,18:00,19:00,738,758
21112019,19:00,20:00,742,758
21112019,20:00,21:00,740,758
21112019,21:00,22:00,740,756
21112019,22:00,23:00,695,626
21112019,23:00,00:00,732,749
22112019,00:00,01:00,728,670
22112019,01:00,02:00,729,574
22112019,02:00,03:00,730,578
22112019,03:00,04:00,729,587
22112019,04:00,05:00,726,693
22112019,05:00,06:00,729,738
22112019,06:00,07:00,730,757
22112019,07:00,08:00,729,757
22112019,08:00,09:00,729,757
22112019,09:00,10:00,730,758
22112019,10:00,11:00,727,758
22112019,11:00,12:00,727,757
22112019,12:00,13:00,727,756
22112019,13:00,14:00,729,756
22112019,14:00,15:00,727,761
22112019,15:00,16:00,727,761
22112019,16:00,17:00,730,763
22112019,17:00,18:00,731,763
22112019,18:00,19:00,731,762
22112019,19:00,20:00,731,762
22112019,20:00,21:00,731,662
22112019,21:00,22:00,655,588
22112019,22:00,23:00,711,684
22112019,23:00,00:00,566,421
23112019,00:00,01:00,308,296
23112019,01:00,02:00,299,2
23112019,02:00,03:00,301,0
23112019,03:00,04:00,305,0
23112019,04:00,05:00,303,0
23112019,05:00,06:00,304,0
23112019,06:00,07:00,303,0
23112019,07:00,08:00,303,0
23112019,08:00,09:00,304,0
23112019,09:00,10:00,304,0
23112019,10:00,11:00,303,0
23112019,11:00,12:00,304,0
23112019,12:00,13:00,304,0
23112019,13:00,14:00,303,0
23112019,14:00,15:00,396,0
23112019,15:00,16:00,507,0
23112019,16:00,17:00,582,0
23112019,17:00,18:00,683,0
23112019,18:00,19:00,466,0
23112019,19:00,20:00,302,0
23112019,20:00,21:00,300,0
23112019,21:00,22:00,304,0
23112019,22:00,23:00,302,0
23112019,23:00,00:00,303,0
24112019,00:00,01:00,302,0
24112019,01:00,02:00,305,0
24112019,02:00,03:00,303,0
24112019,03:00,04:00,303,0
24112019,04:00,05:00,304,0
24112019,05:00,06:00,303,0
24112019,06:00,07:00,319,0
24112019,07:00,08:00,364,0
24112019,08:00,09:00,569,0
24112019,09:00,10:00,625,30
24112019,10:00,11:00,723,304
24112019,11:00,12:00,724,465
24112019,12:00,13:00,728,609
24112019,13:00,14:00,727,607
24112019,14:00,15:00,731,636
24112019,15:00,16:00,730,748
24112019,16:00,17:00,733,750
24112019,17:00,18:00,732,754
24112019,18:00,19:00,732,759
24112019,19:00,20:00,729,759
24112019,20:00,21:00,730,759
24112019,21:00,22:00,732,762
24112019,22:00,23:00,732,763
24112019,23:00,00:00,731,719
25112019,00:00,01:00,732,763
25112019,01:00,02:00,729,727
25112019,02:00,03:00,733,696
25112019,03:00,04:00,731,724
25112019,04:00,05:00,731,739
25112019,05:00,06:00,733,762
25112019,06:00,07:00,731,762
25112019,07:00,08:00,727,761
25112019,08:00,09:00,730,761
25112019,09:00,10:00,730,762
25112019,10:00,11:00,727,762
25112019,11:00,12:00,729,761
25112019,12:00,13:00,730,761
25112019,13:00,14:00,729,734
25112019,14:00,15:00,726,758
25112019,15:00,16:00,728,758
25112019,16:00,17:00,732,759
25112019,17:00,18:00,732,759
25112019,18:00,19:00,732,762
25112019,19:00,20:00,732,760
25112019,20:00,21:00,728,761
25112019,21:00,22:00,732,761
25112019,22:00,23:00,732,761
25112019,23:00,00:00,732,761
26112019,00:00,01:00,729,742
26112019,01:00,02:00,730,738
26112019,02:00,03:00,731,695
26112019,03:00,04:00,732,696
26112019,04:00,05:00,732,659
26112019,05:00,06:00,733,704
26112019,06:00,07:00,730,759
26112019,07:00,08:00,733,759
26112019,08:00,09:00,729,761
26112019,09:00,10:00,728,753
26112019,10:00,11:00,729,725
26112019,11:00,12:00,731,701
26112019,12:00,13:00,731,701
26112019,13:00,14:00,730,740
26112019,14:00,15:00,729,744
26112019,15:00,16:00,733,759
26112019,16:00,17:00,732,760
26112019,17:00,18:00,730,759
26112019,18:00,19:00,732,760
26112019,19:00,20:00,728,759
26112019,20:00,21:00,729,759
26112019,21:00,22:00,729,761
26112019,22:00,23:00,733,760
26112019,23:00,00:00,734,712
27112019,00:00,01:00,728,672
27112019,01:00,02:00,619,556
27112019,02:00,03:00,413,406
27112019,03:00,04:00,334,343
27112019,04:00,05:00,325,317
27112019,05:00,06:00,691,653
27112019,06:00,07:00,733,757
27112019,07:00,08:00,732,758
27112019,08:00,09:00,730,758
27112019,09:00,10:00,730,758
27112019,10:00,11:00,732,759
27112019,11:00,12:00,730,758
27112019,12:00,13:00,719,760
27112019,13:00,14:00,662,759
27112019,14:00,15:00,725,759
27112019,15:00,16:00,731,759
27112019,16:00,17:00,730,759
27112019,17:00,18:00,732,764
27112019,18:00,19:00,741,734
27112019,19:00,20:00,716,732
27112019,20:00,21:00,330,573
27112019,21:00,22:00,0,407
27112019,22:00,23:00,0,303
27112019,23:00,00:00,0,305
28112019,00:00,01:00,0,306
28112019,01:00,02:00,0,304
28112019,02:00,03:00,0,305
28112019,03:00,04:00,0,304
28112019,04:00,05:00,0,303
28112019,05:00,06:00,0,304
28112019,06:00,07:00,0,403
28112019,07:00,08:00,0,424
28112019,08:00,09:00,0,669
28112019,09:00,10:00,0,579
28112019,10:00,11:00,0,494
28112019,11:00,12:00,0,439
28112019,12:00,13:00,0,477
28112019,13:00,14:00,0,370
28112019,14:00,15:00,0,428
28112019,15:00,16:00,0,597
28112019,16:00,17:00,0,515
28112019,17:00,18:00,0,575
28112019,18:00,19:00,0,731
28112019,19:00,20:00,0,644
28112019,20:00,21:00,0,451
28112019,21:00,22:00,0,303
28112019,22:00,23:00,0,302
28112019,23:00,00:00,0,302
29112019,00:00,01:00,0,303
29112019,01:00,02:00,0,303
29112019,02:00,03:00,0,324
29112019,03:00,04:00,0,405
29112019,04:00,05:00,0,321
29112019,05:00,06:00,0,320
29112019,06:00,07:00,291,701
29112019,07:00,08:00,454,736
29112019,08:00,09:00,455,737
29112019,09:00,10:00,458,742
29112019,10:00,11:00,416,624
29112019,11:00,12:00,438,620
29112019,12:00,13:00,373,649
29112019,13:00,14:00,392,651
29112019,14:00,15:00,424,649
29112019,15:00,16:00,569,614
29112019,16:00,17:00,473,737
29112019,17:00,18:00,522,735
29112019,18:00,19:00,712,735
29112019,19:00,20:00,725,736
29112019,20:00,21:00,662,736
29112019,21:00,22:00,677,736
29112019,22:00,23:00,667,735
29112019,23:00,00:00,684,679
30112019,00:00,01:00,725,741
30112019,01:00,02:00,726,665
30112019,02:00,03:00,721,748
30112019,03:00,04:00,656,622
30112019,04:00,05:00,561,417
30112019,05:00,06:00,722,582
30112019,06:00,07:00,729,746
30112019,07:00,08:00,729,750
30112019,08:00,09:00,729,758
30112019,09:00,10:00,730,758
30112019,10:00,11:00,728,759
30112019,11:00,12:00,732,759
30112019,12:00,13:00,730,745
30112019,13:00,14:00,730,748
30112019,14:00,15:00,729,747
30112019,15:00,16:00,732,747
30112019,16:00,17:00,732,761
30112019,17:00,18:00,734,761
30112019,18:00,19:00,730,761
30112019,19:00,20:00,730,761
30112019,20:00,21:00,732,761
30112019,21:00,22:00,734,761
30112019,22:00,23:00,733,762
30112019,23:00,00:00,732,765
1122019,00:00,01:00,732,765
1122019,01:00,02:00,729,765
1122019,02:00,03:00,733,766
1122019,03:00,04:00,735,765
1122019,04:00,05:00,711,654
1122019,05:00,06:00,733,569
1122019,06:00,07:00,727,591
1122019,07:00,08:00,728,679
1122019,08:00,09:00,732,759
1122019,09:00,10:00,730,758
1122019,10:00,11:00,730,758
1122019,11:00,12:00,730,758
1122019,12:00,13:00,731,758
1122019,13:00,14:00,728,757
1122019,14:00,15:00,730,757
1122019,15:00,16:00,728,758
1122019,16:00,17:00,731,758
1122019,17:00,18:00,731,758
1122019,18:00,19:00,730,758
1122019,19:00,20:00,729,757
1122019,20:00,21:00,728,757
1122019,21:00,22:00,730,758
1122019,22:00,23:00,730,762
1122019,23:00,00:00,730,760
2122019,00:00,01:00,731,636
2122019,01:00,02:00,729,674
2122019,02:00,03:00,630,531
2122019,03:00,04:00,566,310
2122019,04:00,05:00,542,418
2122019,05:00,06:00,724,671
2122019,06:00,07:00,731,760
2122019,07:00,08:00,731,759
2122019,08:00,09:00,732,760
2122019,09:00,10:00,733,760
2122019,10:00,11:00,732,760
2122019,11:00,12:00,729,760
2122019,12:00,13:00,730,760
2122019,13:00,14:00,733,761
2122019,14:00,15:00,734,760
2122019,15:00,16:00,733,718
2122019,16:00,17:00,732,746
2122019,17:00,18:00,733,759
2122019,18:00,19:00,732,760
2122019,19:00,20:00,731,762
2122019,20:00,21:00,731,760
2122019,21:00,22:00,684,751
2122019,22:00,23:00,628,752
2122019,23:00,00:00,724,752
3122019,00:00,01:00,733,703
3122019,01:00,02:00,730,697
3122019,02:00,03:00,733,699
3122019,03:00,04:00,729,690
3122019,04:00,05:00,591,437
3122019,05:00,06:00,589,602
3122019,06:00,07:00,722,758
3122019,07:00,08:00,730,759
3122019,08:00,09:00,729,759
3122019,09:00,10:00,731,759
3122019,10:00,11:00,732,757
3122019,11:00,12:00,733,709
3122019,12:00,13:00,731,758
3122019,13:00,14:00,728,757
3122019,14:00,15:00,733,662
3122019,15:00,16:00,733,662
3122019,16:00,17:00,732,757
3122019,17:00,18:00,731,759
3122019,18:00,19:00,728,759
3122019,19:00,20:00,656,750
3122019,20:00,21:00,698,702
3122019,21:00,22:00,728,676
3122019,22:00,23:00,695,718
3122019,23:00,00:00,701,745
4122019,00:00,01:00,338,400
4122019,01:00,02:00,306,392
4122019,02:00,03:00,289,540
4122019,03:00,04:00,0,543
4122019,04:00,05:00,0,439
4122019,05:00,06:00,293,399
4122019,06:00,07:00,407,735
4122019,07:00,08:00,674,750
4122019,08:00,09:00,729,751
4122019,09:00,10:00,731,750
4122019,10:00,11:00,731,750
4122019,11:00,12:00,732,750
4122019,12:00,13:00,733,750
4122019,13:00,14:00,732,750
4122019,14:00,15:00,730,749
4122019,15:00,16:00,732,750
4122019,16:00,17:00,732,750
4122019,17:00,18:00,729,750
4122019,18:00,19:00,730,750
4122019,19:00,20:00,723,750
4122019,20:00,21:00,714,750
4122019,21:00,22:00,723,750
4122019,22:00,23:00,684,750
4122019,23:00,00:00,726,750
5122019,00:00,01:00,625,749
5122019,01:00,02:00,671,750
5122019,02:00,03:00,651,750
5122019,03:00,04:00,642,750
5122019,04:00,05:00,583,751
5122019,05:00,06:00,650,751
5122019,06:00,07:00,650,750
5122019,07:00,08:00,707,750
5122019,08:00,09:00,728,749
5122019,09:00,10:00,729,751
5122019,10:00,11:00,729,751
5122019,11:00,12:00,729,751
5122019,12:00,13:00,729,754
5122019,13:00,14:00,728,753
5122019,14:00,15:00,729,600
5122019,15:00,16:00,732,453
5122019,16:00,17:00,732,452
5122019,17:00,18:00,738,452
5122019,18:00,19:00,720,454
5122019,19:00,20:00,470,448
5122019,20:00,21:00,334,307
5122019,21:00,22:00,444,294
5122019,22:00,23:00,320,0
5122019,23:00,00:00,302,0
6122019,00:00,01:00,306,0
6122019,01:00,02:00,286,0
6122019,02:00,03:00,0,0
6122019,03:00,04:00,0,0
6122019,04:00,05:00,0,0
6122019,05:00,06:00,0,0
6122019,06:00,07:00,0,0
6122019,07:00,08:00,0,0
6122019,08:00,09:00,0,0
6122019,09:00,10:00,0,0
6122019,10:00,11:00,0,0
6122019,11:00,12:00,0,0
6122019,12:00,13:00,0,0
6122019,13:00,14:00,0,0
6122019,14:00,15:00,0,0
6122019,15:00,16:00,0,0
6122019,16:00,17:00,0,0
6122019,17:00,18:00,0,0
6122019,18:00,19:00,0,0
6122019,19:00,20:00,0,0
6122019,20:00,21:00,0,0
6122019,21:00,22:00,0,0
6122019,22:00,23:00,0,0
6122019,23:00,00:00,0,0
7122019,00:00,01:00,0,0
7122019,01:00,02:00,0,0
7122019,02:00,03:00,0,0
7122019,03:00,04:00,0,0
7122019,04:00,05:00,0,0
7122019,05:00,06:00,0,0
7122019,06:00,07:00,0,0
7122019,07:00,08:00,0,0
7122019,08:00,09:00,0,0
7122019,09:00,10:00,0,0
7122019,10:00,11:00,0,0
7122019,11:00,12:00,0,0
7122019,12:00,13:00,0,0
7122019,13:00,14:00,0,0
7122019,14:00,15:00,0,0
7122019,15:00,16:00,0,0
7122019,16:00,17:00,0,0
7122019,17:00,18:00,0,0
7122019,18:00,19:00,0,0
7122019,19:00,20:00,0,0
7122019,20:00,21:00,0,0
7122019,21:00,22:00,0,0
7122019,22:00,23:00,0,0
7122019,23:00,00:00,0,0
8122019,00:00,01:00,0,0
8122019,01:00,02:00,0,0
8122019,02:00,03:00,0,0
8122019,03:00,04:00,0,0
8122019,04:00,05:00,0,0
8122019,05:00,06:00,0,0
8122019,06:00,07:00,0,0
8122019,07:00,08:00,0,0
8122019,08:00,09:00,0,0
8122019,09:00,10:00,0,0
8122019,10:00,11:00,0,0
8122019,11:00,12:00,0,0
8122019,12:00,13:00,0,0
8122019,13:00,14:00,0,0
8122019,14:00,15:00,0,0
8122019,15:00,16:00,0,0
8122019,16:00,17:00,0,0
8122019,17:00,18:00,0,0
8122019,18:00,19:00,0,0
8122019,19:00,20:00,0,0
8122019,20:00,21:00,0,0
8122019,21:00,22:00,0,0
8122019,22:00,23:00,0,0
8122019,23:00,00:00,0,0
9122019,00:00,01:00,0,0
9122019,01:00,02:00,0,0
9122019,02:00,03:00,0,0
9122019,03:00,04:00,0,0
9122019,04:00,05:00,0,0
9122019,05:00,06:00,0,0
9122019,06:00,07:00,79,0
9122019,07:00,08:00,256,0
9122019,08:00,09:00,366,0
9122019,09:00,10:00,352,0
9122019,10:00,11:00,306,0
9122019,11:00,12:00,303,0
9122019,12:00,13:00,304,0
9122019,13:00,14:00,303,0
9122019,14:00,15:00,357,0
9122019,15:00,16:00,299,0
9122019,16:00,17:00,300,0
9122019,17:00,18:00,301,0
9122019,18:00,19:00,301,0
9122019,19:00,20:00,309,0
9122019,20:00,21:00,446,0
9122019,21:00,22:00,433,0
9122019,22:00,23:00,427,0
9122019,23:00,00:00,330,12
10122019,00:00,01:00,299,176
10122019,01:00,02:00,299,289
10122019,02:00,03:00,320,445
10122019,03:00,04:00,586,467
10122019,04:00,05:00,429,419
10122019,05:00,06:00,711,592
10122019,06:00,07:00,733,748
10122019,07:00,08:00,728,754
10122019,08:00,09:00,731,755
10122019,09:00,10:00,732,749
10122019,10:00,11:00,729,753
10122019,11:00,12:00,728,752
10122019,12:00,13:00,704,754
10122019,13:00,14:00,639,754
10122019,14:00,15:00,434,665
10122019,15:00,16:00,427,654
10122019,16:00,17:00,306,326
10122019,17:00,18:00,301,307
10122019,18:00,19:00,302,306
10122019,19:00,20:00,303,290
10122019,20:00,21:00,334,0
10122019,21:00,22:00,303,0
10122019,22:00,23:00,301,0
10122019,23:00,00:00,305,0
11122019,00:00,01:00,303,0
11122019,01:00,02:00,303,0
11122019,02:00,03:00,306,0
11122019,03:00,04:00,302,0
11122019,04:00,05:00,302,0
11122019,05:00,06:00,302,0
11122019,06:00,07:00,329,0
11122019,07:00,08:00,535,0
11122019,08:00,09:00,720,0
11122019,09:00,10:00,731,281
11122019,10:00,11:00,634,457
11122019,11:00,12:00,540,363
11122019,12:00,13:00,633,533
11122019,13:00,14:00,618,580
11122019,14:00,15:00,719,671
11122019,15:00,16:00,730,645
11122019,16:00,17:00,727,725
11122019,17:00,18:00,731,749
11122019,18:00,19:00,731,746
11122019,19:00,20:00,730,750
