date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
27012019,07:00,08:00,0.0,0,331.0
27012019,08:00,09:00,0.0,0,331.0
27012019,09:00,10:00,0.0,0,332.0
27012019,10:00,11:00,0.0,0,493.0
27012019,11:00,12:00,0.0,0,527.0
27012019,12:00,13:00,0.0,0,550.0
27012019,13:00,14:00,0.0,0,524.0
27012019,14:00,15:00,0.0,0,528.0
27012019,15:00,16:00,0.0,0,521.0
27012019,16:00,17:00,0.0,0,529.0
27012019,17:00,18:00,0.0,0,571.0
27012019,18:00,19:00,0.0,0,588.0
27012019,19:00,20:00,0.0,0,592.0
27012019,20:00,21:00,0.0,0,592.0
27012019,21:00,22:00,0.0,0,592.0
27012019,22:00,23:00,0.0,0,581.0
27012019,23:00,00:00,0.0,0,574.0
28012019,00:00,01:00,0.0,0,539.0
28012019,01:00,02:00,0.0,0,584.0
28012019,02:00,03:00,0.0,0,555.0
28012019,03:00,04:00,0.0,0,537.0
28012019,04:00,05:00,0.0,0,536.0
28012019,05:00,06:00,0.0,0,561.0
28012019,06:00,07:00,0.0,13,565.0
28012019,07:00,08:00,0.0,54,576.0
28012019,08:00,09:00,0.0,92,573.0
28012019,09:00,10:00,0.0,100,573.0
28012019,10:00,11:00,0.0,100,572.0
28012019,11:00,12:00,0.0,100,535.0
28012019,12:00,13:00,0.0,101,535.0
28012019,13:00,14:00,0.0,101,575.0
28012019,14:00,15:00,0.0,101,579.0
28012019,15:00,16:00,0.0,101,575.0
28012019,16:00,17:00,0.0,101,575.0
28012019,17:00,18:00,0.0,101,552.0
28012019,18:00,19:00,0.0,102,552.0
28012019,19:00,20:00,0.0,102,552.0
28012019,20:00,21:00,0.0,102,555.0
28012019,21:00,22:00,0.0,65,555.0
28012019,22:00,23:00,0.0,0,559.0
28012019,23:00,00:00,0.0,0,560.0
29012019,00:00,01:00,0.0,0,496.0
29012019,01:00,02:00,0.0,0,538.0
29012019,02:00,03:00,0.0,0,539.0
29012019,03:00,04:00,0.0,0,539.0
29012019,04:00,05:00,0.0,0,537.0
29012019,05:00,06:00,0.0,1,556.0
29012019,06:00,07:00,0.0,37,566.0
29012019,07:00,08:00,0.0,88,572.0
29012019,08:00,09:00,0.0,100,572.0
29012019,09:00,10:00,0.0,103,570.0
29012019,10:00,11:00,0.0,102,572.0
29012019,11:00,12:00,0.0,102,574.0
29012019,12:00,13:00,0.0,102,573.0
29012019,13:00,14:00,0.0,102,574.0
29012019,14:00,15:00,0.0,102,573.0
29012019,15:00,16:00,0.0,102,574.0
29012019,16:00,17:00,0.0,102,574.0
29012019,17:00,18:00,0.0,102,572.0
29012019,18:00,19:00,0.0,102,572.0
29012019,19:00,20:00,0.0,102,575.0
29012019,20:00,21:00,0.0,100,576.0
29012019,21:00,22:00,0.0,19,577.0
29012019,22:00,23:00,0.0,0,583.0
29012019,23:00,00:00,0.0,0,582.0
30012019,00:00,01:00,0.0,0,571.0
30012019,01:00,02:00,0.0,0,572.0
30012019,02:00,03:00,0.0,0,572.0
30012019,03:00,04:00,0.0,0,569.0
30012019,04:00,05:00,0.0,0,565.0
30012019,05:00,06:00,0.0,0,563.0
30012019,06:00,07:00,0.0,0,560.0
30012019,07:00,08:00,0.0,0,562.0
30012019,08:00,09:00,0.0,0,558.0
30012019,09:00,10:00,0.0,0,561.0
30012019,10:00,11:00,0.0,0,560.0
30012019,11:00,12:00,0.0,0,559.0
30012019,12:00,13:00,0.0,0,558.0
30012019,13:00,14:00,0.0,0,564.0
30012019,14:00,15:00,0.0,0,564.0
30012019,15:00,16:00,0.0,0,555.0
30012019,16:00,17:00,0.0,0,553.0
30012019,17:00,18:00,0.0,0,565.0
30012019,18:00,19:00,0.0,0,566.0
30012019,19:00,20:00,0.0,0,564.0
30012019,20:00,21:00,0.0,0,563.0
30012019,21:00,22:00,0.0,0,564.0
30012019,22:00,23:00,0.0,0,564.0
30012019,23:00,00:00,0.0,0,560.0
31012019,00:00,01:00,0.0,0,556.0
31012019,01:00,02:00,0.0,0,561.0
31012019,02:00,03:00,0.0,0,560.0
31012019,03:00,04:00,0.0,0,561.0
31012019,04:00,05:00,0.0,0,562.0
31012019,05:00,06:00,0.0,6,560.0
31012019,06:00,07:00,0.0,45,559.0
31012019,07:00,08:00,0.0,92,560.0
31012019,08:00,09:00,0.0,91,572.0
31012019,09:00,10:00,0.0,97,570.0
31012019,10:00,11:00,0.0,97,591.0
31012019,11:00,12:00,0.0,100,593.0
31012019,12:00,13:00,0.0,102,572.0
31012019,13:00,14:00,0.0,102,573.0
31012019,14:00,15:00,0.0,101,573.0
31012019,15:00,16:00,0.0,101,573.0
31012019,16:00,17:00,0.0,101,573.0
31012019,17:00,18:00,0.0,101,574.0
31012019,18:00,19:00,0.0,102,573.0
31012019,19:00,20:00,0.0,102,573.0
31012019,20:00,21:00,0.0,91,575.0
31012019,21:00,22:00,0.0,8,576.0
31012019,22:00,23:00,0.0,0,577.0
31012019,23:00,00:00,0.0,0,578.0
1022019,00:00,01:00,0.0,0,494.0
1022019,01:00,02:00,0.0,0,506.0
1022019,02:00,03:00,0.0,0,509.0
1022019,03:00,04:00,0.0,0,493.0
1022019,04:00,05:00,0.0,0,494.0
1022019,05:00,06:00,0.0,0,546.0
1022019,06:00,07:00,0.0,3,573.0
1022019,07:00,08:00,0.0,43,574.0
1022019,08:00,09:00,0.0,92,573.0
1022019,09:00,10:00,0.0,101,553.0
1022019,10:00,11:00,0.0,101,553.0
1022019,11:00,12:00,0.0,100,563.0
1022019,12:00,13:00,0.0,100,566.0
1022019,13:00,14:00,0.0,100,561.0
1022019,14:00,15:00,0.0,100,560.0
1022019,15:00,16:00,0.0,100,559.0
1022019,16:00,17:00,0.0,100,561.0
1022019,17:00,18:00,0.0,100,563.0
1022019,18:00,19:00,0.0,100,564.0
1022019,19:00,20:00,0.0,100,565.0
1022019,20:00,21:00,0.0,100,565.0
1022019,21:00,22:00,0.0,81,565.0
1022019,22:00,23:00,0.0,8,570.0
1022019,23:00,00:00,0.0,0,574.0
2022019,00:00,01:00,0.0,0,569.0
2022019,01:00,02:00,0.0,0,568.0
2022019,02:00,03:00,0.0,0,570.0
2022019,03:00,04:00,0.0,0,569.0
2022019,04:00,05:00,0.0,0,565.0
2022019,05:00,06:00,0.0,0,560.0
2022019,06:00,07:00,0.0,0,557.0
2022019,07:00,08:00,0.0,0,562.0
2022019,08:00,09:00,0.0,0,561.0
2022019,09:00,10:00,0.0,0,562.0
2022019,10:00,11:00,0.0,0,562.0
2022019,11:00,12:00,0.0,0,562.0
2022019,12:00,13:00,0.0,0,562.0
2022019,13:00,14:00,0.0,0,562.0
2022019,14:00,15:00,0.0,0,562.0
2022019,15:00,16:00,0.0,0,562.0
2022019,16:00,17:00,0.0,0,562.0
2022019,17:00,18:00,0.0,0,562.0
2022019,18:00,19:00,0.0,0,562.0
2022019,19:00,20:00,0.0,0,562.0
2022019,20:00,21:00,0.0,0,563.0
2022019,21:00,22:00,0.0,0,560.0
2022019,22:00,23:00,0.0,0,562.0
2022019,23:00,00:00,0.0,0,567.0
3022019,00:00,01:00,0.0,0,567.0
3022019,01:00,02:00,0.0,0,567.0
3022019,02:00,03:00,0.0,0,568.0
3022019,03:00,04:00,0.0,0,566.0
3022019,04:00,05:00,0.0,0,478.0
3022019,05:00,06:00,0.0,0,477.0
3022019,06:00,07:00,0.0,0,478.0
3022019,07:00,08:00,0.0,0,478.0
3022019,08:00,09:00,0.0,0,553.0
3022019,09:00,10:00,0.0,0,557.0
3022019,10:00,11:00,0.0,0,559.0
3022019,11:00,12:00,0.0,0,559.0
3022019,12:00,13:00,0.0,0,561.0
3022019,13:00,14:00,0.0,0,561.0
3022019,14:00,15:00,0.0,0,561.0
3022019,15:00,16:00,0.0,0,561.0
3022019,16:00,17:00,0.0,0,561.0
3022019,17:00,18:00,0.0,0,561.0
3022019,18:00,19:00,0.0,0,561.0
3022019,19:00,20:00,0.0,0,559.0
3022019,20:00,21:00,0.0,0,560.0
3022019,21:00,22:00,0.0,0,560.0
3022019,22:00,23:00,0.0,0,563.0
3022019,23:00,00:00,0.0,0,566.0
4022019,00:00,01:00,0.0,0,566.0
4022019,01:00,02:00,0.0,0,565.0
4022019,02:00,03:00,0.0,0,563.0
4022019,03:00,04:00,0.0,0,548.0
4022019,04:00,05:00,0.0,0,556.0
4022019,05:00,06:00,0.0,0,553.0
4022019,06:00,07:00,0.0,0,555.0
4022019,07:00,08:00,0.0,0,552.0
4022019,08:00,09:00,0.0,0,555.0
4022019,09:00,10:00,0.0,0,556.0
4022019,10:00,11:00,0.0,0,553.0
4022019,11:00,12:00,0.0,0,552.0
4022019,12:00,13:00,0.0,0,552.0
4022019,13:00,14:00,0.0,0,552.0
4022019,14:00,15:00,0.0,0,552.0
4022019,15:00,16:00,0.0,0,556.0
4022019,16:00,17:00,0.0,0,557.0
4022019,17:00,18:00,0.0,0,557.0
4022019,18:00,19:00,0.0,0,557.0
4022019,19:00,20:00,0.0,0,554.0
4022019,20:00,21:00,0.0,0,553.0
4022019,21:00,22:00,0.0,0,548.0
4022019,22:00,23:00,0.0,0,547.0
4022019,23:00,00:00,0.0,0,485.0
5022019,00:00,01:00,0.0,0,332.0
5022019,01:00,02:00,0.0,0,332.0
5022019,02:00,03:00,0.0,0,343.0
5022019,03:00,04:00,0.0,0,335.0
5022019,04:00,05:00,0.0,0,340.0
5022019,05:00,06:00,0.0,0,440.0
5022019,06:00,07:00,0.0,0,569.0
5022019,07:00,08:00,0.0,0,571.0
5022019,08:00,09:00,0.0,0,572.0
5022019,09:00,10:00,0.0,0,570.0
5022019,10:00,11:00,0.0,0,570.0
5022019,11:00,12:00,0.0,0,571.0
5022019,12:00,13:00,0.0,0,585.0
5022019,13:00,14:00,0.0,0,584.0
5022019,14:00,15:00,0.0,0,585.0
5022019,15:00,16:00,0.0,0,584.0
5022019,16:00,17:00,0.0,0,584.0
5022019,17:00,18:00,0.0,0,584.0
5022019,18:00,19:00,0.0,0,586.0
5022019,19:00,20:00,0.0,0,585.0
5022019,20:00,21:00,0.0,0,581.0
5022019,21:00,22:00,0.0,0,584.0
5022019,22:00,23:00,0.0,0,583.0
5022019,23:00,00:00,0.0,0,576.0
6022019,00:00,01:00,0.0,0,589.0
6022019,01:00,02:00,0.0,0,587.0
6022019,02:00,03:00,0.0,0,559.0
6022019,03:00,04:00,0.0,0,556.0
6022019,04:00,05:00,0.0,0,556.0
6022019,05:00,06:00,0.0,0,554.0
6022019,06:00,07:00,0.0,0,579.0
6022019,07:00,08:00,0.0,0,578.0
6022019,08:00,09:00,0.0,0,578.0
6022019,09:00,10:00,0.0,0,578.0
6022019,10:00,11:00,0.0,0,577.0
6022019,11:00,12:00,0.0,0,573.0
6022019,12:00,13:00,0.0,0,573.0
6022019,13:00,14:00,0.0,0,571.0
6022019,14:00,15:00,0.0,0,568.0
6022019,15:00,16:00,0.0,0,575.0
6022019,16:00,17:00,0.0,0,571.0
6022019,17:00,18:00,0.0,0,572.0
6022019,18:00,19:00,0.0,0,572.0
6022019,19:00,20:00,0.0,0,573.0
6022019,20:00,21:00,0.0,0,575.0
6022019,21:00,22:00,0.0,0,575.0
6022019,22:00,23:00,0.0,0,573.0
6022019,23:00,00:00,0.0,0,577.0
7022019,00:00,01:00,0.0,0,572.0
7022019,01:00,02:00,0.0,0,567.0
7022019,02:00,03:00,0.0,0,568.0
7022019,03:00,04:00,0.0,0,566.0
7022019,04:00,05:00,0.0,0,562.0
7022019,05:00,06:00,0.0,0,560.0
7022019,06:00,07:00,0.0,0,559.0
7022019,07:00,08:00,0.0,0,558.0
7022019,08:00,09:00,0.0,0,558.0
7022019,09:00,10:00,0.0,0,559.0
7022019,10:00,11:00,0.0,0,558.0
7022019,11:00,12:00,0.0,0,557.0
7022019,12:00,13:00,0.0,0,557.0
7022019,13:00,14:00,0.0,0,552.0
7022019,14:00,15:00,0.0,0,552.0
7022019,15:00,16:00,0.0,0,524.0
7022019,16:00,17:00,0.0,0,523.0
7022019,17:00,18:00,0.0,0,523.0
7022019,18:00,19:00,0.0,0,523.0
7022019,19:00,20:00,0.0,0,517.0
7022019,20:00,21:00,0.0,0,334.0
7022019,21:00,22:00,0.0,0,219.0
7022019,22:00,23:00,0.0,0,0.0
7022019,23:00,00:00,0.0,0,0.0
8022019,00:00,01:00,0.0,0,0.0
8022019,01:00,02:00,0.0,0,0.0
8022019,02:00,03:00,0.0,0,0.0
8022019,03:00,04:00,0.0,0,0.0
8022019,04:00,05:00,0.0,0,21.0
8022019,05:00,06:00,0.0,0,265.0
8022019,06:00,07:00,0.0,0,493.0
8022019,07:00,08:00,0.0,0,534.0
8022019,08:00,09:00,0.0,0,533.0
8022019,09:00,10:00,0.0,0,527.0
8022019,10:00,11:00,0.0,0,518.0
8022019,11:00,12:00,0.0,0,492.0
8022019,12:00,13:00,0.0,0,492.0
8022019,13:00,14:00,0.0,0,464.0
8022019,14:00,15:00,0.0,0,492.0
8022019,15:00,16:00,0.0,0,491.0
8022019,16:00,17:00,0.0,0,505.0
8022019,17:00,18:00,0.0,0,538.0
8022019,18:00,19:00,0.0,0,539.0
8022019,19:00,20:00,0.0,0,513.0
8022019,20:00,21:00,0.0,0,337.0
8022019,21:00,22:00,0.0,0,244.0
8022019,22:00,23:00,0.0,0,1.0
8022019,23:00,00:00,0.0,0,0.0
9022019,00:00,01:00,0.0,0,0.0
9022019,01:00,02:00,0.0,0,0.0
9022019,02:00,03:00,0.0,0,0.0
9022019,03:00,04:00,0.0,0,0.0
9022019,04:00,05:00,0.0,0,0.0
9022019,05:00,06:00,0.0,0,0.0
9022019,06:00,07:00,0.0,0,0.0
9022019,07:00,08:00,0.0,0,0.0
9022019,08:00,09:00,0.0,0,0.0
9022019,09:00,10:00,0.0,0,0.0
9022019,10:00,11:00,0.0,0,0.0
9022019,11:00,12:00,0.0,0,0.0
9022019,12:00,13:00,0.0,0,0.0
9022019,13:00,14:00,0.0,0,0.0
9022019,14:00,15:00,0.0,0,0.0
9022019,15:00,16:00,0.0,0,0.0
9022019,16:00,17:00,0.0,0,0.0
9022019,17:00,18:00,0.0,0,0.0
9022019,18:00,19:00,0.0,0,0.0
9022019,19:00,20:00,0.0,0,0.0
9022019,20:00,21:00,0.0,0,0.0
9022019,21:00,22:00,0.0,0,0.0
9022019,22:00,23:00,0.0,0,0.0
9022019,23:00,00:00,0.0,0,0.0
10022019,00:00,01:00,0.0,0,0.0
10022019,01:00,02:00,0.0,0,0.0
10022019,02:00,03:00,0.0,0,0.0
10022019,03:00,04:00,0.0,0,0.0
10022019,04:00,05:00,0.0,0,0.0
10022019,05:00,06:00,0.0,0,0.0
10022019,06:00,07:00,0.0,0,69.0
10022019,07:00,08:00,0.0,0,254.0
10022019,08:00,09:00,0.0,0,334.0
10022019,09:00,10:00,0.0,0,490.0
10022019,10:00,11:00,0.0,0,494.0
10022019,11:00,12:00,0.0,0,494.0
10022019,12:00,13:00,0.0,0,492.0
10022019,13:00,14:00,0.0,0,332.0
10022019,14:00,15:00,0.0,0,330.0
10022019,15:00,16:00,0.0,0,330.0
10022019,16:00,17:00,0.0,0,334.0
10022019,17:00,18:00,0.0,0,492.0
10022019,18:00,19:00,0.0,0,493.0
10022019,19:00,20:00,0.0,0,334.0
10022019,20:00,21:00,0.0,0,332.0
10022019,21:00,22:00,0.0,0,208.0
10022019,22:00,23:00,0.0,0,0.0
10022019,23:00,00:00,0.0,0,0.0
11022019,00:00,01:00,0.0,0,0.0
11022019,01:00,02:00,0.0,0,0.0
11022019,02:00,03:00,0.0,0,0.0
11022019,03:00,04:00,0.0,0,0.0
11022019,04:00,05:00,0.0,0,22.0
11022019,05:00,06:00,0.0,0,249.0
11022019,06:00,07:00,0.0,0,332.0
11022019,07:00,08:00,0.0,0,489.0
11022019,08:00,09:00,0.0,0,493.0
11022019,09:00,10:00,0.0,0,493.0
11022019,10:00,11:00,0.0,0,532.0
11022019,11:00,12:00,0.0,0,531.0
11022019,12:00,13:00,0.0,0,531.0
11022019,13:00,14:00,0.0,0,527.0
11022019,14:00,15:00,0.0,0,535.0
11022019,15:00,16:00,0.0,0,534.0
11022019,16:00,17:00,0.0,0,534.0
11022019,17:00,18:00,0.0,0,534.0
11022019,18:00,19:00,0.0,0,536.0
11022019,19:00,20:00,0.0,0,537.0
11022019,20:00,21:00,0.0,0,537.0
11022019,21:00,22:00,0.0,0,537.0
11022019,22:00,23:00,0.0,0,496.0
11022019,23:00,00:00,0.0,0,214.0
12022019,00:00,01:00,0.0,0,0.0
12022019,01:00,02:00,0.0,0,0.0
12022019,02:00,03:00,0.0,0,0.0
12022019,03:00,04:00,0.0,0,0.0
12022019,04:00,05:00,0.0,0,22.0
12022019,05:00,06:00,0.0,0,252.0
12022019,06:00,07:00,0.0,3,548.0
12022019,07:00,08:00,0.0,25,560.0
12022019,08:00,09:00,0.0,67,555.0
12022019,09:00,10:00,0.0,86,554.0
12022019,10:00,11:00,0.0,90,560.0
12022019,11:00,12:00,0.0,91,160.0
12022019,12:00,13:00,0.0,84,0.0
12022019,13:00,14:00,0.0,77,0.0
12022019,14:00,15:00,0.0,72,0.0
12022019,15:00,16:00,0.0,85,187.0
12022019,16:00,17:00,0.0,94,546.0
12022019,17:00,18:00,0.0,92,550.0
12022019,18:00,19:00,0.0,97,546.0
12022019,19:00,20:00,0.0,97,546.0
12022019,20:00,21:00,0.0,88,546.0
12022019,21:00,22:00,0.0,76,545.0
12022019,22:00,23:00,0.0,81,548.0
12022019,23:00,00:00,0.0,8,548.0
13022019,00:00,01:00,0.0,0,575.0
13022019,01:00,02:00,0.0,0,493.0
13022019,02:00,03:00,0.0,0,494.0
13022019,03:00,04:00,0.0,0,494.0
13022019,04:00,05:00,0.0,0,494.0
13022019,05:00,06:00,0.0,0,578.0
13022019,06:00,07:00,0.0,31,582.0
13022019,07:00,08:00,0.0,83,586.0
13022019,08:00,09:00,0.0,100,579.0
13022019,09:00,10:00,0.0,105,574.0
13022019,10:00,11:00,0.0,103,574.0
13022019,11:00,12:00,0.0,103,568.0
13022019,12:00,13:00,0.0,104,563.0
13022019,13:00,14:00,0.0,104,562.0
13022019,14:00,15:00,0.0,104,559.0
13022019,15:00,16:00,0.0,104,557.0
13022019,16:00,17:00,0.0,104,559.0
13022019,17:00,18:00,0.0,104,560.0
13022019,18:00,19:00,0.0,104,564.0
13022019,19:00,20:00,0.0,104,565.0
13022019,20:00,21:00,0.0,104,570.0
13022019,21:00,22:00,0.0,89,576.0
13022019,22:00,23:00,0.0,8,578.0
13022019,23:00,00:00,0.0,0,581.0
14022019,00:00,01:00,0.0,0,583.0
14022019,01:00,02:00,0.0,0,583.0
14022019,02:00,03:00,0.0,0,557.0
14022019,03:00,04:00,0.0,0,561.0
14022019,04:00,05:00,0.0,0,563.0
14022019,05:00,06:00,0.0,0,580.0
14022019,06:00,07:00,0.0,0,582.0
14022019,07:00,08:00,0.0,0,579.0
14022019,08:00,09:00,0.0,0,580.0
14022019,09:00,10:00,0.0,0,584.0
14022019,10:00,11:00,0.0,0,581.0
14022019,11:00,12:00,0.0,0,585.0
14022019,12:00,13:00,0.0,0,573.0
14022019,13:00,14:00,0.0,0,568.0
14022019,14:00,15:00,0.0,0,567.0
14022019,15:00,16:00,0.0,0,564.0
14022019,16:00,17:00,0.0,0,570.0
14022019,17:00,18:00,0.0,0,574.0
14022019,18:00,19:00,0.0,0,577.0
14022019,19:00,20:00,0.0,0,582.0
14022019,20:00,21:00,0.0,0,583.0
14022019,21:00,22:00,0.0,0,583.0
14022019,22:00,23:00,0.0,0,583.0
14022019,23:00,00:00,0.0,0,583.0
15022019,00:00,01:00,0.0,0,575.0
15022019,01:00,02:00,0.0,0,549.0
15022019,02:00,03:00,0.0,0,552.0
15022019,03:00,04:00,0.0,0,555.0
15022019,04:00,05:00,0.0,0,554.0
15022019,05:00,06:00,0.0,0,569.0
15022019,06:00,07:00,0.0,0,570.0
15022019,07:00,08:00,0.0,0,573.0
15022019,08:00,09:00,0.0,0,575.0
15022019,09:00,10:00,0.0,0,563.0
15022019,10:00,11:00,0.0,0,573.0
15022019,11:00,12:00,0.0,0,572.0
15022019,12:00,13:00,0.0,0,561.0
15022019,13:00,14:00,0.0,0,558.0
15022019,14:00,15:00,0.0,0,539.0
15022019,15:00,16:00,0.0,0,553.0
15022019,16:00,17:00,0.0,0,554.0
15022019,17:00,18:00,0.0,0,560.0
15022019,18:00,19:00,0.0,0,564.0
15022019,19:00,20:00,0.0,0,565.0
15022019,20:00,21:00,0.0,0,568.0
15022019,21:00,22:00,0.0,0,557.0
15022019,22:00,23:00,0.0,0,330.0
15022019,23:00,00:00,0.0,0,4.0
16022019,00:00,01:00,0.0,0,0.0
16022019,01:00,02:00,0.0,0,0.0
16022019,02:00,03:00,0.0,0,0.0
16022019,03:00,04:00,0.0,0,0.0
16022019,04:00,05:00,0.0,0,0.0
16022019,05:00,06:00,0.0,0,0.0
16022019,06:00,07:00,0.0,0,0.0
16022019,07:00,08:00,0.0,0,0.0
16022019,08:00,09:00,0.0,0,0.0
16022019,09:00,10:00,0.0,0,0.0
16022019,10:00,11:00,0.0,0,0.0
16022019,11:00,12:00,0.0,0,0.0
16022019,12:00,13:00,0.0,0,0.0
16022019,13:00,14:00,0.0,0,0.0
16022019,14:00,15:00,0.0,0,0.0
16022019,15:00,16:00,0.0,0,0.0
16022019,16:00,17:00,0.0,0,0.0
16022019,17:00,18:00,0.0,0,71.0
16022019,18:00,19:00,0.0,0,330.0
16022019,19:00,20:00,0.0,0,532.0
16022019,20:00,21:00,0.0,0,529.0
16022019,21:00,22:00,0.0,0,522.0
16022019,22:00,23:00,0.0,0,525.0
16022019,23:00,00:00,0.0,0,524.0
17022019,00:00,01:00,0.0,0,507.0
17022019,01:00,02:00,0.0,0,510.0
17022019,02:00,03:00,0.0,0,502.0
17022019,03:00,04:00,0.0,0,494.0
17022019,04:00,05:00,0.0,0,493.0
17022019,05:00,06:00,0.0,0,515.0
17022019,06:00,07:00,0.0,0,520.0
17022019,07:00,08:00,0.0,0,526.0
17022019,08:00,09:00,0.0,0,523.0
17022019,09:00,10:00,0.0,0,234.0
17022019,10:00,11:00,0.0,0,0.0
17022019,11:00,12:00,0.0,0,0.0
17022019,12:00,13:00,0.0,0,0.0
17022019,13:00,14:00,0.0,0,0.0
17022019,14:00,15:00,0.0,0,0.0
17022019,15:00,16:00,0.0,0,0.0
17022019,16:00,17:00,0.0,0,0.0
17022019,17:00,18:00,0.0,0,21.0
17022019,18:00,19:00,0.0,0,241.0
17022019,19:00,20:00,0.0,0,531.0
17022019,20:00,21:00,0.0,0,523.0
17022019,21:00,22:00,0.0,0,514.0
17022019,22:00,23:00,0.0,0,516.0
17022019,23:00,00:00,0.0,0,353.0
18022019,00:00,01:00,0.0,0,348.0
18022019,01:00,02:00,0.0,0,341.0
18022019,02:00,03:00,0.0,0,344.0
18022019,03:00,04:00,0.0,0,342.0
18022019,04:00,05:00,0.0,0,361.0
18022019,05:00,06:00,0.0,0,377.0
18022019,06:00,07:00,0.0,0,578.0
18022019,07:00,08:00,0.0,0,580.0
18022019,08:00,09:00,0.0,0,580.0
18022019,09:00,10:00,0.0,0,579.0
18022019,10:00,11:00,0.0,0,574.0
18022019,11:00,12:00,0.0,0,569.0
18022019,12:00,13:00,0.0,0,565.0
18022019,13:00,14:00,0.0,0,561.0
18022019,14:00,15:00,0.0,0,559.0
18022019,15:00,16:00,0.0,0,559.0
18022019,16:00,17:00,0.0,0,559.0
18022019,17:00,18:00,0.0,0,562.0
18022019,18:00,19:00,0.0,0,566.0
18022019,19:00,20:00,0.0,0,571.0
18022019,20:00,21:00,0.0,0,577.0
18022019,21:00,22:00,0.0,0,577.0
18022019,22:00,23:00,0.0,0,469.0
18022019,23:00,00:00,0.0,0,15.0
19022019,00:00,01:00,0.0,0,0.0
19022019,01:00,02:00,0.0,0,0.0
19022019,02:00,03:00,0.0,0,0.0
19022019,03:00,04:00,0.0,0,0.0
19022019,04:00,05:00,0.0,0,0.0
19022019,05:00,06:00,0.0,0,23.0
19022019,06:00,07:00,0.0,0,326.0
19022019,07:00,08:00,0.0,0,581.0
19022019,08:00,09:00,0.0,0,571.0
19022019,09:00,10:00,0.0,0,555.0
19022019,10:00,11:00,0.0,0,539.0
19022019,11:00,12:00,0.0,0,534.0
19022019,12:00,13:00,0.0,0,536.0
19022019,13:00,14:00,0.0,0,535.0
19022019,14:00,15:00,0.0,0,536.0
19022019,15:00,16:00,0.0,0,521.0
19022019,16:00,17:00,0.0,0,524.0
19022019,17:00,18:00,0.0,0,533.0
19022019,18:00,19:00,0.0,0,574.0
19022019,19:00,20:00,0.0,0,584.0
19022019,20:00,21:00,0.0,0,563.0
19022019,21:00,22:00,0.0,0,541.0
19022019,22:00,23:00,0.0,0,261.0
19022019,23:00,00:00,0.0,0,0.0
20022019,00:00,01:00,0.0,0,0.0
20022019,01:00,02:00,0.0,0,0.0
20022019,02:00,03:00,0.0,0,0.0
20022019,03:00,04:00,0.0,0,0.0
20022019,04:00,05:00,0.0,0,22.0
20022019,05:00,06:00,0.0,0,308.0
20022019,06:00,07:00,0.0,0,588.0
20022019,07:00,08:00,0.0,0,587.0
20022019,08:00,09:00,0.0,0,582.0
20022019,09:00,10:00,0.0,0,580.0
20022019,10:00,11:00,0.0,0,570.0
20022019,11:00,12:00,0.0,0,568.0
20022019,12:00,13:00,0.0,0,564.0
20022019,13:00,14:00,0.0,0,559.0
20022019,14:00,15:00,0.0,0,557.0
20022019,15:00,16:00,0.0,0,548.0
20022019,16:00,17:00,0.0,0,564.0
20022019,17:00,18:00,0.0,0,567.0
20022019,18:00,19:00,0.0,0,577.0
20022019,19:00,20:00,0.0,0,577.0
20022019,20:00,21:00,0.0,0,582.0
20022019,21:00,22:00,0.0,0,583.0
20022019,22:00,23:00,0.0,0,580.0
20022019,23:00,00:00,0.0,0,539.0
21022019,00:00,01:00,0.0,0,566.0
21022019,01:00,02:00,0.0,0,567.0
21022019,02:00,03:00,0.0,0,565.0
21022019,03:00,04:00,0.0,0,494.0
21022019,04:00,05:00,0.0,0,497.0
21022019,05:00,06:00,0.0,0,578.0
21022019,06:00,07:00,0.0,0,576.0
21022019,07:00,08:00,0.0,0,581.0
21022019,08:00,09:00,0.0,0,582.0
21022019,09:00,10:00,0.0,0,582.0
21022019,10:00,11:00,0.0,0,573.0
21022019,11:00,12:00,0.0,0,569.0
21022019,12:00,13:00,0.0,0,561.0
21022019,13:00,14:00,0.0,0,560.0
21022019,14:00,15:00,0.0,0,557.0
21022019,15:00,16:00,0.0,0,551.0
21022019,16:00,17:00,0.0,0,572.0
21022019,17:00,18:00,0.0,0,564.0
21022019,18:00,19:00,0.0,0,567.0
21022019,19:00,20:00,0.0,0,566.0
21022019,20:00,21:00,0.0,0,572.0
21022019,21:00,22:00,0.0,0,576.0
21022019,22:00,23:00,0.0,0,578.0
21022019,23:00,00:00,0.0,0,578.0
22022019,00:00,01:00,0.0,0,549.0
22022019,01:00,02:00,0.0,0,556.0
22022019,02:00,03:00,0.0,0,561.0
22022019,03:00,04:00,0.0,0,560.0
22022019,04:00,05:00,0.0,0,556.0
22022019,05:00,06:00,0.0,0,561.0
22022019,06:00,07:00,0.0,0,561.0
22022019,07:00,08:00,0.0,0,564.0
22022019,08:00,09:00,0.0,0,564.0
22022019,09:00,10:00,0.0,0,564.0
22022019,10:00,11:00,0.0,0,562.0
22022019,11:00,12:00,0.0,0,559.0
22022019,12:00,13:00,0.0,0,564.0
22022019,13:00,14:00,0.0,0,569.0
22022019,14:00,15:00,0.0,0,567.0
22022019,15:00,16:00,0.0,0,567.0
22022019,16:00,17:00,0.0,0,563.0
