date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
30012017,00:00,01:00,148.0,395.0
30012017,01:00,02:00,94.0,388.0
30012017,02:00,03:00,92.0,387.0
30012017,03:00,04:00,108.0,385.0
30012017,04:00,05:00,159.0,388.0
30012017,05:00,06:00,239.0,386.0
30012017,06:00,07:00,280.0,384.0
30012017,07:00,08:00,309.0,388.0
30012017,08:00,09:00,310.0,384.0
30012017,09:00,10:00,309.0,387.0
30012017,10:00,11:00,310.0,389.0
30012017,11:00,12:00,311.0,386.0
30012017,12:00,13:00,310.0,385.0
30012017,13:00,14:00,310.0,390.0
30012017,14:00,15:00,310.0,385.0
30012017,15:00,16:00,324.0,388.0
30012017,16:00,17:00,325.0,388.0
30012017,17:00,18:00,314.0,385.0
30012017,18:00,19:00,316.0,387.0
30012017,19:00,20:00,289.0,386.0
30012017,20:00,21:00,241.0,385.0
30012017,21:00,22:00,201.0,387.0
30012017,22:00,23:00,123.0,389.0
30012017,23:00,00:00,80.0,387.0
31012017,00:00,01:00,81.0,419.0
31012017,01:00,02:00,90.0,425.0
31012017,02:00,03:00,98.0,420.0
31012017,03:00,04:00,82.0,418.0
31012017,04:00,05:00,104.0,420.0
31012017,05:00,06:00,170.0,426.0
31012017,06:00,07:00,277.0,539.0
31012017,07:00,08:00,323.0,533.0
31012017,08:00,09:00,323.0,540.0
31012017,09:00,10:00,324.0,538.0
31012017,10:00,11:00,323.0,535.0
31012017,11:00,12:00,326.0,539.0
31012017,12:00,13:00,324.0,539.0
31012017,13:00,14:00,324.0,535.0
31012017,14:00,15:00,323.0,541.0
31012017,15:00,16:00,325.0,535.0
31012017,16:00,17:00,323.0,536.0
31012017,17:00,18:00,324.0,540.0
31012017,18:00,19:00,322.0,536.0
31012017,19:00,20:00,324.0,535.0
31012017,20:00,21:00,325.0,537.0
31012017,21:00,22:00,325.0,539.0
31012017,22:00,23:00,323.0,540.0
31012017,23:00,00:00,249.0,535.0
1022017,00:00,01:00,154.0,525.0
1022017,01:00,02:00,151.0,531.0
1022017,02:00,03:00,149.0,531.0
1022017,03:00,04:00,150.0,529.0
1022017,04:00,05:00,184.0,527.0
1022017,05:00,06:00,250.0,530.0
1022017,06:00,07:00,293.0,531.0
1022017,07:00,08:00,323.0,526.0
1022017,08:00,09:00,302.0,525.0
1022017,09:00,10:00,319.0,534.0
1022017,10:00,11:00,323.0,528.0
1022017,11:00,12:00,324.0,526.0
1022017,12:00,13:00,325.0,533.0
1022017,13:00,14:00,324.0,432.0
1022017,14:00,15:00,324.0,427.0
1022017,15:00,16:00,325.0,426.0
1022017,16:00,17:00,321.0,428.0
1022017,17:00,18:00,323.0,427.0
1022017,18:00,19:00,321.0,431.0
1022017,19:00,20:00,298.0,432.0
1022017,20:00,21:00,291.0,636.0
1022017,21:00,22:00,197.0,684.0
1022017,22:00,23:00,131.0,678.0
1022017,23:00,00:00,82.0,668.0
2022017,00:00,01:00,97.0,544.0
2022017,01:00,02:00,81.0,416.0
2022017,02:00,03:00,80.0,507.0
2022017,03:00,04:00,79.0,523.0
2022017,04:00,05:00,79.0,517.0
2022017,05:00,06:00,78.0,596.0
2022017,06:00,07:00,155.0,673.0
2022017,07:00,08:00,289.0,688.0
2022017,08:00,09:00,321.0,686.0
2022017,09:00,10:00,326.0,687.0
2022017,10:00,11:00,325.0,688.0
2022017,11:00,12:00,320.0,692.0
2022017,12:00,13:00,324.0,679.0
2022017,13:00,14:00,325.0,684.0
2022017,14:00,15:00,325.0,696.0
2022017,15:00,16:00,326.0,683.0
2022017,16:00,17:00,311.0,683.0
2022017,17:00,18:00,320.0,690.0
2022017,18:00,19:00,325.0,691.0
2022017,19:00,20:00,325.0,683.0
2022017,20:00,21:00,321.0,686.0
2022017,21:00,22:00,258.0,688.0
2022017,22:00,23:00,151.0,685.0
2022017,23:00,00:00,92.0,687.0
3022017,00:00,01:00,90.0,690.0
3022017,01:00,02:00,89.0,684.0
3022017,02:00,03:00,89.0,664.0
3022017,03:00,04:00,90.0,631.0
3022017,04:00,05:00,89.0,688.0
3022017,05:00,06:00,114.0,687.0
3022017,06:00,07:00,224.0,679.0
3022017,07:00,08:00,318.0,689.0
3022017,08:00,09:00,319.0,693.0
3022017,09:00,10:00,319.0,682.0
3022017,10:00,11:00,320.0,686.0
3022017,11:00,12:00,319.0,693.0
3022017,12:00,13:00,319.0,679.0
3022017,13:00,14:00,317.0,689.0
3022017,14:00,15:00,320.0,692.0
3022017,15:00,16:00,320.0,689.0
3022017,16:00,17:00,320.0,683.0
3022017,17:00,18:00,321.0,691.0
3022017,18:00,19:00,311.0,684.0
3022017,19:00,20:00,288.0,683.0
3022017,20:00,21:00,304.0,694.0
3022017,21:00,22:00,239.0,683.0
3022017,22:00,23:00,153.0,689.0
3022017,23:00,00:00,81.0,516.0
4022017,00:00,01:00,101.0,684.0
4022017,01:00,02:00,107.0,692.0
4022017,02:00,03:00,120.0,599.0
4022017,03:00,04:00,120.0,511.0
4022017,04:00,05:00,121.0,516.0
4022017,05:00,06:00,119.0,520.0
4022017,06:00,07:00,121.0,603.0
4022017,07:00,08:00,171.0,686.0
4022017,08:00,09:00,267.0,691.0
4022017,09:00,10:00,269.0,685.0
4022017,10:00,11:00,306.0,686.0
4022017,11:00,12:00,329.0,688.0
4022017,12:00,13:00,329.0,691.0
4022017,13:00,14:00,326.0,690.0
4022017,14:00,15:00,329.0,684.0
4022017,15:00,16:00,329.0,688.0
4022017,16:00,17:00,330.0,690.0
4022017,17:00,18:00,321.0,684.0
4022017,18:00,19:00,327.0,690.0
4022017,19:00,20:00,330.0,683.0
4022017,20:00,21:00,329.0,691.0
4022017,21:00,22:00,329.0,688.0
4022017,22:00,23:00,270.0,685.0
4022017,23:00,00:00,115.0,520.0
5022017,00:00,01:00,100.0,685.0
5022017,01:00,02:00,98.0,687.0
5022017,02:00,03:00,100.0,689.0
5022017,03:00,04:00,98.0,688.0
5022017,04:00,05:00,100.0,687.0
5022017,05:00,06:00,98.0,686.0
5022017,06:00,07:00,99.0,687.0
5022017,07:00,08:00,129.0,686.0
5022017,08:00,09:00,177.0,688.0
5022017,09:00,10:00,302.0,689.0
5022017,10:00,11:00,270.0,684.0
5022017,11:00,12:00,292.0,692.0
5022017,12:00,13:00,310.0,684.0
5022017,13:00,14:00,240.0,692.0
5022017,14:00,15:00,238.0,667.0
5022017,15:00,16:00,250.0,557.0
5022017,16:00,17:00,311.0,675.0
5022017,17:00,18:00,333.0,688.0
5022017,18:00,19:00,327.0,690.0
5022017,19:00,20:00,329.0,688.0
5022017,20:00,21:00,329.0,685.0
5022017,21:00,22:00,331.0,689.0
5022017,22:00,23:00,305.0,686.0
5022017,23:00,00:00,195.0,689.0
6022017,00:00,01:00,121.0,689.0
6022017,01:00,02:00,110.0,686.0
6022017,02:00,03:00,99.0,688.0
6022017,03:00,04:00,109.0,684.0
6022017,04:00,05:00,98.0,689.0
6022017,05:00,06:00,146.0,686.0
6022017,06:00,07:00,216.0,691.0
6022017,07:00,08:00,262.0,684.0
6022017,08:00,09:00,311.0,685.0
6022017,09:00,10:00,314.0,690.0
6022017,10:00,11:00,314.0,688.0
6022017,11:00,12:00,314.0,685.0
6022017,12:00,13:00,285.0,686.0
6022017,13:00,14:00,292.0,696.0
6022017,14:00,15:00,315.0,685.0
6022017,15:00,16:00,320.0,686.0
6022017,16:00,17:00,328.0,689.0
6022017,17:00,18:00,324.0,679.0
6022017,18:00,19:00,329.0,697.0
6022017,19:00,20:00,329.0,685.0
6022017,20:00,21:00,329.0,688.0
6022017,21:00,22:00,331.0,682.0
6022017,22:00,23:00,329.0,688.0
6022017,23:00,00:00,233.0,694.0
7022017,00:00,01:00,133.0,684.0
7022017,01:00,02:00,91.0,688.0
7022017,02:00,03:00,89.0,686.0
7022017,03:00,04:00,89.0,690.0
7022017,04:00,05:00,88.0,688.0
7022017,05:00,06:00,102.0,682.0
7022017,06:00,07:00,202.0,689.0
7022017,07:00,08:00,315.0,686.0
7022017,08:00,09:00,307.0,690.0
7022017,09:00,10:00,317.0,685.0
7022017,10:00,11:00,320.0,687.0
7022017,11:00,12:00,312.0,688.0
7022017,12:00,13:00,300.0,690.0
7022017,13:00,14:00,319.0,686.0
7022017,14:00,15:00,325.0,691.0
7022017,15:00,16:00,329.0,686.0
7022017,16:00,17:00,330.0,685.0
7022017,17:00,18:00,330.0,687.0
7022017,18:00,19:00,327.0,687.0
7022017,19:00,20:00,327.0,689.0
7022017,20:00,21:00,326.0,685.0
7022017,21:00,22:00,261.0,686.0
7022017,22:00,23:00,297.0,688.0
7022017,23:00,00:00,197.0,689.0
8022017,00:00,01:00,100.0,686.0
8022017,01:00,02:00,141.0,689.0
8022017,02:00,03:00,121.0,600.0
8022017,03:00,04:00,89.0,539.0
8022017,04:00,05:00,103.0,617.0
8022017,05:00,06:00,206.0,695.0
8022017,06:00,07:00,310.0,688.0
8022017,07:00,08:00,319.0,684.0
8022017,08:00,09:00,319.0,688.0
8022017,09:00,10:00,319.0,685.0
8022017,10:00,11:00,319.0,689.0
8022017,11:00,12:00,319.0,687.0
8022017,12:00,13:00,319.0,683.0
8022017,13:00,14:00,313.0,687.0
8022017,14:00,15:00,315.0,693.0
8022017,15:00,16:00,319.0,686.0
8022017,16:00,17:00,327.0,685.0
8022017,17:00,18:00,315.0,692.0
8022017,18:00,19:00,324.0,689.0
8022017,19:00,20:00,328.0,685.0
8022017,20:00,21:00,326.0,687.0
8022017,21:00,22:00,323.0,686.0
8022017,22:00,23:00,327.0,685.0
8022017,23:00,00:00,306.0,695.0
9022017,00:00,01:00,330.0,684.0
9022017,01:00,02:00,329.0,687.0
9022017,02:00,03:00,280.0,688.0
9022017,03:00,04:00,249.0,684.0
9022017,04:00,05:00,249.0,690.0
9022017,05:00,06:00,254.0,688.0
9022017,06:00,07:00,291.0,688.0
9022017,07:00,08:00,319.0,683.0
9022017,08:00,09:00,319.0,691.0
9022017,09:00,10:00,320.0,687.0
9022017,10:00,11:00,318.0,685.0
9022017,11:00,12:00,320.0,686.0
9022017,12:00,13:00,319.0,696.0
9022017,13:00,14:00,320.0,682.0
9022017,14:00,15:00,318.0,687.0
9022017,15:00,16:00,320.0,692.0
9022017,16:00,17:00,320.0,685.0
9022017,17:00,18:00,319.0,686.0
9022017,18:00,19:00,320.0,689.0
9022017,19:00,20:00,315.0,684.0
9022017,20:00,21:00,319.0,685.0
9022017,21:00,22:00,315.0,688.0
9022017,22:00,23:00,228.0,689.0
9022017,23:00,00:00,139.0,685.0
10022017,00:00,01:00,90.0,589.0
10022017,01:00,02:00,89.0,486.0
10022017,02:00,03:00,89.0,405.0
10022017,03:00,04:00,89.0,325.0
10022017,04:00,05:00,101.0,321.0
10022017,05:00,06:00,221.0,419.0
10022017,06:00,07:00,316.0,673.0
10022017,07:00,08:00,325.0,676.0
10022017,08:00,09:00,329.0,688.0
10022017,09:00,10:00,329.0,689.0
10022017,10:00,11:00,329.0,684.0
10022017,11:00,12:00,329.0,689.0
10022017,12:00,13:00,329.0,690.0
10022017,13:00,14:00,328.0,688.0
10022017,14:00,15:00,330.0,689.0
10022017,15:00,16:00,329.0,686.0
10022017,16:00,17:00,329.0,684.0
10022017,17:00,18:00,323.0,691.0
10022017,18:00,19:00,328.0,687.0
10022017,19:00,20:00,320.0,685.0
10022017,20:00,21:00,328.0,687.0
10022017,21:00,22:00,329.0,692.0
10022017,22:00,23:00,214.0,683.0
10022017,23:00,00:00,138.0,515.0
11022017,00:00,01:00,199.0,686.0
11022017,01:00,02:00,164.0,692.0
11022017,02:00,03:00,129.0,681.0
11022017,03:00,04:00,136.0,690.0
11022017,04:00,05:00,169.0,689.0
11022017,05:00,06:00,214.0,687.0
11022017,06:00,07:00,229.0,688.0
11022017,07:00,08:00,229.0,686.0
11022017,08:00,09:00,229.0,687.0
11022017,09:00,10:00,229.0,686.0
11022017,10:00,11:00,228.0,684.0
11022017,11:00,12:00,179.0,693.0
11022017,12:00,13:00,153.0,684.0
11022017,13:00,14:00,152.0,689.0
11022017,14:00,15:00,152.0,689.0
11022017,15:00,16:00,152.0,687.0
11022017,16:00,17:00,172.0,688.0
11022017,17:00,18:00,229.0,687.0
11022017,18:00,19:00,228.0,689.0
11022017,19:00,20:00,229.0,685.0
11022017,20:00,21:00,228.0,688.0
11022017,21:00,22:00,194.0,685.0
11022017,22:00,23:00,154.0,618.0
11022017,23:00,00:00,114.0,515.0
12022017,00:00,01:00,127.0,405.0
12022017,01:00,02:00,100.0,389.0
12022017,02:00,03:00,99.0,394.0
12022017,03:00,04:00,90.0,391.0
12022017,04:00,05:00,81.0,308.0
12022017,05:00,06:00,83.0,292.0
12022017,06:00,07:00,100.0,350.0
12022017,07:00,08:00,106.0,357.0
12022017,08:00,09:00,130.0,389.0
12022017,09:00,10:00,179.0,392.0
12022017,10:00,11:00,200.0,391.0
12022017,11:00,12:00,198.0,392.0
12022017,12:00,13:00,128.0,393.0
12022017,13:00,14:00,104.0,391.0
12022017,14:00,15:00,102.0,442.0
12022017,15:00,16:00,101.0,518.0
12022017,16:00,17:00,106.0,561.0
12022017,17:00,18:00,119.0,685.0
12022017,18:00,19:00,156.0,681.0
12022017,19:00,20:00,208.0,688.0
12022017,20:00,21:00,,
12022017,21:00,22:00,101.0,628.0
12022017,22:00,23:00,83.0,609.0
12022017,23:00,00:00,80.0,503.0
13022017,00:00,01:00,84.0,368.0
13022017,01:00,02:00,100.0,314.0
13022017,02:00,03:00,115.0,538.0
13022017,03:00,04:00,101.0,358.0
13022017,04:00,05:00,88.0,500.0
13022017,05:00,06:00,110.0,476.0
13022017,06:00,07:00,168.0,625.0
13022017,07:00,08:00,275.0,686.0
13022017,08:00,09:00,292.0,686.0
13022017,09:00,10:00,293.0,687.0
13022017,10:00,11:00,242.0,688.0
13022017,11:00,12:00,241.0,687.0
13022017,12:00,13:00,186.0,687.0
13022017,13:00,14:00,180.0,686.0
13022017,14:00,15:00,228.0,690.0
13022017,15:00,16:00,266.0,685.0
13022017,16:00,17:00,291.0,689.0
13022017,17:00,18:00,293.0,688.0
13022017,18:00,19:00,302.0,685.0
13022017,19:00,20:00,268.0,688.0
13022017,20:00,21:00,214.0,687.0
13022017,21:00,22:00,150.0,685.0
13022017,22:00,23:00,131.0,619.0
13022017,23:00,00:00,99.0,539.0
14022017,00:00,01:00,100.0,515.0
14022017,01:00,02:00,104.0,519.0
14022017,02:00,03:00,129.0,523.0
14022017,03:00,04:00,120.0,577.0
14022017,04:00,05:00,119.0,441.0
14022017,05:00,06:00,114.0,494.0
14022017,06:00,07:00,230.0,610.0
14022017,07:00,08:00,326.0,665.0
14022017,08:00,09:00,329.0,640.0
14022017,09:00,10:00,322.0,640.0
14022017,10:00,11:00,295.0,642.0
14022017,11:00,12:00,291.0,645.0
14022017,12:00,13:00,252.0,648.0
14022017,13:00,14:00,247.0,688.0
14022017,14:00,15:00,280.0,676.0
14022017,15:00,16:00,305.0,655.0
14022017,16:00,17:00,310.0,668.0
14022017,17:00,18:00,308.0,695.0
14022017,18:00,19:00,317.0,684.0
14022017,19:00,20:00,314.0,691.0
14022017,20:00,21:00,315.0,687.0
14022017,21:00,22:00,320.0,688.0
14022017,22:00,23:00,251.0,686.0
14022017,23:00,00:00,128.0,674.0
15022017,00:00,01:00,82.0,625.0
15022017,01:00,02:00,89.0,659.0
15022017,02:00,03:00,108.0,690.0
15022017,03:00,04:00,99.0,687.0
15022017,04:00,05:00,103.0,685.0
15022017,05:00,06:00,149.0,688.0
15022017,06:00,07:00,225.0,687.0
15022017,07:00,08:00,325.0,690.0
15022017,08:00,09:00,313.0,685.0
15022017,09:00,10:00,276.0,686.0
15022017,10:00,11:00,153.0,690.0
15022017,11:00,12:00,84.0,586.0
15022017,12:00,13:00,96.0,589.0
15022017,13:00,14:00,86.0,592.0
15022017,14:00,15:00,123.0,688.0
15022017,15:00,16:00,267.0,691.0
15022017,16:00,17:00,330.0,683.0
15022017,17:00,18:00,323.0,688.0
15022017,18:00,19:00,329.0,689.0
15022017,19:00,20:00,322.0,683.0
15022017,20:00,21:00,329.0,690.0
15022017,21:00,22:00,311.0,687.0
15022017,22:00,23:00,219.0,688.0
15022017,23:00,00:00,127.0,688.0
16022017,00:00,01:00,91.0,647.0
16022017,01:00,02:00,87.0,644.0
16022017,02:00,03:00,90.0,548.0
16022017,03:00,04:00,87.0,500.0
16022017,04:00,05:00,128.0,523.0
16022017,05:00,06:00,170.0,540.0
16022017,06:00,07:00,236.0,547.0
16022017,07:00,08:00,319.0,545.0
16022017,08:00,09:00,314.0,557.0
16022017,09:00,10:00,303.0,661.0
16022017,10:00,11:00,301.0,670.0
16022017,11:00,12:00,257.0,692.0
16022017,12:00,13:00,256.0,675.0
16022017,13:00,14:00,257.0,663.0
16022017,14:00,15:00,256.0,663.0
16022017,15:00,16:00,272.0,692.0
16022017,16:00,17:00,317.0,670.0
16022017,17:00,18:00,321.0,685.0
16022017,18:00,19:00,324.0,690.0
16022017,19:00,20:00,316.0,684.0
16022017,20:00,21:00,301.0,689.0
16022017,21:00,22:00,266.0,687.0
16022017,22:00,23:00,146.0,688.0
16022017,23:00,00:00,88.0,665.0
17022017,00:00,01:00,82.0,578.0
17022017,01:00,02:00,81.0,517.0
17022017,02:00,03:00,83.0,515.0
17022017,03:00,04:00,83.0,515.0
17022017,04:00,05:00,100.0,517.0
17022017,05:00,06:00,158.0,544.0
17022017,06:00,07:00,265.0,647.0
17022017,07:00,08:00,314.0,694.0
17022017,08:00,09:00,320.0,686.0
17022017,09:00,10:00,318.0,685.0
17022017,10:00,11:00,320.0,686.0
17022017,11:00,12:00,320.0,691.0
17022017,12:00,13:00,318.0,687.0
17022017,13:00,14:00,321.0,689.0
17022017,14:00,15:00,318.0,687.0
17022017,15:00,16:00,297.0,682.0
17022017,16:00,17:00,308.0,692.0
17022017,17:00,18:00,328.0,683.0
17022017,18:00,19:00,309.0,686.0
17022017,19:00,20:00,307.0,690.0
17022017,20:00,21:00,248.0,690.0
17022017,21:00,22:00,199.0,684.0
17022017,22:00,23:00,200.0,691.0
17022017,23:00,00:00,165.0,647.0
18022017,00:00,01:00,166.0,515.0
18022017,01:00,02:00,166.0,513.0
18022017,02:00,03:00,172.0,511.0
18022017,03:00,04:00,166.0,524.0
18022017,04:00,05:00,165.0,515.0
18022017,05:00,06:00,166.0,520.0
18022017,06:00,07:00,166.0,608.0
18022017,07:00,08:00,166.0,670.0
18022017,08:00,09:00,177.0,669.0
18022017,09:00,10:00,239.0,685.0
18022017,10:00,11:00,280.0,690.0
18022017,11:00,12:00,259.0,688.0
18022017,12:00,13:00,249.0,686.0
18022017,13:00,14:00,260.0,687.0
18022017,14:00,15:00,267.0,689.0
18022017,15:00,16:00,310.0,685.0
18022017,16:00,17:00,300.0,691.0
18022017,17:00,18:00,300.0,683.0
18022017,18:00,19:00,298.0,682.0
18022017,19:00,20:00,258.0,688.0
18022017,20:00,21:00,234.0,670.0
18022017,21:00,22:00,165.0,622.0
18022017,22:00,23:00,166.0,484.0
18022017,23:00,00:00,163.0,338.0
19022017,00:00,01:00,166.0,292.0
19022017,01:00,02:00,165.0,302.0
19022017,02:00,03:00,175.0,294.0
19022017,03:00,04:00,164.0,290.0
19022017,04:00,05:00,165.0,291.0
19022017,05:00,06:00,164.0,296.0
19022017,06:00,07:00,166.0,294.0
19022017,07:00,08:00,165.0,294.0
19022017,08:00,09:00,165.0,293.0
19022017,09:00,10:00,165.0,295.0
19022017,10:00,11:00,166.0,299.0
19022017,11:00,12:00,183.0,383.0
19022017,12:00,13:00,183.0,367.0
19022017,13:00,14:00,163.0,390.0
19022017,14:00,15:00,167.0,391.0
19022017,15:00,16:00,164.0,394.0
19022017,16:00,17:00,167.0,383.0
19022017,17:00,18:00,166.0,388.0
19022017,18:00,19:00,161.0,394.0
19022017,19:00,20:00,205.0,391.0
19022017,20:00,21:00,171.0,390.0
19022017,21:00,22:00,165.0,390.0
19022017,22:00,23:00,175.0,390.0
19022017,23:00,00:00,163.0,386.0
20022017,00:00,01:00,124.0,311.0
20022017,01:00,02:00,87.0,286.0
20022017,02:00,03:00,80.0,293.0
20022017,03:00,04:00,82.0,293.0
20022017,04:00,05:00,82.0,290.0
20022017,05:00,06:00,89.0,291.0
20022017,06:00,07:00,82.0,333.0
20022017,07:00,08:00,87.0,392.0
20022017,08:00,09:00,98.0,396.0
20022017,09:00,10:00,82.0,390.0
20022017,10:00,11:00,78.0,393.0
20022017,11:00,12:00,78.0,390.0
20022017,12:00,13:00,78.0,392.0
20022017,13:00,14:00,84.0,398.0
20022017,14:00,15:00,98.0,387.0
20022017,15:00,16:00,89.0,394.0
20022017,16:00,17:00,83.0,392.0
20022017,17:00,18:00,82.0,390.0
20022017,18:00,19:00,80.0,395.0
20022017,19:00,20:00,80.0,358.0
20022017,20:00,21:00,83.0,326.0
20022017,21:00,22:00,80.0,288.0
20022017,22:00,23:00,85.0,291.0
20022017,23:00,00:00,82.0,294.0
21022017,00:00,01:00,82.0,290.0
21022017,01:00,02:00,81.0,290.0
21022017,02:00,03:00,82.0,294.0
21022017,03:00,04:00,81.0,289.0
21022017,04:00,05:00,81.0,290.0
21022017,05:00,06:00,82.0,293.0
21022017,06:00,07:00,81.0,295.0
21022017,07:00,08:00,89.0,384.0
21022017,08:00,09:00,92.0,399.0
21022017,09:00,10:00,84.0,385.0
21022017,10:00,11:00,81.0,389.0
21022017,11:00,12:00,81.0,390.0
21022017,12:00,13:00,79.0,390.0
21022017,13:00,14:00,97.0,390.0
21022017,14:00,15:00,111.0,389.0
21022017,15:00,16:00,120.0,391.0
21022017,16:00,17:00,223.0,392.0
21022017,17:00,18:00,327.0,387.0
21022017,18:00,19:00,318.0,395.0
21022017,19:00,20:00,242.0,384.0
21022017,20:00,21:00,152.0,343.0
21022017,21:00,22:00,148.0,0.0
21022017,22:00,23:00,105.0,0.0
21022017,23:00,00:00,81.0,0.0
22022017,00:00,01:00,83.0,0.0
22022017,01:00,02:00,81.0,0.0
22022017,02:00,03:00,82.0,0.0
22022017,03:00,04:00,82.0,0.0
22022017,04:00,05:00,82.0,0.0
22022017,05:00,06:00,81.0,0.0
22022017,06:00,07:00,81.0,0.0
22022017,07:00,08:00,80.0,0.0
22022017,08:00,09:00,83.0,0.0
22022017,09:00,10:00,82.0,0.0
22022017,10:00,11:00,82.0,0.0
22022017,11:00,12:00,82.0,0.0
22022017,12:00,13:00,82.0,0.0
22022017,13:00,14:00,82.0,0.0
22022017,14:00,15:00,82.0,0.0
22022017,15:00,16:00,82.0,0.0
22022017,16:00,17:00,81.0,0.0
22022017,17:00,18:00,83.0,0.0
22022017,18:00,19:00,81.0,0.0
22022017,19:00,20:00,81.0,0.0
22022017,20:00,21:00,85.0,0.0
22022017,21:00,22:00,83.0,0.0
22022017,22:00,23:00,85.0,0.0
22022017,23:00,00:00,63.0,0.0
23022017,00:00,01:00,84.0,0.0
23022017,01:00,02:00,94.0,0.0
23022017,02:00,03:00,87.0,0.0
23022017,03:00,04:00,83.0,0.0
23022017,04:00,05:00,86.0,0.0
23022017,05:00,06:00,101.0,0.0
23022017,06:00,07:00,196.0,0.0
23022017,07:00,08:00,276.0,0.0
23022017,08:00,09:00,299.0,0.0
23022017,09:00,10:00,308.0,0.0
23022017,10:00,11:00,241.0,0.0
23022017,11:00,12:00,176.0,0.0
23022017,12:00,13:00,123.0,0.0
23022017,13:00,14:00,93.0,0.0
23022017,14:00,15:00,91.0,0.0
23022017,15:00,16:00,92.0,0.0
23022017,16:00,17:00,90.0,0.0
23022017,17:00,18:00,90.0,0.0
23022017,18:00,19:00,87.0,0.0
23022017,19:00,20:00,90.0,0.0
23022017,20:00,21:00,90.0,0.0
23022017,21:00,22:00,82.0,0.0
23022017,22:00,23:00,83.0,0.0
23022017,23:00,00:00,62.0,0.0
24022017,00:00,01:00,83.0,0.0
24022017,01:00,02:00,82.0,0.0
24022017,02:00,03:00,82.0,0.0
24022017,03:00,04:00,81.0,0.0
24022017,04:00,05:00,81.0,0.0
24022017,05:00,06:00,81.0,0.0
24022017,06:00,07:00,84.0,0.0
24022017,07:00,08:00,80.0,0.0
24022017,08:00,09:00,90.0,0.0
24022017,09:00,10:00,106.0,0.0
24022017,10:00,11:00,117.0,0.0
24022017,11:00,12:00,80.0,0.0
24022017,12:00,13:00,80.0,0.0
24022017,13:00,14:00,80.0,0.0
24022017,14:00,15:00,80.0,0.0
24022017,15:00,16:00,101.0,0.0
24022017,16:00,17:00,196.0,0.0
24022017,17:00,18:00,312.0,0.0
24022017,18:00,19:00,319.0,0.0
24022017,19:00,20:00,292.0,0.0
24022017,20:00,21:00,202.0,0.0
24022017,21:00,22:00,149.0,0.0
24022017,22:00,23:00,107.0,0.0
24022017,23:00,00:00,61.0,0.0
25022017,00:00,01:00,82.0,0.0
25022017,01:00,02:00,80.0,0.0
25022017,02:00,03:00,80.0,0.0
25022017,03:00,04:00,80.0,0.0
25022017,04:00,05:00,83.0,0.0
25022017,05:00,06:00,79.0,0.0
25022017,06:00,07:00,81.0,0.0
25022017,07:00,08:00,80.0,0.0
25022017,08:00,09:00,80.0,0.0
25022017,09:00,10:00,81.0,0.0
25022017,10:00,11:00,81.0,0.0
25022017,11:00,12:00,81.0,0.0
25022017,12:00,13:00,95.0,0.0
25022017,13:00,14:00,150.0,0.0
25022017,14:00,15:00,137.0,0.0
25022017,15:00,16:00,101.0,0.0
25022017,16:00,17:00,113.0,0.0
25022017,17:00,18:00,125.0,0.0
25022017,18:00,19:00,91.0,0.0
25022017,19:00,20:00,81.0,0.0
25022017,20:00,21:00,82.0,0.0
25022017,21:00,22:00,82.0,0.0
25022017,22:00,23:00,83.0,0.0
25022017,23:00,00:00,82.0,0.0
26022017,00:00,01:00,82.0,0.0
26022017,01:00,02:00,81.0,0.0
26022017,02:00,03:00,82.0,0.0
26022017,03:00,04:00,81.0,0.0
26022017,04:00,05:00,82.0,0.0
26022017,05:00,06:00,82.0,0.0
26022017,06:00,07:00,83.0,0.0
26022017,07:00,08:00,81.0,0.0
26022017,08:00,09:00,83.0,0.0
26022017,09:00,10:00,78.0,0.0
26022017,10:00,11:00,79.0,0.0
26022017,11:00,12:00,79.0,0.0
26022017,12:00,13:00,79.0,0.0
26022017,13:00,14:00,79.0,0.0
26022017,14:00,15:00,79.0,0.0
26022017,15:00,16:00,88.0,0.0
26022017,16:00,17:00,84.0,0.0
26022017,17:00,18:00,87.0,0.0
26022017,18:00,19:00,108.0,0.0
26022017,19:00,20:00,103.0,0.0
26022017,20:00,21:00,82.0,0.0
26022017,21:00,22:00,80.0,0.0
26022017,22:00,23:00,82.0,0.0
26022017,23:00,00:00,82.0,0.0
27022017,00:00,01:00,82.0,0.0
27022017,01:00,02:00,89.0,0.0
27022017,02:00,03:00,87.0,0.0
27022017,03:00,04:00,80.0,0.0
27022017,04:00,05:00,81.0,0.0
27022017,05:00,06:00,107.0,0.0
27022017,06:00,07:00,260.0,0.0
27022017,07:00,08:00,307.0,0.0
27022017,08:00,09:00,258.0,0.0
27022017,09:00,10:00,239.0,0.0
27022017,10:00,11:00,150.0,0.0
27022017,11:00,12:00,85.0,0.0
27022017,12:00,13:00,78.0,0.0
27022017,13:00,14:00,80.0,0.0
27022017,14:00,15:00,82.0,0.0
27022017,15:00,16:00,81.0,0.0
27022017,16:00,17:00,82.0,0.0
27022017,17:00,18:00,105.0,0.0
27022017,18:00,19:00,119.0,0.0
27022017,19:00,20:00,106.0,0.0
27022017,20:00,21:00,83.0,0.0
27022017,21:00,22:00,80.0,0.0
27022017,22:00,23:00,83.0,0.0
27022017,23:00,00:00,82.0,0.0
28022017,00:00,01:00,81.0,0.0
28022017,01:00,02:00,79.0,0.0
