date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
28032016,17:00,18:00,65.0,0.0,0.0
28032016,18:00,19:00,80.0,0.0,0.0
28032016,19:00,20:00,199.0,0.0,0.0
28032016,20:00,21:00,152.0,0.0,0.0
28032016,21:00,22:00,111.0,0.0,0.0
28032016,22:00,23:00,113.0,0.0,0.0
28032016,23:00,00:00,91.0,0.0,0.0
29032016,00:00,01:00,82.0,0.0,0.0
29032016,01:00,02:00,85.0,0.0,0.0
29032016,02:00,03:00,86.0,0.0,0.0
29032016,03:00,04:00,86.0,0.0,0.0
29032016,04:00,05:00,85.0,0.0,0.0
29032016,05:00,06:00,144.0,0.0,0.0
29032016,06:00,07:00,315.0,0.0,0.0
29032016,07:00,08:00,287.0,0.0,0.0
29032016,08:00,09:00,268.0,0.0,0.0
29032016,09:00,10:00,280.0,0.0,0.0
29032016,10:00,11:00,284.0,0.0,0.0
29032016,11:00,12:00,262.0,0.0,0.0
29032016,12:00,13:00,37.0,0.0,0.0
29032016,13:00,14:00,36.0,0.0,0.0
29032016,14:00,15:00,40.0,0.0,0.0
29032016,15:00,16:00,45.0,0.0,0.0
29032016,16:00,17:00,46.0,0.0,0.0
29032016,17:00,18:00,93.0,0.0,0.0
29032016,18:00,19:00,310.0,0.0,0.0
29032016,19:00,20:00,316.0,0.0,0.0
29032016,20:00,21:00,318.0,0.0,0.0
29032016,21:00,22:00,332.0,0.0,0.0
29032016,22:00,23:00,341.0,0.0,0.0
29032016,23:00,00:00,367.0,0.0,0.0
30032016,00:00,01:00,421.0,0.0,0.0
30032016,01:00,02:00,321.0,0.0,0.0
30032016,02:00,03:00,64.0,15.5,15.5
30032016,03:00,04:00,120.0,33.5,33.5
30032016,04:00,05:00,147.0,33.5,33.5
30032016,05:00,06:00,161.0,33.5,33.5
30032016,06:00,07:00,320.0,65.5,65.5
30032016,07:00,08:00,322.0,132.0,132.0
30032016,08:00,09:00,313.0,129.0,129.0
30032016,09:00,10:00,315.0,133.0,133.0
30032016,10:00,11:00,290.0,133.0,133.0
30032016,11:00,12:00,282.0,132.5,132.5
30032016,12:00,13:00,280.0,132.0,132.0
30032016,13:00,14:00,165.0,132.0,132.0
30032016,14:00,15:00,296.0,132.0,132.0
30032016,15:00,16:00,246.0,132.0,132.0
30032016,16:00,17:00,295.0,131.0,131.0
30032016,17:00,18:00,298.0,131.0,131.0
30032016,18:00,19:00,296.0,131.0,131.0
30032016,19:00,20:00,294.0,131.0,131.0
30032016,20:00,21:00,298.0,132.0,132.0
30032016,21:00,22:00,318.0,133.0,133.0
30032016,22:00,23:00,326.0,134.5,134.5
30032016,23:00,00:00,335.0,135.0,135.0
31032016,00:00,01:00,340.0,134.5,134.5
31032016,01:00,02:00,307.0,134.0,134.0
31032016,02:00,03:00,77.0,133.5,133.5
31032016,03:00,04:00,77.0,133.5,133.5
31032016,04:00,05:00,124.0,134.0,134.0
31032016,05:00,06:00,337.0,134.0,134.0
31032016,06:00,07:00,310.0,134.5,134.5
31032016,07:00,08:00,300.0,135.0,135.0
31032016,08:00,09:00,292.0,135.0,135.0
31032016,09:00,10:00,288.0,135.0,135.0
31032016,10:00,11:00,287.0,133.5,133.5
31032016,11:00,12:00,288.0,133.0,133.0
31032016,12:00,13:00,284.0,132.0,132.0
31032016,13:00,14:00,282.0,122.5,122.5
31032016,14:00,15:00,215.0,131.5,131.5
31032016,15:00,16:00,180.0,132.0,132.0
31032016,16:00,17:00,313.0,132.0,132.0
31032016,17:00,18:00,290.0,132.5,132.5
31032016,18:00,19:00,288.0,134.0,134.0
31032016,19:00,20:00,337.0,134.5,134.5
31032016,20:00,21:00,353.0,134.5,134.5
31032016,21:00,22:00,369.0,134.5,134.5
31032016,22:00,23:00,386.0,133.5,133.5
31032016,23:00,00:00,375.0,133.5,133.5
1042016,00:00,01:00,159.0,128.5,128.5
1042016,01:00,02:00,144.0,128.5,128.5
1042016,02:00,03:00,71.0,127.5,127.5
1042016,03:00,04:00,72.0,127.0,127.0
1042016,04:00,05:00,85.0,126.0,126.0
1042016,05:00,06:00,196.0,127.5,127.5
1042016,06:00,07:00,318.0,135.0,135.0
1042016,07:00,08:00,291.0,135.5,135.5
1042016,08:00,09:00,288.0,135.5,135.5
1042016,09:00,10:00,286.0,135.5,135.5
1042016,10:00,11:00,281.0,135.0,135.0
1042016,11:00,12:00,209.0,101.5,101.5
1042016,12:00,13:00,274.0,135.0,135.0
1042016,13:00,14:00,276.0,135.0,135.0
1042016,14:00,15:00,273.0,134.5,134.5
1042016,15:00,16:00,269.0,134.0,134.0
1042016,16:00,17:00,275.0,133.5,133.5
1042016,17:00,18:00,267.0,133.5,133.5
1042016,18:00,19:00,268.0,134.0,134.0
1042016,19:00,20:00,274.0,135.0,135.0
1042016,20:00,21:00,276.0,135.5,135.5
1042016,21:00,22:00,285.0,135.5,135.5
1042016,22:00,23:00,304.0,135.5,135.5
1042016,23:00,00:00,303.0,135.5,135.5
2042016,00:00,01:00,112.0,136.0,136.0
2042016,01:00,02:00,62.0,136.5,136.5
2042016,02:00,03:00,61.0,136.5,136.5
2042016,03:00,04:00,62.0,136.0,136.0
2042016,04:00,05:00,62.0,136.0,136.0
2042016,05:00,06:00,58.0,136.0,136.0
2042016,06:00,07:00,92.0,136.0,136.0
2042016,07:00,08:00,303.0,136.0,136.0
2042016,08:00,09:00,279.0,135.5,135.5
2042016,09:00,10:00,38.0,132.5,132.5
2042016,10:00,11:00,38.0,132.5,132.5
2042016,11:00,12:00,45.0,132.0,132.0
2042016,12:00,13:00,45.0,121.5,121.5
2042016,13:00,14:00,0.0,62.5,62.5
2042016,14:00,15:00,0.0,57.5,57.5
2042016,15:00,16:00,0.0,57.0,57.0
2042016,16:00,17:00,0.0,70.0,70.0
2042016,17:00,18:00,0.0,127.0,127.0
2042016,18:00,19:00,0.0,127.5,127.5
2042016,19:00,20:00,0.0,129.0,129.0
2042016,20:00,21:00,0.0,129.5,129.5
2042016,21:00,22:00,0.0,130.5,130.5
2042016,22:00,23:00,0.0,129.5,129.5
2042016,23:00,00:00,0.0,129.5,129.5
3042016,00:00,01:00,0.0,130.0,130.0
3042016,01:00,02:00,0.0,130.5,130.5
3042016,02:00,03:00,0.0,116.5,116.5
3042016,03:00,04:00,0.0,57.5,57.5
3042016,04:00,05:00,0.0,57.5,57.5
3042016,05:00,06:00,0.0,57.5,57.5
3042016,06:00,07:00,0.0,59.0,59.0
3042016,07:00,08:00,0.0,62.0,62.0
3042016,08:00,09:00,0.0,72.5,72.5
3042016,09:00,10:00,0.0,127.0,127.0
3042016,10:00,11:00,0.0,117.0,117.0
3042016,11:00,12:00,0.0,66.5,66.5
3042016,12:00,13:00,0.0,30.0,30.0
3042016,13:00,14:00,0.0,45.5,45.5
3042016,14:00,15:00,0.0,60.5,60.5
3042016,15:00,16:00,0.0,60.5,60.5
3042016,16:00,17:00,0.0,60.0,60.0
3042016,17:00,18:00,0.0,74.5,74.5
3042016,18:00,19:00,0.0,127.5,127.5
3042016,19:00,20:00,0.0,128.5,128.5
3042016,20:00,21:00,0.0,129.5,129.5
3042016,21:00,22:00,0.0,131.0,131.0
3042016,22:00,23:00,0.0,131.5,131.5
3042016,23:00,00:00,0.0,130.0,130.0
4042016,00:00,01:00,0.0,130.0,130.0
4042016,01:00,02:00,0.0,123.0,123.0
4042016,02:00,03:00,0.0,89.0,89.0
4042016,03:00,04:00,0.0,57.5,57.5
4042016,04:00,05:00,0.0,74.0,74.0
4042016,05:00,06:00,19.0,128.0,128.0
4042016,06:00,07:00,60.0,130.0,130.0
4042016,07:00,08:00,250.0,131.5,131.5
4042016,08:00,09:00,266.0,132.5,132.5
4042016,09:00,10:00,274.0,132.5,132.5
4042016,10:00,11:00,275.0,132.5,132.5
4042016,11:00,12:00,275.0,132.0,132.0
4042016,12:00,13:00,277.0,133.0,133.0
4042016,13:00,14:00,261.0,132.5,132.5
4042016,14:00,15:00,144.0,132.0,132.0
4042016,15:00,16:00,130.0,132.0,132.0
4042016,16:00,17:00,235.0,132.0,132.0
4042016,17:00,18:00,166.0,130.5,130.5
4042016,18:00,19:00,0.0,127.5,127.5
4042016,19:00,20:00,37.0,128.5,128.5
4042016,20:00,21:00,270.0,131.5,131.5
4042016,21:00,22:00,343.0,133.0,133.0
4042016,22:00,23:00,357.0,133.5,133.5
4042016,23:00,00:00,353.0,133.5,133.5
5042016,00:00,01:00,123.0,133.5,133.5
5042016,01:00,02:00,122.0,133.5,133.5
5042016,02:00,03:00,125.0,133.5,133.5
5042016,03:00,04:00,126.0,133.5,133.5
5042016,04:00,05:00,123.0,133.5,133.5
5042016,05:00,06:00,146.0,133.5,133.5
5042016,06:00,07:00,332.0,133.5,133.5
5042016,07:00,08:00,283.0,133.5,133.5
5042016,08:00,09:00,275.0,133.5,133.5
5042016,09:00,10:00,282.0,133.5,133.5
5042016,10:00,11:00,287.0,133.0,133.0
5042016,11:00,12:00,279.0,133.0,133.0
5042016,12:00,13:00,273.0,133.0,133.0
5042016,13:00,14:00,273.0,133.0,133.0
5042016,14:00,15:00,278.0,132.5,132.5
5042016,15:00,16:00,283.0,132.5,132.5
5042016,16:00,17:00,289.0,133.5,133.5
5042016,17:00,18:00,284.0,134.0,134.0
5042016,18:00,19:00,286.0,134.0,134.0
5042016,19:00,20:00,291.0,134.0,134.0
5042016,20:00,21:00,291.0,134.0,134.0
5042016,21:00,22:00,292.0,134.0,134.0
5042016,22:00,23:00,283.0,134.0,134.0
5042016,23:00,00:00,63.0,134.0,134.0
6042016,00:00,01:00,74.0,123.0,123.0
6042016,01:00,02:00,21.0,65.0,65.0
6042016,02:00,03:00,0.0,64.5,64.5
6042016,03:00,04:00,0.0,64.5,64.5
6042016,04:00,05:00,0.0,77.5,77.5
6042016,05:00,06:00,87.0,128.0,128.0
6042016,06:00,07:00,293.0,132.5,132.5
6042016,07:00,08:00,277.0,135.0,135.0
6042016,08:00,09:00,279.0,135.0,135.0
6042016,09:00,10:00,277.0,134.0,134.0
6042016,10:00,11:00,275.0,123.5,123.5
6042016,11:00,12:00,348.0,65.5,65.5
6042016,12:00,13:00,133.0,82.5,82.5
6042016,13:00,14:00,70.0,72.5,72.5
6042016,14:00,15:00,118.0,94.0,94.0
6042016,15:00,16:00,117.0,67.0,67.0
6042016,16:00,17:00,115.0,66.5,66.5
6042016,17:00,18:00,160.0,81.5,81.5
6042016,18:00,19:00,295.0,131.0,131.0
6042016,19:00,20:00,303.0,132.5,132.5
6042016,20:00,21:00,297.0,133.0,133.0
6042016,21:00,22:00,277.0,133.5,133.5
6042016,22:00,23:00,36.0,119.5,119.5
6042016,23:00,00:00,76.0,64.5,64.5
7042016,00:00,01:00,0.0,59.5,59.5
7042016,01:00,02:00,0.0,59.5,59.5
7042016,02:00,03:00,0.0,59.5,59.5
7042016,03:00,04:00,0.0,59.5,59.5
7042016,04:00,05:00,0.0,59.5,59.5
7042016,05:00,06:00,34.0,60.0,60.0
7042016,06:00,07:00,127.0,72.0,72.0
7042016,07:00,08:00,299.0,125.5,125.5
7042016,08:00,09:00,287.0,121.5,121.5
7042016,09:00,10:00,269.0,62.0,62.0
7042016,10:00,11:00,214.0,62.0,62.0
7042016,11:00,12:00,194.0,60.5,60.5
7042016,12:00,13:00,231.0,13.5,13.5
7042016,13:00,14:00,227.0,0.0,0.0
7042016,14:00,15:00,277.0,0.0,0.0
7042016,15:00,16:00,307.0,0.0,0.0
7042016,16:00,17:00,185.0,0.0,0.0
7042016,17:00,18:00,302.0,0.0,0.0
7042016,18:00,19:00,310.0,0.0,0.0
7042016,19:00,20:00,306.0,0.0,0.0
7042016,20:00,21:00,304.0,0.0,0.0
7042016,21:00,22:00,308.0,0.0,0.0
7042016,22:00,23:00,310.0,0.0,0.0
7042016,23:00,00:00,320.0,0.0,0.0
8042016,00:00,01:00,416.0,0.0,0.0
8042016,01:00,02:00,216.0,0.0,0.0
8042016,02:00,03:00,214.0,0.0,0.0
8042016,03:00,04:00,185.0,0.0,0.0
8042016,04:00,05:00,223.0,0.0,0.0
8042016,05:00,06:00,220.0,0.0,0.0
8042016,06:00,07:00,431.0,0.0,0.0
8042016,07:00,08:00,436.0,0.0,0.0
8042016,08:00,09:00,436.0,0.0,0.0
8042016,09:00,10:00,437.0,0.0,0.0
8042016,10:00,11:00,442.0,0.0,0.0
8042016,11:00,12:00,441.0,0.0,0.0
8042016,12:00,13:00,425.0,0.0,0.0
8042016,13:00,14:00,319.0,0.0,0.0
8042016,14:00,15:00,428.0,0.0,0.0
8042016,15:00,16:00,433.0,0.0,0.0
8042016,16:00,17:00,433.0,0.0,0.0
8042016,17:00,18:00,435.0,0.0,0.0
8042016,18:00,19:00,417.0,0.0,0.0
8042016,19:00,20:00,437.0,0.0,0.0
8042016,20:00,21:00,437.0,0.0,0.0
8042016,21:00,22:00,437.0,0.0,0.0
8042016,22:00,23:00,440.0,0.0,0.0
8042016,23:00,00:00,441.0,0.0,0.0
9042016,00:00,01:00,445.0,0.0,0.0
9042016,01:00,02:00,445.0,0.0,0.0
9042016,02:00,03:00,441.0,0.0,0.0
9042016,03:00,04:00,289.0,0.0,0.0
9042016,04:00,05:00,250.0,0.0,0.0
9042016,05:00,06:00,253.0,0.0,0.0
9042016,06:00,07:00,352.0,0.0,0.0
9042016,07:00,08:00,433.0,0.0,0.0
9042016,08:00,09:00,436.0,0.0,0.0
9042016,09:00,10:00,440.0,0.0,0.0
9042016,10:00,11:00,350.0,0.0,0.0
9042016,11:00,12:00,347.0,0.0,0.0
9042016,12:00,13:00,35.0,0.0,0.0
9042016,13:00,14:00,0.0,0.0,0.0
9042016,14:00,15:00,0.0,0.0,0.0
9042016,15:00,16:00,0.0,0.0,0.0
9042016,16:00,17:00,0.0,0.0,0.0
9042016,17:00,18:00,0.0,0.0,0.0
9042016,18:00,19:00,0.0,0.0,0.0
9042016,19:00,20:00,0.0,0.0,0.0
9042016,20:00,21:00,0.0,0.0,0.0
9042016,21:00,22:00,0.0,0.0,0.0
9042016,22:00,23:00,0.0,0.0,0.0
9042016,23:00,00:00,0.0,0.0,0.0
10042016,00:00,01:00,0.0,0.0,0.0
10042016,01:00,02:00,0.0,0.0,0.0
10042016,02:00,03:00,0.0,0.0,0.0
10042016,03:00,04:00,0.0,0.0,0.0
10042016,04:00,05:00,0.0,0.0,0.0
10042016,05:00,06:00,0.0,0.0,0.0
10042016,06:00,07:00,0.0,0.0,0.0
10042016,07:00,08:00,0.0,0.0,0.0
10042016,08:00,09:00,0.0,0.0,0.0
10042016,09:00,10:00,0.0,0.0,0.0
10042016,10:00,11:00,0.0,0.0,0.0
10042016,11:00,12:00,0.0,0.0,0.0
10042016,12:00,13:00,0.0,0.0,0.0
10042016,13:00,14:00,0.0,0.0,0.0
10042016,14:00,15:00,0.0,0.0,0.0
10042016,15:00,16:00,0.0,0.0,0.0
10042016,16:00,17:00,0.0,0.0,0.0
10042016,17:00,18:00,0.0,0.0,0.0
10042016,18:00,19:00,0.0,0.0,0.0
10042016,19:00,20:00,0.0,0.0,0.0
10042016,20:00,21:00,0.0,0.0,0.0
10042016,21:00,22:00,0.0,0.0,0.0
10042016,22:00,23:00,0.0,0.0,0.0
10042016,23:00,00:00,0.0,0.0,0.0
11042016,00:00,01:00,0.0,0.0,0.0
11042016,01:00,02:00,0.0,0.0,0.0
11042016,02:00,03:00,0.0,0.0,0.0
11042016,03:00,04:00,0.0,0.0,0.0
11042016,04:00,05:00,17.0,0.0,0.0
11042016,05:00,06:00,64.0,0.0,0.0
11042016,06:00,07:00,306.0,0.0,0.0
11042016,07:00,08:00,309.0,0.0,0.0
11042016,08:00,09:00,125.0,0.0,0.0
11042016,09:00,10:00,352.0,0.0,0.0
11042016,10:00,11:00,339.0,0.0,0.0
11042016,11:00,12:00,340.0,0.0,0.0
11042016,12:00,13:00,339.0,0.0,0.0
11042016,13:00,14:00,332.0,0.0,0.0
11042016,14:00,15:00,242.0,0.0,0.0
11042016,15:00,16:00,207.0,0.0,0.0
11042016,16:00,17:00,254.0,0.0,0.0
11042016,17:00,18:00,328.0,0.0,0.0
11042016,18:00,19:00,331.0,0.0,0.0
11042016,19:00,20:00,332.0,0.0,0.0
11042016,20:00,21:00,338.0,0.0,0.0
11042016,21:00,22:00,347.0,0.0,0.0
11042016,22:00,23:00,361.0,0.0,0.0
11042016,23:00,00:00,375.0,0.0,0.0
12042016,00:00,01:00,106.0,0.0,0.0
12042016,01:00,02:00,0.0,0.0,0.0
12042016,02:00,03:00,0.0,0.0,0.0
12042016,03:00,04:00,0.0,10.0,10.0
12042016,04:00,05:00,0.0,34.0,34.0
12042016,05:00,06:00,0.0,34.0,34.0
12042016,06:00,07:00,154.0,34.0,34.0
12042016,07:00,08:00,349.0,89.0,89.0
12042016,08:00,09:00,343.0,132.0,132.0
12042016,09:00,10:00,348.0,132.5,132.5
12042016,10:00,11:00,344.0,132.0,132.0
12042016,11:00,12:00,336.0,131.0,131.0
12042016,12:00,13:00,317.0,130.5,130.5
12042016,13:00,14:00,305.0,130.0,130.0
12042016,14:00,15:00,304.0,129.5,129.5
12042016,15:00,16:00,304.0,97.0,97.0
12042016,16:00,17:00,305.0,129.5,129.5
12042016,17:00,18:00,306.0,129.5,129.5
12042016,18:00,19:00,309.0,131.5,131.5
12042016,19:00,20:00,318.0,132.0,132.0
12042016,20:00,21:00,323.0,132.0,132.0
12042016,21:00,22:00,328.0,132.5,132.5
12042016,22:00,23:00,346.0,132.5,132.5
12042016,23:00,00:00,377.0,132.5,132.5
13042016,00:00,01:00,107.0,131.0,131.0
13042016,01:00,02:00,0.0,131.0,131.0
13042016,02:00,03:00,0.0,131.0,131.0
13042016,03:00,04:00,0.0,131.0,131.0
13042016,04:00,05:00,0.0,131.0,131.0
13042016,05:00,06:00,0.0,130.0,130.0
13042016,06:00,07:00,0.0,128.5,128.5
13042016,07:00,08:00,145.0,128.5,128.5
13042016,08:00,09:00,316.0,129.0,129.0
13042016,09:00,10:00,314.0,130.0,130.0
13042016,10:00,11:00,311.0,130.0,130.0
13042016,11:00,12:00,303.0,128.5,128.5
13042016,12:00,13:00,227.0,128.0,128.0
13042016,13:00,14:00,256.0,128.0,128.0
13042016,14:00,15:00,319.0,125.5,125.5
13042016,15:00,16:00,245.0,123.0,123.0
13042016,16:00,17:00,327.0,123.5,123.5
13042016,17:00,18:00,332.0,124.5,124.5
13042016,18:00,19:00,333.0,128.0,128.0
13042016,19:00,20:00,334.0,130.0,130.0
13042016,20:00,21:00,335.0,130.5,130.5
13042016,21:00,22:00,340.0,129.5,129.5
13042016,22:00,23:00,356.0,130.0,130.0
13042016,23:00,00:00,366.0,130.5,130.5
14042016,00:00,01:00,289.0,132.5,132.5
14042016,01:00,02:00,295.0,134.0,134.0
14042016,02:00,03:00,51.0,134.0,134.0
14042016,03:00,04:00,44.0,134.5,134.5
14042016,04:00,05:00,84.0,134.5,134.5
14042016,05:00,06:00,306.0,133.5,133.5
14042016,06:00,07:00,339.0,133.5,133.5
14042016,07:00,08:00,302.0,133.5,133.5
14042016,08:00,09:00,304.0,133.5,133.5
14042016,09:00,10:00,306.0,133.0,133.0
14042016,10:00,11:00,230.0,132.5,132.5
14042016,11:00,12:00,0.0,130.0,130.0
14042016,12:00,13:00,0.0,129.5,129.5
14042016,13:00,14:00,0.0,129.0,129.0
14042016,14:00,15:00,0.0,128.0,128.0
14042016,15:00,16:00,0.0,125.5,125.5
14042016,16:00,17:00,0.0,125.0,125.0
14042016,17:00,18:00,0.0,128.5,128.5
14042016,18:00,19:00,0.0,129.0,129.0
14042016,19:00,20:00,0.0,129.0,129.0
14042016,20:00,21:00,0.0,129.5,129.5
14042016,21:00,22:00,0.0,130.0,130.0
14042016,22:00,23:00,0.0,129.0,129.0
14042016,23:00,00:00,0.0,128.5,128.5
15042016,00:00,01:00,0.0,130.0,130.0
15042016,01:00,02:00,0.0,128.0,128.0
15042016,02:00,03:00,0.0,127.5,127.5
15042016,03:00,04:00,0.0,127.0,127.0
15042016,04:00,05:00,0.0,126.5,126.5
15042016,05:00,06:00,0.0,126.5,126.5
15042016,06:00,07:00,0.0,127.0,127.0
15042016,07:00,08:00,0.0,129.0,129.0
15042016,08:00,09:00,0.0,130.5,130.5
15042016,09:00,10:00,0.0,131.0,131.0
15042016,10:00,11:00,0.0,131.0,131.0
15042016,11:00,12:00,0.0,130.5,130.5
15042016,12:00,13:00,0.0,128.0,128.0
15042016,13:00,14:00,0.0,127.5,127.5
15042016,14:00,15:00,0.0,127.0,127.0
15042016,15:00,16:00,0.0,122.0,122.0
15042016,16:00,17:00,0.0,94.0,94.0
15042016,17:00,18:00,0.0,126.5,126.5
15042016,18:00,19:00,0.0,127.0,127.0
15042016,19:00,20:00,0.0,128.0,128.0
15042016,20:00,21:00,0.0,130.0,130.0
15042016,21:00,22:00,0.0,131.0,131.0
15042016,22:00,23:00,0.0,130.5,130.5
15042016,23:00,00:00,0.0,128.5,128.5
16042016,00:00,01:00,0.0,128.5,128.5
16042016,01:00,02:00,0.0,126.0,126.0
16042016,02:00,03:00,0.0,88.0,88.0
16042016,03:00,04:00,0.0,61.0,61.0
16042016,04:00,05:00,0.0,61.0,61.0
16042016,05:00,06:00,0.0,77.5,77.5
16042016,06:00,07:00,0.0,128.0,128.0
16042016,07:00,08:00,0.0,128.5,128.5
16042016,08:00,09:00,0.0,128.5,128.5
16042016,09:00,10:00,0.0,128.5,128.5
16042016,10:00,11:00,0.0,114.0,114.0
16042016,11:00,12:00,0.0,59.5,59.5
16042016,12:00,13:00,0.0,57.0,57.0
16042016,13:00,14:00,0.0,57.0,57.0
16042016,14:00,15:00,0.0,57.0,57.0
16042016,15:00,16:00,0.0,57.0,57.0
16042016,16:00,17:00,0.0,57.0,57.0
16042016,17:00,18:00,0.0,60.0,60.0
16042016,18:00,19:00,0.0,76.0,76.0
16042016,19:00,20:00,0.0,130.0,130.0
16042016,20:00,21:00,0.0,131.5,131.5
16042016,21:00,22:00,0.0,132.0,132.0
16042016,22:00,23:00,0.0,132.0,132.0
16042016,23:00,00:00,0.0,132.5,132.5
17042016,00:00,01:00,0.0,107.5,107.5
17042016,01:00,02:00,0.0,59.0,59.0
17042016,02:00,03:00,0.0,59.5,59.5
17042016,03:00,04:00,0.0,59.5,59.5
17042016,04:00,05:00,0.0,59.5,59.5
17042016,05:00,06:00,0.0,57.0,57.0
17042016,06:00,07:00,0.0,64.0,64.0
17042016,07:00,08:00,0.0,57.5,57.5
17042016,08:00,09:00,0.0,57.5,57.5
17042016,09:00,10:00,0.0,57.5,57.5
17042016,10:00,11:00,0.0,57.5,57.5
17042016,11:00,12:00,0.0,57.5,57.5
17042016,12:00,13:00,0.0,57.5,57.5
17042016,13:00,14:00,0.0,58.0,58.0
17042016,14:00,15:00,0.0,57.0,57.0
17042016,15:00,16:00,0.0,57.0,57.0
17042016,16:00,17:00,0.0,57.0,57.0
17042016,17:00,18:00,0.0,71.5,71.5
17042016,18:00,19:00,0.0,129.0,129.0
17042016,19:00,20:00,0.0,132.0,132.0
17042016,20:00,21:00,0.0,133.0,133.0
17042016,21:00,22:00,0.0,133.5,133.5
17042016,22:00,23:00,0.0,133.5,133.5
17042016,23:00,00:00,0.0,134.0,134.0
18042016,00:00,01:00,0.0,113.0,113.0
18042016,01:00,02:00,0.0,65.5,65.5
18042016,02:00,03:00,0.0,65.5,65.5
18042016,03:00,04:00,0.0,79.5,79.5
18042016,04:00,05:00,0.0,128.0,128.0
18042016,05:00,06:00,0.0,128.5,128.5
18042016,06:00,07:00,0.0,129.5,129.5
18042016,07:00,08:00,0.0,130.0,130.0
18042016,08:00,09:00,0.0,130.0,130.0
18042016,09:00,10:00,0.0,130.5,130.5
18042016,10:00,11:00,0.0,129.5,129.5
18042016,11:00,12:00,0.0,129.0,129.0
18042016,12:00,13:00,0.0,129.0,129.0
18042016,13:00,14:00,0.0,127.0,127.0
18042016,14:00,15:00,0.0,125.0,125.0
18042016,15:00,16:00,0.0,124.0,124.0
18042016,16:00,17:00,0.0,130.5,130.5
18042016,17:00,18:00,0.0,130.5,130.5
18042016,18:00,19:00,0.0,131.0,131.0
18042016,19:00,20:00,0.0,133.0,133.0
18042016,20:00,21:00,0.0,133.5,133.5
18042016,21:00,22:00,0.0,134.0,134.0
18042016,22:00,23:00,0.0,133.0,133.0
18042016,23:00,00:00,0.0,129.0,129.0
19042016,00:00,01:00,0.0,93.5,93.5
19042016,01:00,02:00,0.0,64.0,64.0
19042016,02:00,03:00,0.0,59.0,59.0
19042016,03:00,04:00,0.0,59.0,59.0
19042016,04:00,05:00,0.0,73.5,73.5
19042016,05:00,06:00,0.0,129.5,129.5
19042016,06:00,07:00,0.0,130.5,130.5
19042016,07:00,08:00,0.0,132.0,132.0
19042016,08:00,09:00,0.0,132.5,132.5
19042016,09:00,10:00,0.0,132.5,132.5
19042016,10:00,11:00,0.0,130.5,130.5
19042016,11:00,12:00,0.0,130.0,130.0
19042016,12:00,13:00,0.0,129.5,129.5
19042016,13:00,14:00,0.0,130.0,130.0
19042016,14:00,15:00,0.0,124.5,124.5
19042016,15:00,16:00,0.0,120.0,120.0
19042016,16:00,17:00,0.0,125.5,125.5
19042016,17:00,18:00,0.0,78.0,78.0
19042016,18:00,19:00,0.0,120.5,120.5
19042016,19:00,20:00,0.0,132.5,132.5
19042016,20:00,21:00,0.0,133.5,133.5
19042016,21:00,22:00,0.0,133.5,133.5
19042016,22:00,23:00,0.0,133.0,133.0
19042016,23:00,00:00,0.0,126.0,126.0
20042016,00:00,01:00,0.0,81.5,81.5
20042016,01:00,02:00,0.0,58.5,58.5
20042016,02:00,03:00,0.0,58.5,58.5
20042016,03:00,04:00,0.0,58.5,58.5
20042016,04:00,05:00,0.0,69.0,69.0
20042016,05:00,06:00,0.0,130.0,130.0
20042016,06:00,07:00,0.0,131.0,131.0
20042016,07:00,08:00,0.0,131.5,131.5
20042016,08:00,09:00,0.0,132.0,132.0
20042016,09:00,10:00,0.0,121.0,121.0
20042016,10:00,11:00,0.0,75.0,75.0
20042016,11:00,12:00,0.0,129.5,129.5
20042016,12:00,13:00,0.0,128.5,128.5
20042016,13:00,14:00,0.0,128.5,128.5
20042016,14:00,15:00,0.0,126.5,126.5
20042016,15:00,16:00,0.0,66.0,66.0
20042016,16:00,17:00,0.0,106.5,106.5
20042016,17:00,18:00,0.0,131.5,131.5
20042016,18:00,19:00,0.0,132.5,132.5
20042016,19:00,20:00,0.0,133.5,133.5
20042016,20:00,21:00,0.0,134.5,134.5
20042016,21:00,22:00,0.0,134.5,134.5
20042016,22:00,23:00,0.0,133.5,133.5
20042016,23:00,00:00,0.0,133.5,133.5
21042016,00:00,01:00,0.0,133.5,133.5
21042016,01:00,02:00,0.0,129.0,129.0
21042016,02:00,03:00,0.0,115.0,115.0
21042016,03:00,04:00,0.0,68.5,68.5
21042016,04:00,05:00,0.0,90.5,90.5
21042016,05:00,06:00,0.0,131.5,131.5
21042016,06:00,07:00,0.0,134.0,134.0
21042016,07:00,08:00,0.0,134.0,134.0
21042016,08:00,09:00,0.0,133.5,133.5
21042016,09:00,10:00,0.0,133.0,133.0
21042016,10:00,11:00,0.0,131.5,131.5
21042016,11:00,12:00,0.0,130.0,130.0
21042016,12:00,13:00,0.0,127.0,127.0
21042016,13:00,14:00,0.0,124.5,124.5
21042016,14:00,15:00,0.0,125.0,125.0
21042016,15:00,16:00,0.0,125.5,125.5
21042016,16:00,17:00,0.0,128.0,128.0
21042016,17:00,18:00,0.0,128.0,128.0
21042016,18:00,19:00,0.0,129.0,129.0
21042016,19:00,20:00,0.0,130.0,130.0
21042016,20:00,21:00,0.0,131.5,131.5
21042016,21:00,22:00,0.0,132.5,132.5
