date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
22102016,06:00,07:00,78,66
22102016,07:00,08:00,89,80
22102016,08:00,09:00,89,90
22102016,09:00,10:00,94,90
22102016,10:00,11:00,101,91
22102016,11:00,12:00,101,90
22102016,12:00,13:00,92,89
22102016,13:00,14:00,92,90
22102016,14:00,15:00,91,91
22102016,15:00,16:00,90,91
22102016,16:00,17:00,89,91
22102016,17:00,18:00,90,90
22102016,18:00,19:00,95,90
22102016,19:00,20:00,97,89
22102016,20:00,21:00,92,89
22102016,21:00,22:00,87,89
22102016,22:00,23:00,81,85
22102016,23:00,00:00,81,76
23102016,00:00,01:00,69,61
23102016,01:00,02:00,61,61
23102016,02:00,03:00,60,60
23102016,03:00,04:00,60,61
23102016,04:00,05:00,70,61
23102016,05:00,06:00,77,59
23102016,06:00,07:00,80,60
23102016,07:00,08:00,89,60
23102016,08:00,09:00,80,60
23102016,09:00,10:00,89,61
23102016,10:00,11:00,83,62
23102016,11:00,12:00,109,80
23102016,12:00,13:00,103,85
23102016,13:00,14:00,68,61
23102016,14:00,15:00,60,60
23102016,15:00,16:00,60,60
23102016,16:00,17:00,64,60
23102016,17:00,18:00,63,59
23102016,18:00,19:00,82,75
23102016,19:00,20:00,93,92
23102016,20:00,21:00,75,81
23102016,21:00,22:00,70,71
23102016,22:00,23:00,71,67
23102016,23:00,00:00,65,60
24102016,00:00,01:00,61,59
24102016,01:00,02:00,60,59
24102016,02:00,03:00,60,60
24102016,03:00,04:00,61,60
24102016,04:00,05:00,68,59
24102016,05:00,06:00,69,60
24102016,06:00,07:00,92,92
24102016,07:00,08:00,128,127
24102016,08:00,09:00,134,129
24102016,09:00,10:00,135,130
24102016,10:00,11:00,134,130
24102016,11:00,12:00,135,131
24102016,12:00,13:00,135,131
24102016,13:00,14:00,134,131
24102016,14:00,15:00,136,132
24102016,15:00,16:00,138,132
24102016,16:00,17:00,138,132
24102016,17:00,18:00,138,130
24102016,18:00,19:00,139,130
24102016,19:00,20:00,136,129
24102016,20:00,21:00,134,124
24102016,21:00,22:00,113,105
24102016,22:00,23:00,89,92
24102016,23:00,00:00,75,86
25102016,00:00,01:00,71,81
25102016,01:00,02:00,65,65
25102016,02:00,03:00,61,61
25102016,03:00,04:00,60,61
25102016,04:00,05:00,59,61
25102016,05:00,06:00,59,62
25102016,06:00,07:00,96,101
25102016,07:00,08:00,128,130
25102016,08:00,09:00,135,131
25102016,09:00,10:00,137,132
25102016,10:00,11:00,136,133
25102016,11:00,12:00,135,132
25102016,12:00,13:00,136,133
25102016,13:00,14:00,137,133
25102016,14:00,15:00,137,133
25102016,15:00,16:00,137,132
25102016,16:00,17:00,137,132
25102016,17:00,18:00,138,133
25102016,18:00,19:00,138,133
25102016,19:00,20:00,139,133
25102016,20:00,21:00,138,133
25102016,21:00,22:00,111,114
25102016,22:00,23:00,75,77
25102016,23:00,00:00,53,61
26102016,00:00,01:00,48,59
26102016,01:00,02:00,49,60
26102016,02:00,03:00,49,61
26102016,03:00,04:00,50,60
26102016,04:00,05:00,48,61
26102016,05:00,06:00,55,60
26102016,06:00,07:00,97,98
26102016,07:00,08:00,131,127
26102016,08:00,09:00,133,129
26102016,09:00,10:00,134,130
26102016,10:00,11:00,134,131
26102016,11:00,12:00,136,131
26102016,12:00,13:00,136,132
26102016,13:00,14:00,136,131
26102016,14:00,15:00,136,131
26102016,15:00,16:00,137,132
26102016,16:00,17:00,138,132
26102016,17:00,18:00,138,133
26102016,18:00,19:00,138,133
26102016,19:00,20:00,139,132
26102016,20:00,21:00,130,130
26102016,21:00,22:00,98,109
26102016,22:00,23:00,66,75
26102016,23:00,00:00,49,61
27102016,00:00,01:00,49,62
27102016,01:00,02:00,48,61
27102016,02:00,03:00,49,61
27102016,03:00,04:00,50,61
27102016,04:00,05:00,50,61
27102016,05:00,06:00,54,61
27102016,06:00,07:00,93,96
27102016,07:00,08:00,127,131
27102016,08:00,09:00,135,132
27102016,09:00,10:00,136,133
27102016,10:00,11:00,134,132
27102016,11:00,12:00,132,130
27102016,12:00,13:00,132,131
27102016,13:00,14:00,132,130
27102016,14:00,15:00,128,125
27102016,15:00,16:00,127,125
27102016,16:00,17:00,123,120
27102016,17:00,18:00,130,129
27102016,18:00,19:00,129,127
27102016,19:00,20:00,114,113
27102016,20:00,21:00,87,85
27102016,21:00,22:00,66,67
27102016,22:00,23:00,64,64
27102016,23:00,00:00,60,60
28102016,00:00,01:00,61,50
28102016,01:00,02:00,60,51
28102016,02:00,03:00,59,51
28102016,03:00,04:00,59,50
28102016,04:00,05:00,60,51
28102016,05:00,06:00,60,57
28102016,06:00,07:00,79,66
28102016,07:00,08:00,113,96
28102016,08:00,09:00,112,111
28102016,09:00,10:00,134,132
28102016,10:00,11:00,140,134
28102016,11:00,12:00,138,134
28102016,12:00,13:00,130,132
28102016,13:00,14:00,99,99
28102016,14:00,15:00,92,89
28102016,15:00,16:00,91,78
28102016,16:00,17:00,120,102
28102016,17:00,18:00,128,121
28102016,18:00,19:00,131,130
28102016,19:00,20:00,122,105
28102016,20:00,21:00,120,57
28102016,21:00,22:00,115,0
28102016,22:00,23:00,95,0
28102016,23:00,00:00,72,0
29102016,00:00,01:00,71,0
29102016,01:00,02:00,70,0
29102016,02:00,03:00,71,0
29102016,03:00,04:00,70,0
29102016,04:00,05:00,70,0
29102016,05:00,06:00,71,0
29102016,06:00,07:00,81,0
29102016,07:00,08:00,80,0
29102016,08:00,09:00,80,0
29102016,09:00,10:00,80,0
29102016,10:00,11:00,81,0
29102016,11:00,12:00,80,0
29102016,12:00,13:00,80,0
29102016,13:00,14:00,79,0
29102016,14:00,15:00,73,0
29102016,15:00,16:00,71,0
29102016,16:00,17:00,70,0
29102016,17:00,18:00,78,0
29102016,18:00,19:00,113,0
29102016,19:00,20:00,133,0
29102016,20:00,21:00,119,0
29102016,21:00,22:00,85,0
29102016,22:00,23:00,72,0
29102016,23:00,00:00,71,0
30102016,00:00,01:00,64,0
30102016,01:00,02:00,61,0
30102016,02:00,03:00,61,0
30102016,02:00,03:00,61,0
30102016,03:00,04:00,61,0
30102016,04:00,05:00,61,0
30102016,05:00,06:00,61,0
30102016,06:00,07:00,60,0
30102016,07:00,08:00,60,0
30102016,08:00,09:00,60,0
30102016,09:00,10:00,61,0
30102016,10:00,11:00,60,0
30102016,11:00,12:00,60,0
30102016,12:00,13:00,60,0
30102016,13:00,14:00,60,0
30102016,14:00,15:00,60,0
30102016,15:00,16:00,60,0
30102016,16:00,17:00,69,0
30102016,17:00,18:00,91,0
30102016,18:00,19:00,126,0
30102016,19:00,20:00,128,0
30102016,20:00,21:00,89,0
30102016,21:00,22:00,71,0
30102016,22:00,23:00,71,0
30102016,23:00,00:00,73,0
31102016,00:00,01:00,69,0
31102016,01:00,02:00,64,0
31102016,02:00,03:00,59,0
31102016,03:00,04:00,60,0
31102016,04:00,05:00,62,34
31102016,05:00,06:00,69,67
31102016,06:00,07:00,106,88
31102016,07:00,08:00,120,113
31102016,08:00,09:00,132,124
31102016,09:00,10:00,131,130
31102016,10:00,11:00,131,131
31102016,11:00,12:00,130,131
31102016,12:00,13:00,118,119
31102016,13:00,14:00,114,116
31102016,14:00,15:00,118,117
31102016,15:00,16:00,131,132
31102016,16:00,17:00,136,136
31102016,17:00,18:00,137,137
31102016,18:00,19:00,138,137
31102016,19:00,20:00,136,136
31102016,20:00,21:00,137,138
31102016,21:00,22:00,121,120
31102016,22:00,23:00,100,96
31102016,23:00,00:00,80,77
1112016,00:00,01:00,61,60
1112016,01:00,02:00,60,61
1112016,02:00,03:00,61,60
1112016,03:00,04:00,61,58
1112016,04:00,05:00,59,59
1112016,05:00,06:00,60,59
1112016,06:00,07:00,90,91
1112016,07:00,08:00,104,94
1112016,08:00,09:00,107,70
1112016,09:00,10:00,115,71
1112016,10:00,11:00,117,84
1112016,11:00,12:00,117,60
1112016,12:00,13:00,117,62
1112016,13:00,14:00,115,61
1112016,14:00,15:00,113,62
1112016,15:00,16:00,119,69
1112016,16:00,17:00,130,87
1112016,17:00,18:00,130,123
1112016,18:00,19:00,129,124
1112016,19:00,20:00,119,115
1112016,20:00,21:00,97,101
1112016,21:00,22:00,71,75
1112016,22:00,23:00,60,60
1112016,23:00,00:00,59,59
2112016,00:00,01:00,59,52
2112016,01:00,02:00,60,50
2112016,02:00,03:00,60,49
2112016,03:00,04:00,59,50
2112016,04:00,05:00,65,50
2112016,05:00,06:00,72,49
2112016,06:00,07:00,84,64
2112016,07:00,08:00,104,90
2112016,08:00,09:00,120,120
2112016,09:00,10:00,101,101
2112016,10:00,11:00,100,102
2112016,11:00,12:00,100,100
2112016,12:00,13:00,100,102
2112016,13:00,14:00,100,101
2112016,14:00,15:00,102,101
2112016,15:00,16:00,102,102
2112016,16:00,17:00,116,111
2112016,17:00,18:00,134,131
2112016,18:00,19:00,135,134
2112016,19:00,20:00,135,134
2112016,20:00,21:00,120,128
2112016,21:00,22:00,99,110
2112016,22:00,23:00,81,78
2112016,23:00,00:00,58,58
3112016,00:00,01:00,51,58
3112016,01:00,02:00,45,60
3112016,02:00,03:00,49,60
3112016,03:00,04:00,46,60
3112016,04:00,05:00,48,59
3112016,05:00,06:00,60,69
3112016,06:00,07:00,92,107
3112016,07:00,08:00,130,127
3112016,08:00,09:00,131,133
3112016,09:00,10:00,132,134
3112016,10:00,11:00,135,134
3112016,11:00,12:00,136,134
3112016,12:00,13:00,136,134
3112016,13:00,14:00,136,134
3112016,14:00,15:00,137,134
3112016,15:00,16:00,136,134
3112016,16:00,17:00,137,135
3112016,17:00,18:00,138,135
3112016,18:00,19:00,138,135
3112016,19:00,20:00,138,135
3112016,20:00,21:00,116,124
3112016,21:00,22:00,83,84
3112016,22:00,23:00,57,63
3112016,23:00,00:00,51,60
4112016,00:00,01:00,50,60
4112016,01:00,02:00,49,61
4112016,02:00,03:00,49,60
4112016,03:00,04:00,49,60
4112016,04:00,05:00,70,61
4112016,05:00,06:00,80,60
4112016,06:00,07:00,114,98
4112016,07:00,08:00,131,128
4112016,08:00,09:00,131,129
4112016,09:00,10:00,117,129
4112016,10:00,11:00,117,129
4112016,11:00,12:00,115,129
4112016,12:00,13:00,116,130
4112016,13:00,14:00,116,124
4112016,14:00,15:00,131,130
4112016,15:00,16:00,137,130
4112016,16:00,17:00,136,129
4112016,17:00,18:00,135,129
4112016,18:00,19:00,136,131
4112016,19:00,20:00,136,133
4112016,20:00,21:00,136,130
4112016,21:00,22:00,85,79
4112016,22:00,23:00,63,54
4112016,23:00,00:00,62,51
5112016,00:00,01:00,60,51
5112016,01:00,02:00,60,50
5112016,02:00,03:00,59,50
5112016,03:00,04:00,60,51
5112016,04:00,05:00,60,51
5112016,05:00,06:00,65,50
5112016,06:00,07:00,77,50
5112016,07:00,08:00,88,64
5112016,08:00,09:00,118,96
5112016,09:00,10:00,129,131
5112016,10:00,11:00,130,135
5112016,11:00,12:00,130,135
5112016,12:00,13:00,130,135
5112016,13:00,14:00,124,125
5112016,14:00,15:00,117,108
5112016,15:00,16:00,111,95
5112016,16:00,17:00,125,120
5112016,17:00,18:00,130,135
5112016,18:00,19:00,130,136
5112016,19:00,20:00,114,95
5112016,20:00,21:00,90,64
5112016,21:00,22:00,77,51
5112016,22:00,23:00,69,50
5112016,23:00,00:00,66,51
6112016,00:00,01:00,68,55
6112016,01:00,02:00,65,51
6112016,02:00,03:00,66,51
6112016,03:00,04:00,65,50
6112016,04:00,05:00,64,51
6112016,05:00,06:00,68,51
6112016,06:00,07:00,78,54
6112016,07:00,08:00,80,55
6112016,08:00,09:00,89,60
6112016,09:00,10:00,86,61
6112016,10:00,11:00,91,61
6112016,11:00,12:00,90,60
6112016,12:00,13:00,90,60
6112016,13:00,14:00,94,65
6112016,14:00,15:00,82,59
6112016,15:00,16:00,78,58
6112016,16:00,17:00,87,58
6112016,17:00,18:00,109,68
6112016,18:00,19:00,107,72
6112016,19:00,20:00,91,59
6112016,20:00,21:00,81,60
6112016,21:00,22:00,79,61
6112016,22:00,23:00,74,62
6112016,23:00,00:00,70,62
7112016,00:00,01:00,60,69
7112016,01:00,02:00,56,70
7112016,02:00,03:00,56,70
7112016,03:00,04:00,54,71
7112016,04:00,05:00,62,69
7112016,05:00,06:00,73,70
7112016,06:00,07:00,106,81
7112016,07:00,08:00,128,124
7112016,08:00,09:00,131,130
7112016,09:00,10:00,131,130
7112016,10:00,11:00,131,131
7112016,11:00,12:00,131,131
7112016,12:00,13:00,132,131
7112016,13:00,14:00,132,131
7112016,14:00,15:00,131,131
7112016,15:00,16:00,131,130
7112016,16:00,17:00,131,124
7112016,17:00,18:00,131,126
7112016,18:00,19:00,123,127
7112016,19:00,20:00,124,125
7112016,20:00,21:00,116,119
7112016,21:00,22:00,116,118
7112016,22:00,23:00,114,115
7112016,23:00,00:00,88,88
8112016,00:00,01:00,71,67
8112016,01:00,02:00,70,60
8112016,02:00,03:00,70,61
8112016,03:00,04:00,70,60
8112016,04:00,05:00,81,59
8112016,05:00,06:00,96,69
8112016,06:00,07:00,115,116
8112016,07:00,08:00,126,124
8112016,08:00,09:00,126,126
8112016,09:00,10:00,126,127
8112016,10:00,11:00,127,127
8112016,11:00,12:00,127,127
8112016,12:00,13:00,128,126
8112016,13:00,14:00,128,125
8112016,14:00,15:00,127,124
8112016,15:00,16:00,127,123
8112016,16:00,17:00,127,123
8112016,17:00,18:00,126,125
8112016,18:00,19:00,125,129
8112016,19:00,20:00,109,114
8112016,20:00,21:00,107,63
8112016,21:00,22:00,106,0
8112016,22:00,23:00,106,0
8112016,23:00,00:00,97,0
9112016,00:00,01:00,95,0
9112016,01:00,02:00,101,0
9112016,02:00,03:00,106,0
9112016,03:00,04:00,106,0
9112016,04:00,05:00,108,0
9112016,05:00,06:00,113,0
9112016,06:00,07:00,111,0
9112016,07:00,08:00,110,0
9112016,08:00,09:00,111,0
9112016,09:00,10:00,106,0
9112016,10:00,11:00,108,0
9112016,11:00,12:00,109,1
9112016,12:00,13:00,112,59
9112016,13:00,14:00,115,94
9112016,14:00,15:00,110,119
9112016,15:00,16:00,124,127
9112016,16:00,17:00,130,130
9112016,17:00,18:00,129,132
9112016,18:00,19:00,130,131
9112016,19:00,20:00,131,130
9112016,20:00,21:00,124,123
9112016,21:00,22:00,111,103
9112016,22:00,23:00,101,95
9112016,23:00,00:00,83,76
10112016,00:00,01:00,76,69
10112016,01:00,02:00,75,71
10112016,02:00,03:00,75,68
10112016,03:00,04:00,75,68
10112016,04:00,05:00,84,69
10112016,05:00,06:00,108,84
10112016,06:00,07:00,125,109
10112016,07:00,08:00,126,125
10112016,08:00,09:00,127,130
10112016,09:00,10:00,127,131
10112016,10:00,11:00,128,132
10112016,11:00,12:00,129,131
10112016,12:00,13:00,130,130
10112016,13:00,14:00,130,130
10112016,14:00,15:00,130,132
10112016,15:00,16:00,128,114
10112016,16:00,17:00,112,80
10112016,17:00,18:00,114,69
10112016,18:00,19:00,118,100
10112016,19:00,20:00,130,122
10112016,20:00,21:00,131,124
10112016,21:00,22:00,129,103
10112016,22:00,23:00,114,91
10112016,23:00,00:00,96,82
11112016,00:00,01:00,84,73
11112016,01:00,02:00,83,75
11112016,02:00,03:00,80,71
11112016,03:00,04:00,78,72
11112016,04:00,05:00,79,70
11112016,05:00,06:00,82,70
11112016,06:00,07:00,104,91
11112016,07:00,08:00,124,126
11112016,08:00,09:00,119,123
11112016,09:00,10:00,126,127
11112016,10:00,11:00,126,128
11112016,11:00,12:00,127,128
11112016,12:00,13:00,128,127
11112016,13:00,14:00,128,128
11112016,14:00,15:00,128,129
11112016,15:00,16:00,130,130
11112016,16:00,17:00,129,130
11112016,17:00,18:00,129,129
11112016,18:00,19:00,130,129
11112016,19:00,20:00,130,129
11112016,20:00,21:00,127,130
11112016,21:00,22:00,124,129
11112016,22:00,23:00,122,130
11112016,23:00,00:00,117,116
12112016,00:00,01:00,121,91
12112016,01:00,02:00,113,90
12112016,02:00,03:00,110,71
12112016,03:00,04:00,111,70
12112016,04:00,05:00,115,70
12112016,05:00,06:00,119,70
12112016,06:00,07:00,117,73
12112016,07:00,08:00,116,87
12112016,08:00,09:00,115,105
12112016,09:00,10:00,116,118
12112016,10:00,11:00,117,118
12112016,11:00,12:00,116,124
12112016,12:00,13:00,117,128
12112016,13:00,14:00,119,120
12112016,14:00,15:00,116,86
12112016,15:00,16:00,116,87
12112016,16:00,17:00,118,102
12112016,17:00,18:00,118,113
12112016,18:00,19:00,117,97
12112016,19:00,20:00,117,90
12112016,20:00,21:00,117,75
12112016,21:00,22:00,117,76
12112016,22:00,23:00,115,71
12112016,23:00,00:00,110,70
13112016,00:00,01:00,111,60
13112016,01:00,02:00,105,61
13112016,02:00,03:00,96,56
13112016,03:00,04:00,96,56
13112016,04:00,05:00,96,55
13112016,05:00,06:00,110,56
13112016,06:00,07:00,119,55
13112016,07:00,08:00,119,56
13112016,08:00,09:00,117,63
13112016,09:00,10:00,119,66
13112016,10:00,11:00,118,66
13112016,11:00,12:00,117,66
13112016,12:00,13:00,121,64
13112016,13:00,14:00,121,65
13112016,14:00,15:00,120,66
13112016,15:00,16:00,119,86
13112016,16:00,17:00,118,95
13112016,17:00,18:00,117,98
13112016,18:00,19:00,119,76
13112016,19:00,20:00,117,65
13112016,20:00,21:00,119,66
13112016,21:00,22:00,118,66
13112016,22:00,23:00,117,61
13112016,23:00,00:00,106,59
14112016,00:00,01:00,100,55
14112016,01:00,02:00,101,54
14112016,02:00,03:00,102,55
14112016,03:00,04:00,109,58
14112016,04:00,05:00,117,60
14112016,05:00,06:00,120,76
14112016,06:00,07:00,119,90
14112016,07:00,08:00,118,120
14112016,08:00,09:00,117,124
14112016,09:00,10:00,119,125
14112016,10:00,11:00,120,125
14112016,11:00,12:00,124,127
14112016,12:00,13:00,127,128
14112016,13:00,14:00,128,129
14112016,14:00,15:00,128,129
14112016,15:00,16:00,128,130
14112016,16:00,17:00,128,130
14112016,17:00,18:00,129,129
14112016,18:00,19:00,130,129
14112016,19:00,20:00,131,130
14112016,20:00,21:00,115,107
14112016,21:00,22:00,84,72
14112016,22:00,23:00,82,70
14112016,23:00,00:00,80,71
15112016,00:00,01:00,71,60
15112016,01:00,02:00,71,61
15112016,02:00,03:00,69,61
15112016,03:00,04:00,69,60
15112016,04:00,05:00,69,60
15112016,05:00,06:00,75,60
15112016,06:00,07:00,95,87
15112016,07:00,08:00,120,123
15112016,08:00,09:00,126,125
15112016,09:00,10:00,128,126
15112016,10:00,11:00,129,129
15112016,11:00,12:00,129,130
15112016,12:00,13:00,129,130
15112016,13:00,14:00,129,128
15112016,14:00,15:00,130,129
15112016,15:00,16:00,130,129
15112016,16:00,17:00,131,127
15112016,17:00,18:00,130,131
15112016,18:00,19:00,131,130
15112016,19:00,20:00,130,129
15112016,20:00,21:00,127,126
15112016,21:00,22:00,102,106
15112016,22:00,23:00,68,73
15112016,23:00,00:00,62,61
16112016,00:00,01:00,61,60
16112016,01:00,02:00,59,61
16112016,02:00,03:00,60,61
16112016,03:00,04:00,61,60
16112016,04:00,05:00,68,60
16112016,05:00,06:00,90,60
16112016,06:00,07:00,110,81
16112016,07:00,08:00,123,121
16112016,08:00,09:00,130,126
16112016,09:00,10:00,131,127
16112016,10:00,11:00,131,131
16112016,11:00,12:00,133,133
16112016,12:00,13:00,134,135
16112016,13:00,14:00,134,134
16112016,14:00,15:00,133,135
16112016,15:00,16:00,132,134
16112016,16:00,17:00,133,133
16112016,17:00,18:00,131,131
16112016,18:00,19:00,130,122
16112016,19:00,20:00,119,107
16112016,20:00,21:00,94,80
16112016,21:00,22:00,86,65
16112016,22:00,23:00,69,60
16112016,23:00,00:00,61,61
17112016,00:00,01:00,62,61
17112016,01:00,02:00,61,59
17112016,02:00,03:00,60,59
17112016,03:00,04:00,65,59
17112016,04:00,05:00,75,59
17112016,05:00,06:00,88,63
17112016,06:00,07:00,104,84
17112016,07:00,08:00,126,121
17112016,08:00,09:00,131,131
17112016,09:00,10:00,133,133
17112016,10:00,11:00,130,126
17112016,11:00,12:00,130,115
17112016,12:00,13:00,120,112
17112016,13:00,14:00,110,110
17112016,14:00,15:00,101,101
17112016,15:00,16:00,74,91
17112016,16:00,17:00,69,91
17112016,17:00,18:00,78,112
17112016,18:00,19:00,72,91
17112016,19:00,20:00,71,69
17112016,20:00,21:00,80,65
17112016,21:00,22:00,83,57
17112016,22:00,23:00,63,51
17112016,23:00,00:00,60,52
18112016,00:00,01:00,54,50
18112016,01:00,02:00,55,52
18112016,02:00,03:00,56,50
18112016,03:00,04:00,63,50
18112016,04:00,05:00,68,49
18112016,05:00,06:00,73,55
18112016,06:00,07:00,85,60
18112016,07:00,08:00,84,73
18112016,08:00,09:00,100,90
18112016,09:00,10:00,119,120
18112016,10:00,11:00,131,130
18112016,11:00,12:00,131,130
18112016,12:00,13:00,116,116
18112016,13:00,14:00,129,130
18112016,14:00,15:00,111,112
18112016,15:00,16:00,105,106
18112016,16:00,17:00,129,129
18112016,17:00,18:00,131,129
18112016,18:00,19:00,130,130
18112016,19:00,20:00,91,90
18112016,20:00,21:00,71,70
18112016,21:00,22:00,70,67
18112016,22:00,23:00,71,61
18112016,23:00,00:00,80,60
19112016,00:00,01:00,70,51
19112016,01:00,02:00,65,51
19112016,02:00,03:00,65,50
19112016,03:00,04:00,71,51
19112016,04:00,05:00,77,50
19112016,05:00,06:00,79,49
19112016,06:00,07:00,87,57
19112016,07:00,08:00,106,70
19112016,08:00,09:00,121,98
19112016,09:00,10:00,128,121
19112016,10:00,11:00,128,131
19112016,11:00,12:00,128,134
19112016,12:00,13:00,129,136
19112016,13:00,14:00,119,121
19112016,14:00,15:00,111,113
19112016,15:00,16:00,111,112
19112016,16:00,17:00,125,119
19112016,17:00,18:00,125,127
19112016,18:00,19:00,125,129
19112016,19:00,20:00,110,116
19112016,20:00,21:00,112,102
19112016,21:00,22:00,111,73
19112016,22:00,23:00,109,51
19112016,23:00,00:00,107,49
20112016,00:00,01:00,103,50
20112016,01:00,02:00,104,50
20112016,02:00,03:00,115,50
20112016,03:00,04:00,115,50
20112016,04:00,05:00,115,50
20112016,05:00,06:00,116,51
20112016,06:00,07:00,116,51
20112016,07:00,08:00,112,51
20112016,08:00,09:00,105,60
20112016,09:00,10:00,104,53
20112016,10:00,11:00,111,50
20112016,11:00,12:00,115,51
20112016,12:00,13:00,116,51
20112016,13:00,14:00,107,51
20112016,14:00,15:00,106,51
20112016,15:00,16:00,105,51
20112016,16:00,17:00,109,53
20112016,17:00,18:00,110,59
20112016,18:00,19:00,110,60
20112016,19:00,20:00,108,58
20112016,20:00,21:00,100,54
20112016,21:00,22:00,99,53
20112016,22:00,23:00,104,51
20112016,23:00,00:00,101,59
21112016,00:00,01:00,82,50
21112016,01:00,02:00,81,51
21112016,02:00,03:00,77,51
21112016,03:00,04:00,87,50
21112016,04:00,05:00,100,51
21112016,05:00,06:00,116,63
21112016,06:00,07:00,122,101
21112016,07:00,08:00,129,127
21112016,08:00,09:00,132,128
21112016,09:00,10:00,133,128
21112016,10:00,11:00,136,129
21112016,11:00,12:00,137,132
21112016,12:00,13:00,137,136
21112016,13:00,14:00,137,136
21112016,14:00,15:00,137,136
21112016,15:00,16:00,134,133
21112016,16:00,17:00,131,130
21112016,17:00,18:00,130,129
21112016,18:00,19:00,134,133
21112016,19:00,20:00,131,134
21112016,20:00,21:00,131,132
21112016,21:00,22:00,129,121
21112016,22:00,23:00,101,98
21112016,23:00,00:00,64,60
22112016,00:00,01:00,58,50
22112016,01:00,02:00,60,51
22112016,02:00,03:00,60,51
22112016,03:00,04:00,59,51
22112016,04:00,05:00,59,50
22112016,05:00,06:00,70,60
22112016,06:00,07:00,102,96
22112016,07:00,08:00,135,101
22112016,08:00,09:00,136,121
22112016,09:00,10:00,136,131
22112016,10:00,11:00,137,135
22112016,11:00,12:00,137,135
22112016,12:00,13:00,136,135
22112016,13:00,14:00,137,134
22112016,14:00,15:00,137,134
22112016,15:00,16:00,137,135
22112016,16:00,17:00,137,135
22112016,17:00,18:00,137,135
22112016,18:00,19:00,137,134
22112016,19:00,20:00,137,133
22112016,20:00,21:00,133,130
22112016,21:00,22:00,131,127
22112016,22:00,23:00,96,97
22112016,23:00,00:00,64,62
23112016,00:00,01:00,61,51
23112016,01:00,02:00,59,51
23112016,02:00,03:00,60,51
23112016,03:00,04:00,60,50
23112016,04:00,05:00,59,50
23112016,05:00,06:00,68,71
23112016,06:00,07:00,110,116
23112016,07:00,08:00,129,130
23112016,08:00,09:00,134,131
23112016,09:00,10:00,136,133
23112016,10:00,11:00,135,134
23112016,11:00,12:00,137,134
23112016,12:00,13:00,137,134
23112016,13:00,14:00,137,134
23112016,14:00,15:00,138,134
23112016,15:00,16:00,138,134
23112016,16:00,17:00,138,134
23112016,17:00,18:00,138,134
23112016,18:00,19:00,138,134
23112016,19:00,20:00,137,135
23112016,20:00,21:00,136,135
23112016,21:00,22:00,129,131
23112016,22:00,23:00,109,107
23112016,23:00,00:00,68,70
24112016,00:00,01:00,61,51
24112016,01:00,02:00,59,51
24112016,02:00,03:00,60,51
24112016,03:00,04:00,61,51
24112016,04:00,05:00,64,51
24112016,05:00,06:00,77,71
24112016,06:00,07:00,117,117
24112016,07:00,08:00,132,130
24112016,08:00,09:00,134,131
24112016,09:00,10:00,133,130
24112016,10:00,11:00,117,130
24112016,11:00,12:00,116,130
24112016,12:00,13:00,130,131
24112016,13:00,14:00,136,132
24112016,14:00,15:00,137,132
24112016,15:00,16:00,136,132
24112016,16:00,17:00,136,131
24112016,17:00,18:00,135,130
24112016,18:00,19:00,136,132
24112016,19:00,20:00,136,131
24112016,20:00,21:00,130,131
24112016,21:00,22:00,128,132
24112016,22:00,23:00,114,113
24112016,23:00,00:00,80,76
25112016,00:00,01:00,63,51
25112016,01:00,02:00,60,50
25112016,02:00,03:00,58,51
25112016,03:00,04:00,61,50
25112016,04:00,05:00,70,51
25112016,05:00,06:00,89,52
25112016,06:00,07:00,106,99
25112016,07:00,08:00,127,124
25112016,08:00,09:00,127,128
25112016,09:00,10:00,129,129
25112016,10:00,11:00,130,129
25112016,11:00,12:00,131,127
25112016,12:00,13:00,134,127
25112016,13:00,14:00,134,127
25112016,14:00,15:00,134,128
25112016,15:00,16:00,133,128
25112016,16:00,17:00,133,128
25112016,17:00,18:00,132,128
25112016,18:00,19:00,133,127
25112016,19:00,20:00,133,127
25112016,20:00,21:00,133,127
25112016,21:00,22:00,129,125
25112016,22:00,23:00,128,126
25112016,23:00,00:00,104,93
26112016,00:00,01:00,92,61
26112016,01:00,02:00,90,60
26112016,02:00,03:00,91,60
26112016,03:00,04:00,91,60
26112016,04:00,05:00,92,60
26112016,05:00,06:00,105,69
26112016,06:00,07:00,115,70
26112016,07:00,08:00,121,98
26112016,08:00,09:00,120,113
26112016,09:00,10:00,119,125
26112016,10:00,11:00,120,128
26112016,11:00,12:00,121,128
26112016,12:00,13:00,122,129
26112016,13:00,14:00,125,130
26112016,14:00,15:00,125,132
26112016,15:00,16:00,124,133
26112016,16:00,17:00,122,133
26112016,17:00,18:00,121,133
26112016,18:00,19:00,121,132
26112016,19:00,20:00,122,125
26112016,20:00,21:00,104,101
26112016,21:00,22:00,85,74
26112016,22:00,23:00,81,71
26112016,23:00,00:00,82,62
27112016,00:00,01:00,81,51
27112016,01:00,02:00,80,51
27112016,02:00,03:00,80,51
27112016,03:00,04:00,80,51
27112016,04:00,05:00,81,51
27112016,05:00,06:00,87,51
27112016,06:00,07:00,88,50
27112016,07:00,08:00,91,50
27112016,08:00,09:00,90,50
27112016,09:00,10:00,90,50
27112016,10:00,11:00,91,51
27112016,11:00,12:00,112,59
27112016,12:00,13:00,113,58
27112016,13:00,14:00,91,50
