date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
15092017,19:00,20:00,150.0,0.0,0.0,324.0,651.0,650.0
15092017,20:00,21:00,146.0,0.0,0.0,322.0,651.0,650.0
15092017,21:00,22:00,149.0,0.0,0.0,326.0,649.0,649.0
15092017,22:00,23:00,151.0,0.0,0.0,324.0,650.0,648.0
15092017,23:00,00:00,153.0,0.0,0.0,321.0,651.0,650.0
16092017,00:00,01:00,150.0,0.0,0.0,325.0,646.0,650.0
16092017,01:00,02:00,149.0,0.0,0.0,326.0,652.0,651.0
16092017,02:00,03:00,147.0,0.0,0.0,325.0,654.0,651.0
16092017,03:00,04:00,152.0,0.0,0.0,327.0,651.0,652.0
16092017,04:00,05:00,150.0,0.0,0.0,326.0,650.0,651.0
16092017,05:00,06:00,149.0,0.0,0.0,323.0,649.0,651.0
16092017,06:00,07:00,148.0,0.0,0.0,326.0,649.0,651.0
16092017,07:00,08:00,153.0,0.0,0.0,325.0,648.0,650.0
16092017,08:00,09:00,146.0,0.0,0.0,326.0,648.0,649.0
16092017,09:00,10:00,137.0,0.0,0.0,323.0,649.0,651.0
16092017,10:00,11:00,143.0,0.0,0.0,326.0,653.0,649.0
16092017,11:00,12:00,156.0,0.0,0.0,327.0,651.0,653.0
16092017,12:00,13:00,157.0,0.0,0.0,327.0,650.0,652.0
16092017,13:00,14:00,155.0,0.0,0.0,320.0,650.0,652.0
16092017,14:00,15:00,149.0,0.0,0.0,323.0,648.0,650.0
16092017,15:00,16:00,150.0,0.0,0.0,325.0,651.0,653.0
16092017,16:00,17:00,151.0,0.0,0.0,324.0,650.0,652.0
16092017,17:00,18:00,150.0,0.0,0.0,324.0,650.0,652.0
16092017,18:00,19:00,150.0,0.0,0.0,323.0,648.0,652.0
16092017,19:00,20:00,147.0,0.0,0.0,327.0,647.0,650.0
16092017,20:00,21:00,149.0,0.0,0.0,324.0,647.0,650.0
16092017,21:00,22:00,150.0,0.0,0.0,321.0,652.0,649.0
16092017,22:00,23:00,153.0,0.0,0.0,320.0,651.0,653.0
16092017,23:00,00:00,150.0,0.0,0.0,327.0,650.0,652.0
17092017,00:00,01:00,150.0,0.0,0.0,326.0,650.0,651.0
17092017,01:00,02:00,149.0,0.0,0.0,324.0,651.0,651.0
17092017,02:00,03:00,151.0,0.0,0.0,323.0,651.0,651.0
17092017,03:00,04:00,150.0,0.0,0.0,325.0,652.0,651.0
17092017,04:00,05:00,149.0,0.0,0.0,327.0,651.0,651.0
17092017,05:00,06:00,152.0,0.0,0.0,322.0,650.0,650.0
17092017,06:00,07:00,150.0,0.0,0.0,325.0,650.0,649.0
17092017,07:00,08:00,151.0,0.0,0.0,326.0,650.0,650.0
17092017,08:00,09:00,153.0,0.0,0.0,325.0,648.0,651.0
17092017,09:00,10:00,150.0,0.0,0.0,324.0,651.0,651.0
17092017,10:00,11:00,152.0,0.0,0.0,321.0,652.0,651.0
17092017,11:00,12:00,155.0,0.0,0.0,326.0,650.0,643.0
17092017,12:00,13:00,156.0,0.0,0.0,327.0,646.0,624.0
17092017,13:00,14:00,154.0,0.0,0.0,323.0,647.0,624.0
17092017,14:00,15:00,151.0,0.0,0.0,322.0,652.0,626.0
17092017,15:00,16:00,154.0,0.0,0.0,325.0,653.0,628.0
17092017,16:00,17:00,153.0,0.0,0.0,325.0,650.0,628.0
17092017,17:00,18:00,154.0,0.0,0.0,323.0,649.0,652.0
17092017,18:00,19:00,153.0,0.0,0.0,320.0,649.0,652.0
17092017,19:00,20:00,148.0,0.0,0.0,327.0,648.0,652.0
17092017,20:00,21:00,144.0,0.0,0.0,323.0,649.0,652.0
17092017,21:00,22:00,151.0,0.0,0.0,323.0,650.0,651.0
17092017,22:00,23:00,155.0,0.0,0.0,321.0,651.0,651.0
17092017,23:00,00:00,148.0,0.0,0.0,327.0,651.0,650.0
18092017,00:00,01:00,142.0,0.0,0.0,326.0,652.0,651.0
18092017,01:00,02:00,135.0,0.0,0.0,322.0,653.0,651.0
18092017,02:00,03:00,134.0,0.0,0.0,328.0,651.0,653.0
18092017,03:00,04:00,140.0,0.0,0.0,324.0,652.0,652.0
18092017,04:00,05:00,138.0,0.0,0.0,324.0,651.0,652.0
18092017,05:00,06:00,135.0,0.0,0.0,323.0,649.0,649.0
18092017,06:00,07:00,136.0,0.0,0.0,323.0,649.0,648.0
18092017,07:00,08:00,141.0,0.0,0.0,326.0,647.0,645.0
18092017,08:00,09:00,261.0,0.0,0.0,324.0,645.0,646.0
18092017,09:00,10:00,312.0,0.0,0.0,322.0,642.0,649.0
18092017,10:00,11:00,318.0,0.0,0.0,322.0,644.0,650.0
18092017,11:00,12:00,323.0,0.0,0.0,324.0,643.0,651.0
18092017,12:00,13:00,323.0,0.0,0.0,322.0,641.0,650.0
18092017,13:00,14:00,321.0,0.0,0.0,322.0,643.0,650.0
18092017,14:00,15:00,319.0,0.0,0.0,322.0,646.0,650.0
18092017,15:00,16:00,323.0,0.0,0.0,323.0,650.0,649.0
18092017,16:00,17:00,320.0,0.0,0.0,320.0,650.0,649.0
18092017,17:00,18:00,320.0,0.0,0.0,324.0,648.0,649.0
18092017,18:00,19:00,322.0,0.0,0.0,323.0,651.0,651.0
18092017,19:00,20:00,318.0,0.0,0.0,320.0,650.0,650.0
18092017,20:00,21:00,317.0,0.0,0.0,323.0,648.0,652.0
18092017,21:00,22:00,317.0,0.0,0.0,322.0,651.0,650.0
18092017,22:00,23:00,318.0,0.0,0.0,322.0,651.0,649.0
18092017,23:00,00:00,323.0,0.0,0.0,324.0,649.0,651.0
19092017,00:00,01:00,324.0,0.0,0.0,322.0,649.0,651.0
19092017,01:00,02:00,323.0,0.0,0.0,326.0,650.0,651.0
19092017,02:00,03:00,324.0,0.0,0.0,325.0,650.0,650.0
19092017,03:00,04:00,324.0,0.0,0.0,325.0,651.0,651.0
19092017,04:00,05:00,325.0,0.0,0.0,325.0,650.0,651.0
19092017,05:00,06:00,321.0,0.0,0.0,323.0,650.0,651.0
19092017,06:00,07:00,320.0,0.0,0.0,322.0,651.0,650.0
19092017,07:00,08:00,324.0,0.0,0.0,323.0,650.0,650.0
19092017,08:00,09:00,323.0,0.0,0.0,324.0,650.0,650.0
19092017,09:00,10:00,323.0,0.0,0.0,324.0,653.0,651.0
19092017,10:00,11:00,324.0,0.0,0.0,321.0,654.0,650.0
19092017,11:00,12:00,322.0,0.0,0.0,323.0,654.0,651.0
19092017,12:00,13:00,323.0,0.0,0.0,323.0,654.0,651.0
19092017,13:00,14:00,322.0,0.0,0.0,322.0,652.0,650.0
19092017,14:00,15:00,323.0,0.0,0.0,321.0,653.0,650.0
19092017,15:00,16:00,322.0,0.0,0.0,323.0,651.0,650.0
19092017,16:00,17:00,323.0,0.0,0.0,321.0,652.0,651.0
19092017,17:00,18:00,320.0,0.0,0.0,325.0,653.0,650.0
19092017,18:00,19:00,326.0,0.0,0.0,322.0,653.0,650.0
19092017,19:00,20:00,323.0,0.0,0.0,321.0,651.0,650.0
19092017,20:00,21:00,314.0,0.0,0.0,311.0,602.0,607.0
19092017,21:00,22:00,219.0,0.0,0.0,213.0,287.0,251.0
19092017,22:00,23:00,190.0,0.0,0.0,180.0,247.0,0.0
19092017,23:00,00:00,203.0,0.0,0.0,186.0,247.0,0.0
20092017,00:00,01:00,207.0,0.0,0.0,185.0,247.0,0.0
20092017,01:00,02:00,212.0,0.0,0.0,204.0,340.0,0.0
20092017,02:00,03:00,298.0,0.0,0.0,284.0,632.0,0.0
20092017,03:00,04:00,325.0,0.0,0.0,298.0,626.0,0.0
20092017,04:00,05:00,324.0,0.0,0.0,294.0,462.0,0.0
20092017,05:00,06:00,323.0,0.0,0.0,295.0,597.0,0.0
20092017,06:00,07:00,326.0,0.0,0.0,293.0,637.0,0.0
20092017,07:00,08:00,294.0,0.0,0.0,288.0,639.0,0.0
20092017,08:00,09:00,242.0,0.0,0.0,290.0,640.0,0.0
20092017,09:00,10:00,235.0,0.0,0.0,297.0,640.0,17.0
20092017,10:00,11:00,291.0,0.0,0.0,316.0,647.0,323.0
20092017,11:00,12:00,323.0,0.0,0.0,315.0,649.0,324.0
20092017,12:00,13:00,322.0,0.0,0.0,324.0,649.0,512.0
20092017,13:00,14:00,324.0,0.0,0.0,323.0,648.0,644.0
20092017,14:00,15:00,321.0,0.0,0.0,320.0,648.0,641.0
20092017,15:00,16:00,323.0,0.0,0.0,325.0,647.0,648.0
20092017,16:00,17:00,223.0,0.0,0.0,322.0,648.0,648.0
20092017,17:00,18:00,152.0,0.0,0.0,321.0,645.0,642.0
20092017,18:00,19:00,141.0,0.0,0.0,323.0,649.0,644.0
20092017,19:00,20:00,297.0,0.0,0.0,318.0,648.0,644.0
20092017,20:00,21:00,304.0,0.0,0.0,316.0,643.0,645.0
20092017,21:00,22:00,299.0,0.0,0.0,322.0,645.0,645.0
20092017,22:00,23:00,290.0,0.0,0.0,321.0,647.0,643.0
20092017,23:00,00:00,303.0,0.0,0.0,316.0,649.0,651.0
21092017,00:00,01:00,308.0,0.0,0.0,324.0,646.0,651.0
21092017,01:00,02:00,304.0,0.0,0.0,327.0,643.0,650.0
21092017,02:00,03:00,315.0,0.0,0.0,322.0,646.0,653.0
21092017,03:00,04:00,325.0,0.0,0.0,324.0,647.0,652.0
21092017,04:00,05:00,320.0,0.0,0.0,327.0,643.0,651.0
21092017,05:00,06:00,322.0,0.0,0.0,324.0,643.0,650.0
21092017,06:00,07:00,321.0,0.0,0.0,325.0,643.0,651.0
21092017,07:00,08:00,320.0,0.0,0.0,326.0,642.0,651.0
21092017,08:00,09:00,321.0,0.0,0.0,324.0,648.0,651.0
21092017,09:00,10:00,325.0,0.0,0.0,322.0,651.0,650.0
21092017,10:00,11:00,319.0,0.0,0.0,322.0,649.0,648.0
21092017,11:00,12:00,322.0,0.0,0.0,322.0,647.0,649.0
21092017,12:00,13:00,324.0,0.0,0.0,321.0,652.0,444.0
21092017,13:00,14:00,322.0,0.0,0.0,318.0,651.0,251.0
21092017,14:00,15:00,321.0,0.0,0.0,315.0,650.0,253.0
21092017,15:00,16:00,323.0,0.0,0.0,319.0,649.0,251.0
21092017,16:00,17:00,321.0,0.0,0.0,324.0,648.0,446.0
21092017,17:00,18:00,320.0,0.0,0.0,312.0,643.0,650.0
21092017,18:00,19:00,322.0,0.0,0.0,304.0,618.0,649.0
21092017,19:00,20:00,322.0,0.0,0.0,308.0,598.0,649.0
21092017,20:00,21:00,321.0,0.0,0.0,305.0,612.0,650.0
21092017,21:00,22:00,322.0,0.0,0.0,306.0,614.0,650.0
21092017,22:00,23:00,323.0,0.0,0.0,307.0,617.0,650.0
21092017,23:00,00:00,324.0,0.0,0.0,306.0,613.0,650.0
22092017,00:00,01:00,321.0,0.0,0.0,321.0,650.0,649.0
22092017,01:00,02:00,320.0,0.0,0.0,323.0,647.0,650.0
22092017,02:00,03:00,322.0,0.0,0.0,321.0,649.0,651.0
22092017,03:00,04:00,323.0,0.0,0.0,324.0,649.0,650.0
22092017,04:00,05:00,323.0,0.0,0.0,321.0,651.0,650.0
22092017,05:00,06:00,321.0,0.0,0.0,322.0,650.0,649.0
22092017,06:00,07:00,321.0,0.0,0.0,321.0,652.0,649.0
22092017,07:00,08:00,323.0,0.0,0.0,324.0,649.0,649.0
22092017,08:00,09:00,322.0,0.0,0.0,321.0,648.0,649.0
22092017,09:00,10:00,319.0,0.0,0.0,318.0,651.0,650.0
22092017,10:00,11:00,321.0,0.0,0.0,322.0,650.0,649.0
22092017,11:00,12:00,324.0,0.0,0.0,323.0,651.0,650.0
22092017,12:00,13:00,322.0,0.0,0.0,321.0,650.0,650.0
22092017,13:00,14:00,321.0,0.0,0.0,322.0,649.0,649.0
22092017,14:00,15:00,322.0,0.0,0.0,320.0,648.0,648.0
22092017,15:00,16:00,322.0,0.0,0.0,321.0,649.0,650.0
22092017,16:00,17:00,322.0,0.0,0.0,324.0,648.0,651.0
22092017,17:00,18:00,322.0,0.0,0.0,322.0,651.0,649.0
22092017,18:00,19:00,322.0,0.0,0.0,322.0,651.0,650.0
22092017,19:00,20:00,322.0,0.0,0.0,322.0,651.0,651.0
22092017,20:00,21:00,322.0,0.0,0.0,323.0,652.0,649.0
22092017,21:00,22:00,322.0,0.0,0.0,321.0,649.0,649.0
22092017,22:00,23:00,321.0,0.0,0.0,321.0,653.0,650.0
22092017,23:00,00:00,323.0,0.0,0.0,323.0,653.0,650.0
23092017,00:00,01:00,323.0,0.0,0.0,321.0,651.0,649.0
23092017,01:00,02:00,321.0,0.0,0.0,321.0,651.0,650.0
23092017,02:00,03:00,322.0,0.0,0.0,322.0,651.0,650.0
23092017,03:00,04:00,323.0,0.0,0.0,322.0,650.0,649.0
23092017,04:00,05:00,321.0,0.0,0.0,322.0,652.0,648.0
23092017,05:00,06:00,321.0,0.0,0.0,320.0,654.0,651.0
23092017,06:00,07:00,321.0,0.0,0.0,319.0,649.0,649.0
23092017,07:00,08:00,322.0,0.0,0.0,323.0,653.0,651.0
23092017,08:00,09:00,324.0,0.0,0.0,322.0,655.0,649.0
23092017,09:00,10:00,322.0,0.0,0.0,320.0,654.0,651.0
23092017,10:00,11:00,322.0,0.0,0.0,319.0,655.0,647.0
23092017,11:00,12:00,323.0,0.0,0.0,319.0,653.0,647.0
23092017,12:00,13:00,324.0,0.0,0.0,320.0,651.0,645.0
23092017,13:00,14:00,322.0,0.0,0.0,320.0,653.0,647.0
23092017,14:00,15:00,322.0,0.0,0.0,316.0,651.0,652.0
23092017,15:00,16:00,324.0,0.0,0.0,317.0,651.0,652.0
23092017,16:00,17:00,324.0,0.0,0.0,319.0,653.0,651.0
23092017,17:00,18:00,326.0,0.0,0.0,320.0,649.0,651.0
23092017,18:00,19:00,325.0,0.0,0.0,319.0,648.0,651.0
23092017,19:00,20:00,327.0,0.0,0.0,319.0,651.0,647.0
23092017,20:00,21:00,323.0,0.0,0.0,321.0,650.0,648.0
23092017,21:00,22:00,323.0,0.0,0.0,316.0,652.0,645.0
23092017,22:00,23:00,326.0,0.0,0.0,317.0,654.0,649.0
23092017,23:00,00:00,325.0,0.0,0.0,315.0,653.0,650.0
24092017,00:00,01:00,325.0,0.0,0.0,310.0,652.0,650.0
24092017,01:00,02:00,323.0,0.0,0.0,306.0,654.0,647.0
24092017,02:00,03:00,325.0,0.0,0.0,297.0,655.0,650.0
24092017,03:00,04:00,324.0,0.0,0.0,286.0,652.0,633.0
24092017,04:00,05:00,327.0,0.0,0.0,263.0,652.0,599.0
24092017,05:00,06:00,323.0,0.0,0.0,183.0,652.0,600.0
24092017,06:00,07:00,326.0,0.0,0.0,0.0,649.0,609.0
24092017,07:00,08:00,325.0,0.0,0.0,0.0,646.0,646.0
24092017,08:00,09:00,321.0,0.0,0.0,0.0,650.0,646.0
24092017,09:00,10:00,325.0,0.0,0.0,0.0,648.0,646.0
24092017,10:00,11:00,326.0,0.0,0.0,0.0,648.0,647.0
24092017,11:00,12:00,324.0,0.0,0.0,0.0,647.0,647.0
24092017,12:00,13:00,324.0,0.0,0.0,0.0,644.0,646.0
24092017,13:00,14:00,325.0,0.0,0.0,0.0,644.0,646.0
24092017,14:00,15:00,324.0,0.0,0.0,0.0,644.0,646.0
24092017,15:00,16:00,324.0,0.0,0.0,29.0,646.0,645.0
24092017,16:00,17:00,327.0,0.0,0.0,207.0,647.0,648.0
24092017,17:00,18:00,323.0,0.0,0.0,316.0,649.0,644.0
24092017,18:00,19:00,324.0,0.0,0.0,322.0,650.0,643.0
24092017,19:00,20:00,323.0,0.0,0.0,314.0,650.0,646.0
24092017,20:00,21:00,326.0,0.0,0.0,316.0,649.0,645.0
24092017,21:00,22:00,309.0,0.0,0.0,318.0,649.0,646.0
24092017,22:00,23:00,301.0,0.0,0.0,317.0,649.0,646.0
24092017,23:00,00:00,298.0,0.0,0.0,318.0,652.0,647.0
25092017,00:00,01:00,298.0,0.0,0.0,319.0,652.0,647.0
25092017,01:00,02:00,303.0,0.0,0.0,321.0,653.0,646.0
25092017,02:00,03:00,305.0,0.0,0.0,318.0,654.0,645.0
25092017,03:00,04:00,303.0,0.0,0.0,320.0,631.0,647.0
25092017,04:00,05:00,303.0,0.0,0.0,319.0,635.0,646.0
25092017,05:00,06:00,301.0,0.0,0.0,319.0,651.0,646.0
25092017,06:00,07:00,299.0,0.0,0.0,318.0,653.0,645.0
25092017,07:00,08:00,303.0,0.0,0.0,318.0,653.0,648.0
25092017,08:00,09:00,324.0,0.0,0.0,319.0,650.0,644.0
25092017,09:00,10:00,322.0,0.0,0.0,321.0,653.0,646.0
25092017,10:00,11:00,321.0,0.0,0.0,320.0,652.0,648.0
25092017,11:00,12:00,325.0,0.0,0.0,320.0,636.0,649.0
25092017,12:00,13:00,320.0,0.0,0.0,321.0,623.0,648.0
25092017,13:00,14:00,320.0,0.0,0.0,318.0,635.0,649.0
25092017,14:00,15:00,323.0,0.0,0.0,321.0,636.0,626.0
25092017,15:00,16:00,323.0,0.0,0.0,321.0,638.0,633.0
25092017,16:00,17:00,321.0,0.0,0.0,320.0,638.0,650.0
25092017,17:00,18:00,321.0,0.0,0.0,321.0,638.0,649.0
25092017,18:00,19:00,324.0,0.0,0.0,323.0,649.0,649.0
25092017,19:00,20:00,322.0,0.0,0.0,321.0,649.0,647.0
25092017,20:00,21:00,321.0,0.0,0.0,320.0,648.0,648.0
25092017,21:00,22:00,320.0,0.0,0.0,324.0,647.0,647.0
25092017,22:00,23:00,323.0,0.0,0.0,323.0,650.0,651.0
25092017,23:00,00:00,325.0,0.0,0.0,322.0,650.0,651.0
26092017,00:00,01:00,325.0,0.0,0.0,322.0,649.0,651.0
26092017,01:00,02:00,323.0,0.0,0.0,322.0,648.0,649.0
26092017,02:00,03:00,325.0,0.0,0.0,324.0,650.0,653.0
26092017,03:00,04:00,324.0,0.0,0.0,324.0,651.0,650.0
26092017,04:00,05:00,323.0,0.0,0.0,324.0,647.0,649.0
26092017,05:00,06:00,325.0,0.0,0.0,318.0,651.0,649.0
26092017,06:00,07:00,323.0,0.0,0.0,321.0,650.0,650.0
26092017,07:00,08:00,324.0,0.0,0.0,324.0,653.0,650.0
26092017,08:00,09:00,325.0,0.0,0.0,325.0,652.0,650.0
26092017,09:00,10:00,324.0,0.0,0.0,322.0,649.0,651.0
26092017,10:00,11:00,323.0,0.0,0.0,319.0,648.0,651.0
26092017,11:00,12:00,320.0,0.0,0.0,322.0,650.0,649.0
26092017,12:00,13:00,321.0,0.0,0.0,324.0,649.0,650.0
26092017,13:00,14:00,261.0,0.0,0.0,319.0,650.0,648.0
26092017,14:00,15:00,8.0,0.0,0.0,317.0,643.0,644.0
26092017,15:00,16:00,97.0,0.0,0.0,321.0,646.0,646.0
26092017,16:00,17:00,103.0,0.0,0.0,323.0,645.0,647.0
26092017,17:00,18:00,146.0,0.0,0.0,321.0,645.0,650.0
26092017,18:00,19:00,293.0,0.0,0.0,322.0,647.0,647.0
26092017,19:00,20:00,293.0,0.0,0.0,323.0,646.0,648.0
26092017,20:00,21:00,289.0,0.0,0.0,322.0,649.0,649.0
26092017,21:00,22:00,285.0,0.0,0.0,321.0,649.0,650.0
26092017,22:00,23:00,288.0,0.0,0.0,319.0,651.0,651.0
26092017,23:00,00:00,310.0,0.0,0.0,323.0,651.0,618.0
27092017,00:00,01:00,324.0,0.0,0.0,324.0,648.0,607.0
27092017,01:00,02:00,331.0,0.0,0.0,324.0,649.0,603.0
27092017,02:00,03:00,327.0,0.0,0.0,324.0,652.0,597.0
27092017,03:00,04:00,328.0,0.0,0.0,324.0,651.0,650.0
27092017,04:00,05:00,329.0,0.0,0.0,324.0,652.0,651.0
27092017,05:00,06:00,327.0,0.0,0.0,324.0,652.0,650.0
27092017,06:00,07:00,325.0,0.0,0.0,322.0,650.0,649.0
27092017,07:00,08:00,324.0,0.0,0.0,320.0,649.0,648.0
27092017,08:00,09:00,327.0,0.0,0.0,320.0,650.0,649.0
27092017,09:00,10:00,324.0,0.0,0.0,322.0,647.0,647.0
27092017,10:00,11:00,326.0,0.0,0.0,322.0,650.0,649.0
27092017,11:00,12:00,324.0,0.0,0.0,321.0,648.0,650.0
27092017,12:00,13:00,317.0,0.0,0.0,321.0,641.0,646.0
27092017,13:00,14:00,324.0,0.0,0.0,320.0,647.0,645.0
27092017,14:00,15:00,321.0,0.0,0.0,319.0,645.0,648.0
27092017,15:00,16:00,321.0,0.0,0.0,321.0,645.0,646.0
27092017,16:00,17:00,324.0,0.0,0.0,322.0,645.0,646.0
27092017,17:00,18:00,321.0,0.0,0.0,322.0,645.0,645.0
27092017,18:00,19:00,323.0,0.0,0.0,321.0,647.0,648.0
27092017,19:00,20:00,321.0,0.0,0.0,319.0,647.0,646.0
27092017,20:00,21:00,322.0,0.0,0.0,321.0,649.0,648.0
27092017,21:00,22:00,323.0,0.0,0.0,322.0,651.0,648.0
27092017,22:00,23:00,319.0,0.0,0.0,322.0,649.0,649.0
27092017,23:00,00:00,320.0,0.0,0.0,320.0,649.0,650.0
28092017,00:00,01:00,323.0,0.0,0.0,317.0,649.0,646.0
28092017,01:00,02:00,323.0,0.0,0.0,323.0,649.0,648.0
28092017,02:00,03:00,320.0,0.0,0.0,320.0,651.0,650.0
28092017,03:00,04:00,321.0,0.0,0.0,323.0,650.0,650.0
28092017,04:00,05:00,322.0,0.0,0.0,319.0,650.0,650.0
28092017,05:00,06:00,321.0,0.0,0.0,319.0,650.0,649.0
28092017,06:00,07:00,324.0,0.0,0.0,322.0,649.0,644.0
28092017,07:00,08:00,322.0,0.0,0.0,320.0,647.0,643.0
28092017,08:00,09:00,324.0,0.0,0.0,319.0,649.0,637.0
28092017,09:00,10:00,325.0,0.0,0.0,317.0,648.0,638.0
28092017,10:00,11:00,321.0,0.0,0.0,320.0,648.0,639.0
28092017,11:00,12:00,324.0,0.0,0.0,317.0,646.0,643.0
28092017,12:00,13:00,325.0,0.0,0.0,317.0,647.0,642.0
28092017,13:00,14:00,321.0,0.0,0.0,319.0,649.0,643.0
28092017,14:00,15:00,323.0,0.0,0.0,316.0,647.0,643.0
28092017,15:00,16:00,324.0,0.0,0.0,318.0,643.0,641.0
28092017,16:00,17:00,323.0,0.0,0.0,317.0,642.0,639.0
28092017,17:00,18:00,323.0,0.0,0.0,320.0,644.0,636.0
28092017,18:00,19:00,323.0,0.0,0.0,318.0,642.0,639.0
28092017,19:00,20:00,322.0,0.0,0.0,318.0,647.0,642.0
28092017,20:00,21:00,321.0,0.0,0.0,319.0,647.0,643.0
28092017,21:00,22:00,321.0,0.0,0.0,318.0,646.0,642.0
28092017,22:00,23:00,320.0,0.0,0.0,314.0,647.0,642.0
28092017,23:00,00:00,319.0,0.0,0.0,319.0,647.0,642.0
29092017,00:00,01:00,322.0,0.0,0.0,321.0,648.0,643.0
29092017,01:00,02:00,323.0,0.0,0.0,318.0,650.0,641.0
29092017,02:00,03:00,320.0,0.0,0.0,317.0,651.0,638.0
29092017,03:00,04:00,321.0,0.0,0.0,315.0,646.0,640.0
29092017,04:00,05:00,320.0,0.0,0.0,317.0,648.0,640.0
29092017,05:00,06:00,319.0,0.0,0.0,317.0,649.0,640.0
29092017,06:00,07:00,324.0,0.0,0.0,317.0,649.0,639.0
29092017,07:00,08:00,321.0,0.0,0.0,322.0,647.0,641.0
29092017,08:00,09:00,322.0,0.0,0.0,319.0,649.0,642.0
29092017,09:00,10:00,326.0,0.0,0.0,320.0,647.0,642.0
29092017,10:00,11:00,323.0,0.0,0.0,317.0,648.0,642.0
29092017,11:00,12:00,322.0,0.0,0.0,316.0,645.0,640.0
29092017,12:00,13:00,325.0,0.0,0.0,317.0,651.0,643.0
29092017,13:00,14:00,323.0,0.0,0.0,318.0,647.0,641.0
29092017,14:00,15:00,322.0,0.0,0.0,318.0,646.0,641.0
29092017,15:00,16:00,324.0,0.0,0.0,321.0,643.0,640.0
29092017,16:00,17:00,323.0,0.0,0.0,323.0,644.0,642.0
29092017,17:00,18:00,319.0,0.0,0.0,318.0,641.0,637.0
29092017,18:00,19:00,321.0,0.0,0.0,315.0,638.0,639.0
29092017,19:00,20:00,322.0,0.0,0.0,319.0,643.0,639.0
29092017,20:00,21:00,323.0,0.0,0.0,323.0,643.0,640.0
29092017,21:00,22:00,325.0,0.0,0.0,319.0,641.0,641.0
29092017,22:00,23:00,322.0,0.0,0.0,320.0,638.0,639.0
29092017,23:00,00:00,325.0,0.0,0.0,322.0,636.0,641.0
30092017,00:00,01:00,321.0,0.0,0.0,322.0,640.0,637.0
30092017,01:00,02:00,322.0,0.0,0.0,319.0,641.0,635.0
30092017,02:00,03:00,322.0,0.0,0.0,317.0,642.0,636.0
30092017,03:00,04:00,323.0,0.0,0.0,321.0,641.0,633.0
30092017,04:00,05:00,325.0,0.0,0.0,323.0,642.0,636.0
30092017,05:00,06:00,321.0,0.0,0.0,320.0,643.0,636.0
30092017,06:00,07:00,325.0,0.0,0.0,319.0,644.0,639.0
30092017,07:00,08:00,322.0,0.0,0.0,323.0,649.0,648.0
30092017,08:00,09:00,323.0,0.0,0.0,322.0,648.0,648.0
30092017,09:00,10:00,324.0,0.0,0.0,323.0,652.0,650.0
30092017,10:00,11:00,324.0,0.0,0.0,326.0,648.0,649.0
30092017,11:00,12:00,323.0,0.0,0.0,320.0,651.0,650.0
30092017,12:00,13:00,321.0,0.0,0.0,318.0,650.0,648.0
30092017,13:00,14:00,323.0,0.0,0.0,320.0,650.0,649.0
30092017,14:00,15:00,322.0,0.0,0.0,322.0,650.0,650.0
30092017,15:00,16:00,325.0,0.0,0.0,323.0,652.0,651.0
30092017,16:00,17:00,324.0,0.0,0.0,321.0,651.0,651.0
30092017,17:00,18:00,323.0,0.0,0.0,322.0,643.0,640.0
30092017,18:00,19:00,324.0,0.0,0.0,324.0,647.0,646.0
30092017,19:00,20:00,323.0,0.0,0.0,319.0,651.0,649.0
30092017,20:00,21:00,322.0,0.0,0.0,323.0,652.0,648.0
30092017,21:00,22:00,324.0,0.0,0.0,321.0,653.0,630.0
30092017,22:00,23:00,323.0,0.0,0.0,320.0,656.0,631.0
30092017,23:00,00:00,323.0,0.0,0.0,324.0,648.0,628.0
1102017,00:00,01:00,324.0,0.0,0.0,322.0,645.0,625.0
1102017,01:00,02:00,324.0,0.0,0.0,323.0,651.0,626.0
1102017,02:00,03:00,323.0,0.0,0.0,323.0,648.0,624.0
1102017,03:00,04:00,322.0,0.0,0.0,321.0,649.0,626.0
1102017,04:00,05:00,325.0,0.0,0.0,323.0,643.0,619.0
1102017,05:00,06:00,323.0,0.0,0.0,323.0,648.0,623.0
1102017,06:00,07:00,323.0,0.0,0.0,324.0,646.0,621.0
1102017,07:00,08:00,326.0,0.0,0.0,326.0,650.0,628.0
1102017,08:00,09:00,325.0,0.0,0.0,321.0,650.0,630.0
1102017,09:00,10:00,327.0,0.0,0.0,321.0,650.0,633.0
1102017,10:00,11:00,325.0,0.0,0.0,319.0,650.0,632.0
1102017,11:00,12:00,326.0,0.0,0.0,324.0,648.0,626.0
1102017,12:00,13:00,327.0,0.0,0.0,325.0,648.0,634.0
1102017,13:00,14:00,325.0,0.0,0.0,320.0,647.0,631.0
1102017,14:00,15:00,324.0,0.0,0.0,320.0,644.0,632.0
1102017,15:00,16:00,322.0,0.0,0.0,321.0,647.0,632.0
1102017,16:00,17:00,328.0,0.0,0.0,322.0,648.0,630.0
1102017,17:00,18:00,324.0,0.0,0.0,322.0,645.0,633.0
1102017,18:00,19:00,323.0,0.0,0.0,320.0,648.0,630.0
1102017,19:00,20:00,325.0,0.0,0.0,324.0,646.0,634.0
1102017,20:00,21:00,323.0,0.0,0.0,324.0,648.0,633.0
