date,start,end,11WD7STUM1SBL10G
6022017,08:00,09:00,727.0
6022017,09:00,10:00,730.0
6022017,10:00,11:00,730.0
6022017,11:00,12:00,727.0
6022017,12:00,13:00,729.0
6022017,13:00,14:00,729.0
6022017,14:00,15:00,728.0
6022017,15:00,16:00,729.0
6022017,16:00,17:00,729.0
6022017,17:00,18:00,729.0
6022017,18:00,19:00,729.0
6022017,19:00,20:00,667.0
6022017,20:00,21:00,389.0
6022017,21:00,22:00,294.0
6022017,22:00,23:00,287.0
6022017,23:00,00:00,288.0
7022017,00:00,01:00,133.0
7022017,01:00,02:00,0.0
7022017,02:00,03:00,0.0
7022017,03:00,04:00,0.0
7022017,04:00,05:00,0.0
7022017,05:00,06:00,0.0
7022017,06:00,07:00,0.0
7022017,07:00,08:00,0.0
7022017,08:00,09:00,0.0
7022017,09:00,10:00,0.0
7022017,10:00,11:00,0.0
7022017,11:00,12:00,0.0
7022017,12:00,13:00,0.0
7022017,13:00,14:00,0.0
7022017,14:00,15:00,0.0
7022017,15:00,16:00,0.0
7022017,16:00,17:00,0.0
7022017,17:00,18:00,0.0
7022017,18:00,19:00,0.0
7022017,19:00,20:00,0.0
7022017,20:00,21:00,0.0
7022017,21:00,22:00,0.0
7022017,22:00,23:00,0.0
7022017,23:00,00:00,0.0
8022017,00:00,01:00,0.0
8022017,01:00,02:00,0.0
8022017,02:00,03:00,0.0
8022017,03:00,04:00,0.0
8022017,04:00,05:00,0.0
8022017,05:00,06:00,0.0
8022017,06:00,07:00,0.0
8022017,07:00,08:00,0.0
8022017,08:00,09:00,0.0
8022017,09:00,10:00,0.0
8022017,10:00,11:00,0.0
8022017,11:00,12:00,0.0
8022017,12:00,13:00,0.0
8022017,13:00,14:00,0.0
8022017,14:00,15:00,0.0
8022017,15:00,16:00,0.0
8022017,16:00,17:00,0.0
8022017,17:00,18:00,0.0
8022017,18:00,19:00,0.0
8022017,19:00,20:00,0.0
8022017,20:00,21:00,0.0
8022017,21:00,22:00,0.0
8022017,22:00,23:00,0.0
8022017,23:00,00:00,0.0
9022017,00:00,01:00,0.0
9022017,01:00,02:00,0.0
9022017,02:00,03:00,0.0
9022017,03:00,04:00,0.0
9022017,04:00,05:00,0.0
9022017,05:00,06:00,0.0
9022017,06:00,07:00,0.0
9022017,07:00,08:00,0.0
9022017,08:00,09:00,0.0
9022017,09:00,10:00,0.0
9022017,10:00,11:00,0.0
9022017,11:00,12:00,0.0
9022017,12:00,13:00,0.0
9022017,13:00,14:00,0.0
9022017,14:00,15:00,0.0
9022017,15:00,16:00,0.0
9022017,16:00,17:00,0.0
9022017,17:00,18:00,0.0
9022017,18:00,19:00,0.0
9022017,19:00,20:00,0.0
9022017,20:00,21:00,0.0
9022017,21:00,22:00,0.0
9022017,22:00,23:00,0.0
9022017,23:00,00:00,0.0
10022017,00:00,01:00,0.0
10022017,01:00,02:00,0.0
10022017,02:00,03:00,0.0
10022017,03:00,04:00,205.0
10022017,04:00,05:00,325.0
10022017,05:00,06:00,385.0
10022017,06:00,07:00,495.0
10022017,07:00,08:00,606.0
10022017,08:00,09:00,729.0
10022017,09:00,10:00,558.0
10022017,10:00,11:00,516.0
10022017,11:00,12:00,691.0
10022017,12:00,13:00,630.0
10022017,13:00,14:00,628.0
10022017,14:00,15:00,626.0
10022017,15:00,16:00,505.0
10022017,16:00,17:00,500.0
10022017,17:00,18:00,500.0
10022017,18:00,19:00,501.0
10022017,19:00,20:00,501.0
10022017,20:00,21:00,501.0
10022017,21:00,22:00,501.0
10022017,22:00,23:00,500.0
10022017,23:00,00:00,503.0
11022017,00:00,01:00,562.0
11022017,01:00,02:00,579.0
11022017,02:00,03:00,579.0
11022017,03:00,04:00,579.0
11022017,04:00,05:00,579.0
11022017,05:00,06:00,615.0
11022017,06:00,07:00,728.0
11022017,07:00,08:00,730.0
11022017,08:00,09:00,728.0
11022017,09:00,10:00,728.0
11022017,10:00,11:00,728.0
11022017,11:00,12:00,729.0
11022017,12:00,13:00,728.0
11022017,13:00,14:00,730.0
11022017,14:00,15:00,727.0
11022017,15:00,16:00,731.0
11022017,16:00,17:00,
11022017,17:00,18:00,728.0
11022017,18:00,19:00,729.0
11022017,19:00,20:00,728.0
11022017,20:00,21:00,728.0
11022017,21:00,22:00,728.0
11022017,22:00,23:00,729.0
11022017,23:00,00:00,650.0
12022017,00:00,01:00,724.0
12022017,01:00,02:00,728.0
12022017,02:00,03:00,695.0
12022017,03:00,04:00,713.0
12022017,04:00,05:00,700.0
12022017,05:00,06:00,730.0
12022017,06:00,07:00,718.0
12022017,07:00,08:00,725.0
12022017,08:00,09:00,729.0
12022017,09:00,10:00,728.0
12022017,10:00,11:00,729.0
12022017,11:00,12:00,727.0
12022017,12:00,13:00,730.0
12022017,13:00,14:00,730.0
12022017,14:00,15:00,721.0
12022017,15:00,16:00,716.0
12022017,16:00,17:00,
12022017,17:00,18:00,712.0
12022017,18:00,19:00,732.0
12022017,19:00,20:00,732.0
12022017,20:00,21:00,
12022017,21:00,22:00,728.0
12022017,22:00,23:00,678.0
12022017,23:00,00:00,715.0
13022017,00:00,01:00,428.0
13022017,01:00,02:00,437.0
13022017,02:00,03:00,365.0
13022017,03:00,04:00,375.0
13022017,04:00,05:00,413.0
13022017,05:00,06:00,503.0
13022017,06:00,07:00,697.0
13022017,07:00,08:00,705.0
13022017,08:00,09:00,713.0
13022017,09:00,10:00,701.0
13022017,10:00,11:00,661.0
13022017,11:00,12:00,707.0
13022017,12:00,13:00,660.0
13022017,13:00,14:00,714.0
13022017,14:00,15:00,714.0
13022017,15:00,16:00,709.0
13022017,16:00,17:00,
13022017,17:00,18:00,679.0
13022017,18:00,19:00,715.0
13022017,19:00,20:00,714.0
13022017,20:00,21:00,706.0
13022017,21:00,22:00,674.0
13022017,22:00,23:00,608.0
13022017,23:00,00:00,676.0
14022017,00:00,01:00,575.0
14022017,01:00,02:00,539.0
14022017,02:00,03:00,704.0
14022017,03:00,04:00,713.0
14022017,04:00,05:00,673.0
14022017,05:00,06:00,708.0
14022017,06:00,07:00,699.0
14022017,07:00,08:00,711.0
14022017,08:00,09:00,696.0
14022017,09:00,10:00,715.0
14022017,10:00,11:00,686.0
14022017,11:00,12:00,670.0
14022017,12:00,13:00,703.0
14022017,13:00,14:00,678.0
14022017,14:00,15:00,652.0
14022017,15:00,16:00,679.0
14022017,16:00,17:00,
14022017,17:00,18:00,703.0
14022017,18:00,19:00,715.0
14022017,19:00,20:00,715.0
14022017,20:00,21:00,691.0
14022017,21:00,22:00,705.0
14022017,22:00,23:00,710.0
14022017,23:00,00:00,711.0
15022017,00:00,01:00,700.0
15022017,01:00,02:00,642.0
15022017,02:00,03:00,663.0
15022017,03:00,04:00,713.0
15022017,04:00,05:00,714.0
15022017,05:00,06:00,699.0
15022017,06:00,07:00,706.0
15022017,07:00,08:00,715.0
15022017,08:00,09:00,703.0
15022017,09:00,10:00,680.0
15022017,10:00,11:00,689.0
15022017,11:00,12:00,715.0
15022017,12:00,13:00,705.0
15022017,13:00,14:00,710.0
15022017,14:00,15:00,711.0
15022017,15:00,16:00,712.0
15022017,16:00,17:00,
15022017,17:00,18:00,714.0
15022017,18:00,19:00,714.0
15022017,19:00,20:00,715.0
15022017,20:00,21:00,706.0
15022017,21:00,22:00,693.0
15022017,22:00,23:00,464.0
15022017,23:00,00:00,0.0
16022017,00:00,01:00,0.0
16022017,01:00,02:00,11.0
16022017,02:00,03:00,140.0
16022017,03:00,04:00,305.0
16022017,04:00,05:00,311.0
16022017,05:00,06:00,311.0
16022017,06:00,07:00,438.0
16022017,07:00,08:00,563.0
16022017,08:00,09:00,581.0
16022017,09:00,10:00,550.0
16022017,10:00,11:00,578.0
16022017,11:00,12:00,579.0
16022017,12:00,13:00,543.0
16022017,13:00,14:00,696.0
16022017,14:00,15:00,708.0
16022017,15:00,16:00,711.0
16022017,16:00,17:00,713.0
16022017,17:00,18:00,714.0
16022017,18:00,19:00,714.0
16022017,19:00,20:00,714.0
16022017,20:00,21:00,698.0
16022017,21:00,22:00,707.0
16022017,22:00,23:00,674.0
16022017,23:00,00:00,656.0
17022017,00:00,01:00,663.0
17022017,01:00,02:00,655.0
17022017,02:00,03:00,640.0
17022017,03:00,04:00,602.0
17022017,04:00,05:00,591.0
17022017,05:00,06:00,676.0
17022017,06:00,07:00,697.0
17022017,07:00,08:00,707.0
17022017,08:00,09:00,707.0
17022017,09:00,10:00,705.0
17022017,10:00,11:00,705.0
17022017,11:00,12:00,705.0
17022017,12:00,13:00,705.0
17022017,13:00,14:00,704.0
17022017,14:00,15:00,701.0
17022017,15:00,16:00,704.0
17022017,16:00,17:00,700.0
17022017,17:00,18:00,705.0
17022017,18:00,19:00,684.0
17022017,19:00,20:00,694.0
17022017,20:00,21:00,657.0
17022017,21:00,22:00,664.0
17022017,22:00,23:00,652.0
17022017,23:00,00:00,659.0
18022017,00:00,01:00,643.0
18022017,01:00,02:00,662.0
18022017,02:00,03:00,698.0
18022017,03:00,04:00,676.0
18022017,04:00,05:00,675.0
18022017,05:00,06:00,661.0
18022017,06:00,07:00,557.0
18022017,07:00,08:00,671.0
18022017,08:00,09:00,690.0
18022017,09:00,10:00,710.0
18022017,10:00,11:00,666.0
18022017,11:00,12:00,664.0
18022017,12:00,13:00,679.0
18022017,13:00,14:00,679.0
18022017,14:00,15:00,714.0
18022017,15:00,16:00,688.0
18022017,16:00,17:00,671.0
18022017,17:00,18:00,673.0
18022017,18:00,19:00,699.0
18022017,19:00,20:00,671.0
18022017,20:00,21:00,675.0
18022017,21:00,22:00,538.0
18022017,22:00,23:00,566.0
18022017,23:00,00:00,323.0
19022017,00:00,01:00,346.0
19022017,01:00,02:00,366.0
19022017,02:00,03:00,370.0
19022017,03:00,04:00,349.0
19022017,04:00,05:00,328.0
19022017,05:00,06:00,329.0
19022017,06:00,07:00,317.0
19022017,07:00,08:00,319.0
19022017,08:00,09:00,317.0
19022017,09:00,10:00,347.0
19022017,10:00,11:00,356.0
19022017,11:00,12:00,415.0
19022017,12:00,13:00,570.0
19022017,13:00,14:00,672.0
19022017,14:00,15:00,679.0
19022017,15:00,16:00,608.0
19022017,16:00,17:00,597.0
19022017,17:00,18:00,526.0
19022017,18:00,19:00,714.0
19022017,19:00,20:00,691.0
19022017,20:00,21:00,623.0
19022017,21:00,22:00,689.0
19022017,22:00,23:00,701.0
19022017,23:00,00:00,609.0
20022017,00:00,01:00,686.0
20022017,01:00,02:00,601.0
20022017,02:00,03:00,476.0
20022017,03:00,04:00,465.0
20022017,04:00,05:00,469.0
20022017,05:00,06:00,529.0
20022017,06:00,07:00,681.0
20022017,07:00,08:00,730.0
20022017,08:00,09:00,713.0
20022017,09:00,10:00,730.0
20022017,10:00,11:00,685.0
20022017,11:00,12:00,519.0
20022017,12:00,13:00,470.0
20022017,13:00,14:00,491.0
20022017,14:00,15:00,708.0
20022017,15:00,16:00,640.0
20022017,16:00,17:00,731.0
20022017,17:00,18:00,723.0
20022017,18:00,19:00,708.0
20022017,19:00,20:00,525.0
20022017,20:00,21:00,355.0
20022017,21:00,22:00,306.0
20022017,22:00,23:00,304.0
20022017,23:00,00:00,303.0
21022017,00:00,01:00,179.0
21022017,01:00,02:00,159.0
21022017,02:00,03:00,158.0
21022017,03:00,04:00,157.0
21022017,04:00,05:00,156.0
21022017,05:00,06:00,156.0
21022017,06:00,07:00,357.0
21022017,07:00,08:00,690.0
21022017,08:00,09:00,730.0
21022017,09:00,10:00,731.0
21022017,10:00,11:00,713.0
21022017,11:00,12:00,707.0
21022017,12:00,13:00,677.0
21022017,13:00,14:00,728.0
21022017,14:00,15:00,691.0
21022017,15:00,16:00,713.0
21022017,16:00,17:00,731.0
21022017,17:00,18:00,728.0
21022017,18:00,19:00,729.0
21022017,19:00,20:00,726.0
21022017,20:00,21:00,730.0
21022017,21:00,22:00,692.0
21022017,22:00,23:00,613.0
21022017,23:00,00:00,343.0
22022017,00:00,01:00,306.0
22022017,01:00,02:00,303.0
22022017,02:00,03:00,185.0
22022017,03:00,04:00,161.0
22022017,04:00,05:00,161.0
22022017,05:00,06:00,159.0
22022017,06:00,07:00,160.0
22022017,07:00,08:00,187.0
22022017,08:00,09:00,384.0
22022017,09:00,10:00,385.0
22022017,10:00,11:00,453.0
22022017,11:00,12:00,519.0
22022017,12:00,13:00,504.0
22022017,13:00,14:00,582.0
22022017,14:00,15:00,511.0
22022017,15:00,16:00,578.0
22022017,16:00,17:00,330.0
22022017,17:00,18:00,305.0
22022017,18:00,19:00,304.0
22022017,19:00,20:00,303.0
22022017,20:00,21:00,187.0
22022017,21:00,22:00,156.0
22022017,22:00,23:00,157.0
22022017,23:00,00:00,155.0
23022017,00:00,01:00,155.0
23022017,01:00,02:00,153.0
23022017,02:00,03:00,153.0
23022017,03:00,04:00,152.0
23022017,04:00,05:00,159.0
23022017,05:00,06:00,329.0
23022017,06:00,07:00,506.0
23022017,07:00,08:00,727.0
23022017,08:00,09:00,729.0
23022017,09:00,10:00,714.0
23022017,10:00,11:00,697.0
23022017,11:00,12:00,540.0
23022017,12:00,13:00,524.0
23022017,13:00,14:00,503.0
23022017,14:00,15:00,366.0
23022017,15:00,16:00,362.0
23022017,16:00,17:00,362.0
23022017,17:00,18:00,393.0
23022017,18:00,19:00,416.0
23022017,19:00,20:00,455.0
23022017,20:00,21:00,309.0
23022017,21:00,22:00,305.0
23022017,22:00,23:00,304.0
23022017,23:00,00:00,182.0
24022017,00:00,01:00,161.0
24022017,01:00,02:00,158.0
24022017,02:00,03:00,157.0
24022017,03:00,04:00,157.0
24022017,04:00,05:00,157.0
24022017,05:00,06:00,155.0
24022017,06:00,07:00,189.0
24022017,07:00,08:00,521.0
24022017,08:00,09:00,728.0
24022017,09:00,10:00,730.0
24022017,10:00,11:00,728.0
24022017,11:00,12:00,718.0
24022017,12:00,13:00,706.0
24022017,13:00,14:00,609.0
24022017,14:00,15:00,624.0
24022017,15:00,16:00,545.0
24022017,16:00,17:00,651.0
24022017,17:00,18:00,728.0
24022017,18:00,19:00,729.0
24022017,19:00,20:00,728.0
24022017,20:00,21:00,684.0
24022017,21:00,22:00,647.0
24022017,22:00,23:00,713.0
24022017,23:00,00:00,600.0
25022017,00:00,01:00,473.0
25022017,01:00,02:00,464.0
25022017,02:00,03:00,467.0
25022017,03:00,04:00,469.0
25022017,04:00,05:00,509.0
25022017,05:00,06:00,467.0
25022017,06:00,07:00,600.0
25022017,07:00,08:00,722.0
25022017,08:00,09:00,670.0
25022017,09:00,10:00,559.0
25022017,10:00,11:00,426.0
25022017,11:00,12:00,310.0
25022017,12:00,13:00,307.0
25022017,13:00,14:00,308.0
25022017,14:00,15:00,308.0
25022017,15:00,16:00,307.0
25022017,16:00,17:00,386.0
25022017,17:00,18:00,558.0
25022017,18:00,19:00,572.0
25022017,19:00,20:00,557.0
25022017,20:00,21:00,434.0
25022017,21:00,22:00,306.0
25022017,22:00,23:00,306.0
25022017,23:00,00:00,290.0
26022017,00:00,01:00,165.0
26022017,01:00,02:00,160.0
26022017,02:00,03:00,159.0
26022017,03:00,04:00,159.0
26022017,04:00,05:00,158.0
26022017,05:00,06:00,157.0
26022017,06:00,07:00,157.0
26022017,07:00,08:00,156.0
26022017,08:00,09:00,159.0
26022017,09:00,10:00,157.0
26022017,10:00,11:00,156.0
26022017,11:00,12:00,156.0
26022017,12:00,13:00,155.0
26022017,13:00,14:00,156.0
26022017,14:00,15:00,157.0
26022017,15:00,16:00,156.0
26022017,16:00,17:00,156.0
26022017,17:00,18:00,158.0
26022017,18:00,19:00,157.0
26022017,19:00,20:00,157.0
26022017,20:00,21:00,157.0
26022017,21:00,22:00,158.0
26022017,22:00,23:00,158.0
26022017,23:00,00:00,158.0
27022017,00:00,01:00,159.0
27022017,01:00,02:00,157.0
27022017,02:00,03:00,157.0
27022017,03:00,04:00,158.0
27022017,04:00,05:00,159.0
27022017,05:00,06:00,183.0
27022017,06:00,07:00,521.0
27022017,07:00,08:00,709.0
27022017,08:00,09:00,716.0
27022017,09:00,10:00,706.0
27022017,10:00,11:00,696.0
27022017,11:00,12:00,661.0
27022017,12:00,13:00,469.0
27022017,13:00,14:00,466.0
27022017,14:00,15:00,465.0
27022017,15:00,16:00,533.0
27022017,16:00,17:00,589.0
27022017,17:00,18:00,712.0
27022017,18:00,19:00,729.0
27022017,19:00,20:00,728.0
27022017,20:00,21:00,658.0
27022017,21:00,22:00,433.0
27022017,22:00,23:00,323.0
27022017,23:00,00:00,307.0
28022017,00:00,01:00,307.0
28022017,01:00,02:00,306.0
28022017,02:00,03:00,309.0
28022017,03:00,04:00,393.0
28022017,04:00,05:00,309.0
28022017,05:00,06:00,308.0
28022017,06:00,07:00,339.0
28022017,07:00,08:00,516.0
28022017,08:00,09:00,729.0
28022017,09:00,10:00,729.0
28022017,10:00,11:00,714.0
28022017,11:00,12:00,684.0
28022017,12:00,13:00,728.0
28022017,13:00,14:00,728.0
28022017,14:00,15:00,723.0
28022017,15:00,16:00,720.0
28022017,16:00,17:00,729.0
28022017,17:00,18:00,729.0
28022017,18:00,19:00,728.0
28022017,19:00,20:00,728.0
28022017,20:00,21:00,730.0
28022017,21:00,22:00,729.0
28022017,22:00,23:00,668.0
28022017,23:00,00:00,633.0
1032017,00:00,01:00,511.0
1032017,01:00,02:00,479.0
1032017,02:00,03:00,707.0
1032017,03:00,04:00,536.0
1032017,04:00,05:00,714.0
1032017,05:00,06:00,618.0
1032017,06:00,07:00,711.0
1032017,07:00,08:00,729.0
1032017,08:00,09:00,729.0
1032017,09:00,10:00,727.0
1032017,10:00,11:00,701.0
1032017,11:00,12:00,727.0
1032017,12:00,13:00,729.0
1032017,13:00,14:00,730.0
1032017,14:00,15:00,725.0
1032017,15:00,16:00,730.0
1032017,16:00,17:00,729.0
1032017,17:00,18:00,728.0
1032017,18:00,19:00,729.0
1032017,19:00,20:00,728.0
1032017,20:00,21:00,729.0
1032017,21:00,22:00,729.0
1032017,22:00,23:00,727.0
1032017,23:00,00:00,647.0
2032017,00:00,01:00,654.0
2032017,01:00,02:00,524.0
2032017,02:00,03:00,504.0
2032017,03:00,04:00,440.0
2032017,04:00,05:00,343.0
2032017,05:00,06:00,460.0
2032017,06:00,07:00,559.0
2032017,07:00,08:00,583.0
2032017,08:00,09:00,552.0
2032017,09:00,10:00,552.0
2032017,10:00,11:00,326.0
2032017,11:00,12:00,333.0
2032017,12:00,13:00,314.0
2032017,13:00,14:00,534.0
2032017,14:00,15:00,317.0
2032017,15:00,16:00,336.0
2032017,16:00,17:00,372.0
2032017,17:00,18:00,544.0
2032017,18:00,19:00,576.0
2032017,19:00,20:00,580.0
2032017,20:00,21:00,583.0
2032017,21:00,22:00,572.0
2032017,22:00,23:00,543.0
2032017,23:00,00:00,370.0
3032017,00:00,01:00,312.0
3032017,01:00,02:00,443.0
3032017,02:00,03:00,471.0
3032017,03:00,04:00,454.0
3032017,04:00,05:00,589.0
3032017,05:00,06:00,688.0
3032017,06:00,07:00,713.0
3032017,07:00,08:00,709.0
3032017,08:00,09:00,699.0
3032017,09:00,10:00,729.0
3032017,10:00,11:00,699.0
3032017,11:00,12:00,704.0
3032017,12:00,13:00,701.0
3032017,13:00,14:00,714.0
3032017,14:00,15:00,712.0
3032017,15:00,16:00,724.0
3032017,16:00,17:00,728.0
3032017,17:00,18:00,728.0
3032017,18:00,19:00,730.0
3032017,19:00,20:00,729.0
3032017,20:00,21:00,729.0
3032017,21:00,22:00,729.0
3032017,22:00,23:00,728.0
3032017,23:00,00:00,713.0
4032017,00:00,01:00,540.0
4032017,01:00,02:00,536.0
4032017,02:00,03:00,641.0
4032017,03:00,04:00,637.0
4032017,04:00,05:00,698.0
4032017,05:00,06:00,681.0
4032017,06:00,07:00,481.0
4032017,07:00,08:00,726.0
4032017,08:00,09:00,730.0
4032017,09:00,10:00,728.0
4032017,10:00,11:00,728.0
4032017,11:00,12:00,729.0
4032017,12:00,13:00,729.0
4032017,13:00,14:00,727.0
4032017,14:00,15:00,730.0
4032017,15:00,16:00,728.0
4032017,16:00,17:00,729.0
4032017,17:00,18:00,729.0
4032017,18:00,19:00,727.0
4032017,19:00,20:00,730.0
4032017,20:00,21:00,711.0
4032017,21:00,22:00,652.0
4032017,22:00,23:00,318.0
4032017,23:00,00:00,308.0
5032017,00:00,01:00,305.0
5032017,01:00,02:00,186.0
5032017,02:00,03:00,162.0
5032017,03:00,04:00,162.0
5032017,04:00,05:00,159.0
5032017,05:00,06:00,157.0
5032017,06:00,07:00,157.0
5032017,07:00,08:00,157.0
5032017,08:00,09:00,158.0
5032017,09:00,10:00,158.0
5032017,10:00,11:00,159.0
5032017,11:00,12:00,159.0
5032017,12:00,13:00,161.0
5032017,13:00,14:00,160.0
5032017,14:00,15:00,160.0
5032017,15:00,16:00,162.0
5032017,16:00,17:00,168.0
5032017,17:00,18:00,380.0
5032017,18:00,19:00,673.0
5032017,19:00,20:00,730.0
5032017,20:00,21:00,729.0
5032017,21:00,22:00,729.0
5032017,22:00,23:00,726.0
5032017,23:00,00:00,722.0
6032017,00:00,01:00,549.0
6032017,01:00,02:00,708.0
6032017,02:00,03:00,470.0
6032017,03:00,04:00,469.0
6032017,04:00,05:00,493.0
6032017,05:00,06:00,559.0
6032017,06:00,07:00,725.0
6032017,07:00,08:00,729.0
6032017,08:00,09:00,728.0
6032017,09:00,10:00,729.0
6032017,10:00,11:00,729.0
6032017,11:00,12:00,729.0
6032017,12:00,13:00,729.0
6032017,13:00,14:00,729.0
6032017,14:00,15:00,729.0
6032017,15:00,16:00,728.0
6032017,16:00,17:00,729.0
6032017,17:00,18:00,728.0
6032017,18:00,19:00,729.0
6032017,19:00,20:00,729.0
6032017,20:00,21:00,714.0
6032017,21:00,22:00,682.0
6032017,22:00,23:00,699.0
6032017,23:00,00:00,728.0
7032017,00:00,01:00,704.0
7032017,01:00,02:00,669.0
7032017,02:00,03:00,619.0
7032017,03:00,04:00,654.0
7032017,04:00,05:00,700.0
7032017,05:00,06:00,728.0
7032017,06:00,07:00,725.0
7032017,07:00,08:00,729.0
7032017,08:00,09:00,729.0
7032017,09:00,10:00,728.0
7032017,10:00,11:00,728.0
7032017,11:00,12:00,729.0
7032017,12:00,13:00,729.0
7032017,13:00,14:00,729.0
7032017,14:00,15:00,729.0
7032017,15:00,16:00,728.0
7032017,16:00,17:00,728.0
7032017,17:00,18:00,729.0
7032017,18:00,19:00,726.0
7032017,19:00,20:00,725.0
7032017,20:00,21:00,728.0
7032017,21:00,22:00,728.0
7032017,22:00,23:00,728.0
7032017,23:00,00:00,730.0
8032017,00:00,01:00,728.0
8032017,01:00,02:00,718.0
8032017,02:00,03:00,687.0
8032017,03:00,04:00,633.0
8032017,04:00,05:00,627.0
8032017,05:00,06:00,703.0
8032017,06:00,07:00,709.0
8032017,07:00,08:00,729.0
8032017,08:00,09:00,727.0
8032017,09:00,10:00,708.0
8032017,10:00,11:00,688.0
8032017,11:00,12:00,701.0
8032017,12:00,13:00,707.0
8032017,13:00,14:00,729.0
8032017,14:00,15:00,692.0
8032017,15:00,16:00,690.0
8032017,16:00,17:00,715.0
8032017,17:00,18:00,719.0
8032017,18:00,19:00,717.0
8032017,19:00,20:00,718.0
8032017,20:00,21:00,713.0
8032017,21:00,22:00,728.0
8032017,22:00,23:00,620.0
8032017,23:00,00:00,692.0
9032017,00:00,01:00,647.0
9032017,01:00,02:00,722.0
9032017,02:00,03:00,731.0
9032017,03:00,04:00,729.0
9032017,04:00,05:00,699.0
9032017,05:00,06:00,633.0
9032017,06:00,07:00,717.0
9032017,07:00,08:00,729.0
9032017,08:00,09:00,727.0
9032017,09:00,10:00,732.0
9032017,10:00,11:00,730.0
9032017,11:00,12:00,731.0
9032017,12:00,13:00,732.0
9032017,13:00,14:00,731.0
9032017,14:00,15:00,732.0
9032017,15:00,16:00,669.0
9032017,16:00,17:00,596.0
9032017,17:00,18:00,718.0
9032017,18:00,19:00,732.0
9032017,19:00,20:00,672.0
9032017,20:00,21:00,500.0
9032017,21:00,22:00,487.0
9032017,22:00,23:00,629.0
9032017,23:00,00:00,551.0
10032017,00:00,01:00,471.0
10032017,01:00,02:00,469.0
10032017,02:00,03:00,469.0
10032017,03:00,04:00,469.0
10032017,04:00,05:00,471.0
10032017,05:00,06:00,579.0
10032017,06:00,07:00,718.0
10032017,07:00,08:00,730.0
10032017,08:00,09:00,732.0
10032017,09:00,10:00,732.0
10032017,10:00,11:00,732.0
10032017,11:00,12:00,732.0
10032017,12:00,13:00,701.0
10032017,13:00,14:00,673.0
10032017,14:00,15:00,680.0
10032017,15:00,16:00,703.0
10032017,16:00,17:00,728.0
10032017,17:00,18:00,715.0
10032017,18:00,19:00,729.0
10032017,19:00,20:00,729.0
10032017,20:00,21:00,728.0
10032017,21:00,22:00,729.0
10032017,22:00,23:00,718.0
10032017,23:00,00:00,714.0
11032017,00:00,01:00,708.0
11032017,01:00,02:00,712.0
11032017,02:00,03:00,696.0
11032017,03:00,04:00,561.0
11032017,04:00,05:00,631.0
11032017,05:00,06:00,730.0
11032017,06:00,07:00,687.0
11032017,07:00,08:00,728.0
11032017,08:00,09:00,729.0
11032017,09:00,10:00,712.0
11032017,10:00,11:00,701.0
11032017,11:00,12:00,715.0
11032017,12:00,13:00,473.0
11032017,13:00,14:00,478.0
11032017,14:00,15:00,653.0
11032017,15:00,16:00,488.0
11032017,16:00,17:00,537.0
11032017,17:00,18:00,698.0
11032017,18:00,19:00,699.0
11032017,19:00,20:00,712.0
11032017,20:00,21:00,661.0
11032017,21:00,22:00,451.0
11032017,22:00,23:00,377.0
11032017,23:00,00:00,362.0
12032017,00:00,01:00,305.0
12032017,01:00,02:00,305.0
12032017,02:00,03:00,304.0
12032017,03:00,04:00,180.0
12032017,04:00,05:00,151.0
12032017,05:00,06:00,152.0
12032017,06:00,07:00,154.0
12032017,07:00,08:00,153.0
12032017,08:00,09:00,153.0
12032017,09:00,10:00,153.0
12032017,10:00,11:00,152.0
12032017,11:00,12:00,150.0
12032017,12:00,13:00,151.0
12032017,13:00,14:00,152.0
12032017,14:00,15:00,158.0
12032017,15:00,16:00,154.0
12032017,16:00,17:00,266.0
