date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
25112020,23:00,00:00,,506,802
26112020,00:00,01:00,,505,806
26112020,01:00,02:00,,505,811
26112020,02:00,03:00,,505,812
26112020,03:00,04:00,,505,812
26112020,04:00,05:00,,505,809
26112020,05:00,06:00,,504,810
26112020,06:00,07:00,,503,808
26112020,07:00,08:00,,503,806
26112020,08:00,09:00,,505,811
26112020,09:00,10:00,,504,801
26112020,10:00,11:00,,504,803
26112020,11:00,12:00,,504,806
26112020,12:00,13:00,,505,808
26112020,13:00,14:00,,506,808
26112020,14:00,15:00,,506,811
26112020,15:00,16:00,,506,810
26112020,16:00,17:00,,506,808
26112020,17:00,18:00,,504,803
26112020,18:00,19:00,,503,803
26112020,19:00,20:00,,506,802
26112020,20:00,21:00,,506,804
26112020,21:00,22:00,,505,811
26112020,22:00,23:00,,505,811
26112020,23:00,00:00,,505,806
27112020,00:00,01:00,,504,812
27112020,01:00,02:00,,314,817
27112020,02:00,03:00,,173,816
27112020,03:00,04:00,,170,814
27112020,04:00,05:00,,169,811
27112020,05:00,06:00,,245,814
27112020,06:00,07:00,,490,810
27112020,07:00,08:00,,503,813
27112020,08:00,09:00,,503,814
27112020,09:00,10:00,,502,809
27112020,10:00,11:00,,503,813
27112020,11:00,12:00,,504,814
27112020,12:00,13:00,,504,812
27112020,13:00,14:00,,505,818
27112020,14:00,15:00,,505,822
27112020,15:00,16:00,,505,824
27112020,16:00,17:00,,504,817
27112020,17:00,18:00,,504,814
27112020,18:00,19:00,,504,814
27112020,19:00,20:00,,503,808
27112020,20:00,21:00,,501,809
27112020,21:00,22:00,,501,816
27112020,22:00,23:00,,502,815
27112020,23:00,00:00,,453,814
28112020,00:00,01:00,,239,811
28112020,01:00,02:00,,176,474
28112020,02:00,03:00,,177,352
28112020,03:00,04:00,,175,352
28112020,04:00,05:00,,174,353
28112020,05:00,06:00,,181,353
28112020,06:00,07:00,,180,353
28112020,07:00,08:00,,174,329
28112020,08:00,09:00,,0,314
28112020,09:00,10:00,,0,10
28112020,10:00,11:00,,0,0
28112020,11:00,12:00,,0,0
28112020,12:00,13:00,,0,0
28112020,13:00,14:00,,0,0
28112020,14:00,15:00,,0,0
28112020,15:00,16:00,,0,0
28112020,16:00,17:00,,0,0
28112020,17:00,18:00,,0,0
28112020,18:00,19:00,,0,0
28112020,19:00,20:00,,0,291
28112020,20:00,21:00,,0,452
28112020,21:00,22:00,,0,742
28112020,22:00,23:00,,212,808
28112020,23:00,00:00,,304,814
29112020,00:00,01:00,,288,817
29112020,01:00,02:00,,237,637
29112020,02:00,03:00,,186,399
29112020,03:00,04:00,,182,352
29112020,04:00,05:00,,181,352
29112020,05:00,06:00,,180,353
29112020,06:00,07:00,,182,353
29112020,07:00,08:00,,175,352
29112020,08:00,09:00,,0,359
29112020,09:00,10:00,,0,578
29112020,10:00,11:00,,0,678
29112020,11:00,12:00,,0,802
29112020,12:00,13:00,,0,805
29112020,13:00,14:00,,0,813
29112020,14:00,15:00,,0,811
29112020,15:00,16:00,,0,816
29112020,16:00,17:00,,0,814
29112020,17:00,18:00,,0,812
29112020,18:00,19:00,,0,814
29112020,19:00,20:00,,0,815
29112020,20:00,21:00,,0,806
29112020,21:00,22:00,,0,809
29112020,22:00,23:00,,0,809
29112020,23:00,00:00,,0,812
30112020,00:00,01:00,,0,811
30112020,01:00,02:00,,0,809
30112020,02:00,03:00,,0,808
30112020,03:00,04:00,,0,796
30112020,04:00,05:00,,129,803
30112020,05:00,06:00,,264,812
30112020,06:00,07:00,,312,808
30112020,07:00,08:00,,454,806
30112020,08:00,09:00,,503,813
30112020,09:00,10:00,,503,817
30112020,10:00,11:00,,503,822
30112020,11:00,12:00,,502,812
30112020,12:00,13:00,,502,817
30112020,13:00,14:00,,502,808
30112020,14:00,15:00,,501,792
30112020,15:00,16:00,,502,793
30112020,16:00,17:00,,504,798
30112020,17:00,18:00,,505,795
30112020,18:00,19:00,,504,794
30112020,19:00,20:00,,504,795
30112020,20:00,21:00,,503,791
30112020,21:00,22:00,,503,802
30112020,22:00,23:00,,504,804
30112020,23:00,00:00,,503,800
1122020,00:00,01:00,,456,612
1122020,01:00,02:00,,372,561
1122020,02:00,03:00,,350,490
1122020,03:00,04:00,,351,456
1122020,04:00,05:00,,449,749
1122020,05:00,06:00,,505,801
1122020,06:00,07:00,,502,801
1122020,07:00,08:00,,502,802
1122020,08:00,09:00,,505,798
1122020,09:00,10:00,,504,799
1122020,10:00,11:00,,505,803
1122020,11:00,12:00,,505,800
1122020,12:00,13:00,,506,801
1122020,13:00,14:00,,493,803
1122020,14:00,15:00,,379,804
1122020,15:00,16:00,,483,799
1122020,16:00,17:00,,504,801
1122020,17:00,18:00,,504,807
1122020,18:00,19:00,,503,806
1122020,19:00,20:00,,504,806
1122020,20:00,21:00,,504,804
1122020,21:00,22:00,,504,809
1122020,22:00,23:00,,505,811
1122020,23:00,00:00,,505,810
2122020,00:00,01:00,,505,815
2122020,01:00,02:00,,504,811
2122020,02:00,03:00,,504,808
2122020,03:00,04:00,,503,809
2122020,04:00,05:00,,503,811
2122020,05:00,06:00,,504,806
2122020,06:00,07:00,,504,807
2122020,07:00,08:00,,504,809
2122020,08:00,09:00,,503,809
2122020,09:00,10:00,,504,813
2122020,10:00,11:00,,503,814
2122020,11:00,12:00,,504,805
2122020,12:00,13:00,,504,811
2122020,13:00,14:00,,505,808
2122020,14:00,15:00,,505,806
2122020,15:00,16:00,,504,805
2122020,16:00,17:00,,505,802
2122020,17:00,18:00,,505,809
2122020,18:00,19:00,,505,806
2122020,19:00,20:00,,505,804
2122020,20:00,21:00,,506,806
2122020,21:00,22:00,,502,806
2122020,22:00,23:00,,503,805
2122020,23:00,00:00,,504,808
3122020,00:00,01:00,,498,660
3122020,01:00,02:00,,440,673
3122020,02:00,03:00,,437,799
3122020,03:00,04:00,,444,803
3122020,04:00,05:00,,490,807
3122020,05:00,06:00,,490,808
3122020,06:00,07:00,,490,806
3122020,07:00,08:00,,490,805
3122020,08:00,09:00,,490,805
3122020,09:00,10:00,,490,797
3122020,10:00,11:00,,490,804
3122020,11:00,12:00,,490,805
3122020,12:00,13:00,,490,807
3122020,13:00,14:00,,490,807
3122020,14:00,15:00,,489,809
3122020,15:00,16:00,,490,814
3122020,16:00,17:00,,489,811
3122020,17:00,18:00,,490,809
3122020,18:00,19:00,,490,807
3122020,19:00,20:00,,490,807
3122020,20:00,21:00,,395,661
3122020,21:00,22:00,,363,406
3122020,22:00,23:00,,503,684
3122020,23:00,00:00,,504,802
4122020,00:00,01:00,,477,738
4122020,01:00,02:00,,370,740
4122020,02:00,03:00,,435,765
4122020,03:00,04:00,,502,811
4122020,04:00,05:00,,504,811
4122020,05:00,06:00,,504,811
4122020,06:00,07:00,,503,811
4122020,07:00,08:00,,501,811
4122020,08:00,09:00,,494,810
4122020,09:00,10:00,,500,810
4122020,10:00,11:00,,501,811
4122020,11:00,12:00,,502,810
4122020,12:00,13:00,,502,813
4122020,13:00,14:00,,502,811
4122020,14:00,15:00,,502,810
4122020,15:00,16:00,,502,813
4122020,16:00,17:00,,502,818
4122020,17:00,18:00,,502,812
4122020,18:00,19:00,,502,806
4122020,19:00,20:00,,502,809
4122020,20:00,21:00,,502,816
4122020,21:00,22:00,,502,813
4122020,22:00,23:00,,505,815
4122020,23:00,00:00,,504,817
5122020,00:00,01:00,,503,817
5122020,01:00,02:00,,504,815
5122020,02:00,03:00,,505,817
5122020,03:00,04:00,,505,816
5122020,04:00,05:00,,506,816
5122020,05:00,06:00,,505,816
5122020,06:00,07:00,,407,715
5122020,07:00,08:00,,398,691
5122020,08:00,09:00,,397,531
5122020,09:00,10:00,,371,458
5122020,10:00,11:00,,373,452
5122020,11:00,12:00,,419,496
5122020,12:00,13:00,,422,565
5122020,13:00,14:00,,482,807
5122020,14:00,15:00,,400,709
5122020,15:00,16:00,,399,806
5122020,16:00,17:00,,437,810
5122020,17:00,18:00,,487,806
5122020,18:00,19:00,,354,687
5122020,19:00,20:00,,171,386
5122020,20:00,21:00,,170,264
5122020,21:00,22:00,,170,265
5122020,22:00,23:00,,171,267
5122020,23:00,00:00,,175,277
6122020,00:00,01:00,,302,482
6122020,01:00,02:00,,371,563
6122020,02:00,03:00,,370,470
6122020,03:00,04:00,,282,464
6122020,04:00,05:00,,270,451
6122020,05:00,06:00,,270,460
6122020,06:00,07:00,,270,564
6122020,07:00,08:00,,371,747
6122020,08:00,09:00,,468,818
6122020,09:00,10:00,,406,811
6122020,10:00,11:00,,369,695
6122020,11:00,12:00,,304,555
6122020,12:00,13:00,,280,598
6122020,13:00,14:00,,188,302
6122020,14:00,15:00,,176,264
6122020,15:00,16:00,,171,336
6122020,16:00,17:00,,171,371
6122020,17:00,18:00,,173,606
6122020,18:00,19:00,,336,715
6122020,19:00,20:00,,368,658
6122020,20:00,21:00,,425,770
6122020,21:00,22:00,,483,813
6122020,22:00,23:00,,458,811
6122020,23:00,00:00,,480,809
7122020,00:00,01:00,,488,809
7122020,01:00,02:00,,488,809
7122020,02:00,03:00,,487,809
7122020,03:00,04:00,,488,809
7122020,04:00,05:00,,487,809
7122020,05:00,06:00,,484,810
7122020,06:00,07:00,,481,816
7122020,07:00,08:00,,480,821
7122020,08:00,09:00,,479,821
7122020,09:00,10:00,,478,822
7122020,10:00,11:00,,482,822
7122020,11:00,12:00,,486,822
7122020,12:00,13:00,,492,813
7122020,13:00,14:00,,502,810
7122020,14:00,15:00,,506,810
7122020,15:00,16:00,,505,808
7122020,16:00,17:00,,505,805
7122020,17:00,18:00,,503,803
7122020,18:00,19:00,,503,807
7122020,19:00,20:00,,503,807
7122020,20:00,21:00,,334,802
7122020,21:00,22:00,,186,805
7122020,22:00,23:00,,178,810
7122020,23:00,00:00,,173,565
8122020,00:00,01:00,,186,352
8122020,01:00,02:00,,219,352
8122020,02:00,03:00,,192,351
8122020,03:00,04:00,,176,352
8122020,04:00,05:00,,173,351
8122020,05:00,06:00,,173,403
8122020,06:00,07:00,,184,695
8122020,07:00,08:00,,399,799
8122020,08:00,09:00,,491,800
8122020,09:00,10:00,,496,801
8122020,10:00,11:00,,502,801
8122020,11:00,12:00,,502,807
8122020,12:00,13:00,,502,809
8122020,13:00,14:00,,502,811
8122020,14:00,15:00,,502,810
8122020,15:00,16:00,,503,808
8122020,16:00,17:00,,503,804
8122020,17:00,18:00,,502,800
8122020,18:00,19:00,,502,801
8122020,19:00,20:00,,501,803
8122020,20:00,21:00,,354,801
8122020,21:00,22:00,,191,809
8122020,22:00,23:00,,178,812
8122020,23:00,00:00,,183,809
9122020,00:00,01:00,,318,808
9122020,01:00,02:00,,349,808
9122020,02:00,03:00,,350,810
9122020,03:00,04:00,,480,810
9122020,04:00,05:00,,506,808
9122020,05:00,06:00,,504,805
9122020,06:00,07:00,,506,800
9122020,07:00,08:00,,506,799
9122020,08:00,09:00,,505,798
9122020,09:00,10:00,,504,800
9122020,10:00,11:00,,504,800
9122020,11:00,12:00,,505,803
9122020,12:00,13:00,,504,804
9122020,13:00,14:00,,506,802
9122020,14:00,15:00,,507,801
9122020,15:00,16:00,,507,801
9122020,16:00,17:00,,505,801
9122020,17:00,18:00,,504,802
9122020,18:00,19:00,,505,802
9122020,19:00,20:00,,505,802
9122020,20:00,21:00,,504,803
9122020,21:00,22:00,,504,804
9122020,22:00,23:00,,469,806
9122020,23:00,00:00,,322,810
10122020,00:00,01:00,,331,811
10122020,01:00,02:00,,339,810
10122020,02:00,03:00,,295,810
10122020,03:00,04:00,,233,810
10122020,04:00,05:00,,182,808
10122020,05:00,06:00,,184,805
10122020,06:00,07:00,,309,802
10122020,07:00,08:00,,487,798
10122020,08:00,09:00,,503,798
10122020,09:00,10:00,,503,798
10122020,10:00,11:00,,503,799
10122020,11:00,12:00,,503,800
10122020,12:00,13:00,,502,799
10122020,13:00,14:00,,503,800
10122020,14:00,15:00,,503,801
10122020,15:00,16:00,,503,801
10122020,16:00,17:00,,503,801
10122020,17:00,18:00,,502,801
10122020,18:00,19:00,,503,793
10122020,19:00,20:00,,503,795
10122020,20:00,21:00,,503,805
10122020,21:00,22:00,,503,809
10122020,22:00,23:00,,502,809
10122020,23:00,00:00,,502,750
11122020,00:00,01:00,,502,649
11122020,01:00,02:00,,490,650
11122020,02:00,03:00,,485,741
11122020,03:00,04:00,,414,795
11122020,04:00,05:00,,487,801
11122020,05:00,06:00,,490,801
11122020,06:00,07:00,,503,800
11122020,07:00,08:00,,505,800
11122020,08:00,09:00,,503,800
11122020,09:00,10:00,,503,801
11122020,10:00,11:00,,501,802
11122020,11:00,12:00,,503,804
11122020,12:00,13:00,,504,804
11122020,13:00,14:00,,504,804
11122020,14:00,15:00,,504,804
11122020,15:00,16:00,,504,803
11122020,16:00,17:00,,504,793
11122020,17:00,18:00,,503,796
11122020,18:00,19:00,,500,710
11122020,19:00,20:00,,486,650
11122020,20:00,21:00,,438,652
11122020,21:00,22:00,,230,652
11122020,22:00,23:00,,212,585
11122020,23:00,00:00,,368,302
12122020,00:00,01:00,,235,0
12122020,01:00,02:00,,172,0
12122020,02:00,03:00,,171,0
12122020,03:00,04:00,,170,0
12122020,04:00,05:00,,169,0
12122020,05:00,06:00,,175,0
12122020,06:00,07:00,,263,0
12122020,07:00,08:00,,277,0
12122020,08:00,09:00,,330,0
12122020,09:00,10:00,,486,0
12122020,10:00,11:00,,487,0
12122020,11:00,12:00,,489,0
12122020,12:00,13:00,,489,0
12122020,13:00,14:00,,491,0
12122020,14:00,15:00,,492,0
12122020,15:00,16:00,,492,0
12122020,16:00,17:00,,491,0
12122020,17:00,18:00,,489,0
12122020,18:00,19:00,,488,0
12122020,19:00,20:00,,491,0
12122020,20:00,21:00,,483,0
12122020,21:00,22:00,,307,0
12122020,22:00,23:00,,184,0
12122020,23:00,00:00,,165,0
13122020,00:00,01:00,,0,0
13122020,01:00,02:00,,0,0
13122020,02:00,03:00,,0,0
13122020,03:00,04:00,,0,0
13122020,04:00,05:00,,0,0
13122020,05:00,06:00,,0,0
13122020,06:00,07:00,,0,0
13122020,07:00,08:00,,0,0
13122020,08:00,09:00,,0,0
13122020,09:00,10:00,,0,0
13122020,10:00,11:00,,0,0
13122020,11:00,12:00,,0,0
13122020,12:00,13:00,,0,0
13122020,13:00,14:00,,0,0
13122020,14:00,15:00,,0,0
13122020,15:00,16:00,,0,0
13122020,16:00,17:00,,0,0
13122020,17:00,18:00,,0,0
13122020,18:00,19:00,,0,0
13122020,19:00,20:00,,44,0
13122020,20:00,21:00,,194,0
13122020,21:00,22:00,,276,0
13122020,22:00,23:00,,396,0
13122020,23:00,00:00,,481,0
14122020,00:00,01:00,,310,0
14122020,01:00,02:00,,166,0
14122020,02:00,03:00,,173,0
14122020,03:00,04:00,,175,6
14122020,04:00,05:00,,251,229
14122020,05:00,06:00,,310,267
14122020,06:00,07:00,,335,370
14122020,07:00,08:00,,451,552
14122020,08:00,09:00,,481,698
14122020,09:00,10:00,,482,756
14122020,10:00,11:00,,482,758
14122020,11:00,12:00,,483,740
14122020,12:00,13:00,,473,742
14122020,13:00,14:00,,451,761
14122020,14:00,15:00,,476,713
14122020,15:00,16:00,,461,639
14122020,16:00,17:00,,506,708
14122020,17:00,18:00,,403,679
14122020,18:00,19:00,,389,554
14122020,19:00,20:00,,388,549
14122020,20:00,21:00,,370,451
14122020,21:00,22:00,,365,359
14122020,22:00,23:00,,252,350
14122020,23:00,00:00,,190,364
15122020,00:00,01:00,,265,481
15122020,01:00,02:00,,334,489
15122020,02:00,03:00,,334,461
15122020,03:00,04:00,,333,461
15122020,04:00,05:00,,344,480
15122020,05:00,06:00,,403,481
15122020,06:00,07:00,,475,628
15122020,07:00,08:00,,492,797
15122020,08:00,09:00,,347,802
15122020,09:00,10:00,,187,803
15122020,10:00,11:00,,250,800
15122020,11:00,12:00,,237,732
15122020,12:00,13:00,,186,469
15122020,13:00,14:00,,170,331
15122020,14:00,15:00,,171,338
15122020,15:00,16:00,,171,404
15122020,16:00,17:00,,170,411
15122020,17:00,18:00,,170,444
15122020,18:00,19:00,,238,490
15122020,19:00,20:00,,273,631
15122020,20:00,21:00,,246,765
15122020,21:00,22:00,,222,767
15122020,22:00,23:00,,298,557
15122020,23:00,00:00,,213,396
16122020,00:00,01:00,,173,311
16122020,01:00,02:00,,174,88
16122020,02:00,03:00,,175,0
16122020,03:00,04:00,,173,0
16122020,04:00,05:00,,171,0
16122020,05:00,06:00,,170,0
16122020,06:00,07:00,,170,0
16122020,07:00,08:00,,177,0
16122020,08:00,09:00,,240,0
16122020,09:00,10:00,,213,0
16122020,10:00,11:00,,172,0
16122020,11:00,12:00,,174,0
16122020,12:00,13:00,,172,0
16122020,13:00,14:00,,172,16
16122020,14:00,15:00,,172,285
16122020,15:00,16:00,,171,357
16122020,16:00,17:00,,280,467
16122020,17:00,18:00,,461,594
16122020,18:00,19:00,,488,780
16122020,19:00,20:00,,444,800
16122020,20:00,21:00,,269,666
16122020,21:00,22:00,,181,547
16122020,22:00,23:00,,170,481
16122020,23:00,00:00,,171,327
17122020,00:00,01:00,,171,320
17122020,01:00,02:00,,173,321
17122020,02:00,03:00,,173,321
17122020,03:00,04:00,,172,321
17122020,04:00,05:00,,172,357
17122020,05:00,06:00,,172,488
17122020,06:00,07:00,,171,628
17122020,07:00,08:00,,175,809
17122020,08:00,09:00,,177,811
17122020,09:00,10:00,,176,743
17122020,10:00,11:00,,177,731
17122020,11:00,12:00,,176,600
17122020,12:00,13:00,,177,421
17122020,13:00,14:00,,176,391
17122020,14:00,15:00,,173,392
17122020,15:00,16:00,,173,391
17122020,16:00,17:00,,174,391
17122020,17:00,18:00,,181,434
17122020,18:00,19:00,,291,540
17122020,19:00,20:00,,303,599
17122020,20:00,21:00,,211,600
17122020,21:00,22:00,,201,676
17122020,22:00,23:00,,190,714
17122020,23:00,00:00,,175,513
18122020,00:00,01:00,,172,378
18122020,01:00,02:00,,172,322
18122020,02:00,03:00,,170,319
18122020,03:00,04:00,,171,321
18122020,04:00,05:00,,173,329
18122020,05:00,06:00,,171,458
18122020,06:00,07:00,,173,672
18122020,07:00,08:00,,289,800
18122020,08:00,09:00,,475,794
18122020,09:00,10:00,,426,797
18122020,10:00,11:00,,498,798
18122020,11:00,12:00,,400,802
18122020,12:00,13:00,,170,801
18122020,13:00,14:00,,0,787
18122020,14:00,15:00,,0,632
18122020,15:00,16:00,,0,518
18122020,16:00,17:00,,0,460
18122020,17:00,18:00,,0,336
18122020,18:00,19:00,,0,295
18122020,19:00,20:00,,0,263
18122020,20:00,21:00,,0,266
18122020,21:00,22:00,,0,265
18122020,22:00,23:00,,0,338
18122020,23:00,00:00,,0,376
19122020,00:00,01:00,,164,345
19122020,01:00,02:00,,287,320
19122020,02:00,03:00,,366,317
19122020,03:00,04:00,,470,318
19122020,04:00,05:00,,470,320
19122020,05:00,06:00,,468,321
19122020,06:00,07:00,,337,317
19122020,07:00,08:00,,188,322
19122020,08:00,09:00,,22,318
19122020,09:00,10:00,,0,389
19122020,10:00,11:00,,0,487
19122020,11:00,12:00,,0,549
19122020,12:00,13:00,,0,692
19122020,13:00,14:00,,0,690
19122020,14:00,15:00,,0,690
19122020,15:00,16:00,,0,690
19122020,16:00,17:00,,0,690
19122020,17:00,18:00,,0,689
19122020,18:00,19:00,,0,690
19122020,19:00,20:00,,52,470
19122020,20:00,21:00,,248,319
19122020,21:00,22:00,,301,116
19122020,22:00,23:00,,295,0
19122020,23:00,00:00,,220,0
20122020,00:00,01:00,,287,0
20122020,01:00,02:00,,350,0
20122020,02:00,03:00,,345,0
20122020,03:00,04:00,,263,0
20122020,04:00,05:00,,173,0
20122020,05:00,06:00,,172,0
20122020,06:00,07:00,,171,0
20122020,07:00,08:00,,0,0
20122020,08:00,09:00,,0,0
20122020,09:00,10:00,,0,0
20122020,10:00,11:00,,0,0
20122020,11:00,12:00,,0,0
20122020,12:00,13:00,,0,0
20122020,13:00,14:00,,0,0
20122020,14:00,15:00,,0,0
20122020,15:00,16:00,,0,0
20122020,16:00,17:00,,0,0
20122020,17:00,18:00,,0,0
20122020,18:00,19:00,,0,0
20122020,19:00,20:00,,0,0
20122020,20:00,21:00,,8,0
20122020,21:00,22:00,,189,0
20122020,22:00,23:00,,278,0
20122020,23:00,00:00,,284,0
21122020,00:00,01:00,,178,0
21122020,01:00,02:00,,173,0
21122020,02:00,03:00,,172,0
21122020,03:00,04:00,,1,0
21122020,04:00,05:00,,0,0
21122020,05:00,06:00,,0,0
21122020,06:00,07:00,,0,0
21122020,07:00,08:00,,0,0
21122020,08:00,09:00,,0,0
21122020,09:00,10:00,,0,0
21122020,10:00,11:00,,0,0
21122020,11:00,12:00,,0,0
21122020,12:00,13:00,,0,0
21122020,13:00,14:00,,0,0
21122020,14:00,15:00,,0,0
21122020,15:00,16:00,,0,0
21122020,16:00,17:00,,0,0
21122020,17:00,18:00,,7,0
21122020,18:00,19:00,,213,0
21122020,19:00,20:00,,349,0
21122020,20:00,21:00,,317,0
21122020,21:00,22:00,,194,0
21122020,22:00,23:00,,177,0
21122020,23:00,00:00,,265,0
22122020,00:00,01:00,,183,0
22122020,01:00,02:00,,170,0
22122020,02:00,03:00,,170,0
22122020,03:00,04:00,,168,0
22122020,04:00,05:00,,167,0
22122020,05:00,06:00,,167,0
22122020,06:00,07:00,,168,0
22122020,07:00,08:00,,169,0
22122020,08:00,09:00,,171,0
22122020,09:00,10:00,,170,0
22122020,10:00,11:00,,170,0
22122020,11:00,12:00,,172,0
22122020,12:00,13:00,,317,0
22122020,13:00,14:00,,494,0
22122020,14:00,15:00,,497,0
22122020,15:00,16:00,,498,0
22122020,16:00,17:00,,496,0
22122020,17:00,18:00,,496,0
22122020,18:00,19:00,,496,0
22122020,19:00,20:00,,464,0
22122020,20:00,21:00,,235,0
22122020,21:00,22:00,,0,0
22122020,22:00,23:00,,0,0
22122020,23:00,00:00,,0,0
23122020,00:00,01:00,,0,0
23122020,01:00,02:00,,0,0
23122020,02:00,03:00,,0,0
23122020,03:00,04:00,,0,0
23122020,04:00,05:00,,0,0
23122020,05:00,06:00,,0,0
23122020,06:00,07:00,,0,0
23122020,07:00,08:00,,0,0
23122020,08:00,09:00,,0,0
23122020,09:00,10:00,,0,0
23122020,10:00,11:00,,0,0
23122020,11:00,12:00,,0,0
23122020,12:00,13:00,,0,0
23122020,13:00,14:00,,0,0
23122020,14:00,15:00,,0,0
23122020,15:00,16:00,,0,0
23122020,16:00,17:00,,0,0
23122020,17:00,18:00,,0,0
23122020,18:00,19:00,,0,0
23122020,19:00,20:00,,0,0
23122020,20:00,21:00,,0,0
23122020,21:00,22:00,,0,0
23122020,22:00,23:00,,0,0
23122020,23:00,00:00,,0,0
24122020,00:00,01:00,,0,0
24122020,01:00,02:00,,0,0
24122020,02:00,03:00,,0,0
24122020,03:00,04:00,,0,0
24122020,04:00,05:00,,0,0
24122020,05:00,06:00,,0,0
24122020,06:00,07:00,,0,0
24122020,07:00,08:00,,0,0
24122020,08:00,09:00,,0,0
24122020,09:00,10:00,,0,0
24122020,10:00,11:00,,0,0
24122020,11:00,12:00,,0,0
24122020,12:00,13:00,,0,0
24122020,13:00,14:00,,0,0
24122020,14:00,15:00,,0,0
24122020,15:00,16:00,,0,0
24122020,16:00,17:00,,0,0
24122020,17:00,18:00,,0,0
24122020,18:00,19:00,,0,0
24122020,19:00,20:00,,0,0
24122020,20:00,21:00,,0,0
24122020,21:00,22:00,,0,0
24122020,22:00,23:00,,0,0
24122020,23:00,00:00,,0,0
25122020,00:00,01:00,,0,0
25122020,01:00,02:00,,0,0
25122020,02:00,03:00,,0,0
25122020,03:00,04:00,,0,0
25122020,04:00,05:00,,0,0
25122020,05:00,06:00,,0,0
25122020,06:00,07:00,,0,0
25122020,07:00,08:00,,0,0
25122020,08:00,09:00,,0,0
25122020,09:00,10:00,,0,0
25122020,10:00,11:00,,0,0
25122020,11:00,12:00,,0,0
25122020,12:00,13:00,,0,0
25122020,13:00,14:00,,0,0
25122020,14:00,15:00,,0,0
25122020,15:00,16:00,,0,0
25122020,16:00,17:00,,0,0
25122020,17:00,18:00,,0,0
25122020,18:00,19:00,,0,0
25122020,19:00,20:00,,0,0
25122020,20:00,21:00,,0,0
25122020,21:00,22:00,,0,0
25122020,22:00,23:00,,0,0
25122020,23:00,00:00,,0,0
26122020,00:00,01:00,,0,0
26122020,01:00,02:00,,0,0
26122020,02:00,03:00,,0,0
26122020,03:00,04:00,,0,0
26122020,04:00,05:00,,0,0
26122020,05:00,06:00,,0,0
26122020,06:00,07:00,,0,0
26122020,07:00,08:00,,0,0
26122020,08:00,09:00,,0,0
26122020,09:00,10:00,,0,0
26122020,10:00,11:00,,0,0
26122020,11:00,12:00,,0,0
26122020,12:00,13:00,,0,0
26122020,13:00,14:00,,93,0
26122020,14:00,15:00,,267,0
26122020,15:00,16:00,,385,0
26122020,16:00,17:00,,420,0
26122020,17:00,18:00,,420,0
26122020,18:00,19:00,,419,0
26122020,19:00,20:00,,415,0
26122020,20:00,21:00,,362,0
26122020,21:00,22:00,,370,0
26122020,22:00,23:00,,329,0
26122020,23:00,00:00,,238,0
27122020,00:00,01:00,,168,0
27122020,01:00,02:00,,172,0
27122020,02:00,03:00,,170,0
27122020,03:00,04:00,,172,0
27122020,04:00,05:00,,172,0
27122020,05:00,06:00,,171,0
27122020,06:00,07:00,,171,0
27122020,07:00,08:00,,169,0
27122020,08:00,09:00,,169,0
27122020,09:00,10:00,,168,0
27122020,10:00,11:00,,1,0
27122020,11:00,12:00,,0,0
27122020,12:00,13:00,,0,0
27122020,13:00,14:00,,0,0
27122020,14:00,15:00,,0,0
27122020,15:00,16:00,,0,0
27122020,16:00,17:00,,0,0
27122020,17:00,18:00,,0,0
27122020,18:00,19:00,,0,0
27122020,19:00,20:00,,0,0
27122020,20:00,21:00,,0,0
27122020,21:00,22:00,,0,0
27122020,22:00,23:00,,0,0
27122020,23:00,00:00,,0,0
28122020,00:00,01:00,,0,0
28122020,01:00,02:00,,0,0
28122020,02:00,03:00,,0,0
