date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
28012021,14:00,15:00,,491.0,0.0
28012021,15:00,16:00,,492.0,0.0
28012021,16:00,17:00,,491.0,0.0
28012021,17:00,18:00,,490.0,0.0
28012021,18:00,19:00,,491.0,0.0
28012021,19:00,20:00,,493.0,0.0
28012021,20:00,21:00,,493.0,0.0
28012021,21:00,22:00,,486.0,0.0
28012021,22:00,23:00,,248.0,0.0
28012021,23:00,00:00,,170.0,0.0
29012021,00:00,01:00,,169.0,0.0
29012021,01:00,02:00,,168.0,0.0
29012021,02:00,03:00,,168.0,0.0
29012021,03:00,04:00,,168.0,0.0
29012021,04:00,05:00,,168.0,0.0
29012021,05:00,06:00,,198.0,0.0
29012021,06:00,07:00,,388.0,0.0
29012021,07:00,08:00,,471.0,0.0
29012021,08:00,09:00,,484.0,0.0
29012021,09:00,10:00,,485.0,0.0
29012021,10:00,11:00,,452.0,0.0
29012021,11:00,12:00,,449.0,0.0
29012021,12:00,13:00,,450.0,0.0
29012021,13:00,14:00,,450.0,0.0
29012021,14:00,15:00,,429.0,0.0
29012021,15:00,16:00,,449.0,0.0
29012021,16:00,17:00,,450.0,0.0
29012021,17:00,18:00,,450.0,0.0
29012021,18:00,19:00,,450.0,0.0
29012021,19:00,20:00,,451.0,0.0
29012021,20:00,21:00,,451.0,0.0
29012021,21:00,22:00,,441.0,0.0
29012021,22:00,23:00,,433.0,0.0
29012021,23:00,00:00,,284.0,0.0
30012021,00:00,01:00,,0.0,0.0
30012021,01:00,02:00,,0.0,0.0
30012021,02:00,03:00,,0.0,0.0
30012021,03:00,04:00,,0.0,0.0
30012021,04:00,05:00,,0.0,0.0
30012021,05:00,06:00,,0.0,0.0
30012021,06:00,07:00,,0.0,0.0
30012021,07:00,08:00,,0.0,0.0
30012021,08:00,09:00,,0.0,0.0
30012021,09:00,10:00,,0.0,0.0
30012021,10:00,11:00,,0.0,0.0
30012021,11:00,12:00,,0.0,0.0
30012021,12:00,13:00,,0.0,0.0
30012021,13:00,14:00,,0.0,0.0
30012021,14:00,15:00,,0.0,0.0
30012021,15:00,16:00,,0.0,0.0
30012021,16:00,17:00,,0.0,0.0
30012021,17:00,18:00,,0.0,0.0
30012021,18:00,19:00,,0.0,0.0
30012021,19:00,20:00,,0.0,0.0
30012021,20:00,21:00,,0.0,0.0
30012021,21:00,22:00,,0.0,0.0
30012021,22:00,23:00,,0.0,0.0
30012021,23:00,00:00,,0.0,0.0
31012021,00:00,01:00,,0.0,0.0
31012021,01:00,02:00,,0.0,0.0
31012021,02:00,03:00,,0.0,0.0
31012021,03:00,04:00,,0.0,0.0
31012021,04:00,05:00,,0.0,0.0
31012021,05:00,06:00,,0.0,0.0
31012021,06:00,07:00,,0.0,0.0
31012021,07:00,08:00,,0.0,0.0
31012021,08:00,09:00,,0.0,0.0
31012021,09:00,10:00,,0.0,0.0
31012021,10:00,11:00,,0.0,0.0
31012021,11:00,12:00,,0.0,0.0
31012021,12:00,13:00,,0.0,0.0
31012021,13:00,14:00,,0.0,0.0
31012021,14:00,15:00,,0.0,0.0
31012021,15:00,16:00,,0.0,0.0
31012021,16:00,17:00,,0.0,0.0
31012021,17:00,18:00,,0.0,0.0
31012021,18:00,19:00,,0.0,0.0
31012021,19:00,20:00,,0.0,0.0
31012021,20:00,21:00,,0.0,0.0
31012021,21:00,22:00,,0.0,0.0
31012021,22:00,23:00,,0.0,0.0
31012021,23:00,00:00,,0.0,0.0
1022021,00:00,01:00,,0.0,0.0
1022021,01:00,02:00,,0.0,0.0
1022021,02:00,03:00,,0.0,0.0
1022021,03:00,04:00,,0.0,0.0
1022021,04:00,05:00,,0.0,34.0
1022021,05:00,06:00,,61.0,192.0
1022021,06:00,07:00,,171.0,188.0
1022021,07:00,08:00,,220.0,242.0
1022021,08:00,09:00,,423.0,401.0
1022021,09:00,10:00,,494.0,670.0
1022021,10:00,11:00,,496.0,787.0
1022021,11:00,12:00,,495.0,799.0
1022021,12:00,13:00,,495.0,800.0
1022021,13:00,14:00,,496.0,812.0
1022021,14:00,15:00,,495.0,813.0
1022021,15:00,16:00,,495.0,813.0
1022021,16:00,17:00,,495.0,812.0
1022021,17:00,18:00,,496.0,813.0
1022021,18:00,19:00,,496.0,813.0
1022021,19:00,20:00,,500.0,812.0
1022021,20:00,21:00,,501.0,813.0
1022021,21:00,22:00,,501.0,812.0
1022021,22:00,23:00,,494.0,813.0
1022021,23:00,00:00,,235.0,813.0
2022021,00:00,01:00,,172.0,813.0
2022021,01:00,02:00,,171.0,803.0
2022021,02:00,03:00,,171.0,548.0
2022021,03:00,04:00,,172.0,512.0
2022021,04:00,05:00,,173.0,755.0
2022021,05:00,06:00,,204.0,813.0
2022021,06:00,07:00,,400.0,811.0
2022021,07:00,08:00,,498.0,812.0
2022021,08:00,09:00,,501.0,812.0
2022021,09:00,10:00,,500.0,813.0
2022021,10:00,11:00,,500.0,813.0
2022021,11:00,12:00,,500.0,812.0
2022021,12:00,13:00,,381.0,813.0
2022021,13:00,14:00,,322.0,814.0
2022021,14:00,15:00,,320.0,813.0
2022021,15:00,16:00,,344.0,812.0
2022021,16:00,17:00,,477.0,813.0
2022021,17:00,18:00,,494.0,813.0
2022021,18:00,19:00,,492.0,813.0
2022021,19:00,20:00,,491.0,807.0
2022021,20:00,21:00,,492.0,488.0
2022021,21:00,22:00,,316.0,166.0
2022021,22:00,23:00,,150.0,0.0
2022021,23:00,00:00,,149.0,0.0
3022021,00:00,01:00,,10.0,0.0
3022021,01:00,02:00,,0.0,0.0
3022021,02:00,03:00,,0.0,0.0
3022021,03:00,04:00,,0.0,0.0
3022021,04:00,05:00,,0.0,0.0
3022021,05:00,06:00,,0.0,0.0
3022021,06:00,07:00,,0.0,271.0
3022021,07:00,08:00,,0.0,465.0
3022021,08:00,09:00,,0.0,540.0
3022021,09:00,10:00,,0.0,538.0
3022021,10:00,11:00,,0.0,538.0
3022021,11:00,12:00,,0.0,537.0
3022021,12:00,13:00,,0.0,506.0
3022021,13:00,14:00,,0.0,445.0
3022021,14:00,15:00,,0.0,478.0
3022021,15:00,16:00,,0.0,451.0
3022021,16:00,17:00,,0.0,484.0
3022021,17:00,18:00,,0.0,649.0
3022021,18:00,19:00,,0.0,708.0
3022021,19:00,20:00,,0.0,692.0
3022021,20:00,21:00,,0.0,637.0
3022021,21:00,22:00,,0.0,412.0
3022021,22:00,23:00,,0.0,323.0
3022021,23:00,00:00,,0.0,319.0
4022021,00:00,01:00,,0.0,303.0
4022021,01:00,02:00,,0.0,318.0
4022021,02:00,03:00,,0.0,318.0
4022021,03:00,04:00,,0.0,318.0
4022021,04:00,05:00,,0.0,322.0
4022021,05:00,06:00,,0.0,319.0
4022021,06:00,07:00,,0.0,321.0
4022021,07:00,08:00,,0.0,321.0
4022021,08:00,09:00,,0.0,323.0
4022021,09:00,10:00,,0.0,320.0
4022021,10:00,11:00,,0.0,323.0
4022021,11:00,12:00,,0.0,504.0
4022021,12:00,13:00,,0.0,777.0
4022021,13:00,14:00,,0.0,808.0
4022021,14:00,15:00,,0.0,808.0
4022021,15:00,16:00,,0.0,809.0
4022021,16:00,17:00,,0.0,808.0
4022021,17:00,18:00,,0.0,808.0
4022021,18:00,19:00,,0.0,809.0
4022021,19:00,20:00,,0.0,809.0
4022021,20:00,21:00,,0.0,808.0
4022021,21:00,22:00,,0.0,810.0
4022021,22:00,23:00,,0.0,808.0
4022021,23:00,00:00,,0.0,807.0
5022021,00:00,01:00,,0.0,807.0
5022021,01:00,02:00,,0.0,791.0
5022021,02:00,03:00,,0.0,536.0
5022021,03:00,04:00,,0.0,510.0
5022021,04:00,05:00,,0.0,509.0
5022021,05:00,06:00,,0.0,584.0
5022021,06:00,07:00,,0.0,792.0
5022021,07:00,08:00,,0.0,813.0
5022021,08:00,09:00,,0.0,816.0
5022021,09:00,10:00,,0.0,816.0
5022021,10:00,11:00,,0.0,815.0
5022021,11:00,12:00,,0.0,816.0
5022021,12:00,13:00,,0.0,815.0
5022021,13:00,14:00,,0.0,818.0
5022021,14:00,15:00,,0.0,818.0
5022021,15:00,16:00,,0.0,819.0
5022021,16:00,17:00,,0.0,820.0
5022021,17:00,18:00,,0.0,821.0
5022021,18:00,19:00,,0.0,819.0
5022021,19:00,20:00,,0.0,819.0
5022021,20:00,21:00,,0.0,715.0
5022021,21:00,22:00,,0.0,437.0
5022021,22:00,23:00,,0.0,277.0
5022021,23:00,00:00,,0.0,268.0
6022021,00:00,01:00,,0.0,268.0
6022021,01:00,02:00,,0.0,266.0
6022021,02:00,03:00,,0.0,267.0
6022021,03:00,04:00,,0.0,265.0
6022021,04:00,05:00,,0.0,269.0
6022021,05:00,06:00,,0.0,275.0
6022021,06:00,07:00,,0.0,278.0
6022021,07:00,08:00,,0.0,270.0
6022021,08:00,09:00,,0.0,268.0
6022021,09:00,10:00,,0.0,267.0
6022021,10:00,11:00,,0.0,285.0
6022021,11:00,12:00,,0.0,389.0
6022021,12:00,13:00,,0.0,452.0
6022021,13:00,14:00,,0.0,398.0
6022021,14:00,15:00,,0.0,273.0
6022021,15:00,16:00,,0.0,268.0
6022021,16:00,17:00,,0.0,268.0
6022021,17:00,18:00,,0.0,370.0
6022021,18:00,19:00,,0.0,619.0
6022021,19:00,20:00,,0.0,661.0
6022021,20:00,21:00,,0.0,557.0
6022021,21:00,22:00,,0.0,463.0
6022021,22:00,23:00,,0.0,461.0
6022021,23:00,00:00,,0.0,379.0
7022021,00:00,01:00,,0.0,323.0
7022021,01:00,02:00,,0.0,320.0
7022021,02:00,03:00,,0.0,323.0
7022021,03:00,04:00,,0.0,322.0
7022021,04:00,05:00,,0.0,321.0
7022021,05:00,06:00,,0.0,319.0
7022021,06:00,07:00,,0.0,321.0
7022021,07:00,08:00,,0.0,321.0
7022021,08:00,09:00,,0.0,322.0
7022021,09:00,10:00,,0.0,324.0
7022021,10:00,11:00,,0.0,463.0
7022021,11:00,12:00,,0.0,709.0
7022021,12:00,13:00,,0.0,803.0
7022021,13:00,14:00,,0.0,808.0
7022021,14:00,15:00,,0.0,800.0
7022021,15:00,16:00,,0.0,798.0
7022021,16:00,17:00,,0.0,799.0
7022021,17:00,18:00,,0.0,800.0
7022021,18:00,19:00,,0.0,799.0
7022021,19:00,20:00,,0.0,800.0
7022021,20:00,21:00,,0.0,800.0
7022021,21:00,22:00,,0.0,801.0
7022021,22:00,23:00,,0.0,799.0
7022021,23:00,00:00,,0.0,764.0
8022021,00:00,01:00,,0.0,667.0
8022021,01:00,02:00,,0.0,613.0
8022021,02:00,03:00,,0.0,614.0
8022021,03:00,04:00,,0.0,666.0
8022021,04:00,05:00,,0.0,671.0
8022021,05:00,06:00,,68.0,685.0
8022021,06:00,07:00,,172.0,789.0
8022021,07:00,08:00,,267.0,790.0
8022021,08:00,09:00,,451.0,794.0
8022021,09:00,10:00,,500.0,794.0
8022021,10:00,11:00,,462.0,794.0
8022021,11:00,12:00,,366.0,794.0
8022021,12:00,13:00,,442.0,786.0
8022021,13:00,14:00,,499.0,782.0
8022021,14:00,15:00,,499.0,776.0
8022021,15:00,16:00,,498.0,774.0
8022021,16:00,17:00,,496.0,747.0
8022021,17:00,18:00,,497.0,746.0
8022021,18:00,19:00,,498.0,761.0
8022021,19:00,20:00,,500.0,746.0
8022021,20:00,21:00,,501.0,741.0
8022021,21:00,22:00,,500.0,741.0
8022021,22:00,23:00,,501.0,741.0
8022021,23:00,00:00,,498.0,741.0
9022021,00:00,01:00,,247.0,740.0
9022021,01:00,02:00,,172.0,748.0
9022021,02:00,03:00,,170.0,750.0
9022021,03:00,04:00,,170.0,751.0
9022021,04:00,05:00,,170.0,750.0
9022021,05:00,06:00,,183.0,760.0
9022021,06:00,07:00,,359.0,763.0
9022021,07:00,08:00,,480.0,766.0
9022021,08:00,09:00,,499.0,767.0
9022021,09:00,10:00,,499.0,766.0
9022021,10:00,11:00,,501.0,767.0
9022021,11:00,12:00,,502.0,763.0
9022021,12:00,13:00,,503.0,762.0
9022021,13:00,14:00,,502.0,758.0
9022021,14:00,15:00,,500.0,752.0
9022021,15:00,16:00,,501.0,739.0
9022021,16:00,17:00,,499.0,749.0
9022021,17:00,18:00,,498.0,754.0
9022021,18:00,19:00,,499.0,757.0
9022021,19:00,20:00,,501.0,762.0
9022021,20:00,21:00,,501.0,767.0
9022021,21:00,22:00,,501.0,771.0
9022021,22:00,23:00,,501.0,763.0
9022021,23:00,00:00,,483.0,763.0
10022021,00:00,01:00,,282.0,764.0
10022021,01:00,02:00,,54.0,764.0
10022021,02:00,03:00,,0.0,761.0
10022021,03:00,04:00,,0.0,759.0
10022021,04:00,05:00,,0.0,758.0
10022021,05:00,06:00,,0.0,759.0
10022021,06:00,07:00,,0.0,757.0
10022021,07:00,08:00,,0.0,758.0
10022021,08:00,09:00,,0.0,758.0
10022021,09:00,10:00,,0.0,758.0
10022021,10:00,11:00,,0.0,757.0
10022021,11:00,12:00,,0.0,757.0
10022021,12:00,13:00,,46.0,757.0
10022021,13:00,14:00,,204.0,757.0
10022021,14:00,15:00,,362.0,757.0
10022021,15:00,16:00,,488.0,757.0
10022021,16:00,17:00,,502.0,758.0
10022021,17:00,18:00,,499.0,762.0
10022021,18:00,19:00,,502.0,767.0
10022021,19:00,20:00,,501.0,762.0
10022021,20:00,21:00,,500.0,759.0
10022021,21:00,22:00,,501.0,763.0
10022021,22:00,23:00,,500.0,762.0
10022021,23:00,00:00,,499.0,766.0
11022021,00:00,01:00,,487.0,768.0
11022021,01:00,02:00,,227.0,770.0
11022021,02:00,03:00,,187.0,772.0
11022021,03:00,04:00,,182.0,758.0
11022021,04:00,05:00,,186.0,694.0
11022021,05:00,06:00,,362.0,661.0
11022021,06:00,07:00,,485.0,751.0
11022021,07:00,08:00,,497.0,758.0
11022021,08:00,09:00,,497.0,759.0
11022021,09:00,10:00,,497.0,757.0
11022021,10:00,11:00,,496.0,756.0
11022021,11:00,12:00,,498.0,760.0
11022021,12:00,13:00,,499.0,758.0
11022021,13:00,14:00,,498.0,760.0
11022021,14:00,15:00,,499.0,760.0
11022021,15:00,16:00,,500.0,765.0
11022021,16:00,17:00,,501.0,770.0
11022021,17:00,18:00,,502.0,772.0
11022021,18:00,19:00,,502.0,772.0
11022021,19:00,20:00,,503.0,770.0
11022021,20:00,21:00,,501.0,767.0
11022021,21:00,22:00,,501.0,771.0
11022021,22:00,23:00,,502.0,774.0
11022021,23:00,00:00,,350.0,773.0
12022021,00:00,01:00,,186.0,776.0
12022021,01:00,02:00,,184.0,781.0
12022021,02:00,03:00,,184.0,772.0
12022021,03:00,04:00,,184.0,768.0
12022021,04:00,05:00,,184.0,766.0
12022021,05:00,06:00,,202.0,768.0
12022021,06:00,07:00,,418.0,768.0
12022021,07:00,08:00,,499.0,766.0
12022021,08:00,09:00,,497.0,767.0
12022021,09:00,10:00,,497.0,768.0
12022021,10:00,11:00,,497.0,767.0
12022021,11:00,12:00,,496.0,766.0
12022021,12:00,13:00,,497.0,768.0
12022021,13:00,14:00,,445.0,767.0
12022021,14:00,15:00,,319.0,769.0
12022021,15:00,16:00,,330.0,761.0
12022021,16:00,17:00,,487.0,757.0
12022021,17:00,18:00,,499.0,766.0
12022021,18:00,19:00,,499.0,767.0
12022021,19:00,20:00,,498.0,766.0
12022021,20:00,21:00,,498.0,767.0
12022021,21:00,22:00,,498.0,767.0
12022021,22:00,23:00,,495.0,767.0
12022021,23:00,00:00,,251.0,767.0
13022021,00:00,01:00,,180.0,768.0
13022021,01:00,02:00,,173.0,767.0
13022021,02:00,03:00,,167.0,770.0
13022021,03:00,04:00,,172.0,770.0
13022021,04:00,05:00,,182.0,772.0
13022021,05:00,06:00,,174.0,772.0
13022021,06:00,07:00,,172.0,772.0
13022021,07:00,08:00,,194.0,772.0
13022021,08:00,09:00,,290.0,772.0
13022021,09:00,10:00,,479.0,771.0
13022021,10:00,11:00,,499.0,772.0
13022021,11:00,12:00,,498.0,772.0
13022021,12:00,13:00,,499.0,591.0
13022021,13:00,14:00,,450.0,500.0
13022021,14:00,15:00,,317.0,499.0
13022021,15:00,16:00,,487.0,518.0
13022021,16:00,17:00,,498.0,517.0
13022021,17:00,18:00,,497.0,492.0
13022021,18:00,19:00,,498.0,489.0
13022021,19:00,20:00,,498.0,528.0
13022021,20:00,21:00,,238.0,733.0
13022021,21:00,22:00,,0.0,766.0
13022021,22:00,23:00,,0.0,768.0
13022021,23:00,00:00,,0.0,766.0
14022021,00:00,01:00,,0.0,767.0
14022021,01:00,02:00,,0.0,626.0
14022021,02:00,03:00,,0.0,555.0
14022021,03:00,04:00,,0.0,597.0
14022021,04:00,05:00,,0.0,603.0
14022021,05:00,06:00,,0.0,566.0
14022021,06:00,07:00,,0.0,491.0
14022021,07:00,08:00,,0.0,494.0
14022021,08:00,09:00,,0.0,563.0
14022021,09:00,10:00,,0.0,765.0
14022021,10:00,11:00,,0.0,765.0
14022021,11:00,12:00,,0.0,769.0
14022021,12:00,13:00,,0.0,766.0
14022021,13:00,14:00,,0.0,720.0
14022021,14:00,15:00,,0.0,651.0
14022021,15:00,16:00,,0.0,649.0
14022021,16:00,17:00,,0.0,653.0
14022021,17:00,18:00,,0.0,707.0
14022021,18:00,19:00,,0.0,768.0
14022021,19:00,20:00,,0.0,767.0
14022021,20:00,21:00,,0.0,687.0
14022021,21:00,22:00,,0.0,507.0
14022021,22:00,23:00,,0.0,490.0
14022021,23:00,00:00,,3.0,402.0
15022021,00:00,01:00,,193.0,403.0
15022021,01:00,02:00,,272.0,404.0
15022021,02:00,03:00,,250.0,404.0
15022021,03:00,04:00,,326.0,402.0
15022021,04:00,05:00,,488.0,422.0
15022021,05:00,06:00,,426.0,593.0
15022021,06:00,07:00,,300.0,696.0
15022021,07:00,08:00,,300.0,756.0
15022021,08:00,09:00,,300.0,760.0
15022021,09:00,10:00,,302.0,770.0
15022021,10:00,11:00,,365.0,787.0
15022021,11:00,12:00,,427.0,792.0
15022021,12:00,13:00,,445.0,789.0
15022021,13:00,14:00,,500.0,790.0
15022021,14:00,15:00,,475.0,789.0
15022021,15:00,16:00,,417.0,791.0
15022021,16:00,17:00,,501.0,790.0
15022021,17:00,18:00,,499.0,789.0
15022021,18:00,19:00,,499.0,789.0
15022021,19:00,20:00,,500.0,790.0
15022021,20:00,21:00,,450.0,772.0
15022021,21:00,22:00,,347.0,773.0
15022021,22:00,23:00,,187.0,677.0
15022021,23:00,00:00,,0.0,561.0
16022021,00:00,01:00,,0.0,333.0
16022021,01:00,02:00,,0.0,322.0
16022021,02:00,03:00,,0.0,319.0
16022021,03:00,04:00,,0.0,323.0
16022021,04:00,05:00,,0.0,329.0
16022021,05:00,06:00,,0.0,389.0
16022021,06:00,07:00,,0.0,698.0
16022021,07:00,08:00,,0.0,769.0
16022021,08:00,09:00,,0.0,771.0
16022021,09:00,10:00,,0.0,771.0
16022021,10:00,11:00,,0.0,777.0
16022021,11:00,12:00,,0.0,797.0
16022021,12:00,13:00,,0.0,805.0
16022021,13:00,14:00,,0.0,795.0
16022021,14:00,15:00,,0.0,778.0
16022021,15:00,16:00,,0.0,777.0
16022021,16:00,17:00,,0.0,777.0
16022021,17:00,18:00,,0.0,777.0
16022021,18:00,19:00,,0.0,777.0
16022021,19:00,20:00,,0.0,776.0
16022021,20:00,21:00,,0.0,775.0
16022021,21:00,22:00,,0.0,776.0
16022021,22:00,23:00,,0.0,664.0
16022021,23:00,00:00,,209.0,581.0
17022021,00:00,01:00,,319.0,415.0
17022021,01:00,02:00,,261.0,327.0
17022021,02:00,03:00,,171.0,327.0
17022021,03:00,04:00,,172.0,330.0
17022021,04:00,05:00,,171.0,334.0
17022021,05:00,06:00,,177.0,482.0
17022021,06:00,07:00,,255.0,671.0
17022021,07:00,08:00,,358.0,755.0
17022021,08:00,09:00,,410.0,770.0
17022021,09:00,10:00,,411.0,775.0
17022021,10:00,11:00,,402.0,778.0
17022021,11:00,12:00,,258.0,777.0
17022021,12:00,13:00,,176.0,778.0
17022021,13:00,14:00,,191.0,778.0
17022021,14:00,15:00,,200.0,778.0
17022021,15:00,16:00,,253.0,777.0
17022021,16:00,17:00,,249.0,777.0
17022021,17:00,18:00,,256.0,778.0
17022021,18:00,19:00,,255.0,778.0
17022021,19:00,20:00,,255.0,777.0
17022021,20:00,21:00,,255.0,778.0
17022021,21:00,22:00,,254.0,777.0
17022021,22:00,23:00,,275.0,721.0
17022021,23:00,00:00,,183.0,431.0
18022021,00:00,01:00,,0.0,332.0
18022021,01:00,02:00,,0.0,332.0
18022021,02:00,03:00,,0.0,333.0
18022021,03:00,04:00,,0.0,332.0
18022021,04:00,05:00,,0.0,345.0
18022021,05:00,06:00,,0.0,405.0
18022021,06:00,07:00,,0.0,695.0
18022021,07:00,08:00,,0.0,749.0
18022021,08:00,09:00,,0.0,751.0
18022021,09:00,10:00,,0.0,747.0
18022021,10:00,11:00,,0.0,476.0
18022021,11:00,12:00,,0.0,370.0
18022021,12:00,13:00,,0.0,354.0
18022021,13:00,14:00,,0.0,348.0
18022021,14:00,15:00,,0.0,348.0
18022021,15:00,16:00,,0.0,348.0
18022021,16:00,17:00,,0.0,348.0
18022021,17:00,18:00,,188.0,509.0
18022021,18:00,19:00,,316.0,763.0
18022021,19:00,20:00,,455.0,785.0
18022021,20:00,21:00,,477.0,752.0
18022021,21:00,22:00,,442.0,602.0
18022021,22:00,23:00,,395.0,597.0
18022021,23:00,00:00,,308.0,582.0
19022021,00:00,01:00,,257.0,390.0
19022021,01:00,02:00,,300.0,424.0
19022021,02:00,03:00,,300.0,422.0
19022021,03:00,04:00,,252.0,335.0
19022021,04:00,05:00,,250.0,334.0
19022021,05:00,06:00,,248.0,334.0
19022021,06:00,07:00,,183.0,562.0
19022021,07:00,08:00,,206.0,779.0
19022021,08:00,09:00,,378.0,784.0
19022021,09:00,10:00,,382.0,785.0
19022021,10:00,11:00,,110.0,785.0
19022021,11:00,12:00,,0.0,629.0
19022021,12:00,13:00,,0.0,340.0
19022021,13:00,14:00,,0.0,315.0
19022021,14:00,15:00,,0.0,316.0
19022021,15:00,16:00,,0.0,319.0
19022021,16:00,17:00,,0.0,369.0
19022021,17:00,18:00,,0.0,458.0
19022021,18:00,19:00,,0.0,529.0
19022021,19:00,20:00,,0.0,460.0
19022021,20:00,21:00,,0.0,311.0
19022021,21:00,22:00,,0.0,180.0
19022021,22:00,23:00,,0.0,0.0
19022021,23:00,00:00,,0.0,0.0
20022021,00:00,01:00,,0.0,0.0
20022021,01:00,02:00,,0.0,0.0
20022021,02:00,03:00,,0.0,0.0
20022021,03:00,04:00,,0.0,0.0
20022021,04:00,05:00,,0.0,0.0
20022021,05:00,06:00,,0.0,0.0
20022021,06:00,07:00,,0.0,0.0
20022021,07:00,08:00,,0.0,0.0
20022021,08:00,09:00,,0.0,0.0
20022021,09:00,10:00,,0.0,0.0
20022021,10:00,11:00,,0.0,0.0
20022021,11:00,12:00,,0.0,0.0
20022021,12:00,13:00,,0.0,0.0
20022021,13:00,14:00,,0.0,0.0
20022021,14:00,15:00,,0.0,0.0
20022021,15:00,16:00,,0.0,0.0
20022021,16:00,17:00,,0.0,0.0
20022021,17:00,18:00,,0.0,0.0
20022021,18:00,19:00,,0.0,0.0
20022021,19:00,20:00,,0.0,0.0
20022021,20:00,21:00,,0.0,0.0
20022021,21:00,22:00,,0.0,0.0
20022021,22:00,23:00,,0.0,0.0
20022021,23:00,00:00,,2.0,0.0
21022021,00:00,01:00,,181.0,0.0
21022021,01:00,02:00,,267.0,0.0
21022021,02:00,03:00,,247.0,0.0
21022021,03:00,04:00,,169.0,0.0
21022021,04:00,05:00,,168.0,0.0
21022021,05:00,06:00,,157.0,0.0
21022021,06:00,07:00,,0.0,0.0
21022021,07:00,08:00,,0.0,0.0
21022021,08:00,09:00,,0.0,0.0
21022021,09:00,10:00,,0.0,0.0
21022021,10:00,11:00,,0.0,0.0
21022021,11:00,12:00,,0.0,0.0
21022021,12:00,13:00,,0.0,0.0
21022021,13:00,14:00,,0.0,0.0
21022021,14:00,15:00,,0.0,0.0
21022021,15:00,16:00,,0.0,0.0
21022021,16:00,17:00,,0.0,0.0
21022021,17:00,18:00,,0.0,0.0
21022021,18:00,19:00,,0.0,0.0
21022021,19:00,20:00,,0.0,0.0
21022021,20:00,21:00,,0.0,0.0
21022021,21:00,22:00,,0.0,0.0
21022021,22:00,23:00,,0.0,0.0
21022021,23:00,00:00,,0.0,0.0
22022021,00:00,01:00,,0.0,0.0
22022021,01:00,02:00,,0.0,0.0
22022021,02:00,03:00,,0.0,0.0
22022021,03:00,04:00,,0.0,0.0
22022021,04:00,05:00,,0.0,0.0
22022021,05:00,06:00,,0.0,0.0
22022021,06:00,07:00,,0.0,164.0
22022021,07:00,08:00,,0.0,315.0
22022021,08:00,09:00,,0.0,403.0
22022021,09:00,10:00,,0.0,333.0
22022021,10:00,11:00,,0.0,320.0
22022021,11:00,12:00,,0.0,418.0
22022021,12:00,13:00,,0.0,502.0
22022021,13:00,14:00,,0.0,501.0
22022021,14:00,15:00,,0.0,512.0
22022021,15:00,16:00,,0.0,617.0
22022021,16:00,17:00,,0.0,710.0
22022021,17:00,18:00,,0.0,716.0
22022021,18:00,19:00,,0.0,714.0
22022021,19:00,20:00,,0.0,714.0
22022021,20:00,21:00,,0.0,715.0
22022021,21:00,22:00,,0.0,683.0
22022021,22:00,23:00,,0.0,462.0
22022021,23:00,00:00,,0.0,321.0
23022021,00:00,01:00,,0.0,0.0
23022021,01:00,02:00,,0.0,0.0
23022021,02:00,03:00,,0.0,0.0
23022021,03:00,04:00,,0.0,0.0
23022021,04:00,05:00,,0.0,0.0
23022021,05:00,06:00,,0.0,0.0
23022021,06:00,07:00,,0.0,0.0
23022021,07:00,08:00,,0.0,0.0
23022021,08:00,09:00,,0.0,0.0
23022021,09:00,10:00,,0.0,0.0
23022021,10:00,11:00,,0.0,0.0
23022021,11:00,12:00,,0.0,0.0
23022021,12:00,13:00,,0.0,0.0
23022021,13:00,14:00,,0.0,0.0
23022021,14:00,15:00,,0.0,0.0
23022021,15:00,16:00,,0.0,0.0
23022021,16:00,17:00,,0.0,0.0
23022021,17:00,18:00,,0.0,0.0
23022021,18:00,19:00,,0.0,0.0
23022021,19:00,20:00,,0.0,0.0
23022021,20:00,21:00,,0.0,0.0
23022021,21:00,22:00,,0.0,0.0
23022021,22:00,23:00,,0.0,0.0
23022021,23:00,00:00,,0.0,0.0
24022021,00:00,01:00,,0.0,0.0
24022021,01:00,02:00,,0.0,0.0
24022021,02:00,03:00,,0.0,0.0
24022021,03:00,04:00,,0.0,0.0
24022021,04:00,05:00,,0.0,0.0
24022021,05:00,06:00,,0.0,0.0
24022021,06:00,07:00,,0.0,0.0
24022021,07:00,08:00,,0.0,0.0
24022021,08:00,09:00,,0.0,0.0
24022021,09:00,10:00,,0.0,0.0
24022021,10:00,11:00,,0.0,0.0
24022021,11:00,12:00,,0.0,0.0
24022021,12:00,13:00,,0.0,0.0
24022021,13:00,14:00,,0.0,0.0
24022021,14:00,15:00,,0.0,0.0
24022021,15:00,16:00,,0.0,0.0
24022021,16:00,17:00,,0.0,0.0
24022021,17:00,18:00,,0.0,0.0
24022021,18:00,19:00,,0.0,0.0
24022021,19:00,20:00,,0.0,0.0
24022021,20:00,21:00,,0.0,0.0
24022021,21:00,22:00,,0.0,0.0
24022021,22:00,23:00,,0.0,0.0
24022021,23:00,00:00,,0.0,0.0
25022021,00:00,01:00,,0.0,135.0
25022021,01:00,02:00,,0.0,245.0
25022021,02:00,03:00,,0.0,302.0
25022021,03:00,04:00,,0.0,324.0
25022021,04:00,05:00,,0.0,267.0
25022021,05:00,06:00,,0.0,268.0
