date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
30012020,00:00,01:00,81.0,0.0
30012020,01:00,02:00,83.0,0.0
30012020,02:00,03:00,81.0,0.0
30012020,03:00,04:00,81.0,0.0
30012020,04:00,05:00,80.0,0.0
30012020,05:00,06:00,82.0,0.0
30012020,06:00,07:00,110.0,0.0
30012020,07:00,08:00,118.0,0.0
30012020,08:00,09:00,114.0,0.0
30012020,09:00,10:00,101.0,0.0
30012020,10:00,11:00,84.0,0.0
30012020,11:00,12:00,83.0,0.0
30012020,12:00,13:00,82.0,0.0
30012020,13:00,14:00,82.0,0.0
30012020,14:00,15:00,83.0,0.0
30012020,15:00,16:00,83.0,0.0
30012020,16:00,17:00,82.0,0.0
30012020,17:00,18:00,82.0,0.0
30012020,18:00,19:00,83.0,0.0
30012020,19:00,20:00,82.0,0.0
30012020,20:00,21:00,82.0,0.0
30012020,21:00,22:00,82.0,0.0
30012020,22:00,23:00,83.0,0.0
30012020,23:00,00:00,83.0,0.0
31012020,00:00,01:00,82.0,0.0
31012020,01:00,02:00,83.0,0.0
31012020,02:00,03:00,83.0,0.0
31012020,03:00,04:00,81.0,0.0
31012020,04:00,05:00,84.0,0.0
31012020,05:00,06:00,82.0,0.0
31012020,06:00,07:00,90.0,0.0
31012020,07:00,08:00,109.0,0.0
31012020,08:00,09:00,90.0,0.0
31012020,09:00,10:00,93.0,0.0
31012020,10:00,11:00,80.0,0.0
31012020,11:00,12:00,80.0,0.0
31012020,12:00,13:00,78.0,0.0
31012020,13:00,14:00,79.0,0.0
31012020,14:00,15:00,78.0,0.0
31012020,15:00,16:00,79.0,0.0
31012020,16:00,17:00,84.0,0.0
31012020,17:00,18:00,119.0,0.0
31012020,18:00,19:00,86.0,0.0
31012020,19:00,20:00,80.0,0.0
31012020,20:00,21:00,81.0,0.0
31012020,21:00,22:00,80.0,0.0
31012020,22:00,23:00,84.0,0.0
31012020,23:00,00:00,84.0,0.0
1022020,00:00,01:00,85.0,0.0
1022020,01:00,02:00,84.0,0.0
1022020,02:00,03:00,83.0,0.0
1022020,03:00,04:00,85.0,0.0
1022020,04:00,05:00,86.0,0.0
1022020,05:00,06:00,84.0,0.0
1022020,06:00,07:00,83.0,0.0
1022020,07:00,08:00,83.0,0.0
1022020,08:00,09:00,84.0,0.0
1022020,09:00,10:00,83.0,0.0
1022020,10:00,11:00,84.0,0.0
1022020,11:00,12:00,85.0,0.0
1022020,12:00,13:00,84.0,0.0
1022020,13:00,14:00,83.0,0.0
1022020,14:00,15:00,82.0,0.0
1022020,15:00,16:00,81.0,0.0
1022020,16:00,17:00,81.0,0.0
1022020,17:00,18:00,81.0,0.0
1022020,18:00,19:00,88.0,0.0
1022020,19:00,20:00,127.0,0.0
1022020,20:00,21:00,94.0,0.0
1022020,21:00,22:00,81.0,0.0
1022020,22:00,23:00,84.0,0.0
1022020,23:00,00:00,83.0,0.0
2022020,00:00,01:00,83.0,0.0
2022020,01:00,02:00,83.0,0.0
2022020,02:00,03:00,83.0,0.0
2022020,03:00,04:00,84.0,0.0
2022020,04:00,05:00,82.0,0.0
2022020,05:00,06:00,83.0,0.0
2022020,06:00,07:00,83.0,0.0
2022020,07:00,08:00,83.0,0.0
2022020,08:00,09:00,83.0,0.0
2022020,09:00,10:00,83.0,0.0
2022020,10:00,11:00,83.0,0.0
2022020,11:00,12:00,84.0,0.0
2022020,12:00,13:00,94.0,0.0
2022020,13:00,14:00,83.0,0.0
2022020,14:00,15:00,83.0,0.0
2022020,15:00,16:00,83.0,0.0
2022020,16:00,17:00,84.0,0.0
2022020,17:00,18:00,84.0,0.0
2022020,18:00,19:00,83.0,0.0
2022020,19:00,20:00,83.0,0.0
2022020,20:00,21:00,84.0,0.0
2022020,21:00,22:00,84.0,0.0
2022020,22:00,23:00,83.0,0.0
2022020,23:00,00:00,83.0,0.0
3022020,00:00,01:00,84.0,0.0
3022020,01:00,02:00,84.0,0.0
3022020,02:00,03:00,83.0,0.0
3022020,03:00,04:00,83.0,0.0
3022020,04:00,05:00,83.0,0.0
3022020,05:00,06:00,81.0,0.0
3022020,06:00,07:00,82.0,0.0
3022020,07:00,08:00,82.0,0.0
3022020,08:00,09:00,81.0,0.0
3022020,09:00,10:00,99.0,0.0
3022020,10:00,11:00,105.0,0.0
3022020,11:00,12:00,109.0,0.0
3022020,12:00,13:00,102.0,0.0
3022020,13:00,14:00,105.0,0.0
3022020,14:00,15:00,88.0,0.0
3022020,15:00,16:00,92.0,0.0
3022020,16:00,17:00,106.0,0.0
3022020,17:00,18:00,80.0,0.0
3022020,18:00,19:00,81.0,0.0
3022020,19:00,20:00,80.0,0.0
3022020,20:00,21:00,85.0,0.0
3022020,21:00,22:00,109.0,0.0
3022020,22:00,23:00,129.0,0.0
3022020,23:00,00:00,128.0,0.0
4022020,00:00,01:00,89.0,0.0
4022020,01:00,02:00,94.0,0.0
4022020,02:00,03:00,84.0,0.0
4022020,03:00,04:00,113.0,0.0
4022020,04:00,05:00,93.0,0.0
4022020,05:00,06:00,86.0,0.0
4022020,06:00,07:00,93.0,0.0
4022020,07:00,08:00,103.0,0.0
4022020,08:00,09:00,83.0,0.0
4022020,09:00,10:00,82.0,0.0
4022020,10:00,11:00,84.0,0.0
4022020,11:00,12:00,110.0,0.0
4022020,12:00,13:00,111.0,0.0
4022020,13:00,14:00,110.0,0.0
4022020,14:00,15:00,110.0,0.0
4022020,15:00,16:00,106.0,0.0
4022020,16:00,17:00,106.0,0.0
4022020,17:00,18:00,107.0,0.0
4022020,18:00,19:00,106.0,0.0
4022020,19:00,20:00,104.0,0.0
4022020,20:00,21:00,106.0,0.0
4022020,21:00,22:00,105.0,0.0
4022020,22:00,23:00,109.0,0.0
4022020,23:00,00:00,83.0,0.0
5022020,00:00,01:00,110.0,0.0
5022020,01:00,02:00,109.0,0.0
5022020,02:00,03:00,109.0,0.0
5022020,03:00,04:00,107.0,0.0
5022020,04:00,05:00,103.0,49.0
5022020,05:00,06:00,95.0,248.0
5022020,06:00,07:00,93.0,319.0
5022020,07:00,08:00,107.0,501.0
5022020,08:00,09:00,115.0,686.0
5022020,09:00,10:00,116.0,708.0
5022020,10:00,11:00,116.0,710.0
5022020,11:00,12:00,85.0,714.0
5022020,12:00,13:00,83.0,708.0
5022020,13:00,14:00,84.0,659.0
5022020,14:00,15:00,83.0,457.0
5022020,15:00,16:00,83.0,578.0
5022020,16:00,17:00,103.0,648.0
5022020,17:00,18:00,108.0,709.0
5022020,18:00,19:00,118.0,708.0
5022020,19:00,20:00,110.0,689.0
5022020,20:00,21:00,84.0,684.0
5022020,21:00,22:00,81.0,512.0
5022020,22:00,23:00,90.0,497.0
5022020,23:00,00:00,82.0,318.0
6022020,00:00,01:00,89.0,295.0
6022020,01:00,02:00,82.0,327.0
6022020,02:00,03:00,80.0,303.0
6022020,03:00,04:00,80.0,294.0
6022020,04:00,05:00,80.0,312.0
6022020,05:00,06:00,80.0,339.0
6022020,06:00,07:00,83.0,647.0
6022020,07:00,08:00,80.0,677.0
6022020,08:00,09:00,84.0,695.0
6022020,09:00,10:00,88.0,692.0
6022020,10:00,11:00,0.0,694.0
6022020,11:00,12:00,0.0,690.0
6022020,12:00,13:00,0.0,689.0
6022020,13:00,14:00,0.0,686.0
6022020,14:00,15:00,0.0,667.0
6022020,15:00,16:00,0.0,504.0
6022020,16:00,17:00,0.0,591.0
6022020,17:00,18:00,0.0,688.0
6022020,18:00,19:00,0.0,689.0
6022020,19:00,20:00,0.0,687.0
6022020,20:00,21:00,0.0,685.0
6022020,21:00,22:00,0.0,688.0
6022020,22:00,23:00,0.0,688.0
6022020,23:00,00:00,0.0,664.0
7022020,00:00,01:00,0.0,541.0
7022020,01:00,02:00,0.0,530.0
7022020,02:00,03:00,0.0,525.0
7022020,03:00,04:00,0.0,457.0
7022020,04:00,05:00,0.0,510.0
7022020,05:00,06:00,0.0,607.0
7022020,06:00,07:00,0.0,666.0
7022020,07:00,08:00,0.0,691.0
7022020,08:00,09:00,0.0,687.0
7022020,09:00,10:00,0.0,667.0
7022020,10:00,11:00,0.0,679.0
7022020,11:00,12:00,0.0,685.0
7022020,12:00,13:00,0.0,674.0
7022020,13:00,14:00,0.0,643.0
7022020,14:00,15:00,0.0,524.0
7022020,15:00,16:00,74.0,513.0
7022020,16:00,17:00,145.0,496.0
7022020,17:00,18:00,156.0,533.0
7022020,18:00,19:00,155.0,534.0
7022020,19:00,20:00,126.0,534.0
7022020,20:00,21:00,83.0,500.0
7022020,21:00,22:00,83.0,317.0
7022020,22:00,23:00,84.0,0.0
7022020,23:00,00:00,85.0,0.0
8022020,00:00,01:00,83.0,0.0
8022020,01:00,02:00,85.0,0.0
8022020,02:00,03:00,83.0,0.0
8022020,03:00,04:00,83.0,0.0
8022020,04:00,05:00,83.0,0.0
8022020,05:00,06:00,83.0,0.0
8022020,06:00,07:00,83.0,0.0
8022020,07:00,08:00,82.0,0.0
8022020,08:00,09:00,80.0,0.0
8022020,09:00,10:00,81.0,0.0
8022020,10:00,11:00,81.0,0.0
8022020,11:00,12:00,82.0,0.0
8022020,12:00,13:00,81.0,0.0
8022020,13:00,14:00,81.0,0.0
8022020,14:00,15:00,82.0,0.0
8022020,15:00,16:00,82.0,0.0
8022020,16:00,17:00,82.0,0.0
8022020,17:00,18:00,81.0,0.0
8022020,18:00,19:00,81.0,0.0
8022020,19:00,20:00,81.0,0.0
8022020,20:00,21:00,81.0,0.0
8022020,21:00,22:00,82.0,0.0
8022020,22:00,23:00,82.0,0.0
8022020,23:00,00:00,53.0,0.0
9022020,00:00,01:00,9.0,0.0
9022020,01:00,02:00,121.0,0.0
9022020,02:00,03:00,123.0,0.0
9022020,03:00,04:00,86.0,0.0
9022020,04:00,05:00,83.0,0.0
9022020,05:00,06:00,82.0,0.0
9022020,06:00,07:00,83.0,0.0
9022020,07:00,08:00,82.0,0.0
9022020,08:00,09:00,81.0,0.0
9022020,09:00,10:00,82.0,0.0
9022020,10:00,11:00,83.0,0.0
9022020,11:00,12:00,83.0,0.0
9022020,12:00,13:00,82.0,0.0
9022020,13:00,14:00,82.0,0.0
9022020,14:00,15:00,83.0,0.0
9022020,15:00,16:00,83.0,0.0
9022020,16:00,17:00,82.0,0.0
9022020,17:00,18:00,82.0,0.0
9022020,18:00,19:00,82.0,0.0
9022020,19:00,20:00,86.0,0.0
9022020,20:00,21:00,139.0,0.0
9022020,21:00,22:00,101.0,0.0
9022020,22:00,23:00,84.0,0.0
9022020,23:00,00:00,83.0,0.0
10022020,00:00,01:00,84.0,0.0
10022020,01:00,02:00,83.0,0.0
10022020,02:00,03:00,84.0,0.0
10022020,03:00,04:00,84.0,0.0
10022020,04:00,05:00,83.0,0.0
10022020,05:00,06:00,83.0,0.0
10022020,06:00,07:00,83.0,0.0
10022020,07:00,08:00,84.0,0.0
10022020,08:00,09:00,82.0,0.0
10022020,09:00,10:00,82.0,0.0
10022020,10:00,11:00,84.0,0.0
10022020,11:00,12:00,82.0,0.0
10022020,12:00,13:00,80.0,0.0
10022020,13:00,14:00,82.0,0.0
10022020,14:00,15:00,81.0,0.0
10022020,15:00,16:00,81.0,0.0
10022020,16:00,17:00,92.0,0.0
10022020,17:00,18:00,107.0,0.0
10022020,18:00,19:00,85.0,0.0
10022020,19:00,20:00,82.0,0.0
10022020,20:00,21:00,81.0,0.0
10022020,21:00,22:00,81.0,0.0
10022020,22:00,23:00,82.0,0.0
10022020,23:00,00:00,81.0,0.0
11022020,00:00,01:00,80.0,0.0
11022020,01:00,02:00,83.0,0.0
11022020,02:00,03:00,81.0,0.0
11022020,03:00,04:00,81.0,0.0
11022020,04:00,05:00,82.0,0.0
11022020,05:00,06:00,82.0,0.0
11022020,06:00,07:00,108.0,0.0
11022020,07:00,08:00,118.0,0.0
11022020,08:00,09:00,118.0,0.0
11022020,09:00,10:00,119.0,0.0
11022020,10:00,11:00,118.0,0.0
11022020,11:00,12:00,119.0,0.0
11022020,12:00,13:00,120.0,0.0
11022020,13:00,14:00,111.0,0.0
11022020,14:00,15:00,110.0,0.0
11022020,15:00,16:00,110.0,0.0
11022020,16:00,17:00,109.0,0.0
11022020,17:00,18:00,88.0,0.0
11022020,18:00,19:00,81.0,0.0
11022020,19:00,20:00,81.0,0.0
11022020,20:00,21:00,82.0,0.0
11022020,21:00,22:00,80.0,0.0
11022020,22:00,23:00,83.0,0.0
11022020,23:00,00:00,83.0,0.0
12022020,00:00,01:00,84.0,0.0
12022020,01:00,02:00,81.0,0.0
12022020,02:00,03:00,81.0,0.0
12022020,03:00,04:00,83.0,0.0
12022020,04:00,05:00,82.0,0.0
12022020,05:00,06:00,81.0,0.0
12022020,06:00,07:00,82.0,0.0
12022020,07:00,08:00,81.0,0.0
12022020,08:00,09:00,81.0,0.0
12022020,09:00,10:00,81.0,0.0
12022020,10:00,11:00,82.0,0.0
12022020,11:00,12:00,82.0,0.0
12022020,12:00,13:00,87.0,0.0
12022020,13:00,14:00,82.0,0.0
12022020,14:00,15:00,82.0,0.0
12022020,15:00,16:00,81.0,0.0
12022020,16:00,17:00,88.0,0.0
12022020,17:00,18:00,125.0,0.0
12022020,18:00,19:00,172.0,0.0
12022020,19:00,20:00,181.0,0.0
12022020,20:00,21:00,136.0,0.0
12022020,21:00,22:00,110.0,0.0
12022020,22:00,23:00,110.0,0.0
12022020,23:00,00:00,110.0,0.0
13022020,00:00,01:00,109.0,0.0
13022020,01:00,02:00,110.0,0.0
13022020,02:00,03:00,110.0,0.0
13022020,03:00,04:00,110.0,1.0
13022020,04:00,05:00,110.0,136.0
13022020,05:00,06:00,107.0,265.0
13022020,06:00,07:00,85.0,324.0
13022020,07:00,08:00,82.0,576.0
13022020,08:00,09:00,83.0,703.0
13022020,09:00,10:00,83.0,701.0
13022020,10:00,11:00,82.0,693.0
13022020,11:00,12:00,82.0,694.0
13022020,12:00,13:00,82.0,703.0
13022020,13:00,14:00,83.0,701.0
13022020,14:00,15:00,83.0,689.0
13022020,15:00,16:00,83.0,678.0
13022020,16:00,17:00,82.0,690.0
13022020,17:00,18:00,82.0,706.0
13022020,18:00,19:00,81.0,707.0
13022020,19:00,20:00,82.0,700.0
13022020,20:00,21:00,83.0,692.0
13022020,21:00,22:00,94.0,706.0
13022020,22:00,23:00,87.0,687.0
13022020,23:00,00:00,80.0,390.0
14022020,00:00,01:00,79.0,291.0
14022020,01:00,02:00,79.0,290.0
14022020,02:00,03:00,80.0,338.0
14022020,03:00,04:00,79.0,302.0
14022020,04:00,05:00,80.0,309.0
14022020,05:00,06:00,91.0,357.0
14022020,06:00,07:00,158.0,642.0
14022020,07:00,08:00,217.0,710.0
14022020,08:00,09:00,186.0,713.0
14022020,09:00,10:00,221.0,715.0
14022020,10:00,11:00,222.0,713.0
14022020,11:00,12:00,166.0,674.0
14022020,12:00,13:00,100.0,616.0
14022020,13:00,14:00,87.0,693.0
14022020,14:00,15:00,94.0,710.0
14022020,15:00,16:00,89.0,708.0
14022020,16:00,17:00,119.0,709.0
14022020,17:00,18:00,119.0,710.0
14022020,18:00,19:00,217.0,709.0
14022020,19:00,20:00,129.0,704.0
14022020,20:00,21:00,83.0,487.0
14022020,21:00,22:00,90.0,0.0
14022020,22:00,23:00,82.0,0.0
14022020,23:00,00:00,81.0,0.0
15022020,00:00,01:00,84.0,0.0
15022020,01:00,02:00,103.0,0.0
15022020,02:00,03:00,98.0,0.0
15022020,03:00,04:00,99.0,0.0
15022020,04:00,05:00,81.0,0.0
15022020,05:00,06:00,95.0,0.0
15022020,06:00,07:00,102.0,0.0
15022020,07:00,08:00,113.0,0.0
15022020,08:00,09:00,89.0,0.0
15022020,09:00,10:00,86.0,0.0
15022020,10:00,11:00,81.0,0.0
15022020,11:00,12:00,80.0,0.0
15022020,12:00,13:00,81.0,0.0
15022020,13:00,14:00,83.0,0.0
15022020,14:00,15:00,83.0,0.0
15022020,15:00,16:00,82.0,0.0
15022020,16:00,17:00,81.0,0.0
15022020,17:00,18:00,81.0,0.0
15022020,18:00,19:00,80.0,0.0
15022020,19:00,20:00,83.0,0.0
15022020,20:00,21:00,83.0,0.0
15022020,21:00,22:00,82.0,0.0
15022020,22:00,23:00,82.0,0.0
15022020,23:00,00:00,82.0,0.0
16022020,00:00,01:00,80.0,0.0
16022020,01:00,02:00,80.0,0.0
16022020,02:00,03:00,82.0,0.0
16022020,03:00,04:00,87.0,0.0
16022020,04:00,05:00,79.0,0.0
16022020,05:00,06:00,79.0,0.0
16022020,06:00,07:00,87.0,0.0
16022020,07:00,08:00,82.0,0.0
16022020,08:00,09:00,82.0,0.0
16022020,09:00,10:00,82.0,0.0
16022020,10:00,11:00,82.0,0.0
16022020,11:00,12:00,81.0,0.0
16022020,12:00,13:00,81.0,0.0
16022020,13:00,14:00,82.0,0.0
16022020,14:00,15:00,83.0,0.0
16022020,15:00,16:00,82.0,0.0
16022020,16:00,17:00,81.0,0.0
16022020,17:00,18:00,81.0,0.0
16022020,18:00,19:00,81.0,0.0
16022020,19:00,20:00,86.0,0.0
16022020,20:00,21:00,102.0,0.0
16022020,21:00,22:00,96.0,0.0
16022020,22:00,23:00,90.0,0.0
16022020,23:00,00:00,100.0,0.0
17022020,00:00,01:00,89.0,0.0
17022020,01:00,02:00,80.0,0.0
17022020,02:00,03:00,79.0,0.0
17022020,03:00,04:00,79.0,0.0
17022020,04:00,05:00,79.0,0.0
17022020,05:00,06:00,82.0,0.0
17022020,06:00,07:00,97.0,0.0
17022020,07:00,08:00,99.0,0.0
17022020,08:00,09:00,85.0,0.0
17022020,09:00,10:00,96.0,0.0
17022020,10:00,11:00,82.0,0.0
17022020,11:00,12:00,81.0,0.0
17022020,12:00,13:00,81.0,0.0
17022020,13:00,14:00,81.0,0.0
17022020,14:00,15:00,81.0,0.0
17022020,15:00,16:00,86.0,0.0
17022020,16:00,17:00,104.0,0.0
17022020,17:00,18:00,118.0,0.0
17022020,18:00,19:00,112.0,0.0
17022020,19:00,20:00,86.0,0.0
17022020,20:00,21:00,83.0,0.0
17022020,21:00,22:00,82.0,0.0
17022020,22:00,23:00,82.0,0.0
17022020,23:00,00:00,82.0,0.0
18022020,00:00,01:00,82.0,0.0
18022020,01:00,02:00,83.0,0.0
18022020,02:00,03:00,83.0,0.0
18022020,03:00,04:00,83.0,0.0
18022020,04:00,05:00,81.0,0.0
18022020,05:00,06:00,82.0,0.0
18022020,06:00,07:00,86.0,0.0
18022020,07:00,08:00,178.0,0.0
18022020,08:00,09:00,266.0,0.0
18022020,09:00,10:00,260.0,0.0
18022020,10:00,11:00,268.0,0.0
18022020,11:00,12:00,174.0,0.0
18022020,12:00,13:00,112.0,0.0
18022020,13:00,14:00,89.0,0.0
18022020,14:00,15:00,81.0,0.0
18022020,15:00,16:00,85.0,0.0
18022020,16:00,17:00,83.0,0.0
18022020,17:00,18:00,83.0,0.0
18022020,18:00,19:00,80.0,0.0
18022020,19:00,20:00,81.0,0.0
18022020,20:00,21:00,84.0,0.0
18022020,21:00,22:00,81.0,0.0
18022020,22:00,23:00,81.0,0.0
18022020,23:00,00:00,82.0,0.0
19022020,00:00,01:00,83.0,0.0
19022020,01:00,02:00,83.0,0.0
19022020,02:00,03:00,83.0,0.0
19022020,03:00,04:00,82.0,0.0
19022020,04:00,05:00,81.0,0.0
19022020,05:00,06:00,81.0,0.0
19022020,06:00,07:00,83.0,0.0
19022020,07:00,08:00,82.0,0.0
19022020,08:00,09:00,83.0,0.0
19022020,09:00,10:00,83.0,0.0
19022020,10:00,11:00,83.0,0.0
19022020,11:00,12:00,121.0,0.0
19022020,12:00,13:00,199.0,0.0
19022020,13:00,14:00,156.0,0.0
19022020,14:00,15:00,195.0,0.0
19022020,15:00,16:00,279.0,0.0
19022020,16:00,17:00,188.0,0.0
19022020,17:00,18:00,88.0,0.0
19022020,18:00,19:00,84.0,0.0
19022020,19:00,20:00,81.0,0.0
19022020,20:00,21:00,81.0,0.0
19022020,21:00,22:00,80.0,0.0
19022020,22:00,23:00,83.0,0.0
19022020,23:00,00:00,82.0,0.0
20022020,00:00,01:00,82.0,0.0
20022020,01:00,02:00,82.0,0.0
20022020,02:00,03:00,82.0,0.0
20022020,03:00,04:00,81.0,0.0
20022020,04:00,05:00,83.0,0.0
20022020,05:00,06:00,82.0,0.0
20022020,06:00,07:00,82.0,0.0
20022020,07:00,08:00,102.0,0.0
20022020,08:00,09:00,92.0,0.0
20022020,09:00,10:00,92.0,0.0
20022020,10:00,11:00,91.0,0.0
20022020,11:00,12:00,80.0,0.0
20022020,12:00,13:00,83.0,0.0
20022020,13:00,14:00,81.0,0.0
20022020,14:00,15:00,78.0,0.0
20022020,15:00,16:00,78.0,0.0
20022020,16:00,17:00,79.0,0.0
20022020,17:00,18:00,81.0,0.0
20022020,18:00,19:00,80.0,0.0
20022020,19:00,20:00,82.0,0.0
20022020,20:00,21:00,78.0,0.0
20022020,21:00,22:00,79.0,0.0
20022020,22:00,23:00,82.0,0.0
20022020,23:00,00:00,81.0,0.0
21022020,00:00,01:00,82.0,0.0
21022020,01:00,02:00,82.0,0.0
21022020,02:00,03:00,81.0,0.0
21022020,03:00,04:00,80.0,0.0
21022020,04:00,05:00,81.0,0.0
21022020,05:00,06:00,84.0,0.0
21022020,06:00,07:00,106.0,0.0
21022020,07:00,08:00,83.0,0.0
21022020,08:00,09:00,78.0,0.0
21022020,09:00,10:00,77.0,0.0
21022020,10:00,11:00,80.0,0.0
21022020,11:00,12:00,86.0,0.0
21022020,12:00,13:00,86.0,0.0
21022020,13:00,14:00,78.0,0.0
21022020,14:00,15:00,78.0,0.0
21022020,15:00,16:00,80.0,0.0
21022020,16:00,17:00,80.0,0.0
21022020,17:00,18:00,105.0,0.0
21022020,18:00,19:00,103.0,0.0
21022020,19:00,20:00,80.0,0.0
21022020,20:00,21:00,81.0,0.0
21022020,21:00,22:00,79.0,0.0
21022020,22:00,23:00,80.0,0.0
21022020,23:00,00:00,80.0,0.0
22022020,00:00,01:00,80.0,0.0
22022020,01:00,02:00,80.0,0.0
22022020,02:00,03:00,80.0,0.0
22022020,03:00,04:00,78.0,0.0
22022020,04:00,05:00,80.0,0.0
22022020,05:00,06:00,78.0,0.0
22022020,06:00,07:00,80.0,0.0
22022020,07:00,08:00,79.0,0.0
22022020,08:00,09:00,79.0,0.0
22022020,09:00,10:00,82.0,0.0
22022020,10:00,11:00,82.0,0.0
22022020,11:00,12:00,92.0,0.0
22022020,12:00,13:00,82.0,0.0
22022020,13:00,14:00,79.0,0.0
22022020,14:00,15:00,81.0,0.0
22022020,15:00,16:00,94.0,0.0
22022020,16:00,17:00,94.0,0.0
22022020,17:00,18:00,86.0,0.0
22022020,18:00,19:00,90.0,0.0
22022020,19:00,20:00,87.0,0.0
22022020,20:00,21:00,79.0,0.0
22022020,21:00,22:00,80.0,0.0
22022020,22:00,23:00,82.0,0.0
22022020,23:00,00:00,81.0,0.0
23022020,00:00,01:00,82.0,0.0
23022020,01:00,02:00,81.0,0.0
23022020,02:00,03:00,81.0,0.0
23022020,03:00,04:00,81.0,0.0
23022020,04:00,05:00,82.0,0.0
23022020,05:00,06:00,81.0,0.0
23022020,06:00,07:00,81.0,0.0
23022020,07:00,08:00,95.0,0.0
23022020,08:00,09:00,97.0,0.0
23022020,09:00,10:00,92.0,0.0
23022020,10:00,11:00,101.0,0.0
23022020,11:00,12:00,107.0,0.0
23022020,12:00,13:00,117.0,0.0
23022020,13:00,14:00,90.0,0.0
23022020,14:00,15:00,83.0,0.0
23022020,15:00,16:00,82.0,0.0
23022020,16:00,17:00,84.0,0.0
23022020,17:00,18:00,99.0,0.0
23022020,18:00,19:00,102.0,0.0
23022020,19:00,20:00,81.0,0.0
23022020,20:00,21:00,79.0,0.0
23022020,21:00,22:00,80.0,0.0
23022020,22:00,23:00,83.0,0.0
23022020,23:00,00:00,98.0,0.0
24022020,00:00,01:00,91.0,0.0
24022020,01:00,02:00,81.0,0.0
24022020,02:00,03:00,79.0,0.0
24022020,03:00,04:00,80.0,0.0
24022020,04:00,05:00,78.0,0.0
24022020,05:00,06:00,101.0,0.0
24022020,06:00,07:00,104.0,0.0
24022020,07:00,08:00,85.0,0.0
24022020,08:00,09:00,81.0,0.0
24022020,09:00,10:00,83.0,0.0
24022020,10:00,11:00,83.0,0.0
24022020,11:00,12:00,83.0,0.0
24022020,12:00,13:00,81.0,0.0
24022020,13:00,14:00,82.0,0.0
24022020,14:00,15:00,83.0,0.0
24022020,15:00,16:00,83.0,0.0
24022020,16:00,17:00,82.0,0.0
24022020,17:00,18:00,82.0,0.0
24022020,18:00,19:00,84.0,0.0
24022020,19:00,20:00,82.0,0.0
24022020,20:00,21:00,82.0,0.0
24022020,21:00,22:00,81.0,0.0
24022020,22:00,23:00,84.0,0.0
24022020,23:00,00:00,81.0,0.0
25022020,00:00,01:00,82.0,0.0
25022020,01:00,02:00,85.0,0.0
25022020,02:00,03:00,81.0,0.0
25022020,03:00,04:00,83.0,0.0
25022020,04:00,05:00,82.0,0.0
25022020,05:00,06:00,83.0,0.0
25022020,06:00,07:00,82.0,0.0
25022020,07:00,08:00,89.0,0.0
25022020,08:00,09:00,85.0,0.0
25022020,09:00,10:00,81.0,0.0
25022020,10:00,11:00,81.0,0.0
25022020,11:00,12:00,82.0,0.0
25022020,12:00,13:00,82.0,0.0
25022020,13:00,14:00,81.0,0.0
25022020,14:00,15:00,82.0,0.0
25022020,15:00,16:00,82.0,0.0
25022020,16:00,17:00,82.0,0.0
25022020,17:00,18:00,82.0,0.0
25022020,18:00,19:00,96.0,0.0
25022020,19:00,20:00,83.0,0.0
25022020,20:00,21:00,78.0,0.0
25022020,21:00,22:00,82.0,0.0
25022020,22:00,23:00,100.0,0.0
25022020,23:00,00:00,88.0,0.0
26022020,00:00,01:00,91.0,0.0
26022020,01:00,02:00,108.0,0.0
26022020,02:00,03:00,86.0,0.0
26022020,03:00,04:00,79.0,0.0
26022020,04:00,05:00,79.0,0.0
26022020,05:00,06:00,78.0,0.0
26022020,06:00,07:00,79.0,0.0
26022020,07:00,08:00,80.0,0.0
26022020,08:00,09:00,79.0,0.0
26022020,09:00,10:00,81.0,0.0
26022020,10:00,11:00,83.0,0.0
26022020,11:00,12:00,81.0,0.0
26022020,12:00,13:00,82.0,0.0
26022020,13:00,14:00,94.0,0.0
26022020,14:00,15:00,93.0,0.0
26022020,15:00,16:00,93.0,0.0
26022020,16:00,17:00,120.0,0.0
26022020,17:00,18:00,201.0,0.0
26022020,18:00,19:00,296.0,0.0
26022020,19:00,20:00,290.0,0.0
26022020,20:00,21:00,212.0,0.0
26022020,21:00,22:00,158.0,0.0
26022020,22:00,23:00,152.0,0.0
26022020,23:00,00:00,149.0,0.0
27022020,00:00,01:00,118.0,0.0
27022020,01:00,02:00,111.0,0.0
27022020,02:00,03:00,112.0,0.0
27022020,03:00,04:00,112.0,0.0
27022020,04:00,05:00,111.0,0.0
27022020,05:00,06:00,133.0,82.0
27022020,06:00,07:00,196.0,273.0
27022020,07:00,08:00,287.0,346.0
27022020,08:00,09:00,319.0,597.0
27022020,09:00,10:00,306.0,706.0
27022020,10:00,11:00,257.0,713.0
27022020,11:00,12:00,290.0,666.0
27022020,12:00,13:00,253.0,598.0
27022020,13:00,14:00,294.0,607.0
27022020,14:00,15:00,321.0,682.0
27022020,15:00,16:00,319.0,705.0
27022020,16:00,17:00,321.0,708.0
27022020,17:00,18:00,322.0,708.0
27022020,18:00,19:00,320.0,712.0
27022020,19:00,20:00,317.0,710.0
27022020,20:00,21:00,199.0,701.0
27022020,21:00,22:00,111.0,709.0
27022020,22:00,23:00,87.0,602.0
27022020,23:00,00:00,80.0,369.0
28022020,00:00,01:00,80.0,0.0
28022020,01:00,02:00,80.0,0.0
