date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
25102018,12:00,13:00,320.0,0.0,0.0
25102018,13:00,14:00,323.0,0.0,0.0
25102018,14:00,15:00,328.0,0.0,0.0
25102018,15:00,16:00,326.0,0.0,0.0
25102018,16:00,17:00,252.0,0.0,0.0
25102018,17:00,18:00,249.0,0.0,0.0
25102018,18:00,19:00,271.0,0.0,0.0
25102018,19:00,20:00,230.0,0.0,0.0
25102018,20:00,21:00,293.0,0.0,0.0
25102018,21:00,22:00,328.0,0.0,0.0
25102018,22:00,23:00,330.0,0.0,0.0
25102018,23:00,00:00,329.0,0.0,0.0
26102018,00:00,01:00,253.0,0.0,0.0
26102018,01:00,02:00,306.0,0.0,0.0
26102018,02:00,03:00,251.0,0.0,0.0
26102018,03:00,04:00,252.0,0.0,0.0
26102018,04:00,05:00,321.0,0.0,0.0
26102018,05:00,06:00,315.0,0.0,0.0
26102018,06:00,07:00,320.0,0.0,0.0
26102018,07:00,08:00,329.0,0.0,0.0
26102018,08:00,09:00,331.0,0.0,0.0
26102018,09:00,10:00,333.0,0.0,0.0
26102018,10:00,11:00,327.0,0.0,0.0
26102018,11:00,12:00,330.0,0.0,0.0
26102018,12:00,13:00,295.0,0.0,0.0
26102018,13:00,14:00,242.0,0.0,0.0
26102018,14:00,15:00,255.0,0.0,0.0
26102018,15:00,16:00,263.0,0.0,0.0
26102018,16:00,17:00,313.0,0.0,0.0
26102018,17:00,18:00,323.0,0.0,0.0
26102018,18:00,19:00,312.0,0.0,0.0
26102018,19:00,20:00,295.0,0.0,0.0
26102018,20:00,21:00,70.0,0.0,0.0
26102018,21:00,22:00,103.0,0.0,0.0
26102018,22:00,23:00,92.0,0.0,0.0
26102018,23:00,00:00,79.0,0.0,0.0
27102018,00:00,01:00,45.0,0.0,0.0
27102018,01:00,02:00,44.0,0.0,0.0
27102018,02:00,03:00,46.0,0.0,0.0
27102018,03:00,04:00,46.0,0.0,0.0
27102018,04:00,05:00,53.0,0.0,0.0
27102018,05:00,06:00,68.0,0.0,0.0
27102018,06:00,07:00,91.0,0.0,0.0
27102018,07:00,08:00,144.0,0.0,0.0
27102018,08:00,09:00,180.0,0.0,0.0
27102018,09:00,10:00,334.0,0.0,0.0
27102018,10:00,11:00,326.0,0.0,0.0
27102018,11:00,12:00,333.0,0.0,0.0
27102018,12:00,13:00,327.0,0.0,0.0
27102018,13:00,14:00,307.0,0.0,0.0
27102018,14:00,15:00,323.0,0.0,0.0
27102018,15:00,16:00,319.0,0.0,0.0
27102018,16:00,17:00,323.0,0.0,0.0
27102018,17:00,18:00,323.0,0.0,0.0
27102018,18:00,19:00,316.0,0.0,0.0
27102018,19:00,20:00,324.0,0.0,0.0
27102018,20:00,21:00,241.0,0.0,0.0
27102018,21:00,22:00,150.0,0.0,0.0
27102018,22:00,23:00,104.0,0.0,0.0
27102018,23:00,00:00,98.0,0.0,0.0
28102018,00:00,01:00,247.0,0.0,0.0
28102018,01:00,02:00,151.0,0.0,0.0
28102018,02:00,03:00,146.0,0.0,0.0
28102018,02:00,03:00,142.0,0.0,0.0
28102018,03:00,04:00,141.0,0.0,0.0
28102018,04:00,05:00,83.0,0.0,0.0
28102018,05:00,06:00,100.0,0.0,0.0
28102018,06:00,07:00,145.0,0.0,0.0
28102018,07:00,08:00,171.0,0.0,0.0
28102018,08:00,09:00,192.0,0.0,0.0
28102018,09:00,10:00,246.0,0.0,0.0
28102018,10:00,11:00,262.0,0.0,0.0
28102018,11:00,12:00,265.0,0.0,0.0
28102018,12:00,13:00,264.0,0.0,0.0
28102018,13:00,14:00,175.0,0.0,0.0
28102018,14:00,15:00,159.0,0.0,0.0
28102018,15:00,16:00,152.0,0.0,0.0
28102018,16:00,17:00,148.0,0.0,0.0
28102018,17:00,18:00,167.0,0.0,0.0
28102018,18:00,19:00,235.0,0.0,0.0
28102018,19:00,20:00,173.0,0.0,0.0
28102018,20:00,21:00,173.0,0.0,0.0
28102018,21:00,22:00,165.0,0.0,0.0
28102018,22:00,23:00,155.0,0.0,0.0
28102018,23:00,00:00,141.0,0.0,0.0
29102018,00:00,01:00,63.0,0.0,0.0
29102018,01:00,02:00,63.0,0.0,0.0
29102018,02:00,03:00,63.0,0.0,0.0
29102018,03:00,04:00,66.0,0.0,0.0
29102018,04:00,05:00,89.0,0.0,0.0
29102018,05:00,06:00,225.0,0.0,0.0
29102018,06:00,07:00,319.0,0.0,0.0
29102018,07:00,08:00,306.0,0.0,0.0
29102018,08:00,09:00,306.0,0.0,0.0
29102018,09:00,10:00,310.0,0.0,0.0
29102018,10:00,11:00,314.0,0.0,0.0
29102018,11:00,12:00,313.0,0.0,0.0
29102018,12:00,13:00,309.0,0.0,0.0
29102018,13:00,14:00,302.0,0.0,0.0
29102018,14:00,15:00,298.0,0.0,0.0
29102018,15:00,16:00,295.0,0.0,0.0
29102018,16:00,17:00,297.0,0.0,0.0
29102018,17:00,18:00,293.0,0.0,0.0
29102018,18:00,19:00,239.0,25.5,25.5
29102018,19:00,20:00,178.0,6.5,6.5
29102018,20:00,21:00,165.0,0.0,0.0
29102018,21:00,22:00,302.0,0.0,0.0
29102018,22:00,23:00,201.0,0.0,0.0
29102018,23:00,00:00,184.0,0.0,0.0
30102018,00:00,01:00,220.0,0.0,0.0
30102018,01:00,02:00,218.0,0.0,0.0
30102018,02:00,03:00,314.0,25.5,25.5
30102018,03:00,04:00,269.0,41.0,41.0
30102018,04:00,05:00,230.0,60.0,60.0
30102018,05:00,06:00,260.0,60.0,60.0
30102018,06:00,07:00,297.0,60.0,60.0
30102018,07:00,08:00,363.0,75.0,75.0
30102018,08:00,09:00,275.0,120.5,120.5
30102018,09:00,10:00,304.0,107.5,107.5
30102018,10:00,11:00,269.0,113.0,113.0
30102018,11:00,12:00,394.0,37.5,37.5
30102018,12:00,13:00,415.0,0.0,0.0
30102018,13:00,14:00,415.0,0.0,0.0
30102018,14:00,15:00,415.0,0.0,0.0
30102018,15:00,16:00,415.0,0.0,0.0
30102018,16:00,17:00,413.0,0.0,0.0
30102018,17:00,18:00,357.0,0.0,0.0
30102018,18:00,19:00,331.0,13.0,13.0
30102018,19:00,20:00,318.0,46.5,46.5
30102018,20:00,21:00,250.0,1.0,1.0
30102018,21:00,22:00,242.0,0.0,0.0
30102018,22:00,23:00,222.0,0.0,0.0
30102018,23:00,00:00,204.0,0.0,0.0
31102018,00:00,01:00,114.0,0.0,0.0
31102018,01:00,02:00,119.0,0.0,0.0
31102018,02:00,03:00,121.0,0.0,0.0
31102018,03:00,04:00,122.0,0.0,0.0
31102018,04:00,05:00,139.0,0.0,0.0
31102018,05:00,06:00,170.0,0.0,0.0
31102018,06:00,07:00,195.0,0.0,0.0
31102018,07:00,08:00,248.0,0.0,0.0
31102018,08:00,09:00,246.0,0.0,0.0
31102018,09:00,10:00,205.0,0.0,0.0
31102018,10:00,11:00,199.0,0.0,0.0
31102018,11:00,12:00,247.0,17.0,17.0
31102018,12:00,13:00,255.0,32.5,32.5
31102018,13:00,14:00,326.0,73.5,73.5
31102018,14:00,15:00,313.0,66.5,66.5
31102018,15:00,16:00,315.0,58.0,58.0
31102018,16:00,17:00,316.0,84.0,84.0
31102018,17:00,18:00,327.0,133.0,133.0
31102018,18:00,19:00,331.0,133.5,133.5
31102018,19:00,20:00,350.0,134.0,134.0
31102018,20:00,21:00,354.0,118.0,118.0
31102018,21:00,22:00,179.0,59.5,59.5
31102018,22:00,23:00,133.0,57.0,57.0
31102018,23:00,00:00,118.0,38.5,38.5
1112018,00:00,01:00,283.0,0.0,0.0
1112018,01:00,02:00,347.0,0.0,0.0
1112018,02:00,03:00,367.0,0.0,0.0
1112018,03:00,04:00,256.0,0.0,0.0
1112018,04:00,05:00,392.0,0.0,0.0
1112018,05:00,06:00,346.0,0.0,0.0
1112018,06:00,07:00,334.0,0.0,0.0
1112018,07:00,08:00,339.0,0.0,0.0
1112018,08:00,09:00,339.0,0.0,0.0
1112018,09:00,10:00,335.0,0.0,0.0
1112018,10:00,11:00,328.0,0.0,0.0
1112018,11:00,12:00,400.0,0.0,0.0
1112018,12:00,13:00,348.0,0.0,0.0
1112018,13:00,14:00,403.0,0.0,0.0
1112018,14:00,15:00,421.0,0.0,0.0
1112018,15:00,16:00,423.0,0.0,0.0
1112018,16:00,17:00,424.0,0.0,0.0
1112018,17:00,18:00,423.0,0.0,0.0
1112018,18:00,19:00,424.0,0.0,0.0
1112018,19:00,20:00,421.0,0.0,0.0
1112018,20:00,21:00,346.0,0.0,0.0
1112018,21:00,22:00,344.0,0.0,0.0
1112018,22:00,23:00,287.0,0.0,0.0
1112018,23:00,00:00,265.0,0.0,0.0
2112018,00:00,01:00,97.0,0.0,0.0
2112018,01:00,02:00,27.0,0.0,0.0
2112018,02:00,03:00,26.0,0.0,0.0
2112018,03:00,04:00,28.0,0.0,0.0
2112018,04:00,05:00,88.0,0.0,0.0
2112018,05:00,06:00,147.0,0.0,0.0
2112018,06:00,07:00,264.0,0.0,0.0
2112018,07:00,08:00,261.0,0.0,0.0
2112018,08:00,09:00,320.0,0.0,0.0
2112018,09:00,10:00,319.0,0.0,0.0
2112018,10:00,11:00,298.0,0.0,0.0
2112018,11:00,12:00,292.0,0.0,0.0
2112018,12:00,13:00,294.0,0.0,0.0
2112018,13:00,14:00,224.0,0.0,0.0
2112018,14:00,15:00,301.0,0.0,0.0
2112018,15:00,16:00,299.0,0.0,0.0
2112018,16:00,17:00,312.0,0.0,0.0
2112018,17:00,18:00,320.0,0.0,0.0
2112018,18:00,19:00,325.0,0.0,0.0
2112018,19:00,20:00,325.0,0.0,0.0
2112018,20:00,21:00,326.0,0.0,0.0
2112018,21:00,22:00,320.0,0.0,0.0
2112018,22:00,23:00,311.0,0.0,0.0
2112018,23:00,00:00,312.0,0.0,0.0
3112018,00:00,01:00,241.0,0.0,0.0
3112018,01:00,02:00,244.0,0.0,0.0
3112018,02:00,03:00,187.0,0.0,0.0
3112018,03:00,04:00,239.0,0.0,0.0
3112018,04:00,05:00,211.0,0.0,0.0
3112018,05:00,06:00,239.0,0.0,0.0
3112018,06:00,07:00,333.0,0.0,0.0
3112018,07:00,08:00,345.0,0.0,0.0
3112018,08:00,09:00,333.0,0.0,0.0
3112018,09:00,10:00,337.0,0.0,0.0
3112018,10:00,11:00,338.0,0.0,0.0
3112018,11:00,12:00,326.0,0.0,0.0
3112018,12:00,13:00,309.0,0.0,0.0
3112018,13:00,14:00,312.0,0.0,0.0
3112018,14:00,15:00,324.0,0.0,0.0
3112018,15:00,16:00,335.0,0.0,0.0
3112018,16:00,17:00,333.0,0.0,0.0
3112018,17:00,18:00,335.0,0.0,0.0
3112018,18:00,19:00,339.0,0.0,0.0
3112018,19:00,20:00,341.0,0.0,0.0
3112018,20:00,21:00,257.0,0.0,0.0
3112018,21:00,22:00,257.0,0.0,0.0
3112018,22:00,23:00,223.0,0.0,0.0
3112018,23:00,00:00,205.0,0.0,0.0
4112018,00:00,01:00,102.0,0.0,0.0
4112018,01:00,02:00,83.0,0.0,0.0
4112018,02:00,03:00,85.0,0.0,0.0
4112018,03:00,04:00,86.0,0.0,0.0
4112018,04:00,05:00,88.0,0.0,0.0
4112018,05:00,06:00,169.0,0.0,0.0
4112018,06:00,07:00,163.0,0.0,0.0
4112018,07:00,08:00,256.0,0.0,0.0
4112018,08:00,09:00,254.0,0.0,0.0
4112018,09:00,10:00,317.0,0.0,0.0
4112018,10:00,11:00,301.0,0.0,0.0
4112018,11:00,12:00,305.0,0.0,0.0
4112018,12:00,13:00,304.0,0.0,0.0
4112018,13:00,14:00,305.0,0.0,0.0
4112018,14:00,15:00,323.0,0.0,0.0
4112018,15:00,16:00,323.0,0.0,0.0
4112018,16:00,17:00,316.0,0.0,0.0
4112018,17:00,18:00,316.0,0.0,0.0
4112018,18:00,19:00,322.0,0.0,0.0
4112018,19:00,20:00,326.0,0.0,0.0
4112018,20:00,21:00,327.0,0.0,0.0
4112018,21:00,22:00,319.0,0.0,0.0
4112018,22:00,23:00,291.0,0.0,0.0
4112018,23:00,00:00,247.0,0.0,0.0
5112018,00:00,01:00,170.0,0.5,0.5
5112018,01:00,02:00,178.0,24.0,24.0
5112018,02:00,03:00,237.0,31.0,31.0
5112018,03:00,04:00,147.0,30.5,30.5
5112018,04:00,05:00,191.0,42.0,42.0
5112018,05:00,06:00,194.0,82.5,82.5
5112018,06:00,07:00,325.0,126.5,126.5
5112018,07:00,08:00,331.0,126.5,126.5
5112018,08:00,09:00,259.0,127.0,127.0
5112018,09:00,10:00,170.0,127.0,127.0
5112018,10:00,11:00,145.0,127.0,127.0
5112018,11:00,12:00,147.0,127.0,127.0
5112018,12:00,13:00,250.0,117.5,117.5
5112018,13:00,14:00,319.0,120.0,120.0
5112018,14:00,15:00,332.0,122.5,122.5
5112018,15:00,16:00,334.0,122.5,122.5
5112018,16:00,17:00,331.0,123.0,123.0
5112018,17:00,18:00,329.0,126.5,126.5
5112018,18:00,19:00,335.0,126.5,126.5
5112018,19:00,20:00,339.0,124.5,124.5
5112018,20:00,21:00,333.0,125.0,125.0
5112018,21:00,22:00,331.0,125.5,125.5
5112018,22:00,23:00,340.0,123.5,123.5
5112018,23:00,00:00,313.0,117.0,117.0
6112018,00:00,01:00,77.0,64.5,64.5
6112018,01:00,02:00,191.0,106.0,106.0
6112018,02:00,03:00,175.0,102.5,102.5
6112018,03:00,04:00,73.0,65.0,65.0
6112018,04:00,05:00,255.0,107.0,107.0
6112018,05:00,06:00,336.0,126.0,126.0
6112018,06:00,07:00,328.0,126.0,126.0
6112018,07:00,08:00,321.0,126.0,126.0
6112018,08:00,09:00,305.0,125.5,125.5
6112018,09:00,10:00,297.0,125.5,125.5
6112018,10:00,11:00,328.0,124.5,124.5
6112018,11:00,12:00,331.0,123.5,123.5
6112018,12:00,13:00,329.0,123.5,123.5
6112018,13:00,14:00,327.0,123.5,123.5
6112018,14:00,15:00,329.0,123.5,123.5
6112018,15:00,16:00,328.0,123.5,123.5
6112018,16:00,17:00,326.0,123.5,123.5
6112018,17:00,18:00,321.0,124.0,124.0
6112018,18:00,19:00,329.0,124.5,124.5
6112018,19:00,20:00,327.0,125.5,125.5
6112018,20:00,21:00,332.0,125.5,125.5
6112018,21:00,22:00,330.0,126.5,126.5
6112018,22:00,23:00,335.0,125.0,125.0
6112018,23:00,00:00,253.0,105.5,105.5
7112018,00:00,01:00,249.0,103.5,103.5
7112018,01:00,02:00,143.0,74.5,74.5
7112018,02:00,03:00,68.0,60.0,60.0
7112018,03:00,04:00,57.0,60.0,60.0
7112018,04:00,05:00,25.0,60.0,60.0
7112018,05:00,06:00,85.0,66.0,66.0
7112018,06:00,07:00,334.0,124.0,124.0
7112018,07:00,08:00,332.0,126.0,126.0
7112018,08:00,09:00,334.0,126.0,126.0
7112018,09:00,10:00,338.0,127.0,127.0
7112018,10:00,11:00,337.0,125.0,125.0
7112018,11:00,12:00,337.0,124.5,124.5
7112018,12:00,13:00,324.0,124.5,124.5
7112018,13:00,14:00,320.0,124.5,124.5
7112018,14:00,15:00,325.0,124.5,124.5
7112018,15:00,16:00,324.0,124.5,124.5
7112018,16:00,17:00,323.0,125.0,125.0
7112018,17:00,18:00,323.0,125.5,125.5
7112018,18:00,19:00,331.0,126.5,126.5
7112018,19:00,20:00,340.0,127.0,127.0
7112018,20:00,21:00,344.0,127.5,127.5
7112018,21:00,22:00,346.0,127.5,127.5
7112018,22:00,23:00,356.0,128.5,128.5
7112018,23:00,00:00,356.0,129.5,129.5
8112018,00:00,01:00,348.0,128.0,128.0
8112018,01:00,02:00,345.0,117.0,117.0
8112018,02:00,03:00,264.0,106.0,106.0
8112018,03:00,04:00,300.0,105.5,105.5
8112018,04:00,05:00,244.0,104.0,104.0
8112018,05:00,06:00,439.0,128.5,128.5
8112018,06:00,07:00,440.0,128.5,128.5
8112018,07:00,08:00,440.0,128.5,128.5
8112018,08:00,09:00,439.0,128.0,128.0
8112018,09:00,10:00,419.0,128.0,128.0
8112018,10:00,11:00,420.0,128.0,128.0
8112018,11:00,12:00,417.0,128.0,128.0
8112018,12:00,13:00,360.0,119.0,119.0
8112018,13:00,14:00,384.0,121.0,121.0
8112018,14:00,15:00,396.0,122.5,122.5
8112018,15:00,16:00,410.0,124.0,124.0
8112018,16:00,17:00,422.0,125.5,125.5
8112018,17:00,18:00,441.0,128.0,128.0
8112018,18:00,19:00,441.0,128.5,128.5
8112018,19:00,20:00,369.0,120.5,120.5
8112018,20:00,21:00,442.0,128.0,128.0
8112018,21:00,22:00,445.0,128.5,128.5
8112018,22:00,23:00,440.0,129.5,129.5
8112018,23:00,00:00,350.0,130.0,130.0
9112018,00:00,01:00,348.0,128.5,128.5
9112018,01:00,02:00,281.0,128.0,128.0
9112018,02:00,03:00,253.0,118.0,118.0
9112018,03:00,04:00,246.0,106.5,106.5
9112018,04:00,05:00,253.0,107.5,107.5
9112018,05:00,06:00,343.0,127.0,127.0
9112018,06:00,07:00,338.0,128.0,128.0
9112018,07:00,08:00,342.0,129.5,129.5
9112018,08:00,09:00,341.0,130.0,130.0
9112018,09:00,10:00,341.0,130.5,130.5
9112018,10:00,11:00,341.0,130.5,130.5
9112018,11:00,12:00,341.0,130.5,130.5
9112018,12:00,13:00,334.0,125.0,125.0
9112018,13:00,14:00,330.0,123.5,123.5
9112018,14:00,15:00,331.0,123.5,123.5
9112018,15:00,16:00,333.0,125.0,125.0
9112018,16:00,17:00,334.0,128.0,128.0
9112018,17:00,18:00,330.0,128.5,128.5
9112018,18:00,19:00,330.0,128.5,128.5
9112018,19:00,20:00,338.0,126.5,126.5
9112018,20:00,21:00,335.0,106.0,106.0
9112018,21:00,22:00,345.0,57.0,57.0
9112018,22:00,23:00,328.0,55.5,55.5
9112018,23:00,00:00,91.0,38.0,38.0
10112018,00:00,01:00,169.0,0.0,0.0
10112018,01:00,02:00,166.0,0.0,0.0
10112018,02:00,03:00,101.0,0.0,0.0
10112018,03:00,04:00,100.0,0.0,0.0
10112018,04:00,05:00,100.0,0.0,0.0
10112018,05:00,06:00,102.0,0.0,0.0
10112018,06:00,07:00,140.0,0.0,0.0
10112018,07:00,08:00,142.0,0.0,0.0
10112018,08:00,09:00,151.0,0.0,0.0
10112018,09:00,10:00,248.0,0.0,0.0
10112018,10:00,11:00,259.0,0.0,0.0
10112018,11:00,12:00,406.0,0.0,0.0
10112018,12:00,13:00,386.0,0.0,0.0
10112018,13:00,14:00,206.0,0.0,0.0
10112018,14:00,15:00,410.0,0.0,0.0
10112018,15:00,16:00,406.0,0.0,0.0
10112018,16:00,17:00,346.0,0.0,0.0
10112018,17:00,18:00,346.0,0.0,0.0
10112018,18:00,19:00,336.0,0.0,0.0
10112018,19:00,20:00,170.0,0.0,0.0
10112018,20:00,21:00,178.0,0.0,0.0
10112018,21:00,22:00,189.0,0.0,0.0
10112018,22:00,23:00,174.0,0.0,0.0
10112018,23:00,00:00,165.0,0.0,0.0
11112018,00:00,01:00,105.0,0.0,0.0
11112018,01:00,02:00,102.0,0.0,0.0
11112018,02:00,03:00,100.0,0.0,0.0
11112018,03:00,04:00,100.0,0.0,0.0
11112018,04:00,05:00,100.0,0.0,0.0
11112018,05:00,06:00,100.0,0.0,0.0
11112018,06:00,07:00,100.0,0.0,0.0
11112018,07:00,08:00,100.0,0.0,0.0
11112018,08:00,09:00,100.0,0.0,0.0
11112018,09:00,10:00,100.0,0.0,0.0
11112018,10:00,11:00,100.0,0.0,0.0
11112018,11:00,12:00,100.0,0.0,0.0
11112018,12:00,13:00,100.0,0.0,0.0
11112018,13:00,14:00,100.0,0.0,0.0
11112018,14:00,15:00,102.0,0.0,0.0
11112018,15:00,16:00,185.0,0.0,0.0
11112018,16:00,17:00,411.0,0.0,0.0
11112018,17:00,18:00,346.0,0.0,0.0
11112018,18:00,19:00,335.0,0.0,0.0
11112018,19:00,20:00,183.0,0.0,0.0
11112018,20:00,21:00,188.0,0.0,0.0
11112018,21:00,22:00,190.0,0.0,0.0
11112018,22:00,23:00,249.0,0.0,0.0
11112018,23:00,00:00,241.0,0.0,0.0
12112018,00:00,01:00,108.0,0.0,0.0
12112018,01:00,02:00,108.0,0.0,0.0
12112018,02:00,03:00,129.0,0.0,0.0
12112018,03:00,04:00,109.0,0.0,0.0
12112018,04:00,05:00,178.0,0.0,0.0
12112018,05:00,06:00,350.0,0.0,0.0
12112018,06:00,07:00,421.0,0.0,0.0
12112018,07:00,08:00,420.0,0.0,0.0
12112018,08:00,09:00,419.0,0.0,0.0
12112018,09:00,10:00,375.0,0.0,0.0
12112018,10:00,11:00,418.0,0.0,0.0
12112018,11:00,12:00,419.0,0.0,0.0
12112018,12:00,13:00,418.0,0.0,0.0
12112018,13:00,14:00,416.0,0.0,0.0
12112018,14:00,15:00,417.0,0.0,0.0
12112018,15:00,16:00,417.0,0.0,0.0
12112018,16:00,17:00,420.0,0.0,0.0
12112018,17:00,18:00,421.0,0.0,0.0
12112018,18:00,19:00,423.0,0.0,0.0
12112018,19:00,20:00,412.0,0.0,0.0
12112018,20:00,21:00,412.0,0.0,0.0
12112018,21:00,22:00,425.0,0.0,0.0
12112018,22:00,23:00,387.0,0.0,0.0
12112018,23:00,00:00,316.0,0.0,0.0
13112018,00:00,01:00,172.0,0.0,0.0
13112018,01:00,02:00,168.0,0.0,0.0
13112018,02:00,03:00,170.0,0.0,0.0
13112018,03:00,04:00,201.0,0.0,0.0
13112018,04:00,05:00,185.0,0.0,0.0
13112018,05:00,06:00,248.0,0.0,0.0
13112018,06:00,07:00,284.0,0.0,0.0
13112018,07:00,08:00,429.0,0.0,0.0
13112018,08:00,09:00,430.0,0.0,0.0
13112018,09:00,10:00,424.0,0.0,0.0
13112018,10:00,11:00,429.0,0.0,0.0
13112018,11:00,12:00,429.0,0.0,0.0
13112018,12:00,13:00,421.0,0.0,0.0
13112018,13:00,14:00,388.0,0.0,0.0
13112018,14:00,15:00,261.0,0.0,0.0
13112018,15:00,16:00,427.0,0.0,0.0
13112018,16:00,17:00,395.0,0.0,0.0
13112018,17:00,18:00,417.0,0.0,0.0
13112018,18:00,19:00,429.0,0.0,0.0
13112018,19:00,20:00,393.0,0.0,0.0
13112018,20:00,21:00,188.0,0.0,0.0
13112018,21:00,22:00,213.0,0.0,0.0
13112018,22:00,23:00,198.0,0.0,0.0
13112018,23:00,00:00,164.0,0.0,0.0
14112018,00:00,01:00,164.0,0.0,0.0
14112018,01:00,02:00,176.0,2.5,2.5
14112018,02:00,03:00,163.0,31.0,31.0
14112018,03:00,04:00,162.0,31.5,31.5
14112018,04:00,05:00,185.0,31.5,31.5
14112018,05:00,06:00,169.0,42.0,42.0
14112018,06:00,07:00,407.0,75.0,75.0
14112018,07:00,08:00,443.0,128.5,128.5
14112018,08:00,09:00,451.0,128.0,128.0
14112018,09:00,10:00,451.0,127.0,127.0
14112018,10:00,11:00,452.0,130.0,130.0
14112018,11:00,12:00,448.0,129.0,129.0
14112018,12:00,13:00,446.0,127.0,127.0
14112018,13:00,14:00,445.0,126.5,126.5
14112018,14:00,15:00,444.0,128.0,128.0
14112018,15:00,16:00,444.0,129.0,129.0
14112018,16:00,17:00,445.0,129.0,129.0
14112018,17:00,18:00,446.0,131.0,131.0
14112018,18:00,19:00,447.0,131.5,131.5
14112018,19:00,20:00,448.0,131.5,131.5
14112018,20:00,21:00,448.0,129.5,129.5
14112018,21:00,22:00,440.0,129.0,129.0
14112018,22:00,23:00,444.0,127.5,127.5
14112018,23:00,00:00,397.0,106.0,106.0
15112018,00:00,01:00,262.0,107.0,107.0
15112018,01:00,02:00,176.0,107.0,107.0
15112018,02:00,03:00,259.0,107.0,107.0
15112018,03:00,04:00,169.0,107.0,107.0
15112018,04:00,05:00,167.0,107.0,107.0
15112018,05:00,06:00,259.0,108.0,108.0
15112018,06:00,07:00,346.0,128.5,128.5
15112018,07:00,08:00,346.0,0.0,0.0
15112018,08:00,09:00,345.0,130.5,130.5
15112018,09:00,10:00,347.0,130.5,130.5
15112018,10:00,11:00,348.0,130.5,130.5
15112018,11:00,12:00,346.0,128.5,128.5
15112018,12:00,13:00,343.0,128.5,128.5
15112018,13:00,14:00,347.0,127.0,127.0
15112018,14:00,15:00,350.0,127.0,127.0
15112018,15:00,16:00,347.0,123.0,123.0
15112018,16:00,17:00,337.0,123.0,123.0
15112018,17:00,18:00,332.0,116.0,116.0
15112018,18:00,19:00,338.0,127.5,127.5
15112018,19:00,20:00,332.0,128.5,128.5
15112018,20:00,21:00,319.0,126.5,126.5
15112018,21:00,22:00,303.0,124.5,124.5
15112018,22:00,23:00,206.0,106.0,106.0
15112018,23:00,00:00,97.0,72.0,72.0
16112018,00:00,01:00,140.0,74.0,74.0
16112018,01:00,02:00,112.0,74.0,74.0
16112018,02:00,03:00,58.0,56.5,56.5
16112018,03:00,04:00,58.0,56.0,56.0
16112018,04:00,05:00,144.0,67.5,67.5
16112018,05:00,06:00,256.0,121.5,121.5
16112018,06:00,07:00,344.0,120.5,120.5
16112018,07:00,08:00,359.0,120.0,120.0
16112018,08:00,09:00,342.0,124.5,124.5
16112018,09:00,10:00,307.0,30.5,30.5
16112018,10:00,11:00,186.0,0.0,0.0
16112018,11:00,12:00,162.0,0.0,0.0
16112018,12:00,13:00,182.0,0.0,0.0
16112018,13:00,14:00,233.0,0.0,0.0
16112018,14:00,15:00,277.0,0.0,0.0
16112018,15:00,16:00,289.0,0.0,0.0
16112018,16:00,17:00,241.0,0.0,0.0
16112018,17:00,18:00,176.0,0.0,0.0
16112018,18:00,19:00,206.0,0.0,0.0
16112018,19:00,20:00,206.0,0.0,0.0
16112018,20:00,21:00,190.0,0.0,0.0
16112018,21:00,22:00,200.0,0.0,0.0
16112018,22:00,23:00,225.0,0.0,0.0
16112018,23:00,00:00,200.0,0.0,0.0
17112018,00:00,01:00,168.0,0.0,0.0
17112018,01:00,02:00,155.0,0.0,0.0
17112018,02:00,03:00,168.0,0.0,0.0
17112018,03:00,04:00,158.0,0.0,0.0
17112018,04:00,05:00,177.0,0.0,0.0
17112018,05:00,06:00,213.0,0.0,0.0
17112018,06:00,07:00,309.0,0.0,0.0
17112018,07:00,08:00,374.0,0.0,0.0
17112018,08:00,09:00,379.0,0.0,0.0
17112018,09:00,10:00,373.0,0.0,0.0
17112018,10:00,11:00,349.0,0.0,0.0
17112018,11:00,12:00,284.0,0.0,0.0
17112018,12:00,13:00,265.0,0.0,0.0
17112018,13:00,14:00,267.0,0.0,0.0
17112018,14:00,15:00,320.0,0.0,0.0
17112018,15:00,16:00,368.0,0.0,0.0
17112018,16:00,17:00,405.0,0.0,0.0
17112018,17:00,18:00,367.0,0.0,0.0
17112018,18:00,19:00,369.0,0.0,0.0
17112018,19:00,20:00,339.0,0.0,0.0
17112018,20:00,21:00,332.0,0.0,0.0
17112018,21:00,22:00,301.0,0.0,0.0
17112018,22:00,23:00,241.0,0.0,0.0
17112018,23:00,00:00,220.0,0.0,0.0
18112018,00:00,01:00,88.0,0.0,0.0
18112018,01:00,02:00,87.0,0.0,0.0
18112018,02:00,03:00,131.0,0.0,0.0
18112018,03:00,04:00,132.0,0.0,0.0
18112018,04:00,05:00,154.0,0.0,0.0
18112018,05:00,06:00,186.0,0.0,0.0
18112018,06:00,07:00,226.0,0.0,0.0
18112018,07:00,08:00,277.0,0.0,0.0
18112018,08:00,09:00,274.0,0.0,0.0
18112018,09:00,10:00,293.0,0.0,0.0
18112018,10:00,11:00,263.0,0.0,0.0
18112018,11:00,12:00,244.0,0.0,0.0
18112018,12:00,13:00,259.0,0.0,0.0
18112018,13:00,14:00,253.0,0.0,0.0
18112018,14:00,15:00,259.0,0.0,0.0
18112018,15:00,16:00,283.0,0.0,0.0
