date,start,end,11WD7HERN2S--4-X
12112018,06:00,07:00,267.0
12112018,07:00,08:00,407.0
12112018,08:00,09:00,425.0
12112018,09:00,10:00,435.0
12112018,10:00,11:00,402.0
12112018,11:00,12:00,435.0
12112018,12:00,13:00,440.0
12112018,13:00,14:00,441.0
12112018,14:00,15:00,445.0
12112018,15:00,16:00,446.0
12112018,16:00,17:00,444.0
12112018,17:00,18:00,440.0
12112018,18:00,19:00,438.0
12112018,19:00,20:00,441.0
12112018,20:00,21:00,419.0
12112018,21:00,22:00,307.0
12112018,22:00,23:00,223.0
12112018,23:00,00:00,218.0
13112018,00:00,01:00,135.0
13112018,01:00,02:00,107.0
13112018,02:00,03:00,111.0
13112018,03:00,04:00,107.0
13112018,04:00,05:00,106.0
13112018,05:00,06:00,129.0
13112018,06:00,07:00,174.0
13112018,07:00,08:00,280.0
13112018,08:00,09:00,404.0
13112018,09:00,10:00,433.0
13112018,10:00,11:00,438.0
13112018,11:00,12:00,441.0
13112018,12:00,13:00,439.0
13112018,13:00,14:00,442.0
13112018,14:00,15:00,396.0
13112018,15:00,16:00,371.0
13112018,16:00,17:00,432.0
13112018,17:00,18:00,435.0
13112018,18:00,19:00,435.0
13112018,19:00,20:00,410.0
13112018,20:00,21:00,307.0
13112018,21:00,22:00,279.0
13112018,22:00,23:00,251.0
13112018,23:00,00:00,249.0
14112018,00:00,01:00,164.0
14112018,01:00,02:00,161.0
14112018,02:00,03:00,163.0
14112018,03:00,04:00,166.0
14112018,04:00,05:00,162.0
14112018,05:00,06:00,213.0
14112018,06:00,07:00,358.0
14112018,07:00,08:00,418.0
14112018,08:00,09:00,420.0
14112018,09:00,10:00,420.0
14112018,10:00,11:00,422.0
14112018,11:00,12:00,431.0
14112018,12:00,13:00,435.0
14112018,13:00,14:00,436.0
14112018,14:00,15:00,441.0
14112018,15:00,16:00,442.0
14112018,16:00,17:00,446.0
14112018,17:00,18:00,438.0
14112018,18:00,19:00,427.0
14112018,19:00,20:00,425.0
14112018,20:00,21:00,424.0
14112018,21:00,22:00,417.0
14112018,22:00,23:00,336.0
14112018,23:00,00:00,238.0
15112018,00:00,01:00,241.0
15112018,01:00,02:00,238.0
15112018,02:00,03:00,212.0
15112018,03:00,04:00,213.0
15112018,04:00,05:00,243.0
15112018,05:00,06:00,338.0
15112018,06:00,07:00,403.0
15112018,07:00,08:00,401.0
15112018,08:00,09:00,406.0
15112018,09:00,10:00,410.0
15112018,10:00,11:00,418.0
15112018,11:00,12:00,409.0
15112018,12:00,13:00,411.0
15112018,13:00,14:00,406.0
15112018,14:00,15:00,430.0
15112018,15:00,16:00,436.0
15112018,16:00,17:00,434.0
15112018,17:00,18:00,415.0
15112018,18:00,19:00,353.0
15112018,19:00,20:00,360.0
15112018,20:00,21:00,400.0
15112018,21:00,22:00,385.0
15112018,22:00,23:00,298.0
15112018,23:00,00:00,222.0
16112018,00:00,01:00,221.0
16112018,01:00,02:00,220.0
16112018,02:00,03:00,220.0
16112018,03:00,04:00,220.0
16112018,04:00,05:00,220.0
16112018,05:00,06:00,226.0
16112018,06:00,07:00,312.0
16112018,07:00,08:00,376.0
16112018,08:00,09:00,391.0
16112018,09:00,10:00,371.0
16112018,10:00,11:00,361.0
16112018,11:00,12:00,350.0
16112018,12:00,13:00,292.0
16112018,13:00,14:00,297.0
16112018,14:00,15:00,247.0
16112018,15:00,16:00,0.0
16112018,16:00,17:00,0.0
16112018,17:00,18:00,0.0
16112018,18:00,19:00,35.0
16112018,19:00,20:00,147.0
16112018,20:00,21:00,137.0
16112018,21:00,22:00,154.0
16112018,22:00,23:00,171.0
16112018,23:00,00:00,174.0
17112018,00:00,01:00,170.0
17112018,01:00,02:00,162.0
17112018,02:00,03:00,163.0
17112018,03:00,04:00,162.0
17112018,04:00,05:00,163.0
17112018,05:00,06:00,161.0
17112018,06:00,07:00,172.0
17112018,07:00,08:00,182.0
17112018,08:00,09:00,196.0
17112018,09:00,10:00,201.0
17112018,10:00,11:00,198.0
17112018,11:00,12:00,179.0
17112018,12:00,13:00,153.0
17112018,13:00,14:00,151.0
17112018,14:00,15:00,150.0
17112018,15:00,16:00,150.0
17112018,16:00,17:00,154.0
17112018,17:00,18:00,141.0
17112018,18:00,19:00,150.0
17112018,19:00,20:00,156.0
17112018,20:00,21:00,160.0
17112018,21:00,22:00,161.0
17112018,22:00,23:00,160.0
17112018,23:00,00:00,157.0
18112018,00:00,01:00,171.0
18112018,01:00,02:00,171.0
18112018,02:00,03:00,171.0
18112018,03:00,04:00,171.0
18112018,04:00,05:00,181.0
18112018,05:00,06:00,203.0
18112018,06:00,07:00,202.0
18112018,07:00,08:00,208.0
18112018,08:00,09:00,200.0
18112018,09:00,10:00,206.0
18112018,10:00,11:00,201.0
18112018,11:00,12:00,206.0
18112018,12:00,13:00,204.0
18112018,13:00,14:00,192.0
18112018,14:00,15:00,173.0
18112018,15:00,16:00,188.0
18112018,16:00,17:00,202.0
18112018,17:00,18:00,207.0
18112018,18:00,19:00,190.0
18112018,19:00,20:00,190.0
18112018,20:00,21:00,180.0
18112018,21:00,22:00,180.0
18112018,22:00,23:00,181.0
18112018,23:00,00:00,181.0
19112018,00:00,01:00,180.0
19112018,01:00,02:00,181.0
19112018,02:00,03:00,181.0
19112018,03:00,04:00,184.0
19112018,04:00,05:00,191.0
19112018,05:00,06:00,191.0
19112018,06:00,07:00,203.0
19112018,07:00,08:00,279.0
19112018,08:00,09:00,369.0
19112018,09:00,10:00,400.0
19112018,10:00,11:00,374.0
19112018,11:00,12:00,298.0
19112018,12:00,13:00,353.0
19112018,13:00,14:00,400.0
19112018,14:00,15:00,401.0
19112018,15:00,16:00,401.0
19112018,16:00,17:00,401.0
19112018,17:00,18:00,401.0
19112018,18:00,19:00,376.0
19112018,19:00,20:00,318.0
19112018,20:00,21:00,225.0
19112018,21:00,22:00,200.0
19112018,22:00,23:00,212.0
19112018,23:00,00:00,159.0
20112018,00:00,01:00,211.0
20112018,01:00,02:00,213.0
20112018,02:00,03:00,213.0
20112018,03:00,04:00,211.0
20112018,04:00,05:00,211.0
20112018,05:00,06:00,213.0
20112018,06:00,07:00,241.0
20112018,07:00,08:00,244.0
20112018,08:00,09:00,333.0
20112018,09:00,10:00,367.0
20112018,10:00,11:00,366.0
20112018,11:00,12:00,351.0
20112018,12:00,13:00,361.0
20112018,13:00,14:00,342.0
20112018,14:00,15:00,359.0
20112018,15:00,16:00,332.0
20112018,16:00,17:00,362.0
20112018,17:00,18:00,361.0
20112018,18:00,19:00,363.0
20112018,19:00,20:00,362.0
20112018,20:00,21:00,305.0
20112018,21:00,22:00,254.0
20112018,22:00,23:00,303.0
20112018,23:00,00:00,281.0
21112018,00:00,01:00,258.0
21112018,01:00,02:00,272.0
21112018,02:00,03:00,252.0
21112018,03:00,04:00,254.0
21112018,04:00,05:00,305.0
21112018,05:00,06:00,365.0
21112018,06:00,07:00,378.0
21112018,07:00,08:00,373.0
21112018,08:00,09:00,375.0
21112018,09:00,10:00,373.0
21112018,10:00,11:00,378.0
21112018,11:00,12:00,388.0
21112018,12:00,13:00,391.0
21112018,13:00,14:00,391.0
21112018,14:00,15:00,392.0
21112018,15:00,16:00,392.0
21112018,16:00,17:00,382.0
21112018,17:00,18:00,378.0
21112018,18:00,19:00,370.0
21112018,19:00,20:00,369.0
21112018,20:00,21:00,367.0
21112018,21:00,22:00,367.0
21112018,22:00,23:00,357.0
21112018,23:00,00:00,292.0
22112018,00:00,01:00,231.0
22112018,01:00,02:00,241.0
22112018,02:00,03:00,232.0
22112018,03:00,04:00,290.0
22112018,04:00,05:00,352.0
22112018,05:00,06:00,367.0
22112018,06:00,07:00,378.0
22112018,07:00,08:00,378.0
22112018,08:00,09:00,367.0
22112018,09:00,10:00,348.0
22112018,10:00,11:00,349.0
22112018,11:00,12:00,350.0
22112018,12:00,13:00,351.0
22112018,13:00,14:00,357.0
22112018,14:00,15:00,367.0
22112018,15:00,16:00,364.0
22112018,16:00,17:00,363.0
22112018,17:00,18:00,361.0
22112018,18:00,19:00,362.0
22112018,19:00,20:00,362.0
22112018,20:00,21:00,362.0
22112018,21:00,22:00,362.0
22112018,22:00,23:00,364.0
22112018,23:00,00:00,351.0
23112018,00:00,01:00,348.0
23112018,01:00,02:00,312.0
23112018,02:00,03:00,292.0
23112018,03:00,04:00,290.0
23112018,04:00,05:00,290.0
23112018,05:00,06:00,291.0
23112018,06:00,07:00,336.0
23112018,07:00,08:00,338.0
23112018,08:00,09:00,339.0
23112018,09:00,10:00,341.0
23112018,10:00,11:00,344.0
23112018,11:00,12:00,348.0
23112018,12:00,13:00,350.0
23112018,13:00,14:00,358.0
23112018,14:00,15:00,371.0
23112018,15:00,16:00,371.0
23112018,16:00,17:00,371.0
23112018,17:00,18:00,371.0
23112018,18:00,19:00,364.0
23112018,19:00,20:00,351.0
23112018,20:00,21:00,351.0
23112018,21:00,22:00,347.0
23112018,22:00,23:00,337.0
23112018,23:00,00:00,265.0
24112018,00:00,01:00,265.0
24112018,01:00,02:00,314.0
24112018,02:00,03:00,343.0
24112018,03:00,04:00,342.0
24112018,04:00,05:00,342.0
24112018,05:00,06:00,342.0
24112018,06:00,07:00,343.0
24112018,07:00,08:00,352.0
24112018,08:00,09:00,351.0
24112018,09:00,10:00,300.0
24112018,10:00,11:00,195.0
24112018,11:00,12:00,178.0
24112018,12:00,13:00,175.0
24112018,13:00,14:00,235.0
24112018,14:00,15:00,331.0
24112018,15:00,16:00,350.0
24112018,16:00,17:00,351.0
24112018,17:00,18:00,348.0
24112018,18:00,19:00,351.0
24112018,19:00,20:00,351.0
24112018,20:00,21:00,353.0
24112018,21:00,22:00,344.0
24112018,22:00,23:00,256.0
24112018,23:00,00:00,221.0
25112018,00:00,01:00,234.0
25112018,01:00,02:00,243.0
25112018,02:00,03:00,214.0
25112018,03:00,04:00,211.0
25112018,04:00,05:00,212.0
25112018,05:00,06:00,257.0
25112018,06:00,07:00,322.0
25112018,07:00,08:00,349.0
25112018,08:00,09:00,352.0
25112018,09:00,10:00,352.0
25112018,10:00,11:00,352.0
25112018,11:00,12:00,353.0
25112018,12:00,13:00,353.0
25112018,13:00,14:00,352.0
25112018,14:00,15:00,352.0
25112018,15:00,16:00,352.0
25112018,16:00,17:00,352.0
25112018,17:00,18:00,351.0
25112018,18:00,19:00,351.0
25112018,19:00,20:00,351.0
25112018,20:00,21:00,351.0
25112018,21:00,22:00,352.0
25112018,22:00,23:00,350.0
25112018,23:00,00:00,283.0
26112018,00:00,01:00,279.0
26112018,01:00,02:00,263.0
26112018,02:00,03:00,230.0
26112018,03:00,04:00,212.0
26112018,04:00,05:00,213.0
26112018,05:00,06:00,233.0
26112018,06:00,07:00,318.0
26112018,07:00,08:00,358.0
26112018,08:00,09:00,353.0
26112018,09:00,10:00,361.0
26112018,10:00,11:00,370.0
26112018,11:00,12:00,371.0
26112018,12:00,13:00,373.0
26112018,13:00,14:00,372.0
26112018,14:00,15:00,373.0
26112018,15:00,16:00,372.0
26112018,16:00,17:00,366.0
26112018,17:00,18:00,360.0
26112018,18:00,19:00,361.0
26112018,19:00,20:00,361.0
26112018,20:00,21:00,354.0
26112018,21:00,22:00,351.0
26112018,22:00,23:00,351.0
26112018,23:00,00:00,336.0
27112018,00:00,01:00,242.0
27112018,01:00,02:00,166.0
27112018,02:00,03:00,160.0
27112018,03:00,04:00,161.0
27112018,04:00,05:00,170.0
27112018,05:00,06:00,259.0
27112018,06:00,07:00,320.0
27112018,07:00,08:00,346.0
27112018,08:00,09:00,351.0
27112018,09:00,10:00,357.0
27112018,10:00,11:00,360.0
27112018,11:00,12:00,361.0
27112018,12:00,13:00,361.0
27112018,13:00,14:00,361.0
27112018,14:00,15:00,362.0
27112018,15:00,16:00,360.0
27112018,16:00,17:00,360.0
27112018,17:00,18:00,360.0
27112018,18:00,19:00,361.0
27112018,19:00,20:00,362.0
27112018,20:00,21:00,360.0
27112018,21:00,22:00,355.0
27112018,22:00,23:00,256.0
27112018,23:00,00:00,179.0
28112018,00:00,01:00,162.0
28112018,01:00,02:00,164.0
28112018,02:00,03:00,162.0
28112018,03:00,04:00,163.0
28112018,04:00,05:00,171.0
28112018,05:00,06:00,198.0
28112018,06:00,07:00,274.0
28112018,07:00,08:00,367.0
28112018,08:00,09:00,372.0
28112018,09:00,10:00,372.0
28112018,10:00,11:00,381.0
28112018,11:00,12:00,381.0
28112018,12:00,13:00,380.0
28112018,13:00,14:00,306.0
28112018,14:00,15:00,364.0
28112018,15:00,16:00,382.0
28112018,16:00,17:00,380.0
28112018,17:00,18:00,381.0
28112018,18:00,19:00,369.0
28112018,19:00,20:00,291.0
28112018,20:00,21:00,331.0
28112018,21:00,22:00,236.0
28112018,22:00,23:00,145.0
28112018,23:00,00:00,123.0
29112018,00:00,01:00,118.0
29112018,01:00,02:00,114.0
29112018,02:00,03:00,112.0
29112018,03:00,04:00,114.0
29112018,04:00,05:00,131.0
29112018,05:00,06:00,137.0
29112018,06:00,07:00,226.0
29112018,07:00,08:00,348.0
29112018,08:00,09:00,350.0
29112018,09:00,10:00,313.0
29112018,10:00,11:00,277.0
29112018,11:00,12:00,213.0
29112018,12:00,13:00,263.0
29112018,13:00,14:00,216.0
29112018,14:00,15:00,180.0
29112018,15:00,16:00,180.0
29112018,16:00,17:00,183.0
29112018,17:00,18:00,173.0
29112018,18:00,19:00,161.0
29112018,19:00,20:00,146.0
29112018,20:00,21:00,133.0
29112018,21:00,22:00,133.0
29112018,22:00,23:00,131.0
29112018,23:00,00:00,118.0
30112018,00:00,01:00,112.0
30112018,01:00,02:00,111.0
30112018,02:00,03:00,111.0
30112018,03:00,04:00,110.0
30112018,04:00,05:00,110.0
30112018,05:00,06:00,144.0
30112018,06:00,07:00,214.0
30112018,07:00,08:00,364.0
30112018,08:00,09:00,372.0
30112018,09:00,10:00,370.0
30112018,10:00,11:00,371.0
30112018,11:00,12:00,370.0
30112018,12:00,13:00,393.0
30112018,13:00,14:00,415.0
30112018,14:00,15:00,416.0
30112018,15:00,16:00,416.0
30112018,16:00,17:00,415.0
30112018,17:00,18:00,414.0
30112018,18:00,19:00,391.0
30112018,19:00,20:00,392.0
30112018,20:00,21:00,362.0
30112018,21:00,22:00,327.0
30112018,22:00,23:00,284.0
30112018,23:00,00:00,170.0
1122018,00:00,01:00,138.0
1122018,01:00,02:00,111.0
1122018,02:00,03:00,107.0
1122018,03:00,04:00,106.0
1122018,04:00,05:00,113.0
1122018,05:00,06:00,136.0
1122018,06:00,07:00,170.0
1122018,07:00,08:00,215.0
1122018,08:00,09:00,317.0
1122018,09:00,10:00,379.0
1122018,10:00,11:00,374.0
1122018,11:00,12:00,331.0
1122018,12:00,13:00,279.0
1122018,13:00,14:00,246.0
1122018,14:00,15:00,251.0
1122018,15:00,16:00,347.0
1122018,16:00,17:00,349.0
1122018,17:00,18:00,342.0
1122018,18:00,19:00,276.0
1122018,19:00,20:00,166.0
1122018,20:00,21:00,135.0
1122018,21:00,22:00,127.0
1122018,22:00,23:00,171.0
1122018,23:00,00:00,202.0
2122018,00:00,01:00,180.0
2122018,01:00,02:00,180.0
2122018,02:00,03:00,180.0
2122018,03:00,04:00,123.0
2122018,04:00,05:00,108.0
2122018,05:00,06:00,108.0
2122018,06:00,07:00,111.0
2122018,07:00,08:00,131.0
2122018,08:00,09:00,135.0
2122018,09:00,10:00,143.0
2122018,10:00,11:00,136.0
2122018,11:00,12:00,133.0
2122018,12:00,13:00,134.0
2122018,13:00,14:00,130.0
2122018,14:00,15:00,124.0
2122018,15:00,16:00,195.0
2122018,16:00,17:00,150.0
2122018,17:00,18:00,134.0
2122018,18:00,19:00,134.0
2122018,19:00,20:00,132.0
2122018,20:00,21:00,108.0
2122018,21:00,22:00,111.0
2122018,22:00,23:00,113.0
2122018,23:00,00:00,115.0
3122018,00:00,01:00,115.0
3122018,01:00,02:00,105.0
3122018,02:00,03:00,110.0
3122018,03:00,04:00,106.0
3122018,04:00,05:00,107.0
3122018,05:00,06:00,107.0
3122018,06:00,07:00,146.0
3122018,07:00,08:00,268.0
3122018,08:00,09:00,369.0
3122018,09:00,10:00,326.0
3122018,10:00,11:00,286.0
3122018,11:00,12:00,173.0
3122018,12:00,13:00,141.0
3122018,13:00,14:00,159.0
3122018,14:00,15:00,281.0
3122018,15:00,16:00,381.0
3122018,16:00,17:00,402.0
3122018,17:00,18:00,402.0
3122018,18:00,19:00,400.0
3122018,19:00,20:00,306.0
3122018,20:00,21:00,170.0
3122018,21:00,22:00,122.0
3122018,22:00,23:00,126.0
3122018,23:00,00:00,127.0
4122018,00:00,01:00,110.0
4122018,01:00,02:00,102.0
4122018,02:00,03:00,104.0
4122018,03:00,04:00,106.0
4122018,04:00,05:00,126.0
4122018,05:00,06:00,134.0
4122018,06:00,07:00,207.0
4122018,07:00,08:00,317.0
4122018,08:00,09:00,378.0
4122018,09:00,10:00,370.0
4122018,10:00,11:00,373.0
4122018,11:00,12:00,357.0
4122018,12:00,13:00,375.0
4122018,13:00,14:00,342.0
4122018,14:00,15:00,346.0
4122018,15:00,16:00,397.0
4122018,16:00,17:00,401.0
4122018,17:00,18:00,400.0
4122018,18:00,19:00,400.0
4122018,19:00,20:00,395.0
4122018,20:00,21:00,393.0
4122018,21:00,22:00,394.0
4122018,22:00,23:00,326.0
4122018,23:00,00:00,208.0
5122018,00:00,01:00,163.0
5122018,01:00,02:00,163.0
5122018,02:00,03:00,164.0
5122018,03:00,04:00,164.0
5122018,04:00,05:00,163.0
5122018,05:00,06:00,190.0
5122018,06:00,07:00,313.0
5122018,07:00,08:00,358.0
5122018,08:00,09:00,369.0
5122018,09:00,10:00,336.0
5122018,10:00,11:00,377.0
5122018,11:00,12:00,381.0
5122018,12:00,13:00,399.0
5122018,13:00,14:00,410.0
5122018,14:00,15:00,411.0
5122018,15:00,16:00,411.0
5122018,16:00,17:00,411.0
5122018,17:00,18:00,410.0
5122018,18:00,19:00,411.0
5122018,19:00,20:00,408.0
5122018,20:00,21:00,320.0
5122018,21:00,22:00,217.0
5122018,22:00,23:00,162.0
5122018,23:00,00:00,137.0
6122018,00:00,01:00,117.0
6122018,01:00,02:00,122.0
6122018,02:00,03:00,123.0
6122018,03:00,04:00,128.0
6122018,04:00,05:00,123.0
6122018,05:00,06:00,126.0
6122018,06:00,07:00,221.0
6122018,07:00,08:00,386.0
6122018,08:00,09:00,421.0
6122018,09:00,10:00,421.0
6122018,10:00,11:00,420.0
6122018,11:00,12:00,420.0
6122018,12:00,13:00,421.0
6122018,13:00,14:00,382.0
6122018,14:00,15:00,383.0
6122018,15:00,16:00,419.0
6122018,16:00,17:00,419.0
6122018,17:00,18:00,410.0
6122018,18:00,19:00,388.0
6122018,19:00,20:00,322.0
6122018,20:00,21:00,194.0
6122018,21:00,22:00,114.0
6122018,22:00,23:00,108.0
6122018,23:00,00:00,105.0
7122018,00:00,01:00,103.0
7122018,01:00,02:00,103.0
7122018,02:00,03:00,104.0
7122018,03:00,04:00,104.0
7122018,04:00,05:00,105.0
7122018,05:00,06:00,119.0
7122018,06:00,07:00,235.0
7122018,07:00,08:00,314.0
7122018,08:00,09:00,234.0
7122018,09:00,10:00,181.0
7122018,10:00,11:00,287.0
7122018,11:00,12:00,213.0
7122018,12:00,13:00,117.0
7122018,13:00,14:00,107.0
7122018,14:00,15:00,115.0
7122018,15:00,16:00,122.0
7122018,16:00,17:00,119.0
7122018,17:00,18:00,134.0
7122018,18:00,19:00,111.0
7122018,19:00,20:00,143.0
7122018,20:00,21:00,159.0
7122018,21:00,22:00,150.0
7122018,22:00,23:00,143.0
7122018,23:00,00:00,136.0
8122018,00:00,01:00,114.0
8122018,01:00,02:00,107.0
8122018,02:00,03:00,107.0
8122018,03:00,04:00,104.0
8122018,04:00,05:00,104.0
8122018,05:00,06:00,103.0
8122018,06:00,07:00,104.0
8122018,07:00,08:00,104.0
8122018,08:00,09:00,104.0
8122018,09:00,10:00,107.0
8122018,10:00,11:00,110.0
8122018,11:00,12:00,107.0
8122018,12:00,13:00,102.0
8122018,13:00,14:00,113.0
8122018,14:00,15:00,111.0
8122018,15:00,16:00,113.0
8122018,16:00,17:00,106.0
8122018,17:00,18:00,102.0
8122018,18:00,19:00,104.0
8122018,19:00,20:00,102.0
8122018,20:00,21:00,101.0
8122018,21:00,22:00,104.0
8122018,22:00,23:00,104.0
8122018,23:00,00:00,104.0
9122018,00:00,01:00,103.0
9122018,01:00,02:00,104.0
9122018,02:00,03:00,103.0
9122018,03:00,04:00,104.0
9122018,04:00,05:00,102.0
9122018,05:00,06:00,103.0
9122018,06:00,07:00,105.0
9122018,07:00,08:00,104.0
9122018,08:00,09:00,106.0
9122018,09:00,10:00,106.0
9122018,10:00,11:00,105.0
9122018,11:00,12:00,107.0
9122018,12:00,13:00,107.0
9122018,13:00,14:00,106.0
9122018,14:00,15:00,107.0
9122018,15:00,16:00,106.0
9122018,16:00,17:00,106.0
9122018,17:00,18:00,105.0
9122018,18:00,19:00,105.0
9122018,19:00,20:00,106.0
9122018,20:00,21:00,105.0
9122018,21:00,22:00,106.0
9122018,22:00,23:00,105.0
9122018,23:00,00:00,108.0
10122018,00:00,01:00,108.0
10122018,01:00,02:00,105.0
10122018,02:00,03:00,105.0
10122018,03:00,04:00,127.0
10122018,04:00,05:00,159.0
10122018,05:00,06:00,215.0
10122018,06:00,07:00,256.0
10122018,07:00,08:00,349.0
10122018,08:00,09:00,371.0
10122018,09:00,10:00,369.0
10122018,10:00,11:00,325.0
10122018,11:00,12:00,232.0
10122018,12:00,13:00,250.0
10122018,13:00,14:00,328.0
10122018,14:00,15:00,371.0
10122018,15:00,16:00,371.0
10122018,16:00,17:00,370.0
10122018,17:00,18:00,359.0
10122018,18:00,19:00,251.0
10122018,19:00,20:00,218.0
10122018,20:00,21:00,206.0
10122018,21:00,22:00,183.0
10122018,22:00,23:00,178.0
10122018,23:00,00:00,171.0
11122018,00:00,01:00,170.0
11122018,01:00,02:00,152.0
11122018,02:00,03:00,152.0
11122018,03:00,04:00,166.0
11122018,04:00,05:00,180.0
11122018,05:00,06:00,202.0
11122018,06:00,07:00,275.0
11122018,07:00,08:00,349.0
11122018,08:00,09:00,377.0
11122018,09:00,10:00,389.0
11122018,10:00,11:00,389.0
11122018,11:00,12:00,389.0
11122018,12:00,13:00,389.0
11122018,13:00,14:00,388.0
11122018,14:00,15:00,389.0
11122018,15:00,16:00,389.0
11122018,16:00,17:00,389.0
11122018,17:00,18:00,388.0
11122018,18:00,19:00,390.0
11122018,19:00,20:00,396.0
11122018,20:00,21:00,392.0
11122018,21:00,22:00,391.0
11122018,22:00,23:00,362.0
11122018,23:00,00:00,298.0
12122018,00:00,01:00,207.0
12122018,01:00,02:00,151.0
12122018,02:00,03:00,186.0
12122018,03:00,04:00,159.0
12122018,04:00,05:00,192.0
12122018,05:00,06:00,257.0
12122018,06:00,07:00,354.0
12122018,07:00,08:00,373.0
12122018,08:00,09:00,375.0
12122018,09:00,10:00,379.0
12122018,10:00,11:00,389.0
12122018,11:00,12:00,390.0
12122018,12:00,13:00,391.0
12122018,13:00,14:00,391.0
12122018,14:00,15:00,391.0
12122018,15:00,16:00,391.0
12122018,16:00,17:00,391.0
12122018,17:00,18:00,384.0
12122018,18:00,19:00,380.0
12122018,19:00,20:00,379.0
12122018,20:00,21:00,340.0
12122018,21:00,22:00,377.0
12122018,22:00,23:00,341.0
12122018,23:00,00:00,252.0
13122018,00:00,01:00,174.0
13122018,01:00,02:00,160.0
13122018,02:00,03:00,159.0
13122018,03:00,04:00,153.0
13122018,04:00,05:00,170.0
13122018,05:00,06:00,255.0
13122018,06:00,07:00,326.0
13122018,07:00,08:00,356.0
13122018,08:00,09:00,359.0
13122018,09:00,10:00,360.0
13122018,10:00,11:00,368.0
13122018,11:00,12:00,370.0
13122018,12:00,13:00,376.0
13122018,13:00,14:00,386.0
13122018,14:00,15:00,385.0
13122018,15:00,16:00,385.0
13122018,16:00,17:00,382.0
13122018,17:00,18:00,366.0
13122018,18:00,19:00,361.0
13122018,19:00,20:00,365.0
13122018,20:00,21:00,366.0
13122018,21:00,22:00,376.0
13122018,22:00,23:00,368.0
13122018,23:00,00:00,296.0
14122018,00:00,01:00,250.0
14122018,01:00,02:00,176.0
14122018,02:00,03:00,181.0
14122018,03:00,04:00,192.0
14122018,04:00,05:00,212.0
14122018,05:00,06:00,263.0
14122018,06:00,07:00,345.0
14122018,07:00,08:00,365.0
14122018,08:00,09:00,365.0
14122018,09:00,10:00,365.0
14122018,10:00,11:00,370.0
14122018,11:00,12:00,370.0
14122018,12:00,13:00,375.0
14122018,13:00,14:00,371.0
14122018,14:00,15:00,369.0
14122018,15:00,16:00,369.0
14122018,16:00,17:00,366.0
14122018,17:00,18:00,365.0
14122018,18:00,19:00,369.0
14122018,19:00,20:00,375.0
14122018,20:00,21:00,380.0
14122018,21:00,22:00,379.0
14122018,22:00,23:00,360.0
14122018,23:00,00:00,233.0
15122018,00:00,01:00,229.0
15122018,01:00,02:00,208.0
15122018,02:00,03:00,210.0
15122018,03:00,04:00,211.0
15122018,04:00,05:00,210.0
15122018,05:00,06:00,211.0
15122018,06:00,07:00,227.0
15122018,07:00,08:00,272.0
15122018,08:00,09:00,335.0
15122018,09:00,10:00,360.0
15122018,10:00,11:00,361.0
15122018,11:00,12:00,365.0
15122018,12:00,13:00,367.0
15122018,13:00,14:00,365.0
15122018,14:00,15:00,361.0
15122018,15:00,16:00,310.0
15122018,16:00,17:00,311.0
15122018,17:00,18:00,261.0
15122018,18:00,19:00,261.0
15122018,19:00,20:00,249.0
15122018,20:00,21:00,239.0
15122018,21:00,22:00,243.0
15122018,22:00,23:00,202.0
15122018,23:00,00:00,200.0
16122018,00:00,01:00,191.0
16122018,01:00,02:00,200.0
16122018,02:00,03:00,193.0
16122018,03:00,04:00,191.0
16122018,04:00,05:00,203.0
16122018,05:00,06:00,244.0
16122018,06:00,07:00,250.0
16122018,07:00,08:00,250.0
