date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
7102017,07:00,08:00,0.0,694.0
7102017,08:00,09:00,0.0,698.0
7102017,09:00,10:00,0.0,700.0
7102017,10:00,11:00,0.0,703.0
7102017,11:00,12:00,0.0,697.0
7102017,12:00,13:00,0.0,598.0
7102017,13:00,14:00,0.0,597.0
7102017,14:00,15:00,0.0,631.0
7102017,15:00,16:00,0.0,687.0
7102017,16:00,17:00,0.0,699.0
7102017,17:00,18:00,0.0,698.0
7102017,18:00,19:00,0.0,699.0
7102017,19:00,20:00,0.0,700.0
7102017,20:00,21:00,0.0,612.0
7102017,21:00,22:00,0.0,303.0
7102017,22:00,23:00,0.0,272.0
7102017,23:00,00:00,0.0,276.0
8102017,00:00,01:00,0.0,276.0
8102017,01:00,02:00,0.0,302.0
8102017,02:00,03:00,0.0,322.0
8102017,03:00,04:00,0.0,320.0
8102017,04:00,05:00,0.0,524.0
8102017,05:00,06:00,0.0,559.0
8102017,06:00,07:00,0.0,557.0
8102017,07:00,08:00,0.0,712.0
8102017,08:00,09:00,0.0,728.0
8102017,09:00,10:00,0.0,728.0
8102017,10:00,11:00,0.0,728.0
8102017,11:00,12:00,0.0,727.0
8102017,12:00,13:00,0.0,733.0
8102017,13:00,14:00,0.0,726.0
8102017,14:00,15:00,0.0,731.0
8102017,15:00,16:00,0.0,729.0
8102017,16:00,17:00,0.0,728.0
8102017,17:00,18:00,0.0,728.0
8102017,18:00,19:00,0.0,735.0
8102017,19:00,20:00,0.0,735.0
8102017,20:00,21:00,0.0,726.0
8102017,21:00,22:00,0.0,727.0
8102017,22:00,23:00,0.0,730.0
8102017,23:00,00:00,0.0,727.0
9102017,00:00,01:00,0.0,730.0
9102017,01:00,02:00,0.0,726.0
9102017,02:00,03:00,0.0,732.0
9102017,03:00,04:00,0.0,735.0
9102017,04:00,05:00,0.0,734.0
9102017,05:00,06:00,0.0,729.0
9102017,06:00,07:00,0.0,680.0
9102017,07:00,08:00,0.0,654.0
9102017,08:00,09:00,0.0,669.0
9102017,09:00,10:00,0.0,665.0
9102017,10:00,11:00,0.0,672.0
9102017,11:00,12:00,0.0,679.0
9102017,12:00,13:00,0.0,675.0
9102017,13:00,14:00,0.0,683.0
9102017,14:00,15:00,0.0,663.0
9102017,15:00,16:00,0.0,651.0
9102017,16:00,17:00,0.0,647.0
9102017,17:00,18:00,0.0,648.0
9102017,18:00,19:00,0.0,647.0
9102017,19:00,20:00,0.0,629.0
9102017,20:00,21:00,0.0,625.0
9102017,21:00,22:00,0.0,641.0
9102017,22:00,23:00,0.0,633.0
9102017,23:00,00:00,0.0,646.0
10102017,00:00,01:00,0.0,640.0
10102017,01:00,02:00,0.0,638.0
10102017,02:00,03:00,87.0,640.0
10102017,03:00,04:00,299.0,635.0
10102017,04:00,05:00,355.0,644.0
10102017,05:00,06:00,418.0,653.0
10102017,06:00,07:00,507.0,665.0
10102017,07:00,08:00,531.0,657.0
10102017,08:00,09:00,610.0,672.0
10102017,09:00,10:00,695.0,728.0
10102017,10:00,11:00,695.0,732.0
10102017,11:00,12:00,686.0,731.0
10102017,12:00,13:00,689.0,728.0
10102017,13:00,14:00,688.0,736.0
10102017,14:00,15:00,689.0,734.0
10102017,15:00,16:00,685.0,735.0
10102017,16:00,17:00,689.0,734.0
10102017,17:00,18:00,685.0,741.0
10102017,18:00,19:00,667.0,750.0
10102017,19:00,20:00,669.0,745.0
10102017,20:00,21:00,665.0,746.0
10102017,21:00,22:00,665.0,744.0
10102017,22:00,23:00,645.0,736.0
10102017,23:00,00:00,643.0,468.0
11102017,00:00,01:00,612.0,0.0
11102017,01:00,02:00,623.0,0.0
11102017,02:00,03:00,618.0,0.0
11102017,03:00,04:00,611.0,0.0
11102017,04:00,05:00,633.0,0.0
11102017,05:00,06:00,645.0,0.0
11102017,06:00,07:00,623.0,0.0
11102017,07:00,08:00,638.0,0.0
11102017,08:00,09:00,645.0,0.0
11102017,09:00,10:00,658.0,0.0
11102017,10:00,11:00,684.0,0.0
11102017,11:00,12:00,690.0,0.0
11102017,12:00,13:00,687.0,0.0
11102017,13:00,14:00,687.0,0.0
11102017,14:00,15:00,652.0,0.0
11102017,15:00,16:00,642.0,0.0
11102017,16:00,17:00,651.0,0.0
11102017,17:00,18:00,641.0,0.0
11102017,18:00,19:00,652.0,0.0
11102017,19:00,20:00,655.0,0.0
11102017,20:00,21:00,667.0,0.0
11102017,21:00,22:00,665.0,0.0
11102017,22:00,23:00,659.0,0.0
11102017,23:00,00:00,666.0,0.0
12102017,00:00,01:00,678.0,0.0
12102017,01:00,02:00,673.0,0.0
12102017,02:00,03:00,503.0,0.0
12102017,03:00,04:00,496.0,0.0
12102017,04:00,05:00,520.0,0.0
12102017,05:00,06:00,568.0,0.0
12102017,06:00,07:00,657.0,0.0
12102017,07:00,08:00,478.0,0.0
12102017,08:00,09:00,522.0,0.0
12102017,09:00,10:00,603.0,0.0
12102017,10:00,11:00,427.0,0.0
12102017,11:00,12:00,456.0,0.0
12102017,12:00,13:00,417.0,0.0
12102017,13:00,14:00,446.0,0.0
12102017,14:00,15:00,462.0,0.0
12102017,15:00,16:00,462.0,0.0
12102017,16:00,17:00,490.0,0.0
12102017,17:00,18:00,593.0,0.0
12102017,18:00,19:00,640.0,0.0
12102017,19:00,20:00,654.0,0.0
12102017,20:00,21:00,639.0,126.0
12102017,21:00,22:00,632.0,309.0
12102017,22:00,23:00,622.0,348.0
12102017,23:00,00:00,645.0,459.0
13102017,00:00,01:00,659.0,536.0
13102017,01:00,02:00,672.0,552.0
13102017,02:00,03:00,668.0,700.0
13102017,03:00,04:00,682.0,733.0
13102017,04:00,05:00,676.0,738.0
13102017,05:00,06:00,708.0,736.0
13102017,06:00,07:00,711.0,729.0
13102017,07:00,08:00,707.0,730.0
13102017,08:00,09:00,712.0,728.0
13102017,09:00,10:00,710.0,729.0
13102017,10:00,11:00,710.0,737.0
13102017,11:00,12:00,709.0,733.0
13102017,12:00,13:00,712.0,735.0
13102017,13:00,14:00,730.0,736.0
13102017,14:00,15:00,738.0,739.0
13102017,15:00,16:00,731.0,732.0
13102017,16:00,17:00,727.0,730.0
13102017,17:00,18:00,726.0,727.0
13102017,18:00,19:00,729.0,738.0
13102017,19:00,20:00,728.0,734.0
13102017,20:00,21:00,731.0,737.0
13102017,21:00,22:00,733.0,737.0
13102017,22:00,23:00,737.0,740.0
13102017,23:00,00:00,725.0,736.0
14102017,00:00,01:00,724.0,735.0
14102017,01:00,02:00,732.0,737.0
14102017,02:00,03:00,728.0,737.0
14102017,03:00,04:00,729.0,737.0
14102017,04:00,05:00,733.0,736.0
14102017,05:00,06:00,735.0,732.0
14102017,06:00,07:00,730.0,734.0
14102017,07:00,08:00,735.0,736.0
14102017,08:00,09:00,718.0,737.0
14102017,09:00,10:00,732.0,731.0
14102017,10:00,11:00,718.0,734.0
14102017,11:00,12:00,590.0,729.0
14102017,12:00,13:00,410.0,682.0
14102017,13:00,14:00,16.0,697.0
14102017,14:00,15:00,0.0,704.0
14102017,15:00,16:00,0.0,709.0
14102017,16:00,17:00,0.0,707.0
14102017,17:00,18:00,0.0,709.0
14102017,18:00,19:00,0.0,707.0
14102017,19:00,20:00,0.0,709.0
14102017,20:00,21:00,0.0,713.0
14102017,21:00,22:00,0.0,720.0
14102017,22:00,23:00,0.0,721.0
14102017,23:00,00:00,0.0,718.0
15102017,00:00,01:00,0.0,723.0
15102017,01:00,02:00,0.0,719.0
15102017,02:00,03:00,0.0,723.0
15102017,03:00,04:00,0.0,721.0
15102017,04:00,05:00,0.0,719.0
15102017,05:00,06:00,0.0,720.0
15102017,06:00,07:00,0.0,723.0
15102017,07:00,08:00,0.0,721.0
15102017,08:00,09:00,0.0,719.0
15102017,09:00,10:00,0.0,721.0
15102017,10:00,11:00,0.0,720.0
15102017,11:00,12:00,0.0,725.0
15102017,12:00,13:00,0.0,720.0
15102017,13:00,14:00,0.0,724.0
15102017,14:00,15:00,0.0,728.0
15102017,15:00,16:00,0.0,721.0
15102017,16:00,17:00,0.0,728.0
15102017,17:00,18:00,0.0,731.0
15102017,18:00,19:00,0.0,737.0
15102017,19:00,20:00,0.0,732.0
15102017,20:00,21:00,0.0,730.0
15102017,21:00,22:00,0.0,733.0
15102017,22:00,23:00,0.0,733.0
15102017,23:00,00:00,0.0,732.0
16102017,00:00,01:00,0.0,733.0
16102017,01:00,02:00,0.0,731.0
16102017,02:00,03:00,0.0,734.0
16102017,03:00,04:00,0.0,733.0
16102017,04:00,05:00,0.0,736.0
16102017,05:00,06:00,0.0,734.0
16102017,06:00,07:00,0.0,727.0
16102017,07:00,08:00,0.0,729.0
16102017,08:00,09:00,0.0,731.0
16102017,09:00,10:00,0.0,730.0
16102017,10:00,11:00,0.0,732.0
16102017,11:00,12:00,0.0,719.0
16102017,12:00,13:00,0.0,713.0
16102017,13:00,14:00,0.0,713.0
16102017,14:00,15:00,0.0,713.0
16102017,15:00,16:00,0.0,698.0
16102017,16:00,17:00,0.0,685.0
16102017,17:00,18:00,0.0,681.0
16102017,18:00,19:00,0.0,686.0
16102017,19:00,20:00,0.0,674.0
16102017,20:00,21:00,0.0,667.0
16102017,21:00,22:00,0.0,667.0
16102017,22:00,23:00,0.0,661.0
16102017,23:00,00:00,0.0,657.0
17102017,00:00,01:00,0.0,661.0
17102017,01:00,02:00,0.0,657.0
17102017,02:00,03:00,0.0,667.0
17102017,03:00,04:00,0.0,660.0
17102017,04:00,05:00,0.0,648.0
17102017,05:00,06:00,0.0,655.0
17102017,06:00,07:00,0.0,639.0
17102017,07:00,08:00,0.0,652.0
17102017,08:00,09:00,0.0,658.0
17102017,09:00,10:00,0.0,656.0
17102017,10:00,11:00,0.0,638.0
17102017,11:00,12:00,0.0,617.0
17102017,12:00,13:00,0.0,635.0
17102017,13:00,14:00,0.0,646.0
17102017,14:00,15:00,0.0,645.0
17102017,15:00,16:00,0.0,647.0
17102017,16:00,17:00,0.0,654.0
17102017,17:00,18:00,0.0,634.0
17102017,18:00,19:00,0.0,623.0
17102017,19:00,20:00,0.0,618.0
17102017,20:00,21:00,0.0,634.0
17102017,21:00,22:00,0.0,647.0
17102017,22:00,23:00,0.0,620.0
17102017,23:00,00:00,0.0,620.0
18102017,00:00,01:00,0.0,625.0
18102017,01:00,02:00,0.0,636.0
18102017,02:00,03:00,0.0,631.0
18102017,03:00,04:00,0.0,631.0
18102017,04:00,05:00,0.0,650.0
18102017,05:00,06:00,0.0,646.0
18102017,06:00,07:00,0.0,656.0
18102017,07:00,08:00,0.0,665.0
18102017,08:00,09:00,0.0,671.0
18102017,09:00,10:00,0.0,692.0
18102017,10:00,11:00,0.0,696.0
18102017,11:00,12:00,0.0,695.0
18102017,12:00,13:00,0.0,685.0
18102017,13:00,14:00,0.0,682.0
18102017,14:00,15:00,0.0,678.0
18102017,15:00,16:00,0.0,656.0
18102017,16:00,17:00,0.0,642.0
18102017,17:00,18:00,0.0,640.0
18102017,18:00,19:00,0.0,650.0
18102017,19:00,20:00,0.0,668.0
18102017,20:00,21:00,0.0,651.0
18102017,21:00,22:00,0.0,649.0
18102017,22:00,23:00,0.0,647.0
18102017,23:00,00:00,0.0,649.0
19102017,00:00,01:00,0.0,641.0
19102017,01:00,02:00,0.0,651.0
19102017,02:00,03:00,0.0,654.0
19102017,03:00,04:00,0.0,655.0
19102017,04:00,05:00,0.0,667.0
19102017,05:00,06:00,0.0,662.0
19102017,06:00,07:00,0.0,694.0
19102017,07:00,08:00,0.0,672.0
19102017,08:00,09:00,0.0,663.0
19102017,09:00,10:00,0.0,638.0
19102017,10:00,11:00,0.0,655.0
19102017,11:00,12:00,0.0,667.0
19102017,12:00,13:00,0.0,652.0
19102017,13:00,14:00,0.0,642.0
19102017,14:00,15:00,0.0,644.0
19102017,15:00,16:00,0.0,642.0
19102017,16:00,17:00,0.0,642.0
19102017,17:00,18:00,0.0,641.0
19102017,18:00,19:00,0.0,646.0
19102017,19:00,20:00,0.0,638.0
19102017,20:00,21:00,0.0,626.0
19102017,21:00,22:00,0.0,646.0
19102017,22:00,23:00,0.0,653.0
19102017,23:00,00:00,0.0,662.0
20102017,00:00,01:00,0.0,655.0
20102017,01:00,02:00,0.0,651.0
20102017,02:00,03:00,0.0,641.0
20102017,03:00,04:00,0.0,647.0
20102017,04:00,05:00,0.0,649.0
20102017,05:00,06:00,0.0,665.0
20102017,06:00,07:00,0.0,661.0
20102017,07:00,08:00,0.0,657.0
20102017,08:00,09:00,0.0,677.0
20102017,09:00,10:00,0.0,677.0
20102017,10:00,11:00,0.0,670.0
20102017,11:00,12:00,0.0,666.0
20102017,12:00,13:00,0.0,670.0
20102017,13:00,14:00,0.0,684.0
20102017,14:00,15:00,0.0,676.0
20102017,15:00,16:00,0.0,666.0
20102017,16:00,17:00,0.0,650.0
20102017,17:00,18:00,0.0,657.0
20102017,18:00,19:00,0.0,638.0
20102017,19:00,20:00,0.0,645.0
20102017,20:00,21:00,0.0,654.0
20102017,21:00,22:00,0.0,672.0
20102017,22:00,23:00,0.0,658.0
20102017,23:00,00:00,0.0,665.0
21102017,00:00,01:00,185.0,651.0
21102017,01:00,02:00,337.0,657.0
21102017,02:00,03:00,435.0,659.0
21102017,03:00,04:00,519.0,665.0
21102017,04:00,05:00,542.0,669.0
21102017,05:00,06:00,613.0,730.0
21102017,06:00,07:00,735.0,732.0
21102017,07:00,08:00,716.0,731.0
21102017,08:00,09:00,717.0,738.0
21102017,09:00,10:00,695.0,734.0
21102017,10:00,11:00,559.0,733.0
21102017,11:00,12:00,637.0,734.0
21102017,12:00,13:00,709.0,734.0
21102017,13:00,14:00,714.0,737.0
21102017,14:00,15:00,702.0,735.0
21102017,15:00,16:00,695.0,736.0
21102017,16:00,17:00,705.0,735.0
21102017,17:00,18:00,711.0,738.0
21102017,18:00,19:00,725.0,740.0
21102017,19:00,20:00,701.0,735.0
21102017,20:00,21:00,701.0,733.0
21102017,21:00,22:00,713.0,732.0
21102017,22:00,23:00,717.0,734.0
21102017,23:00,00:00,720.0,735.0
22102017,00:00,01:00,708.0,741.0
22102017,01:00,02:00,730.0,739.0
22102017,02:00,03:00,733.0,737.0
22102017,03:00,04:00,714.0,735.0
22102017,04:00,05:00,529.0,657.0
22102017,05:00,06:00,429.0,454.0
22102017,06:00,07:00,383.0,409.0
22102017,07:00,08:00,558.0,561.0
22102017,08:00,09:00,731.0,720.0
22102017,09:00,10:00,736.0,736.0
22102017,10:00,11:00,739.0,742.0
22102017,11:00,12:00,733.0,735.0
22102017,12:00,13:00,731.0,734.0
22102017,13:00,14:00,735.0,736.0
22102017,14:00,15:00,736.0,739.0
22102017,15:00,16:00,734.0,739.0
22102017,16:00,17:00,739.0,741.0
22102017,17:00,18:00,736.0,738.0
22102017,18:00,19:00,741.0,748.0
22102017,19:00,20:00,742.0,745.0
22102017,20:00,21:00,733.0,738.0
22102017,21:00,22:00,733.0,739.0
22102017,22:00,23:00,739.0,737.0
22102017,23:00,00:00,732.0,738.0
23102017,00:00,01:00,727.0,739.0
23102017,01:00,02:00,739.0,742.0
23102017,02:00,03:00,732.0,736.0
23102017,03:00,04:00,730.0,739.0
23102017,04:00,05:00,733.0,743.0
23102017,05:00,06:00,735.0,737.0
23102017,06:00,07:00,697.0,739.0
23102017,07:00,08:00,702.0,736.0
23102017,08:00,09:00,701.0,740.0
23102017,09:00,10:00,700.0,736.0
23102017,10:00,11:00,705.0,738.0
23102017,11:00,12:00,687.0,745.0
23102017,12:00,13:00,703.0,743.0
23102017,13:00,14:00,712.0,745.0
23102017,14:00,15:00,708.0,731.0
23102017,15:00,16:00,694.0,730.0
23102017,16:00,17:00,693.0,726.0
23102017,17:00,18:00,691.0,731.0
23102017,18:00,19:00,688.0,736.0
23102017,19:00,20:00,691.0,734.0
23102017,20:00,21:00,702.0,730.0
23102017,21:00,22:00,707.0,726.0
23102017,22:00,23:00,699.0,727.0
23102017,23:00,00:00,689.0,730.0
24102017,00:00,01:00,694.0,719.0
24102017,01:00,02:00,692.0,728.0
24102017,02:00,03:00,689.0,728.0
24102017,03:00,04:00,696.0,733.0
24102017,04:00,05:00,697.0,729.0
24102017,05:00,06:00,698.0,728.0
24102017,06:00,07:00,701.0,726.0
24102017,07:00,08:00,704.0,722.0
24102017,08:00,09:00,709.0,722.0
24102017,09:00,10:00,727.0,724.0
24102017,10:00,11:00,730.0,729.0
24102017,11:00,12:00,730.0,713.0
24102017,12:00,13:00,695.0,706.0
24102017,13:00,14:00,685.0,722.0
24102017,14:00,15:00,695.0,726.0
24102017,15:00,16:00,673.0,712.0
24102017,16:00,17:00,678.0,710.0
24102017,17:00,18:00,692.0,726.0
24102017,18:00,19:00,705.0,738.0
24102017,19:00,20:00,686.0,730.0
24102017,20:00,21:00,698.0,730.0
24102017,21:00,22:00,691.0,726.0
24102017,22:00,23:00,677.0,730.0
24102017,23:00,00:00,689.0,722.0
25102017,00:00,01:00,676.0,709.0
25102017,01:00,02:00,681.0,726.0
25102017,02:00,03:00,684.0,732.0
25102017,03:00,04:00,692.0,732.0
25102017,04:00,05:00,695.0,729.0
25102017,05:00,06:00,694.0,732.0
25102017,06:00,07:00,689.0,729.0
25102017,07:00,08:00,689.0,728.0
25102017,08:00,09:00,661.0,727.0
25102017,09:00,10:00,506.0,727.0
25102017,10:00,11:00,517.0,732.0
25102017,11:00,12:00,526.0,726.0
25102017,12:00,13:00,681.0,728.0
25102017,13:00,14:00,630.0,727.0
25102017,14:00,15:00,528.0,681.0
25102017,15:00,16:00,695.0,726.0
25102017,16:00,17:00,691.0,728.0
25102017,17:00,18:00,685.0,731.0
25102017,18:00,19:00,681.0,721.0
25102017,19:00,20:00,681.0,710.0
25102017,20:00,21:00,682.0,722.0
25102017,21:00,22:00,700.0,736.0
25102017,22:00,23:00,693.0,734.0
25102017,23:00,00:00,691.0,729.0
26102017,00:00,01:00,683.0,725.0
26102017,01:00,02:00,685.0,718.0
26102017,02:00,03:00,682.0,730.0
26102017,03:00,04:00,687.0,731.0
26102017,04:00,05:00,694.0,732.0
26102017,05:00,06:00,695.0,723.0
26102017,06:00,07:00,696.0,724.0
26102017,07:00,08:00,698.0,721.0
26102017,08:00,09:00,694.0,715.0
26102017,09:00,10:00,685.0,702.0
26102017,10:00,11:00,688.0,710.0
26102017,11:00,12:00,686.0,722.0
26102017,12:00,13:00,670.0,705.0
26102017,13:00,14:00,678.0,707.0
26102017,14:00,15:00,696.0,707.0
26102017,15:00,16:00,672.0,706.0
26102017,16:00,17:00,689.0,709.0
26102017,17:00,18:00,678.0,709.0
26102017,18:00,19:00,679.0,721.0
26102017,19:00,20:00,694.0,727.0
26102017,20:00,21:00,691.0,727.0
26102017,21:00,22:00,687.0,720.0
26102017,22:00,23:00,684.0,722.0
26102017,23:00,00:00,677.0,715.0
27102017,00:00,01:00,681.0,717.0
27102017,01:00,02:00,680.0,727.0
27102017,02:00,03:00,657.0,718.0
27102017,03:00,04:00,595.0,670.0
27102017,04:00,05:00,618.0,728.0
27102017,05:00,06:00,565.0,599.0
27102017,06:00,07:00,637.0,681.0
27102017,07:00,08:00,686.0,705.0
27102017,08:00,09:00,727.0,648.0
27102017,09:00,10:00,728.0,655.0
27102017,10:00,11:00,730.0,704.0
27102017,11:00,12:00,726.0,708.0
27102017,12:00,13:00,730.0,684.0
27102017,13:00,14:00,723.0,685.0
27102017,14:00,15:00,715.0,705.0
27102017,15:00,16:00,707.0,708.0
27102017,16:00,17:00,720.0,709.0
27102017,17:00,18:00,717.0,727.0
27102017,18:00,19:00,717.0,728.0
27102017,19:00,20:00,726.0,729.0
27102017,20:00,21:00,713.0,725.0
27102017,21:00,22:00,711.0,715.0
27102017,22:00,23:00,712.0,724.0
27102017,23:00,00:00,714.0,728.0
28102017,00:00,01:00,720.0,727.0
28102017,01:00,02:00,506.0,694.0
28102017,02:00,03:00,454.0,646.0
28102017,03:00,04:00,457.0,646.0
28102017,04:00,05:00,468.0,630.0
28102017,05:00,06:00,485.0,667.0
28102017,06:00,07:00,455.0,661.0
28102017,07:00,08:00,461.0,656.0
28102017,08:00,09:00,539.0,639.0
28102017,09:00,10:00,539.0,626.0
28102017,10:00,11:00,541.0,622.0
28102017,11:00,12:00,544.0,662.0
28102017,12:00,13:00,543.0,602.0
28102017,13:00,14:00,544.0,500.0
28102017,14:00,15:00,540.0,557.0
28102017,15:00,16:00,529.0,604.0
28102017,16:00,17:00,367.0,573.0
28102017,17:00,18:00,328.0,557.0
28102017,18:00,19:00,381.0,587.0
28102017,19:00,20:00,459.0,530.0
28102017,20:00,21:00,427.0,503.0
28102017,21:00,22:00,461.0,500.0
28102017,22:00,23:00,503.0,581.0
28102017,23:00,00:00,469.0,572.0
29102017,00:00,01:00,309.0,278.0
29102017,01:00,02:00,335.0,295.0
29102017,02:00,03:00,335.0,295.0
29102017,02:00,03:00,237.0,224.0
29102017,03:00,04:00,0.0,0.0
29102017,04:00,05:00,0.0,0.0
29102017,05:00,06:00,0.0,0.0
29102017,06:00,07:00,0.0,0.0
29102017,07:00,08:00,0.0,0.0
29102017,08:00,09:00,0.0,0.0
29102017,09:00,10:00,0.0,0.0
29102017,10:00,11:00,0.0,0.0
29102017,11:00,12:00,0.0,0.0
29102017,12:00,13:00,0.0,0.0
29102017,13:00,14:00,0.0,0.0
29102017,14:00,15:00,0.0,0.0
29102017,15:00,16:00,0.0,0.0
29102017,16:00,17:00,0.0,0.0
29102017,17:00,18:00,0.0,0.0
29102017,18:00,19:00,0.0,0.0
29102017,19:00,20:00,0.0,0.0
29102017,20:00,21:00,0.0,0.0
29102017,21:00,22:00,0.0,0.0
29102017,22:00,23:00,0.0,0.0
29102017,23:00,00:00,0.0,0.0
30102017,00:00,01:00,600.0,664.0
30102017,01:00,02:00,618.0,634.0
30102017,02:00,03:00,622.0,632.0
30102017,03:00,04:00,624.0,631.0
30102017,04:00,05:00,618.0,704.0
30102017,05:00,06:00,709.0,713.0
30102017,06:00,07:00,691.0,703.0
30102017,07:00,08:00,703.0,707.0
30102017,08:00,09:00,713.0,717.0
30102017,09:00,10:00,688.0,699.0
30102017,10:00,11:00,645.0,665.0
30102017,11:00,12:00,683.0,690.0
30102017,12:00,13:00,686.0,692.0
30102017,13:00,14:00,700.0,722.0
30102017,14:00,15:00,678.0,695.0
30102017,15:00,16:00,693.0,714.0
30102017,16:00,17:00,721.0,729.0
30102017,17:00,18:00,725.0,725.0
30102017,18:00,19:00,718.0,719.0
30102017,19:00,20:00,700.0,704.0
30102017,20:00,21:00,702.0,721.0
30102017,21:00,22:00,708.0,738.0
30102017,22:00,23:00,717.0,733.0
30102017,23:00,00:00,728.0,739.0
31102017,00:00,01:00,736.0,726.0
31102017,01:00,02:00,732.0,733.0
31102017,02:00,03:00,732.0,733.0
31102017,03:00,04:00,725.0,730.0
31102017,04:00,05:00,734.0,727.0
31102017,05:00,06:00,737.0,732.0
31102017,06:00,07:00,722.0,712.0
31102017,07:00,08:00,711.0,695.0
31102017,08:00,09:00,718.0,705.0
31102017,09:00,10:00,728.0,717.0
31102017,10:00,11:00,728.0,720.0
31102017,11:00,12:00,733.0,724.0
31102017,12:00,13:00,736.0,724.0
31102017,13:00,14:00,734.0,729.0
31102017,14:00,15:00,733.0,726.0
31102017,15:00,16:00,733.0,721.0
31102017,16:00,17:00,729.0,722.0
31102017,17:00,18:00,735.0,720.0
31102017,18:00,19:00,728.0,719.0
31102017,19:00,20:00,716.0,698.0
31102017,20:00,21:00,725.0,711.0
31102017,21:00,22:00,726.0,713.0
31102017,22:00,23:00,695.0,695.0
31102017,23:00,00:00,707.0,702.0
1112017,00:00,01:00,723.0,725.0
1112017,01:00,02:00,732.0,726.0
1112017,02:00,03:00,725.0,725.0
1112017,03:00,04:00,723.0,720.0
1112017,04:00,05:00,723.0,723.0
1112017,05:00,06:00,729.0,719.0
1112017,06:00,07:00,718.0,722.0
1112017,07:00,08:00,702.0,723.0
1112017,08:00,09:00,703.0,717.0
1112017,09:00,10:00,706.0,722.0
1112017,10:00,11:00,711.0,720.0
1112017,11:00,12:00,704.0,724.0
1112017,12:00,13:00,706.0,723.0
1112017,13:00,14:00,709.0,724.0
1112017,14:00,15:00,702.0,722.0
1112017,15:00,16:00,703.0,720.0
1112017,16:00,17:00,698.0,722.0
1112017,17:00,18:00,701.0,729.0
1112017,18:00,19:00,686.0,722.0
1112017,19:00,20:00,689.0,725.0
1112017,20:00,21:00,703.0,727.0
1112017,21:00,22:00,692.0,726.0
1112017,22:00,23:00,700.0,725.0
1112017,23:00,00:00,684.0,727.0
2112017,00:00,01:00,685.0,732.0
2112017,01:00,02:00,687.0,727.0
2112017,02:00,03:00,676.0,725.0
2112017,03:00,04:00,597.0,718.0
2112017,04:00,05:00,683.0,725.0
2112017,05:00,06:00,696.0,726.0
2112017,06:00,07:00,693.0,714.0
2112017,07:00,08:00,691.0,720.0
2112017,08:00,09:00,689.0,716.0
2112017,09:00,10:00,691.0,720.0
2112017,10:00,11:00,697.0,720.0
2112017,11:00,12:00,705.0,724.0
2112017,12:00,13:00,709.0,725.0
2112017,13:00,14:00,722.0,613.0
2112017,14:00,15:00,723.0,711.0
2112017,15:00,16:00,696.0,729.0
2112017,16:00,17:00,610.0,724.0
2112017,17:00,18:00,618.0,729.0
2112017,18:00,19:00,692.0,725.0
2112017,19:00,20:00,690.0,732.0
2112017,20:00,21:00,699.0,735.0
2112017,21:00,22:00,702.0,723.0
2112017,22:00,23:00,703.0,733.0
2112017,23:00,00:00,713.0,742.0
3112017,00:00,01:00,702.0,734.0
3112017,01:00,02:00,707.0,733.0
3112017,02:00,03:00,703.0,742.0
3112017,03:00,04:00,706.0,739.0
3112017,04:00,05:00,699.0,736.0
3112017,05:00,06:00,695.0,734.0
3112017,06:00,07:00,699.0,733.0
3112017,07:00,08:00,699.0,733.0
3112017,08:00,09:00,723.0,730.0
3112017,09:00,10:00,704.0,729.0
3112017,10:00,11:00,714.0,737.0
3112017,11:00,12:00,709.0,738.0
3112017,12:00,13:00,703.0,734.0
3112017,13:00,14:00,709.0,735.0
3112017,14:00,15:00,707.0,737.0
3112017,15:00,16:00,701.0,733.0
3112017,16:00,17:00,706.0,735.0
3112017,17:00,18:00,701.0,728.0
3112017,18:00,19:00,710.0,734.0
3112017,19:00,20:00,704.0,732.0
3112017,20:00,21:00,706.0,740.0
3112017,21:00,22:00,702.0,737.0
3112017,22:00,23:00,707.0,737.0
3112017,23:00,00:00,711.0,733.0
4112017,00:00,01:00,694.0,728.0
4112017,01:00,02:00,685.0,730.0
4112017,02:00,03:00,689.0,730.0
4112017,03:00,04:00,677.0,733.0
4112017,04:00,05:00,679.0,729.0
4112017,05:00,06:00,710.0,732.0
4112017,06:00,07:00,717.0,727.0
4112017,07:00,08:00,702.0,730.0
4112017,08:00,09:00,698.0,731.0
4112017,09:00,10:00,700.0,729.0
4112017,10:00,11:00,709.0,729.0
4112017,11:00,12:00,693.0,731.0
4112017,12:00,13:00,721.0,727.0
4112017,13:00,14:00,717.0,731.0
4112017,14:00,15:00,702.0,731.0
4112017,15:00,16:00,701.0,727.0
4112017,16:00,17:00,696.0,729.0
4112017,17:00,18:00,713.0,730.0
4112017,18:00,19:00,700.0,730.0
4112017,19:00,20:00,648.0,680.0
4112017,20:00,21:00,650.0,675.0
4112017,21:00,22:00,702.0,727.0
4112017,22:00,23:00,714.0,727.0
4112017,23:00,00:00,699.0,726.0
5112017,00:00,01:00,549.0,591.0
5112017,01:00,02:00,566.0,676.0
5112017,02:00,03:00,712.0,733.0
5112017,03:00,04:00,611.0,694.0
5112017,04:00,05:00,687.0,711.0
5112017,05:00,06:00,699.0,693.0
5112017,06:00,07:00,729.0,727.0
5112017,07:00,08:00,664.0,679.0
