date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
2022018,04:00,05:00,0,0,342
2022018,05:00,06:00,0,0,451
2022018,06:00,07:00,0,0,553
2022018,07:00,08:00,0,0,566
2022018,08:00,09:00,0,0,567
2022018,09:00,10:00,0,0,567
2022018,10:00,11:00,0,0,567
2022018,11:00,12:00,0,0,570
2022018,12:00,13:00,0,0,570
2022018,13:00,14:00,0,0,581
2022018,14:00,15:00,0,0,582
2022018,15:00,16:00,0,0,568
2022018,16:00,17:00,0,0,584
2022018,17:00,18:00,0,0,587
2022018,18:00,19:00,0,0,570
2022018,19:00,20:00,0,0,572
2022018,20:00,21:00,0,0,574
2022018,21:00,22:00,0,0,571
2022018,22:00,23:00,0,0,577
2022018,23:00,00:00,0,0,582
3022018,00:00,01:00,0,0,583
3022018,01:00,02:00,0,0,583
3022018,02:00,03:00,0,0,583
3022018,03:00,04:00,0,0,582
3022018,04:00,05:00,0,0,579
3022018,05:00,06:00,0,0,576
3022018,06:00,07:00,0,0,571
3022018,07:00,08:00,0,0,569
3022018,08:00,09:00,0,0,570
3022018,09:00,10:00,0,0,570
3022018,10:00,11:00,0,0,570
3022018,11:00,12:00,0,0,572
3022018,12:00,13:00,0,0,573
3022018,13:00,14:00,0,0,571
3022018,14:00,15:00,0,0,571
3022018,15:00,16:00,0,0,571
3022018,16:00,17:00,0,0,571
3022018,17:00,18:00,0,0,570
3022018,18:00,19:00,0,0,568
3022018,19:00,20:00,0,0,569
3022018,20:00,21:00,0,0,574
3022018,21:00,22:00,0,0,574
3022018,22:00,23:00,0,0,578
3022018,23:00,00:00,0,0,587
4022018,00:00,01:00,0,0,523
4022018,01:00,02:00,0,0,525
4022018,02:00,03:00,0,0,532
4022018,03:00,04:00,0,0,532
4022018,04:00,05:00,0,0,530
4022018,05:00,06:00,0,0,412
4022018,06:00,07:00,0,0,373
4022018,07:00,08:00,0,0,493
4022018,08:00,09:00,0,0,585
4022018,09:00,10:00,0,0,586
4022018,10:00,11:00,0,0,585
4022018,11:00,12:00,0,0,585
4022018,12:00,13:00,0,0,596
4022018,13:00,14:00,0,0,530
4022018,14:00,15:00,0,0,585
4022018,15:00,16:00,0,0,521
4022018,16:00,17:00,0,0,565
4022018,17:00,18:00,0,0,579
4022018,18:00,19:00,0,0,579
4022018,19:00,20:00,0,0,579
4022018,20:00,21:00,0,0,582
4022018,21:00,22:00,0,0,578
4022018,22:00,23:00,0,0,580
4022018,23:00,00:00,0,0,580
5022018,00:00,01:00,0,0,573
5022018,01:00,02:00,0,0,572
5022018,02:00,03:00,0,0,573
5022018,03:00,04:00,0,0,570
5022018,04:00,05:00,0,0,566
5022018,05:00,06:00,0,5,572
5022018,06:00,07:00,0,32,573
5022018,07:00,08:00,0,74,564
5022018,08:00,09:00,0,95,574
5022018,09:00,10:00,0,96,573
5022018,10:00,11:00,0,93,575
5022018,11:00,12:00,0,83,587
5022018,12:00,13:00,0,79,593
5022018,13:00,14:00,0,81,592
5022018,14:00,15:00,0,79,594
5022018,15:00,16:00,0,79,593
5022018,16:00,17:00,0,78,594
5022018,17:00,18:00,0,80,588
5022018,18:00,19:00,0,90,579
5022018,19:00,20:00,0,91,579
5022018,20:00,21:00,0,89,582
5022018,21:00,22:00,0,89,587
5022018,22:00,23:00,0,82,583
5022018,23:00,00:00,0,50,534
6022018,00:00,01:00,0,0,591
6022018,01:00,02:00,0,0,593
6022018,02:00,03:00,0,0,593
6022018,03:00,04:00,0,0,591
6022018,04:00,05:00,0,0,588
6022018,05:00,06:00,0,43,579
6022018,06:00,07:00,0,92,575
6022018,07:00,08:00,0,100,575
6022018,08:00,09:00,0,104,588
6022018,09:00,10:00,0,100,572
6022018,10:00,11:00,0,104,576
6022018,11:00,12:00,0,104,576
6022018,12:00,13:00,0,104,579
6022018,13:00,14:00,0,104,579
6022018,14:00,15:00,0,103,579
6022018,15:00,16:00,0,104,579
6022018,16:00,17:00,0,104,581
6022018,17:00,18:00,0,104,581
6022018,18:00,19:00,0,104,581
6022018,19:00,20:00,0,104,580
6022018,20:00,21:00,0,104,579
6022018,21:00,22:00,0,104,578
6022018,22:00,23:00,0,104,561
6022018,23:00,00:00,0,86,573
7022018,00:00,01:00,0,9,587
7022018,01:00,02:00,0,0,584
7022018,02:00,03:00,0,0,589
7022018,03:00,04:00,0,0,587
7022018,04:00,05:00,0,0,585
7022018,05:00,06:00,0,0,579
7022018,06:00,07:00,0,29,559
7022018,07:00,08:00,0,84,575
7022018,08:00,09:00,0,98,571
7022018,09:00,10:00,0,104,569
7022018,10:00,11:00,0,105,571
7022018,11:00,12:00,0,104,569
7022018,12:00,13:00,0,104,570
7022018,13:00,14:00,0,104,572
7022018,14:00,15:00,0,103,572
7022018,15:00,16:00,0,103,574
7022018,16:00,17:00,0,103,572
7022018,17:00,18:00,0,103,570
7022018,18:00,19:00,0,103,570
7022018,19:00,20:00,0,104,571
7022018,20:00,21:00,0,89,574
7022018,21:00,22:00,0,5,578
7022018,22:00,23:00,0,0,581
7022018,23:00,00:00,0,0,583
8022018,00:00,01:00,0,0,589
8022018,01:00,02:00,0,0,590
8022018,02:00,03:00,0,0,590
8022018,03:00,04:00,0,0,587
8022018,04:00,05:00,0,0,584
8022018,05:00,06:00,0,3,581
8022018,06:00,07:00,0,50,572
8022018,07:00,08:00,0,93,574
8022018,08:00,09:00,0,99,576
8022018,09:00,10:00,0,96,578
8022018,10:00,11:00,0,96,579
8022018,11:00,12:00,0,99,578
8022018,12:00,13:00,0,103,580
8022018,13:00,14:00,0,104,580
8022018,14:00,15:00,0,104,579
8022018,15:00,16:00,0,104,577
8022018,16:00,17:00,0,104,577
8022018,17:00,18:00,0,104,578
8022018,18:00,19:00,0,104,578
8022018,19:00,20:00,0,104,579
8022018,20:00,21:00,0,105,580
8022018,21:00,22:00,0,96,579
8022018,22:00,23:00,0,10,586
8022018,23:00,00:00,0,0,591
9022018,00:00,01:00,0,0,583
9022018,01:00,02:00,0,0,525
9022018,02:00,03:00,0,0,524
9022018,03:00,04:00,0,0,524
9022018,04:00,05:00,0,0,524
9022018,05:00,06:00,0,0,572
9022018,06:00,07:00,0,30,576
9022018,07:00,08:00,0,80,579
9022018,08:00,09:00,0,95,578
9022018,09:00,10:00,0,97,576
9022018,10:00,11:00,0,97,575
9022018,11:00,12:00,0,98,573
9022018,12:00,13:00,0,76,570
9022018,13:00,14:00,0,72,576
9022018,14:00,15:00,0,71,577
9022018,15:00,16:00,0,71,575
9022018,16:00,17:00,0,97,574
9022018,17:00,18:00,0,102,572
9022018,18:00,19:00,0,103,573
9022018,19:00,20:00,0,89,573
9022018,20:00,21:00,0,6,573
9022018,21:00,22:00,0,0,575
9022018,22:00,23:00,0,0,581
9022018,23:00,00:00,0,0,583
10022018,00:00,01:00,0,0,583
10022018,01:00,02:00,0,0,584
10022018,02:00,03:00,0,0,585
10022018,03:00,04:00,0,0,585
10022018,04:00,05:00,0,0,583
10022018,05:00,06:00,0,0,583
10022018,06:00,07:00,0,0,583
10022018,07:00,08:00,0,0,583
10022018,08:00,09:00,0,0,583
10022018,09:00,10:00,0,0,583
10022018,10:00,11:00,0,0,583
10022018,11:00,12:00,0,0,582
10022018,12:00,13:00,0,0,581
10022018,13:00,14:00,0,0,580
10022018,14:00,15:00,0,0,579
10022018,15:00,16:00,0,0,579
10022018,16:00,17:00,0,0,580
10022018,17:00,18:00,0,0,580
10022018,18:00,19:00,0,0,581
10022018,19:00,20:00,0,0,581
10022018,20:00,21:00,0,0,582
10022018,21:00,22:00,0,0,581
10022018,22:00,23:00,0,0,370
10022018,23:00,00:00,0,0,333
11022018,00:00,01:00,0,0,334
11022018,01:00,02:00,0,0,334
11022018,02:00,03:00,0,0,334
11022018,03:00,04:00,0,0,334
11022018,04:00,05:00,0,0,334
11022018,05:00,06:00,0,0,334
11022018,06:00,07:00,0,0,334
11022018,07:00,08:00,0,0,334
11022018,08:00,09:00,0,0,334
11022018,09:00,10:00,0,0,334
11022018,10:00,11:00,0,0,334
11022018,11:00,12:00,0,0,334
11022018,12:00,13:00,0,0,334
11022018,13:00,14:00,0,0,334
11022018,14:00,15:00,0,0,334
11022018,15:00,16:00,0,0,335
11022018,16:00,17:00,0,0,336
11022018,17:00,18:00,0,0,339
11022018,18:00,19:00,0,0,343
11022018,19:00,20:00,0,0,344
11022018,20:00,21:00,0,0,344
11022018,21:00,22:00,0,0,344
11022018,22:00,23:00,0,0,344
11022018,23:00,00:00,0,0,344
12022018,00:00,01:00,0,0,344
12022018,01:00,02:00,0,0,344
12022018,02:00,03:00,0,0,344
12022018,03:00,04:00,0,0,344
12022018,04:00,05:00,0,0,344
12022018,05:00,06:00,0,0,345
12022018,06:00,07:00,0,0,544
12022018,07:00,08:00,0,0,584
12022018,08:00,09:00,0,0,584
12022018,09:00,10:00,0,0,584
12022018,10:00,11:00,0,0,584
12022018,11:00,12:00,0,0,583
12022018,12:00,13:00,0,0,533
12022018,13:00,14:00,0,0,534
12022018,14:00,15:00,0,0,585
12022018,15:00,16:00,0,0,586
12022018,16:00,17:00,0,0,586
12022018,17:00,18:00,0,0,586
12022018,18:00,19:00,0,0,587
12022018,19:00,20:00,0,0,587
12022018,20:00,21:00,0,0,589
12022018,21:00,22:00,0,0,590
12022018,22:00,23:00,0,0,591
12022018,23:00,00:00,0,0,582
13022018,00:00,01:00,0,0,348
13022018,01:00,02:00,0,0,346
13022018,02:00,03:00,0,0,343
13022018,03:00,04:00,0,0,337
13022018,04:00,05:00,0,0,339
13022018,05:00,06:00,0,0,338
13022018,06:00,07:00,0,0,368
13022018,07:00,08:00,0,0,575
13022018,08:00,09:00,0,0,577
13022018,09:00,10:00,0,0,576
13022018,10:00,11:00,0,0,575
13022018,11:00,12:00,0,0,554
13022018,12:00,13:00,0,0,554
13022018,13:00,14:00,0,0,549
13022018,14:00,15:00,0,0,545
13022018,15:00,16:00,0,0,576
13022018,16:00,17:00,0,0,576
13022018,17:00,18:00,0,0,577
13022018,18:00,19:00,0,0,576
13022018,19:00,20:00,0,0,576
13022018,20:00,21:00,0,0,482
13022018,21:00,22:00,0,0,478
13022018,22:00,23:00,0,0,376
13022018,23:00,00:00,0,0,341
14022018,00:00,01:00,0,0,499
14022018,01:00,02:00,0,0,500
14022018,02:00,03:00,0,0,501
14022018,03:00,04:00,0,0,497
14022018,04:00,05:00,0,0,490
14022018,05:00,06:00,0,0,567
14022018,06:00,07:00,0,0,566
14022018,07:00,08:00,0,0,574
14022018,08:00,09:00,0,0,575
14022018,09:00,10:00,0,0,273
14022018,10:00,11:00,0,0,0
14022018,11:00,12:00,0,0,33
14022018,12:00,13:00,0,0,315
14022018,13:00,14:00,0,0,552
14022018,14:00,15:00,0,0,583
14022018,15:00,16:00,0,0,583
14022018,16:00,17:00,0,0,586
14022018,17:00,18:00,0,0,589
14022018,18:00,19:00,0,0,574
14022018,19:00,20:00,0,0,574
14022018,20:00,21:00,0,0,572
14022018,21:00,22:00,0,0,561
14022018,22:00,23:00,0,0,461
14022018,23:00,00:00,0,0,380
15022018,00:00,01:00,0,0,333
15022018,01:00,02:00,0,0,333
15022018,02:00,03:00,0,0,333
15022018,03:00,04:00,0,0,340
15022018,04:00,05:00,0,0,332
15022018,05:00,06:00,0,0,347
15022018,06:00,07:00,0,0,533
15022018,07:00,08:00,0,0,566
15022018,08:00,09:00,0,0,579
15022018,09:00,10:00,0,0,579
15022018,10:00,11:00,0,0,594
15022018,11:00,12:00,0,0,595
15022018,12:00,13:00,0,0,595
15022018,13:00,14:00,0,0,579
15022018,14:00,15:00,0,0,593
15022018,15:00,16:00,0,0,593
15022018,16:00,17:00,0,0,590
15022018,17:00,18:00,0,0,588
15022018,18:00,19:00,0,0,586
15022018,19:00,20:00,0,0,585
15022018,20:00,21:00,0,0,587
15022018,21:00,22:00,0,0,576
15022018,22:00,23:00,0,0,550
15022018,23:00,00:00,0,0,557
16022018,00:00,01:00,0,0,495
16022018,01:00,02:00,0,0,496
16022018,02:00,03:00,0,0,497
16022018,03:00,04:00,0,0,496
16022018,04:00,05:00,0,0,499
16022018,05:00,06:00,0,0,501
16022018,06:00,07:00,0,0,577
16022018,07:00,08:00,0,0,579
16022018,08:00,09:00,0,0,578
16022018,09:00,10:00,0,0,579
16022018,10:00,11:00,0,0,578
16022018,11:00,12:00,0,0,568
16022018,12:00,13:00,0,0,549
16022018,13:00,14:00,0,0,545
16022018,14:00,15:00,0,4,548
16022018,15:00,16:00,0,24,577
16022018,16:00,17:00,0,66,569
16022018,17:00,18:00,0,90,576
16022018,18:00,19:00,0,101,576
16022018,19:00,20:00,0,103,578
16022018,20:00,21:00,0,102,579
16022018,21:00,22:00,0,88,584
16022018,22:00,23:00,0,89,308
16022018,23:00,00:00,0,90,0
17022018,00:00,01:00,0,91,0
17022018,01:00,02:00,0,91,0
17022018,02:00,03:00,0,91,0
17022018,03:00,04:00,0,91,0
17022018,04:00,05:00,0,91,0
17022018,05:00,06:00,0,91,0
17022018,06:00,07:00,0,91,0
17022018,07:00,08:00,0,92,0
17022018,08:00,09:00,0,90,0
17022018,09:00,10:00,0,90,0
17022018,10:00,11:00,0,90,0
17022018,11:00,12:00,0,90,0
17022018,12:00,13:00,0,90,0
17022018,13:00,14:00,0,89,0
17022018,14:00,15:00,0,89,0
17022018,15:00,16:00,0,89,0
17022018,16:00,17:00,0,89,0
17022018,17:00,18:00,0,88,0
17022018,18:00,19:00,0,89,0
17022018,19:00,20:00,0,89,0
17022018,20:00,21:00,0,89,0
17022018,21:00,22:00,0,89,0
17022018,22:00,23:00,0,89,0
17022018,23:00,00:00,0,90,0
18022018,00:00,01:00,0,91,0
18022018,01:00,02:00,0,92,0
18022018,02:00,03:00,0,92,0
18022018,03:00,04:00,0,92,0
18022018,04:00,05:00,0,92,0
18022018,05:00,06:00,0,92,0
18022018,06:00,07:00,0,92,0
18022018,07:00,08:00,0,93,0
18022018,08:00,09:00,0,93,0
18022018,09:00,10:00,0,92,0
18022018,10:00,11:00,0,91,0
18022018,11:00,12:00,0,91,0
18022018,12:00,13:00,0,88,0
18022018,13:00,14:00,0,88,0
18022018,14:00,15:00,0,88,0
18022018,15:00,16:00,0,88,0
18022018,16:00,17:00,0,88,0
18022018,17:00,18:00,0,88,0
18022018,18:00,19:00,0,89,0
18022018,19:00,20:00,0,89,0
18022018,20:00,21:00,0,89,0
18022018,21:00,22:00,0,91,0
18022018,22:00,23:00,0,92,56
18022018,23:00,00:00,0,93,101
19022018,00:00,01:00,0,53,415
19022018,01:00,02:00,0,0,527
19022018,02:00,03:00,0,0,525
19022018,03:00,04:00,0,0,561
19022018,04:00,05:00,0,0,523
19022018,05:00,06:00,0,0,524
19022018,06:00,07:00,0,30,561
19022018,07:00,08:00,0,84,565
19022018,08:00,09:00,0,100,564
19022018,09:00,10:00,0,99,568
19022018,10:00,11:00,0,99,566
19022018,11:00,12:00,0,96,558
19022018,12:00,13:00,0,97,556
19022018,13:00,14:00,0,96,555
19022018,14:00,15:00,0,96,556
19022018,15:00,16:00,0,96,556
19022018,16:00,17:00,0,96,558
19022018,17:00,18:00,0,95,566
19022018,18:00,19:00,0,96,569
19022018,19:00,20:00,0,91,590
19022018,20:00,21:00,0,91,328
19022018,21:00,22:00,0,91,108
19022018,22:00,23:00,0,90,97
19022018,23:00,00:00,0,90,77
20022018,00:00,01:00,0,77,77
20022018,01:00,02:00,0,73,66
20022018,02:00,03:00,0,73,57
20022018,03:00,04:00,0,73,149
20022018,04:00,05:00,0,71,158
20022018,05:00,06:00,0,73,139
20022018,06:00,07:00,0,81,420
20022018,07:00,08:00,0,91,584
20022018,08:00,09:00,0,96,579
20022018,09:00,10:00,0,104,569
20022018,10:00,11:00,0,103,563
20022018,11:00,12:00,0,103,558
20022018,12:00,13:00,0,103,555
20022018,13:00,14:00,0,102,551
20022018,14:00,15:00,0,102,550
20022018,15:00,16:00,0,102,548
20022018,16:00,17:00,0,102,550
20022018,17:00,18:00,0,102,555
20022018,18:00,19:00,0,103,559
20022018,19:00,20:00,0,84,583
20022018,20:00,21:00,0,81,561
20022018,21:00,22:00,0,86,294
20022018,22:00,23:00,0,82,257
20022018,23:00,00:00,0,84,257
21022018,00:00,01:00,0,90,301
21022018,01:00,02:00,0,91,303
21022018,02:00,03:00,0,91,323
21022018,03:00,04:00,0,91,343
21022018,04:00,05:00,0,91,341
21022018,05:00,06:00,0,92,331
21022018,06:00,07:00,0,91,361
21022018,07:00,08:00,0,85,550
21022018,08:00,09:00,0,98,570
21022018,09:00,10:00,0,100,568
21022018,10:00,11:00,0,100,569
21022018,11:00,12:00,0,103,565
21022018,12:00,13:00,0,103,559
21022018,13:00,14:00,0,98,562
21022018,14:00,15:00,0,95,562
21022018,15:00,16:00,0,95,560
21022018,16:00,17:00,0,95,561
21022018,17:00,18:00,0,95,566
21022018,18:00,19:00,0,95,567
21022018,19:00,20:00,0,95,570
21022018,20:00,21:00,0,95,570
21022018,21:00,22:00,0,95,572
21022018,22:00,23:00,0,82,573
21022018,23:00,00:00,0,73,579
22022018,00:00,01:00,0,68,580
22022018,01:00,02:00,0,68,580
22022018,02:00,03:00,0,68,579
22022018,03:00,04:00,0,77,539
22022018,04:00,05:00,0,85,336
22022018,05:00,06:00,0,86,271
22022018,06:00,07:00,0,92,224
22022018,07:00,08:00,0,88,545
22022018,08:00,09:00,0,93,539
22022018,09:00,10:00,0,93,338
22022018,10:00,11:00,0,93,388
22022018,11:00,12:00,0,100,563
22022018,12:00,13:00,0,102,563
22022018,13:00,14:00,0,102,562
22022018,14:00,15:00,0,88,562
22022018,15:00,16:00,0,100,563
22022018,16:00,17:00,0,99,563
22022018,17:00,18:00,0,99,563
22022018,18:00,19:00,0,99,567
22022018,19:00,20:00,0,100,572
22022018,20:00,21:00,0,101,571
22022018,21:00,22:00,0,101,567
22022018,22:00,23:00,0,67,569
22022018,23:00,00:00,0,0,568
23022018,00:00,01:00,0,0,588
23022018,01:00,02:00,0,0,587
23022018,02:00,03:00,0,0,584
23022018,03:00,04:00,0,0,586
23022018,04:00,05:00,0,0,586
23022018,05:00,06:00,0,3,585
23022018,06:00,07:00,0,42,584
23022018,07:00,08:00,0,92,580
23022018,08:00,09:00,0,100,576
23022018,09:00,10:00,0,103,576
23022018,10:00,11:00,0,102,579
23022018,11:00,12:00,0,87,572
23022018,12:00,13:00,0,81,575
23022018,13:00,14:00,0,80,579
23022018,14:00,15:00,0,80,578
23022018,15:00,16:00,0,95,559
23022018,16:00,17:00,0,103,545
23022018,17:00,18:00,0,103,565
23022018,18:00,19:00,0,104,566
23022018,19:00,20:00,0,104,571
23022018,20:00,21:00,0,71,576
23022018,21:00,22:00,0,2,577
23022018,22:00,23:00,0,0,578
23022018,23:00,00:00,0,0,570
24022018,00:00,01:00,0,0,518
24022018,01:00,02:00,0,0,519
24022018,02:00,03:00,0,0,519
24022018,03:00,04:00,0,0,519
24022018,04:00,05:00,0,0,520
24022018,05:00,06:00,0,0,519
24022018,06:00,07:00,0,0,519
24022018,07:00,08:00,0,0,502
24022018,08:00,09:00,0,0,346
24022018,09:00,10:00,0,0,344
24022018,10:00,11:00,0,0,341
24022018,11:00,12:00,0,0,243
24022018,12:00,13:00,0,0,220
24022018,13:00,14:00,0,0,223
24022018,14:00,15:00,0,0,223
24022018,15:00,16:00,0,0,223
24022018,16:00,17:00,0,0,224
24022018,17:00,18:00,0,0,345
24022018,18:00,19:00,0,0,407
24022018,19:00,20:00,0,0,483
24022018,20:00,21:00,0,0,485
24022018,21:00,22:00,0,0,485
24022018,22:00,23:00,0,0,484
24022018,23:00,00:00,0,0,483
25022018,00:00,01:00,0,0,480
25022018,01:00,02:00,0,0,481
25022018,02:00,03:00,0,0,480
25022018,03:00,04:00,0,0,480
25022018,04:00,05:00,0,0,483
25022018,05:00,06:00,0,0,484
25022018,06:00,07:00,0,0,485
25022018,07:00,08:00,0,0,485
25022018,08:00,09:00,0,0,485
25022018,09:00,10:00,0,0,485
25022018,10:00,11:00,0,0,484
25022018,11:00,12:00,0,0,388
25022018,12:00,13:00,0,0,374
25022018,13:00,14:00,0,0,344
25022018,14:00,15:00,0,0,341
25022018,15:00,16:00,0,0,341
25022018,16:00,17:00,0,0,356
25022018,17:00,18:00,0,0,565
25022018,18:00,19:00,0,0,569
25022018,19:00,20:00,0,0,569
25022018,20:00,21:00,0,0,576
25022018,21:00,22:00,0,0,570
25022018,22:00,23:00,0,0,580
25022018,23:00,00:00,0,0,582
26022018,00:00,01:00,0,0,556
26022018,01:00,02:00,0,0,549
26022018,02:00,03:00,0,0,549
26022018,03:00,04:00,0,0,566
26022018,04:00,05:00,0,0,549
26022018,05:00,06:00,0,0,564
26022018,06:00,07:00,0,10,556
26022018,07:00,08:00,0,51,557
26022018,08:00,09:00,0,70,564
26022018,09:00,10:00,0,76,582
26022018,10:00,11:00,0,85,580
26022018,11:00,12:00,0,82,506
26022018,12:00,13:00,0,74,512
26022018,13:00,14:00,0,74,509
26022018,14:00,15:00,0,74,508
26022018,15:00,16:00,0,75,567
26022018,16:00,17:00,0,94,570
26022018,17:00,18:00,0,102,569
26022018,18:00,19:00,0,106,568
26022018,19:00,20:00,0,103,568
26022018,20:00,21:00,0,106,570
26022018,21:00,22:00,0,106,573
26022018,22:00,23:00,0,105,577
26022018,23:00,00:00,0,105,557
27022018,00:00,01:00,0,105,559
27022018,01:00,02:00,0,105,559
27022018,02:00,03:00,0,100,564
27022018,03:00,04:00,0,80,583
27022018,04:00,05:00,0,78,583
27022018,05:00,06:00,0,78,578
27022018,06:00,07:00,0,99,578
27022018,07:00,08:00,0,102,574
27022018,08:00,09:00,0,102,574
27022018,09:00,10:00,0,101,573
27022018,10:00,11:00,0,102,573
27022018,11:00,12:00,0,102,553
27022018,12:00,13:00,0,102,577
27022018,13:00,14:00,0,101,563
27022018,14:00,15:00,0,69,475
27022018,15:00,16:00,0,88,507
27022018,16:00,17:00,0,89,571
27022018,17:00,18:00,0,102,578
27022018,18:00,19:00,0,102,578
27022018,19:00,20:00,0,62,578
27022018,20:00,21:00,0,0,520
27022018,21:00,22:00,0,0,498
27022018,22:00,23:00,0,0,495
27022018,23:00,00:00,0,0,494
28022018,00:00,01:00,0,0,587
28022018,01:00,02:00,0,0,589
28022018,02:00,03:00,0,0,588
28022018,03:00,04:00,0,0,588
28022018,04:00,05:00,0,0,587
28022018,05:00,06:00,0,0,578
28022018,06:00,07:00,0,0,565
28022018,07:00,08:00,0,0,563
28022018,08:00,09:00,0,0,566
28022018,09:00,10:00,0,0,527
28022018,10:00,11:00,0,0,478
28022018,11:00,12:00,0,0,481
28022018,12:00,13:00,0,0,481
28022018,13:00,14:00,0,0,481
28022018,14:00,15:00,0,0,482
28022018,15:00,16:00,0,0,481
28022018,16:00,17:00,0,0,480
28022018,17:00,18:00,0,0,480
28022018,18:00,19:00,0,0,480
28022018,19:00,20:00,0,0,479
28022018,20:00,21:00,0,0,479
28022018,21:00,22:00,0,0,480
28022018,22:00,23:00,0,0,480
28022018,23:00,00:00,0,0,479
1032018,00:00,01:00,0,0,332
1032018,01:00,02:00,0,0,329
1032018,02:00,03:00,0,0,330
1032018,03:00,04:00,0,0,332
1032018,04:00,05:00,0,0,491
1032018,05:00,06:00,0,0,492
1032018,06:00,07:00,0,0,491
1032018,07:00,08:00,0,0,491
1032018,08:00,09:00,0,0,491
1032018,09:00,10:00,0,0,492
1032018,10:00,11:00,0,0,492
1032018,11:00,12:00,0,0,339
1032018,12:00,13:00,0,0,330
1032018,13:00,14:00,0,0,334
1032018,14:00,15:00,0,0,336
1032018,15:00,16:00,0,0,336
1032018,16:00,17:00,0,0,335
1032018,17:00,18:00,0,0,360
1032018,18:00,19:00,0,0,352
1032018,19:00,20:00,0,0,366
1032018,20:00,21:00,0,0,339
1032018,21:00,22:00,0,0,339
1032018,22:00,23:00,0,0,340
1032018,23:00,00:00,0,0,340
2032018,00:00,01:00,0,0,334
2032018,01:00,02:00,0,0,333
2032018,02:00,03:00,0,0,334
2032018,03:00,04:00,0,0,334
2032018,04:00,05:00,0,0,489
2032018,05:00,06:00,0,0,488
2032018,06:00,07:00,0,0,487
2032018,07:00,08:00,0,0,487
2032018,08:00,09:00,0,0,487
2032018,09:00,10:00,0,0,487
2032018,10:00,11:00,0,0,485
2032018,11:00,12:00,0,0,334
2032018,12:00,13:00,0,0,332
2032018,13:00,14:00,0,0,332
2032018,14:00,15:00,0,0,332
2032018,15:00,16:00,0,0,334
2032018,16:00,17:00,0,0,334
2032018,17:00,18:00,0,0,334
2032018,18:00,19:00,0,0,334
2032018,19:00,20:00,0,0,334
2032018,20:00,21:00,0,0,334
2032018,21:00,22:00,0,0,334
2032018,22:00,23:00,0,0,335
2032018,23:00,00:00,0,0,335
3032018,00:00,01:00,0,0,339
3032018,01:00,02:00,0,0,339
3032018,02:00,03:00,0,0,338
3032018,03:00,04:00,0,0,338
3032018,04:00,05:00,0,0,337
3032018,05:00,06:00,0,0,337
3032018,06:00,07:00,0,0,336
3032018,07:00,08:00,0,0,336
3032018,08:00,09:00,0,0,335
3032018,09:00,10:00,0,0,336
3032018,10:00,11:00,0,0,336
3032018,11:00,12:00,0,0,335
3032018,12:00,13:00,0,0,334
3032018,13:00,14:00,0,0,334
3032018,14:00,15:00,0,0,334
3032018,15:00,16:00,0,0,333
3032018,16:00,17:00,0,0,333
3032018,17:00,18:00,0,0,334
3032018,18:00,19:00,0,0,492
3032018,19:00,20:00,0,0,493
3032018,20:00,21:00,0,0,335
3032018,21:00,22:00,0,0,334
3032018,22:00,23:00,0,0,336
3032018,23:00,00:00,0,0,335
4032018,00:00,01:00,0,0,333
4032018,01:00,02:00,0,0,333
4032018,02:00,03:00,0,0,333
4032018,03:00,04:00,0,0,333
4032018,04:00,05:00,0,0,333
4032018,05:00,06:00,0,0,329
4032018,06:00,07:00,0,0,330
4032018,07:00,08:00,0,0,330
4032018,08:00,09:00,0,0,332
4032018,09:00,10:00,0,0,328
4032018,10:00,11:00,0,0,228
4032018,11:00,12:00,0,0,222
4032018,12:00,13:00,0,0,222
4032018,13:00,14:00,0,0,222
4032018,14:00,15:00,0,0,222
4032018,15:00,16:00,0,0,222
4032018,16:00,17:00,0,0,223
4032018,17:00,18:00,0,0,331
4032018,18:00,19:00,0,0,498
4032018,19:00,20:00,0,0,499
4032018,20:00,21:00,0,0,332
4032018,21:00,22:00,0,0,231
4032018,22:00,23:00,0,0,222
4032018,23:00,00:00,0,0,222
5032018,00:00,01:00,0,0,222
5032018,01:00,02:00,0,0,222
5032018,02:00,03:00,0,0,224
5032018,03:00,04:00,0,0,337
5032018,04:00,05:00,0,0,500
5032018,05:00,06:00,0,0,510
5032018,06:00,07:00,0,0,443
5032018,07:00,08:00,0,0,443
5032018,08:00,09:00,0,0,443
5032018,09:00,10:00,0,0,443
5032018,10:00,11:00,0,0,443
5032018,11:00,12:00,0,0,332
5032018,12:00,13:00,0,0,331
5032018,13:00,14:00,0,0,330
5032018,14:00,15:00,0,0,371
5032018,15:00,16:00,0,0,518
5032018,16:00,17:00,0,0,525
5032018,17:00,18:00,0,0,524
5032018,18:00,19:00,0,0,522
5032018,19:00,20:00,0,0,521
5032018,20:00,21:00,0,0,522
5032018,21:00,22:00,0,0,523
5032018,22:00,23:00,0,0,523
5032018,23:00,00:00,0,0,526
6032018,00:00,01:00,0,0,585
6032018,01:00,02:00,0,0,571
6032018,02:00,03:00,0,0,560
6032018,03:00,04:00,0,0,559
6032018,04:00,05:00,0,0,557
6032018,05:00,06:00,0,0,550
6032018,06:00,07:00,0,0,550
6032018,07:00,08:00,0,0,563
6032018,08:00,09:00,0,0,563
6032018,09:00,10:00,0,0,567
6032018,10:00,11:00,0,0,572
