date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
28092018,18:00,19:00,706,728
28092018,19:00,20:00,719,732
28092018,20:00,21:00,722,732
28092018,21:00,22:00,725,734
28092018,22:00,23:00,719,733
28092018,23:00,00:00,713,724
29092018,00:00,01:00,723,730
29092018,01:00,02:00,717,727
29092018,02:00,03:00,712,730
29092018,03:00,04:00,712,731
29092018,04:00,05:00,711,729
29092018,05:00,06:00,737,731
29092018,06:00,07:00,733,735
29092018,07:00,08:00,733,726
29092018,08:00,09:00,734,731
29092018,09:00,10:00,731,729
29092018,10:00,11:00,734,728
29092018,11:00,12:00,732,727
29092018,12:00,13:00,696,688
29092018,13:00,14:00,722,718
29092018,14:00,15:00,730,728
29092018,15:00,16:00,730,731
29092018,16:00,17:00,709,711
29092018,17:00,18:00,715,727
29092018,18:00,19:00,686,733
29092018,19:00,20:00,610,730
29092018,20:00,21:00,633,733
29092018,21:00,22:00,639,742
29092018,22:00,23:00,644,732
29092018,23:00,00:00,745,736
30092018,00:00,01:00,727,742
30092018,01:00,02:00,730,734
30092018,02:00,03:00,744,733
30092018,03:00,04:00,735,734
30092018,04:00,05:00,738,734
30092018,05:00,06:00,736,731
30092018,06:00,07:00,737,733
30092018,07:00,08:00,737,728
30092018,08:00,09:00,738,733
30092018,09:00,10:00,737,731
30092018,10:00,11:00,738,732
30092018,11:00,12:00,731,730
30092018,12:00,13:00,730,733
30092018,13:00,14:00,723,727
30092018,14:00,15:00,734,742
30092018,15:00,16:00,742,745
30092018,16:00,17:00,735,733
30092018,17:00,18:00,737,631
30092018,18:00,19:00,736,630
30092018,19:00,20:00,739,627
30092018,20:00,21:00,738,629
30092018,21:00,22:00,739,660
30092018,22:00,23:00,739,735
30092018,23:00,00:00,739,747
1102018,00:00,01:00,739,740
1102018,01:00,02:00,740,742
1102018,02:00,03:00,738,740
1102018,03:00,04:00,743,743
1102018,04:00,05:00,742,742
1102018,05:00,06:00,740,739
1102018,06:00,07:00,712,732
1102018,07:00,08:00,715,737
1102018,08:00,09:00,712,741
1102018,09:00,10:00,711,736
1102018,10:00,11:00,713,742
1102018,11:00,12:00,716,742
1102018,12:00,13:00,711,745
1102018,13:00,14:00,697,738
1102018,14:00,15:00,577,614
1102018,15:00,16:00,580,616
1102018,16:00,17:00,651,683
1102018,17:00,18:00,702,719
1102018,18:00,19:00,710,732
1102018,19:00,20:00,717,721
1102018,20:00,21:00,713,722
1102018,21:00,22:00,716,724
1102018,22:00,23:00,715,720
1102018,23:00,00:00,716,721
2102018,00:00,01:00,714,715
2102018,01:00,02:00,710,721
2102018,02:00,03:00,711,721
2102018,03:00,04:00,716,721
2102018,04:00,05:00,720,728
2102018,05:00,06:00,711,721
2102018,06:00,07:00,713,718
2102018,07:00,08:00,712,714
2102018,08:00,09:00,715,711
2102018,09:00,10:00,741,718
2102018,10:00,11:00,702,699
2102018,11:00,12:00,673,687
2102018,12:00,13:00,632,599
2102018,13:00,14:00,631,617
2102018,14:00,15:00,637,717
2102018,15:00,16:00,532,643
2102018,16:00,17:00,445,447
2102018,17:00,18:00,452,402
2102018,18:00,19:00,352,392
2102018,19:00,20:00,361,399
2102018,20:00,21:00,450,530
2102018,21:00,22:00,636,714
2102018,22:00,23:00,545,649
2102018,23:00,00:00,397,452
3102018,00:00,01:00,267,314
3102018,01:00,02:00,273,290
3102018,02:00,03:00,261,287
3102018,03:00,04:00,269,291
3102018,04:00,05:00,293,256
3102018,05:00,06:00,292,271
3102018,06:00,07:00,291,267
3102018,07:00,08:00,294,274
3102018,08:00,09:00,370,409
3102018,09:00,10:00,230,474
3102018,10:00,11:00,0,395
3102018,11:00,12:00,116,579
3102018,12:00,13:00,269,338
3102018,13:00,14:00,277,283
3102018,14:00,15:00,286,289
3102018,15:00,16:00,310,360
3102018,16:00,17:00,557,515
3102018,17:00,18:00,707,682
3102018,18:00,19:00,746,716
3102018,19:00,20:00,733,720
3102018,20:00,21:00,725,714
3102018,21:00,22:00,728,724
3102018,22:00,23:00,725,729
3102018,23:00,00:00,726,729
4102018,00:00,01:00,737,727
4102018,01:00,02:00,737,727
4102018,02:00,03:00,734,732
4102018,03:00,04:00,727,726
4102018,04:00,05:00,733,727
4102018,05:00,06:00,738,720
4102018,06:00,07:00,728,722
4102018,07:00,08:00,721,722
4102018,08:00,09:00,718,724
4102018,09:00,10:00,718,720
4102018,10:00,11:00,711,720
4102018,11:00,12:00,714,725
4102018,12:00,13:00,699,724
4102018,13:00,14:00,705,725
4102018,14:00,15:00,700,724
4102018,15:00,16:00,698,723
4102018,16:00,17:00,698,727
4102018,17:00,18:00,700,725
4102018,18:00,19:00,720,730
4102018,19:00,20:00,722,726
4102018,20:00,21:00,718,728
4102018,21:00,22:00,711,723
4102018,22:00,23:00,703,724
4102018,23:00,00:00,693,719
5102018,00:00,01:00,691,726
5102018,01:00,02:00,703,730
5102018,02:00,03:00,701,727
5102018,03:00,04:00,695,724
5102018,04:00,05:00,693,723
5102018,05:00,06:00,702,726
5102018,06:00,07:00,708,727
5102018,07:00,08:00,700,719
5102018,08:00,09:00,708,722
5102018,09:00,10:00,703,719
5102018,10:00,11:00,701,723
5102018,11:00,12:00,707,727
5102018,12:00,13:00,692,687
5102018,13:00,14:00,560,481
5102018,14:00,15:00,515,644
5102018,15:00,16:00,691,725
5102018,16:00,17:00,692,723
5102018,17:00,18:00,698,720
5102018,18:00,19:00,694,720
5102018,19:00,20:00,691,719
5102018,20:00,21:00,713,725
5102018,21:00,22:00,709,723
5102018,22:00,23:00,697,726
5102018,23:00,00:00,703,720
6102018,00:00,01:00,714,721
6102018,01:00,02:00,719,729
6102018,02:00,03:00,707,727
6102018,03:00,04:00,696,725
6102018,04:00,05:00,699,726
6102018,05:00,06:00,723,731
6102018,06:00,07:00,733,731
6102018,07:00,08:00,721,726
6102018,08:00,09:00,718,723
6102018,09:00,10:00,721,731
6102018,10:00,11:00,724,732
6102018,11:00,12:00,729,729
6102018,12:00,13:00,723,731
6102018,13:00,14:00,722,732
6102018,14:00,15:00,710,734
6102018,15:00,16:00,721,724
6102018,16:00,17:00,724,736
6102018,17:00,18:00,721,735
6102018,18:00,19:00,719,730
6102018,19:00,20:00,710,732
6102018,20:00,21:00,715,734
6102018,21:00,22:00,718,733
6102018,22:00,23:00,716,735
6102018,23:00,00:00,713,730
7102018,00:00,01:00,711,729
7102018,01:00,02:00,715,733
7102018,02:00,03:00,706,719
7102018,03:00,04:00,692,715
7102018,04:00,05:00,709,715
7102018,05:00,06:00,741,737
7102018,06:00,07:00,734,725
7102018,07:00,08:00,741,733
7102018,08:00,09:00,731,727
7102018,09:00,10:00,587,718
7102018,10:00,11:00,446,568
7102018,11:00,12:00,364,452
7102018,12:00,13:00,376,377
7102018,13:00,14:00,376,375
7102018,14:00,15:00,372,373
7102018,15:00,16:00,382,485
7102018,16:00,17:00,513,629
7102018,17:00,18:00,709,730
7102018,18:00,19:00,717,737
7102018,19:00,20:00,708,751
7102018,20:00,21:00,723,745
7102018,21:00,22:00,737,751
7102018,22:00,23:00,731,738
7102018,23:00,00:00,731,743
8102018,00:00,01:00,731,742
8102018,01:00,02:00,733,748
8102018,02:00,03:00,734,749
8102018,03:00,04:00,739,743
8102018,04:00,05:00,741,744
8102018,05:00,06:00,734,743
8102018,06:00,07:00,695,737
8102018,07:00,08:00,694,740
8102018,08:00,09:00,698,742
8102018,09:00,10:00,692,738
8102018,10:00,11:00,686,726
8102018,11:00,12:00,563,582
8102018,12:00,13:00,428,423
8102018,13:00,14:00,440,464
8102018,14:00,15:00,519,633
8102018,15:00,16:00,604,727
8102018,16:00,17:00,689,737
8102018,17:00,18:00,613,688
8102018,18:00,19:00,700,734
8102018,19:00,20:00,697,736
8102018,20:00,21:00,697,734
8102018,21:00,22:00,689,738
8102018,22:00,23:00,685,723
8102018,23:00,00:00,692,733
9102018,00:00,01:00,686,733
9102018,01:00,02:00,687,733
9102018,02:00,03:00,686,733
9102018,03:00,04:00,682,743
9102018,04:00,05:00,688,741
9102018,05:00,06:00,707,734
9102018,06:00,07:00,702,734
9102018,07:00,08:00,705,720
9102018,08:00,09:00,694,718
9102018,09:00,10:00,703,730
9102018,10:00,11:00,708,727
9102018,11:00,12:00,703,729
9102018,12:00,13:00,701,727
9102018,13:00,14:00,706,728
9102018,14:00,15:00,714,727
9102018,15:00,16:00,711,729
9102018,16:00,17:00,696,716
9102018,17:00,18:00,708,732
9102018,18:00,19:00,707,735
9102018,19:00,20:00,704,733
9102018,20:00,21:00,707,733
9102018,21:00,22:00,712,731
9102018,22:00,23:00,707,730
9102018,23:00,00:00,712,737
10102018,00:00,01:00,710,732
10102018,01:00,02:00,701,741
10102018,02:00,03:00,708,738
10102018,03:00,04:00,709,733
10102018,04:00,05:00,712,735
10102018,05:00,06:00,725,732
10102018,06:00,07:00,725,721
10102018,07:00,08:00,725,724
10102018,08:00,09:00,715,727
10102018,09:00,10:00,719,726
10102018,10:00,11:00,712,718
10102018,11:00,12:00,724,730
10102018,12:00,13:00,722,730
10102018,13:00,14:00,721,727
10102018,14:00,15:00,720,731
10102018,15:00,16:00,716,733
10102018,16:00,17:00,722,732
10102018,17:00,18:00,708,727
10102018,18:00,19:00,708,728
10102018,19:00,20:00,702,732
10102018,20:00,21:00,703,726
10102018,21:00,22:00,712,732
10102018,22:00,23:00,699,725
10102018,23:00,00:00,657,693
11102018,00:00,01:00,696,739
11102018,01:00,02:00,699,735
11102018,02:00,03:00,701,741
11102018,03:00,04:00,703,733
11102018,04:00,05:00,694,733
11102018,05:00,06:00,697,729
11102018,06:00,07:00,697,720
11102018,07:00,08:00,712,726
11102018,08:00,09:00,712,728
11102018,09:00,10:00,724,728
11102018,10:00,11:00,722,729
11102018,11:00,12:00,709,731
11102018,12:00,13:00,557,611
11102018,13:00,14:00,430,472
11102018,14:00,15:00,615,632
11102018,15:00,16:00,640,684
11102018,16:00,17:00,708,724
11102018,17:00,18:00,713,713
11102018,18:00,19:00,714,721
11102018,19:00,20:00,711,722
11102018,20:00,21:00,708,722
11102018,21:00,22:00,701,726
11102018,22:00,23:00,698,726
11102018,23:00,00:00,693,722
12102018,00:00,01:00,690,728
12102018,01:00,02:00,699,726
12102018,02:00,03:00,695,729
12102018,03:00,04:00,705,726
12102018,04:00,05:00,698,731
12102018,05:00,06:00,705,730
12102018,06:00,07:00,709,730
12102018,07:00,08:00,708,724
12102018,08:00,09:00,709,727
12102018,09:00,10:00,711,728
12102018,10:00,11:00,710,726
12102018,11:00,12:00,718,729
12102018,12:00,13:00,714,730
12102018,13:00,14:00,717,729
12102018,14:00,15:00,720,729
12102018,15:00,16:00,718,729
12102018,16:00,17:00,721,726
12102018,17:00,18:00,724,728
12102018,18:00,19:00,717,729
12102018,19:00,20:00,728,726
12102018,20:00,21:00,720,725
12102018,21:00,22:00,726,717
12102018,22:00,23:00,720,728
12102018,23:00,00:00,715,729
13102018,00:00,01:00,721,731
13102018,01:00,02:00,718,732
13102018,02:00,03:00,716,730
13102018,03:00,04:00,716,733
13102018,04:00,05:00,721,727
13102018,05:00,06:00,714,729
13102018,06:00,07:00,712,731
13102018,07:00,08:00,709,733
13102018,08:00,09:00,726,732
13102018,09:00,10:00,727,732
13102018,10:00,11:00,720,735
13102018,11:00,12:00,717,730
13102018,12:00,13:00,710,706
13102018,13:00,14:00,709,504
13102018,14:00,15:00,690,548
13102018,15:00,16:00,724,729
13102018,16:00,17:00,713,722
13102018,17:00,18:00,731,743
13102018,18:00,19:00,729,744
13102018,19:00,20:00,727,735
13102018,20:00,21:00,726,733
13102018,21:00,22:00,731,737
13102018,22:00,23:00,727,736
13102018,23:00,00:00,668,715
14102018,00:00,01:00,710,725
14102018,01:00,02:00,714,734
14102018,02:00,03:00,697,695
14102018,03:00,04:00,394,393
14102018,04:00,05:00,287,343
14102018,05:00,06:00,274,385
14102018,06:00,07:00,298,406
14102018,07:00,08:00,564,586
14102018,08:00,09:00,644,602
14102018,09:00,10:00,735,733
14102018,10:00,11:00,732,728
14102018,11:00,12:00,706,697
14102018,12:00,13:00,311,305
14102018,13:00,14:00,273,288
14102018,14:00,15:00,276,279
14102018,15:00,16:00,320,294
14102018,16:00,17:00,609,418
14102018,17:00,18:00,733,718
14102018,18:00,19:00,733,745
14102018,19:00,20:00,735,741
14102018,20:00,21:00,731,746
14102018,21:00,22:00,740,744
14102018,22:00,23:00,732,752
14102018,23:00,00:00,730,750
15102018,00:00,01:00,732,753
15102018,01:00,02:00,730,751
15102018,02:00,03:00,733,750
15102018,03:00,04:00,730,749
15102018,04:00,05:00,729,747
15102018,05:00,06:00,730,748
15102018,06:00,07:00,716,737
15102018,07:00,08:00,713,739
15102018,08:00,09:00,712,742
15102018,09:00,10:00,717,742
15102018,10:00,11:00,710,719
15102018,11:00,12:00,728,729
15102018,12:00,13:00,733,737
15102018,13:00,14:00,734,746
15102018,14:00,15:00,716,742
15102018,15:00,16:00,726,742
15102018,16:00,17:00,712,742
15102018,17:00,18:00,706,737
15102018,18:00,19:00,708,737
15102018,19:00,20:00,710,732
15102018,20:00,21:00,702,726
15102018,21:00,22:00,700,729
15102018,22:00,23:00,703,717
15102018,23:00,00:00,699,719
16102018,00:00,01:00,696,722
16102018,01:00,02:00,696,730
16102018,02:00,03:00,700,729
16102018,03:00,04:00,704,728
16102018,04:00,05:00,706,728
16102018,05:00,06:00,710,728
16102018,06:00,07:00,710,720
16102018,07:00,08:00,697,707
16102018,08:00,09:00,696,717
16102018,09:00,10:00,713,725
16102018,10:00,11:00,712,726
16102018,11:00,12:00,704,731
16102018,12:00,13:00,707,728
16102018,13:00,14:00,715,725
16102018,14:00,15:00,709,727
16102018,15:00,16:00,708,727
16102018,16:00,17:00,706,726
16102018,17:00,18:00,713,723
16102018,18:00,19:00,708,729
16102018,19:00,20:00,703,727
16102018,20:00,21:00,697,719
16102018,21:00,22:00,710,720
16102018,22:00,23:00,700,722
16102018,23:00,00:00,705,726
17102018,00:00,01:00,711,737
17102018,01:00,02:00,701,725
17102018,02:00,03:00,698,728
17102018,03:00,04:00,693,728
17102018,04:00,05:00,695,724
17102018,05:00,06:00,704,726
17102018,06:00,07:00,705,730
17102018,07:00,08:00,706,724
17102018,08:00,09:00,722,725
17102018,09:00,10:00,719,723
17102018,10:00,11:00,710,690
17102018,11:00,12:00,675,218
17102018,12:00,13:00,635,0
17102018,13:00,14:00,668,0
17102018,14:00,15:00,658,118
17102018,15:00,16:00,669,364
17102018,16:00,17:00,669,530
17102018,17:00,18:00,690,742
17102018,18:00,19:00,693,738
17102018,19:00,20:00,689,735
17102018,20:00,21:00,689,729
17102018,21:00,22:00,690,730
17102018,22:00,23:00,681,727
17102018,23:00,00:00,696,739
18102018,00:00,01:00,696,739
18102018,01:00,02:00,700,737
18102018,02:00,03:00,695,744
18102018,03:00,04:00,696,740
18102018,04:00,05:00,706,737
18102018,05:00,06:00,677,732
18102018,06:00,07:00,643,730
18102018,07:00,08:00,697,729
18102018,08:00,09:00,695,720
18102018,09:00,10:00,709,720
18102018,10:00,11:00,708,727
18102018,11:00,12:00,704,733
18102018,12:00,13:00,703,728
18102018,13:00,14:00,696,732
18102018,14:00,15:00,691,735
18102018,15:00,16:00,698,729
18102018,16:00,17:00,691,737
18102018,17:00,18:00,699,732
18102018,18:00,19:00,706,738
18102018,19:00,20:00,705,733
18102018,20:00,21:00,695,731
18102018,21:00,22:00,707,731
18102018,22:00,23:00,703,733
18102018,23:00,00:00,697,739
19102018,00:00,01:00,693,743
19102018,01:00,02:00,693,737
19102018,02:00,03:00,711,735
19102018,03:00,04:00,708,736
19102018,04:00,05:00,705,736
19102018,05:00,06:00,703,736
19102018,06:00,07:00,696,726
19102018,07:00,08:00,714,737
19102018,08:00,09:00,718,729
19102018,09:00,10:00,712,725
19102018,10:00,11:00,714,737
19102018,11:00,12:00,698,733
19102018,12:00,13:00,620,659
19102018,13:00,14:00,679,687
19102018,14:00,15:00,687,721
19102018,15:00,16:00,693,729
19102018,16:00,17:00,696,730
19102018,17:00,18:00,690,735
19102018,18:00,19:00,694,735
19102018,19:00,20:00,698,729
19102018,20:00,21:00,693,730
19102018,21:00,22:00,714,730
19102018,22:00,23:00,697,726
19102018,23:00,00:00,702,732
20102018,00:00,01:00,694,737
20102018,01:00,02:00,693,736
20102018,02:00,03:00,697,739
20102018,03:00,04:00,692,732
20102018,04:00,05:00,688,734
20102018,05:00,06:00,712,734
20102018,06:00,07:00,717,732
20102018,07:00,08:00,715,736
20102018,08:00,09:00,715,736
20102018,09:00,10:00,722,738
20102018,10:00,11:00,725,734
20102018,11:00,12:00,710,729
20102018,12:00,13:00,722,744
20102018,13:00,14:00,721,739
20102018,14:00,15:00,732,736
20102018,15:00,16:00,734,735
20102018,16:00,17:00,733,737
20102018,17:00,18:00,734,735
20102018,18:00,19:00,720,738
20102018,19:00,20:00,712,736
20102018,20:00,21:00,717,739
20102018,21:00,22:00,724,736
20102018,22:00,23:00,717,740
20102018,23:00,00:00,730,736
21102018,00:00,01:00,736,739
21102018,01:00,02:00,737,737
21102018,02:00,03:00,738,743
21102018,03:00,04:00,740,748
21102018,04:00,05:00,734,743
21102018,05:00,06:00,738,748
21102018,06:00,07:00,737,741
21102018,07:00,08:00,736,738
21102018,08:00,09:00,732,736
21102018,09:00,10:00,737,740
21102018,10:00,11:00,739,737
21102018,11:00,12:00,699,700
21102018,12:00,13:00,691,702
21102018,13:00,14:00,663,671
21102018,14:00,15:00,740,749
21102018,15:00,16:00,730,733
21102018,16:00,17:00,713,712
21102018,17:00,18:00,733,731
21102018,18:00,19:00,750,749
21102018,19:00,20:00,746,762
21102018,20:00,21:00,747,753
21102018,21:00,22:00,746,746
21102018,22:00,23:00,743,748
21102018,23:00,00:00,741,754
22102018,00:00,01:00,735,747
22102018,01:00,02:00,738,748
22102018,02:00,03:00,739,741
22102018,03:00,04:00,731,738
22102018,04:00,05:00,742,748
22102018,05:00,06:00,735,745
22102018,06:00,07:00,707,736
22102018,07:00,08:00,707,739
22102018,08:00,09:00,644,680
22102018,09:00,10:00,638,680
22102018,10:00,11:00,694,736
22102018,11:00,12:00,697,741
22102018,12:00,13:00,693,740
22102018,13:00,14:00,695,744
22102018,14:00,15:00,696,735
22102018,15:00,16:00,703,730
22102018,16:00,17:00,695,732
22102018,17:00,18:00,691,735
22102018,18:00,19:00,699,735
22102018,19:00,20:00,688,726
22102018,20:00,21:00,682,728
22102018,21:00,22:00,706,734
22102018,22:00,23:00,698,725
22102018,23:00,00:00,693,729
23102018,00:00,01:00,679,734
23102018,01:00,02:00,696,734
23102018,02:00,03:00,687,733
23102018,03:00,04:00,690,728
23102018,04:00,05:00,640,688
23102018,05:00,06:00,573,591
23102018,06:00,07:00,395,419
23102018,07:00,08:00,401,420
23102018,08:00,09:00,369,415
23102018,09:00,10:00,458,501
23102018,10:00,11:00,697,675
23102018,11:00,12:00,405,671
23102018,12:00,13:00,60,650
23102018,13:00,14:00,0,652
23102018,14:00,15:00,0,527
23102018,15:00,16:00,0,451
23102018,16:00,17:00,0,517
23102018,17:00,18:00,0,321
23102018,18:00,19:00,0,314
23102018,19:00,20:00,0,313
23102018,20:00,21:00,0,268
23102018,21:00,22:00,0,292
23102018,22:00,23:00,0,430
23102018,23:00,00:00,0,373
24102018,00:00,01:00,0,224
24102018,01:00,02:00,0,231
24102018,02:00,03:00,0,225
24102018,03:00,04:00,0,244
24102018,04:00,05:00,0,347
24102018,05:00,06:00,0,514
24102018,06:00,07:00,0,690
24102018,07:00,08:00,0,691
24102018,08:00,09:00,0,695
24102018,09:00,10:00,0,679
24102018,10:00,11:00,0,681
24102018,11:00,12:00,154,627
24102018,12:00,13:00,354,692
24102018,13:00,14:00,512,703
24102018,14:00,15:00,594,712
24102018,15:00,16:00,608,723
24102018,16:00,17:00,720,729
24102018,17:00,18:00,727,732
24102018,18:00,19:00,723,730
24102018,19:00,20:00,720,731
24102018,20:00,21:00,716,728
24102018,21:00,22:00,721,725
24102018,22:00,23:00,717,723
24102018,23:00,00:00,714,722
25102018,00:00,01:00,718,736
25102018,01:00,02:00,706,714
25102018,02:00,03:00,702,711
25102018,03:00,04:00,721,734
25102018,04:00,05:00,720,729
25102018,05:00,06:00,723,720
25102018,06:00,07:00,632,692
25102018,07:00,08:00,697,731
25102018,08:00,09:00,538,671
25102018,09:00,10:00,392,665
25102018,10:00,11:00,411,659
25102018,11:00,12:00,527,663
25102018,12:00,13:00,699,734
25102018,13:00,14:00,706,735
25102018,14:00,15:00,700,729
25102018,15:00,16:00,688,728
25102018,16:00,17:00,696,729
25102018,17:00,18:00,701,727
25102018,18:00,19:00,700,729
25102018,19:00,20:00,707,725
25102018,20:00,21:00,702,728
25102018,21:00,22:00,702,732
25102018,22:00,23:00,707,731
25102018,23:00,00:00,693,728
26102018,00:00,01:00,694,731
26102018,01:00,02:00,699,728
26102018,02:00,03:00,696,729
26102018,03:00,04:00,708,732
26102018,04:00,05:00,700,729
26102018,05:00,06:00,710,731
26102018,06:00,07:00,684,715
26102018,07:00,08:00,684,717
26102018,08:00,09:00,707,730
26102018,09:00,10:00,709,731
26102018,10:00,11:00,713,729
26102018,11:00,12:00,712,726
26102018,12:00,13:00,698,718
26102018,13:00,14:00,709,719
26102018,14:00,15:00,705,731
26102018,15:00,16:00,699,733
26102018,16:00,17:00,700,731
26102018,17:00,18:00,697,719
26102018,18:00,19:00,709,725
26102018,19:00,20:00,699,728
26102018,20:00,21:00,700,734
26102018,21:00,22:00,710,730
26102018,22:00,23:00,692,731
26102018,23:00,00:00,689,728
27102018,00:00,01:00,705,734
27102018,01:00,02:00,704,733
27102018,02:00,03:00,703,732
27102018,03:00,04:00,702,727
27102018,04:00,05:00,707,731
27102018,05:00,06:00,729,729
27102018,06:00,07:00,710,733
27102018,07:00,08:00,709,727
27102018,08:00,09:00,719,725
27102018,09:00,10:00,718,725
27102018,10:00,11:00,717,733
27102018,11:00,12:00,717,728
27102018,12:00,13:00,720,724
27102018,13:00,14:00,733,733
27102018,14:00,15:00,722,734
27102018,15:00,16:00,723,728
27102018,16:00,17:00,735,730
27102018,17:00,18:00,734,733
27102018,18:00,19:00,724,732
27102018,19:00,20:00,724,730
27102018,20:00,21:00,717,718
27102018,21:00,22:00,722,728
27102018,22:00,23:00,702,719
27102018,23:00,00:00,707,717
28102018,00:00,01:00,711,728
28102018,01:00,02:00,732,736
28102018,02:00,03:00,732,736
28102018,02:00,03:00,719,727
28102018,03:00,04:00,732,743
28102018,04:00,05:00,738,740
28102018,05:00,06:00,735,738
28102018,06:00,07:00,732,733
28102018,07:00,08:00,736,731
28102018,08:00,09:00,734,735
28102018,09:00,10:00,736,738
28102018,10:00,11:00,735,734
28102018,11:00,12:00,744,733
28102018,12:00,13:00,737,751
28102018,13:00,14:00,745,746
28102018,14:00,15:00,738,745
28102018,15:00,16:00,742,746
28102018,16:00,17:00,730,745
28102018,17:00,18:00,735,746
28102018,18:00,19:00,737,740
28102018,19:00,20:00,737,744
28102018,20:00,21:00,736,751
28102018,21:00,22:00,742,755
28102018,22:00,23:00,739,754
28102018,23:00,00:00,716,729
29102018,00:00,01:00,539,555
29102018,01:00,02:00,630,653
29102018,02:00,03:00,697,697
29102018,03:00,04:00,724,734
29102018,04:00,05:00,674,674
29102018,05:00,06:00,677,688
29102018,06:00,07:00,690,719
29102018,07:00,08:00,509,533
29102018,08:00,09:00,438,432
29102018,09:00,10:00,422,436
29102018,10:00,11:00,545,635
29102018,11:00,12:00,689,716
29102018,12:00,13:00,690,738
29102018,13:00,14:00,693,734
29102018,14:00,15:00,705,734
29102018,15:00,16:00,700,723
29102018,16:00,17:00,691,720
29102018,17:00,18:00,689,724
29102018,18:00,19:00,682,717
29102018,19:00,20:00,685,734
29102018,20:00,21:00,694,731
29102018,21:00,22:00,683,721
29102018,22:00,23:00,678,711
29102018,23:00,00:00,716,738
30102018,00:00,01:00,706,725
30102018,01:00,02:00,597,625
30102018,02:00,03:00,513,554
30102018,03:00,04:00,412,466
30102018,04:00,05:00,381,443
30102018,05:00,06:00,567,650
30102018,06:00,07:00,686,722
30102018,07:00,08:00,697,671
30102018,08:00,09:00,361,654
30102018,09:00,10:00,0,620
30102018,10:00,11:00,0,625
30102018,11:00,12:00,9,622
30102018,12:00,13:00,11,660
30102018,13:00,14:00,331,568
30102018,14:00,15:00,563,646
30102018,15:00,16:00,651,675
30102018,16:00,17:00,701,704
30102018,17:00,18:00,691,733
30102018,18:00,19:00,692,727
30102018,19:00,20:00,684,728
30102018,20:00,21:00,659,718
30102018,21:00,22:00,676,730
30102018,22:00,23:00,503,716
30102018,23:00,00:00,331,582
31102018,00:00,01:00,357,607
31102018,01:00,02:00,340,613
31102018,02:00,03:00,428,575
31102018,03:00,04:00,596,603
31102018,04:00,05:00,689,709
31102018,05:00,06:00,726,721
31102018,06:00,07:00,694,701
31102018,07:00,08:00,678,731
31102018,08:00,09:00,667,679
31102018,09:00,10:00,727,727
31102018,10:00,11:00,737,730
31102018,11:00,12:00,728,726
31102018,12:00,13:00,731,734
31102018,13:00,14:00,732,733
31102018,14:00,15:00,730,734
31102018,15:00,16:00,732,733
31102018,16:00,17:00,731,731
31102018,17:00,18:00,731,732
31102018,18:00,19:00,733,727
31102018,19:00,20:00,721,721
31102018,20:00,21:00,733,728
31102018,21:00,22:00,735,730
31102018,22:00,23:00,731,739
31102018,23:00,00:00,722,728
1112018,00:00,01:00,728,730
1112018,01:00,02:00,728,737
1112018,02:00,03:00,726,730
1112018,03:00,04:00,727,735
1112018,04:00,05:00,724,732
1112018,05:00,06:00,731,730
1112018,06:00,07:00,688,711
1112018,07:00,08:00,698,729
1112018,08:00,09:00,696,725
1112018,09:00,10:00,702,727
1112018,10:00,11:00,696,730
1112018,11:00,12:00,693,731
1112018,12:00,13:00,696,734
1112018,13:00,14:00,709,733
1112018,14:00,15:00,694,730
1112018,15:00,16:00,696,728
1112018,16:00,17:00,686,735
1112018,17:00,18:00,698,732
1112018,18:00,19:00,700,731
1112018,19:00,20:00,698,731
1112018,20:00,21:00,702,733
1112018,21:00,22:00,707,732
1112018,22:00,23:00,706,726
1112018,23:00,00:00,710,729
2112018,00:00,01:00,694,718
2112018,01:00,02:00,682,723
2112018,02:00,03:00,663,706
2112018,03:00,04:00,630,681
2112018,04:00,05:00,667,717
2112018,05:00,06:00,696,737
2112018,06:00,07:00,650,676
2112018,07:00,08:00,678,699
2112018,08:00,09:00,704,727
2112018,09:00,10:00,700,717
2112018,10:00,11:00,707,732
2112018,11:00,12:00,682,710
2112018,12:00,13:00,629,657
2112018,13:00,14:00,684,719
2112018,14:00,15:00,693,733
2112018,15:00,16:00,704,734
2112018,16:00,17:00,710,735
2112018,17:00,18:00,710,732
2112018,18:00,19:00,718,735
2112018,19:00,20:00,714,734
2112018,20:00,21:00,710,736
2112018,21:00,22:00,697,738
2112018,22:00,23:00,698,740
2112018,23:00,00:00,703,738
3112018,00:00,01:00,691,726
3112018,01:00,02:00,701,738
3112018,02:00,03:00,698,740
3112018,03:00,04:00,693,739
3112018,04:00,05:00,697,736
3112018,05:00,06:00,722,736
3112018,06:00,07:00,718,735
3112018,07:00,08:00,711,735
3112018,08:00,09:00,709,733
3112018,09:00,10:00,715,735
3112018,10:00,11:00,717,734
3112018,11:00,12:00,714,735
3112018,12:00,13:00,707,731
3112018,13:00,14:00,715,736
3112018,14:00,15:00,718,735
3112018,15:00,16:00,714,736
3112018,16:00,17:00,718,734
3112018,17:00,18:00,714,737
3112018,18:00,19:00,717,734
3112018,19:00,20:00,715,733
3112018,20:00,21:00,713,733
3112018,21:00,22:00,718,735
3112018,22:00,23:00,716,730
3112018,23:00,00:00,719,730
4112018,00:00,01:00,700,722
