date,start,end,11WD7HERN2S--4-X
6022019,03:00,04:00,104.0
6022019,04:00,05:00,120.0
6022019,05:00,06:00,149.0
6022019,06:00,07:00,288.0
6022019,07:00,08:00,377.0
6022019,08:00,09:00,348.0
6022019,09:00,10:00,263.0
6022019,10:00,11:00,292.0
6022019,11:00,12:00,253.0
6022019,12:00,13:00,210.0
6022019,13:00,14:00,275.0
6022019,14:00,15:00,292.0
6022019,15:00,16:00,384.0
6022019,16:00,17:00,406.0
6022019,17:00,18:00,410.0
6022019,18:00,19:00,410.0
6022019,19:00,20:00,409.0
6022019,20:00,21:00,360.0
6022019,21:00,22:00,287.0
6022019,22:00,23:00,212.0
6022019,23:00,00:00,207.0
7022019,00:00,01:00,121.0
7022019,01:00,02:00,108.0
7022019,02:00,03:00,108.0
7022019,03:00,04:00,105.0
7022019,04:00,05:00,119.0
7022019,05:00,06:00,120.0
7022019,06:00,07:00,194.0
7022019,07:00,08:00,337.0
7022019,08:00,09:00,377.0
7022019,09:00,10:00,389.0
7022019,10:00,11:00,400.0
7022019,11:00,12:00,398.0
7022019,12:00,13:00,401.0
7022019,13:00,14:00,401.0
7022019,14:00,15:00,401.0
7022019,15:00,16:00,313.0
7022019,16:00,17:00,270.0
7022019,17:00,18:00,372.0
7022019,18:00,19:00,386.0
7022019,19:00,20:00,276.0
7022019,20:00,21:00,195.0
7022019,21:00,22:00,130.0
7022019,22:00,23:00,133.0
7022019,23:00,00:00,99.0
8022019,00:00,01:00,109.0
8022019,01:00,02:00,110.0
8022019,02:00,03:00,111.0
8022019,03:00,04:00,109.0
8022019,04:00,05:00,108.0
8022019,05:00,06:00,127.0
8022019,06:00,07:00,179.0
8022019,07:00,08:00,199.0
8022019,08:00,09:00,193.0
8022019,09:00,10:00,130.0
8022019,10:00,11:00,127.0
8022019,11:00,12:00,117.0
8022019,12:00,13:00,114.0
8022019,13:00,14:00,119.0
8022019,14:00,15:00,103.0
8022019,15:00,16:00,108.0
8022019,16:00,17:00,103.0
8022019,17:00,18:00,112.0
8022019,18:00,19:00,116.0
8022019,19:00,20:00,117.0
8022019,20:00,21:00,117.0
8022019,21:00,22:00,106.0
8022019,22:00,23:00,108.0
8022019,23:00,00:00,107.0
9022019,00:00,01:00,110.0
9022019,01:00,02:00,109.0
9022019,02:00,03:00,107.0
9022019,03:00,04:00,109.0
9022019,04:00,05:00,108.0
9022019,05:00,06:00,108.0
9022019,06:00,07:00,106.0
9022019,07:00,08:00,109.0
9022019,08:00,09:00,107.0
9022019,09:00,10:00,107.0
9022019,10:00,11:00,109.0
9022019,11:00,12:00,106.0
9022019,12:00,13:00,110.0
9022019,13:00,14:00,103.0
9022019,14:00,15:00,105.0
9022019,15:00,16:00,108.0
9022019,16:00,17:00,121.0
9022019,17:00,18:00,120.0
9022019,18:00,19:00,122.0
9022019,19:00,20:00,140.0
9022019,20:00,21:00,110.0
9022019,21:00,22:00,104.0
9022019,22:00,23:00,110.0
9022019,23:00,00:00,103.0
10022019,00:00,01:00,102.0
10022019,01:00,02:00,106.0
10022019,02:00,03:00,109.0
10022019,03:00,04:00,104.0
10022019,04:00,05:00,104.0
10022019,05:00,06:00,101.0
10022019,06:00,07:00,105.0
10022019,07:00,08:00,104.0
10022019,08:00,09:00,107.0
10022019,09:00,10:00,105.0
10022019,10:00,11:00,106.0
10022019,11:00,12:00,103.0
10022019,12:00,13:00,101.0
10022019,13:00,14:00,104.0
10022019,14:00,15:00,104.0
10022019,15:00,16:00,100.0
10022019,16:00,17:00,108.0
10022019,17:00,18:00,106.0
10022019,18:00,19:00,105.0
10022019,19:00,20:00,118.0
10022019,20:00,21:00,124.0
10022019,21:00,22:00,123.0
10022019,22:00,23:00,115.0
10022019,23:00,00:00,104.0
11022019,00:00,01:00,105.0
11022019,01:00,02:00,108.0
11022019,02:00,03:00,106.0
11022019,03:00,04:00,110.0
11022019,04:00,05:00,109.0
11022019,05:00,06:00,130.0
11022019,06:00,07:00,184.0
11022019,07:00,08:00,287.0
11022019,08:00,09:00,289.0
11022019,09:00,10:00,280.0
11022019,10:00,11:00,312.0
11022019,11:00,12:00,266.0
11022019,12:00,13:00,262.0
11022019,13:00,14:00,265.0
11022019,14:00,15:00,261.0
11022019,15:00,16:00,219.0
11022019,16:00,17:00,348.0
11022019,17:00,18:00,367.0
11022019,18:00,19:00,334.0
11022019,19:00,20:00,249.0
11022019,20:00,21:00,237.0
11022019,21:00,22:00,188.0
11022019,22:00,23:00,183.0
11022019,23:00,00:00,124.0
12022019,00:00,01:00,119.0
12022019,01:00,02:00,106.0
12022019,02:00,03:00,112.0
12022019,03:00,04:00,121.0
12022019,04:00,05:00,140.0
12022019,05:00,06:00,194.0
12022019,06:00,07:00,301.0
12022019,07:00,08:00,342.0
12022019,08:00,09:00,312.0
12022019,09:00,10:00,351.0
12022019,10:00,11:00,354.0
12022019,11:00,12:00,298.0
12022019,12:00,13:00,280.0
12022019,13:00,14:00,248.0
12022019,14:00,15:00,220.0
12022019,15:00,16:00,225.0
12022019,16:00,17:00,257.0
12022019,17:00,18:00,335.0
12022019,18:00,19:00,361.0
12022019,19:00,20:00,249.0
12022019,20:00,21:00,162.0
12022019,21:00,22:00,167.0
12022019,22:00,23:00,142.0
12022019,23:00,00:00,120.0
13022019,00:00,01:00,116.0
13022019,01:00,02:00,112.0
13022019,02:00,03:00,111.0
13022019,03:00,04:00,111.0
13022019,04:00,05:00,115.0
13022019,05:00,06:00,132.0
13022019,06:00,07:00,184.0
13022019,07:00,08:00,264.0
13022019,08:00,09:00,327.0
13022019,09:00,10:00,224.0
13022019,10:00,11:00,143.0
13022019,11:00,12:00,121.0
13022019,12:00,13:00,117.0
13022019,13:00,14:00,113.0
13022019,14:00,15:00,113.0
13022019,15:00,16:00,114.0
13022019,16:00,17:00,122.0
13022019,17:00,18:00,227.0
13022019,18:00,19:00,365.0
13022019,19:00,20:00,388.0
13022019,20:00,21:00,328.0
13022019,21:00,22:00,243.0
13022019,22:00,23:00,196.0
13022019,23:00,00:00,136.0
14022019,00:00,01:00,107.0
14022019,01:00,02:00,103.0
14022019,02:00,03:00,105.0
14022019,03:00,04:00,105.0
14022019,04:00,05:00,120.0
14022019,05:00,06:00,160.0
14022019,06:00,07:00,263.0
14022019,07:00,08:00,367.0
14022019,08:00,09:00,373.0
14022019,09:00,10:00,326.0
14022019,10:00,11:00,284.0
14022019,11:00,12:00,230.0
14022019,12:00,13:00,163.0
14022019,13:00,14:00,161.0
14022019,14:00,15:00,146.0
14022019,15:00,16:00,147.0
14022019,16:00,17:00,252.0
14022019,17:00,18:00,380.0
14022019,18:00,19:00,373.0
14022019,19:00,20:00,392.0
14022019,20:00,21:00,369.0
14022019,21:00,22:00,258.0
14022019,22:00,23:00,151.0
14022019,23:00,00:00,133.0
15022019,00:00,01:00,125.0
15022019,01:00,02:00,119.0
15022019,02:00,03:00,120.0
15022019,03:00,04:00,148.0
15022019,04:00,05:00,132.0
15022019,05:00,06:00,162.0
15022019,06:00,07:00,247.0
15022019,07:00,08:00,330.0
15022019,08:00,09:00,324.0
15022019,09:00,10:00,236.0
15022019,10:00,11:00,134.0
15022019,11:00,12:00,110.0
15022019,12:00,13:00,110.0
15022019,13:00,14:00,107.0
15022019,14:00,15:00,109.0
15022019,15:00,16:00,114.0
15022019,16:00,17:00,147.0
15022019,17:00,18:00,261.0
15022019,18:00,19:00,282.0
15022019,19:00,20:00,174.0
15022019,20:00,21:00,134.0
15022019,21:00,22:00,134.0
15022019,22:00,23:00,135.0
15022019,23:00,00:00,146.0
16022019,00:00,01:00,143.0
16022019,01:00,02:00,127.0
16022019,02:00,03:00,126.0
16022019,03:00,04:00,112.0
16022019,04:00,05:00,114.0
16022019,05:00,06:00,132.0
16022019,06:00,07:00,128.0
16022019,07:00,08:00,136.0
16022019,08:00,09:00,121.0
16022019,09:00,10:00,120.0
16022019,10:00,11:00,119.0
16022019,11:00,12:00,115.0
16022019,12:00,13:00,112.0
16022019,13:00,14:00,111.0
16022019,14:00,15:00,112.0
16022019,15:00,16:00,106.0
16022019,16:00,17:00,109.0
16022019,17:00,18:00,119.0
16022019,18:00,19:00,129.0
16022019,19:00,20:00,123.0
16022019,20:00,21:00,120.0
16022019,21:00,22:00,167.0
16022019,22:00,23:00,201.0
16022019,23:00,00:00,182.0
17022019,00:00,01:00,153.0
17022019,01:00,02:00,129.0
17022019,02:00,03:00,184.0
17022019,03:00,04:00,150.0
17022019,04:00,05:00,155.0
17022019,05:00,06:00,210.0
17022019,06:00,07:00,231.0
17022019,07:00,08:00,235.0
17022019,08:00,09:00,188.0
17022019,09:00,10:00,113.0
17022019,10:00,11:00,108.0
17022019,11:00,12:00,107.0
17022019,12:00,13:00,107.0
17022019,13:00,14:00,106.0
17022019,14:00,15:00,110.0
17022019,15:00,16:00,112.0
17022019,16:00,17:00,114.0
17022019,17:00,18:00,189.0
17022019,18:00,19:00,246.0
17022019,19:00,20:00,272.0
17022019,20:00,21:00,208.0
17022019,21:00,22:00,128.0
17022019,22:00,23:00,114.0
17022019,23:00,00:00,105.0
18022019,00:00,01:00,105.0
18022019,01:00,02:00,107.0
18022019,02:00,03:00,105.0
18022019,03:00,04:00,106.0
18022019,04:00,05:00,115.0
18022019,05:00,06:00,129.0
18022019,06:00,07:00,185.0
18022019,07:00,08:00,272.0
18022019,08:00,09:00,342.0
18022019,09:00,10:00,375.0
18022019,10:00,11:00,306.0
18022019,11:00,12:00,213.0
18022019,12:00,13:00,113.0
18022019,13:00,14:00,104.0
18022019,14:00,15:00,110.0
18022019,15:00,16:00,110.0
18022019,16:00,17:00,156.0
18022019,17:00,18:00,316.0
18022019,18:00,19:00,408.0
18022019,19:00,20:00,406.0
18022019,20:00,21:00,274.0
18022019,21:00,22:00,150.0
18022019,22:00,23:00,122.0
18022019,23:00,00:00,88.0
19022019,00:00,01:00,115.0
19022019,01:00,02:00,116.0
19022019,02:00,03:00,116.0
19022019,03:00,04:00,110.0
19022019,04:00,05:00,115.0
19022019,05:00,06:00,117.0
19022019,06:00,07:00,129.0
19022019,07:00,08:00,134.0
19022019,08:00,09:00,128.0
19022019,09:00,10:00,119.0
19022019,10:00,11:00,109.0
19022019,11:00,12:00,106.0
19022019,12:00,13:00,106.0
19022019,13:00,14:00,104.0
19022019,14:00,15:00,106.0
19022019,15:00,16:00,106.0
19022019,16:00,17:00,106.0
19022019,17:00,18:00,103.0
19022019,18:00,19:00,117.0
19022019,19:00,20:00,191.0
19022019,20:00,21:00,135.0
19022019,21:00,22:00,103.0
19022019,22:00,23:00,104.0
19022019,23:00,00:00,83.0
20022019,00:00,01:00,120.0
20022019,01:00,02:00,114.0
20022019,02:00,03:00,115.0
20022019,03:00,04:00,115.0
20022019,04:00,05:00,115.0
20022019,05:00,06:00,123.0
20022019,06:00,07:00,223.0
20022019,07:00,08:00,356.0
20022019,08:00,09:00,394.0
20022019,09:00,10:00,416.0
20022019,10:00,11:00,417.0
20022019,11:00,12:00,386.0
20022019,12:00,13:00,243.0
20022019,13:00,14:00,170.0
20022019,14:00,15:00,167.0
20022019,15:00,16:00,181.0
20022019,16:00,17:00,274.0
20022019,17:00,18:00,394.0
20022019,18:00,19:00,421.0
20022019,19:00,20:00,394.0
20022019,20:00,21:00,247.0
20022019,21:00,22:00,127.0
20022019,22:00,23:00,109.0
20022019,23:00,00:00,103.0
21022019,00:00,01:00,102.0
21022019,01:00,02:00,102.0
21022019,02:00,03:00,109.0
21022019,03:00,04:00,108.0
21022019,04:00,05:00,107.0
21022019,05:00,06:00,179.0
21022019,06:00,07:00,274.0
21022019,07:00,08:00,337.0
21022019,08:00,09:00,359.0
21022019,09:00,10:00,286.0
21022019,10:00,11:00,224.0
21022019,11:00,12:00,171.0
21022019,12:00,13:00,113.0
21022019,13:00,14:00,110.0
21022019,14:00,15:00,110.0
21022019,15:00,16:00,177.0
21022019,16:00,17:00,300.0
21022019,17:00,18:00,334.0
21022019,18:00,19:00,386.0
21022019,19:00,20:00,316.0
21022019,20:00,21:00,199.0
21022019,21:00,22:00,123.0
21022019,22:00,23:00,110.0
21022019,23:00,00:00,106.0
22022019,00:00,01:00,103.0
22022019,01:00,02:00,103.0
22022019,02:00,03:00,102.0
22022019,03:00,04:00,102.0
22022019,04:00,05:00,101.0
22022019,05:00,06:00,99.0
22022019,06:00,07:00,159.0
22022019,07:00,08:00,289.0
22022019,08:00,09:00,396.0
22022019,09:00,10:00,402.0
22022019,10:00,11:00,402.0
22022019,11:00,12:00,412.0
22022019,12:00,13:00,412.0
22022019,13:00,14:00,354.0
22022019,14:00,15:00,256.0
22022019,15:00,16:00,254.0
22022019,16:00,17:00,309.0
22022019,17:00,18:00,394.0
22022019,18:00,19:00,396.0
22022019,19:00,20:00,371.0
22022019,20:00,21:00,241.0
22022019,21:00,22:00,113.0
22022019,22:00,23:00,109.0
22022019,23:00,00:00,108.0
23022019,00:00,01:00,106.0
23022019,01:00,02:00,108.0
23022019,02:00,03:00,103.0
23022019,03:00,04:00,105.0
23022019,04:00,05:00,108.0
23022019,05:00,06:00,108.0
23022019,06:00,07:00,115.0
23022019,07:00,08:00,122.0
23022019,08:00,09:00,122.0
23022019,09:00,10:00,103.0
23022019,10:00,11:00,110.0
23022019,11:00,12:00,108.0
23022019,12:00,13:00,108.0
23022019,13:00,14:00,110.0
23022019,14:00,15:00,108.0
23022019,15:00,16:00,130.0
23022019,16:00,17:00,198.0
23022019,17:00,18:00,263.0
23022019,18:00,19:00,267.0
23022019,19:00,20:00,212.0
23022019,20:00,21:00,209.0
23022019,21:00,22:00,136.0
23022019,22:00,23:00,120.0
23022019,23:00,00:00,119.0
24022019,00:00,01:00,119.0
24022019,01:00,02:00,105.0
24022019,02:00,03:00,104.0
24022019,03:00,04:00,104.0
24022019,04:00,05:00,105.0
24022019,05:00,06:00,109.0
24022019,06:00,07:00,123.0
24022019,07:00,08:00,120.0
24022019,08:00,09:00,126.0
24022019,09:00,10:00,118.0
24022019,10:00,11:00,110.0
24022019,11:00,12:00,108.0
24022019,12:00,13:00,110.0
24022019,13:00,14:00,106.0
24022019,14:00,15:00,111.0
24022019,15:00,16:00,112.0
24022019,16:00,17:00,111.0
24022019,17:00,18:00,156.0
24022019,18:00,19:00,263.0
24022019,19:00,20:00,267.0
24022019,20:00,21:00,219.0
24022019,21:00,22:00,192.0
24022019,22:00,23:00,221.0
24022019,23:00,00:00,194.0
25022019,00:00,01:00,153.0
25022019,01:00,02:00,202.0
25022019,02:00,03:00,209.0
25022019,03:00,04:00,181.0
25022019,04:00,05:00,180.0
25022019,05:00,06:00,235.0
25022019,06:00,07:00,337.0
25022019,07:00,08:00,396.0
25022019,08:00,09:00,411.0
25022019,09:00,10:00,407.0
25022019,10:00,11:00,322.0
25022019,11:00,12:00,288.0
25022019,12:00,13:00,227.0
25022019,13:00,14:00,53.0
25022019,14:00,15:00,0.0
25022019,15:00,16:00,0.0
25022019,16:00,17:00,0.0
25022019,17:00,18:00,61.0
25022019,18:00,19:00,190.0
25022019,19:00,20:00,241.0
25022019,20:00,21:00,281.0
25022019,21:00,22:00,243.0
25022019,22:00,23:00,175.0
25022019,23:00,00:00,83.0
26022019,00:00,01:00,118.0
26022019,01:00,02:00,109.0
26022019,02:00,03:00,103.0
26022019,03:00,04:00,107.0
26022019,04:00,05:00,124.0
26022019,05:00,06:00,223.0
26022019,06:00,07:00,344.0
26022019,07:00,08:00,418.0
26022019,08:00,09:00,420.0
26022019,09:00,10:00,410.0
26022019,10:00,11:00,356.0
26022019,11:00,12:00,305.0
26022019,12:00,13:00,176.0
26022019,13:00,14:00,116.0
26022019,14:00,15:00,123.0
26022019,15:00,16:00,265.0
26022019,16:00,17:00,348.0
26022019,17:00,18:00,390.0
26022019,18:00,19:00,424.0
26022019,19:00,20:00,427.0
26022019,20:00,21:00,421.0
26022019,21:00,22:00,414.0
26022019,22:00,23:00,300.0
26022019,23:00,00:00,129.0
27022019,00:00,01:00,108.0
27022019,01:00,02:00,107.0
27022019,02:00,03:00,111.0
27022019,03:00,04:00,110.0
27022019,04:00,05:00,111.0
27022019,05:00,06:00,165.0
27022019,06:00,07:00,255.0
27022019,07:00,08:00,298.0
27022019,08:00,09:00,292.0
27022019,09:00,10:00,270.0
27022019,10:00,11:00,160.0
27022019,11:00,12:00,116.0
27022019,12:00,13:00,107.0
27022019,13:00,14:00,108.0
27022019,14:00,15:00,108.0
27022019,15:00,16:00,106.0
27022019,16:00,17:00,140.0
27022019,17:00,18:00,238.0
27022019,18:00,19:00,288.0
27022019,19:00,20:00,266.0
27022019,20:00,21:00,207.0
27022019,21:00,22:00,110.0
27022019,22:00,23:00,103.0
27022019,23:00,00:00,104.0
28022019,00:00,01:00,104.0
28022019,01:00,02:00,106.0
28022019,02:00,03:00,103.0
28022019,03:00,04:00,102.0
28022019,04:00,05:00,102.0
28022019,05:00,06:00,104.0
28022019,06:00,07:00,105.0
28022019,07:00,08:00,104.0
28022019,08:00,09:00,104.0
28022019,09:00,10:00,109.0
28022019,10:00,11:00,117.0
28022019,11:00,12:00,109.0
28022019,12:00,13:00,109.0
28022019,13:00,14:00,108.0
28022019,14:00,15:00,109.0
28022019,15:00,16:00,107.0
28022019,16:00,17:00,104.0
28022019,17:00,18:00,117.0
28022019,18:00,19:00,192.0
28022019,19:00,20:00,258.0
28022019,20:00,21:00,197.0
28022019,21:00,22:00,107.0
28022019,22:00,23:00,101.0
28022019,23:00,00:00,103.0
1032019,00:00,01:00,104.0
1032019,01:00,02:00,106.0
1032019,02:00,03:00,108.0
1032019,03:00,04:00,107.0
1032019,04:00,05:00,102.0
1032019,05:00,06:00,110.0
1032019,06:00,07:00,118.0
1032019,07:00,08:00,111.0
1032019,08:00,09:00,112.0
1032019,09:00,10:00,111.0
1032019,10:00,11:00,120.0
1032019,11:00,12:00,129.0
1032019,12:00,13:00,197.0
1032019,13:00,14:00,308.0
1032019,14:00,15:00,407.0
1032019,15:00,16:00,412.0
1032019,16:00,17:00,387.0
1032019,17:00,18:00,314.0
1032019,18:00,19:00,301.0
1032019,19:00,20:00,252.0
1032019,20:00,21:00,216.0
1032019,21:00,22:00,140.0
1032019,22:00,23:00,111.0
1032019,23:00,00:00,109.0
2032019,00:00,01:00,109.0
2032019,01:00,02:00,115.0
2032019,02:00,03:00,112.0
2032019,03:00,04:00,114.0
2032019,04:00,05:00,107.0
2032019,05:00,06:00,105.0
2032019,06:00,07:00,103.0
2032019,07:00,08:00,102.0
2032019,08:00,09:00,138.0
2032019,09:00,10:00,175.0
2032019,10:00,11:00,145.0
2032019,11:00,12:00,83.0
2032019,12:00,13:00,67.0
2032019,13:00,14:00,108.0
2032019,14:00,15:00,108.0
2032019,15:00,16:00,107.0
2032019,16:00,17:00,106.0
2032019,17:00,18:00,119.0
2032019,18:00,19:00,127.0
2032019,19:00,20:00,110.0
2032019,20:00,21:00,107.0
2032019,21:00,22:00,108.0
2032019,22:00,23:00,108.0
2032019,23:00,00:00,109.0
3032019,00:00,01:00,109.0
3032019,01:00,02:00,104.0
3032019,02:00,03:00,102.0
3032019,03:00,04:00,102.0
3032019,04:00,05:00,102.0
3032019,05:00,06:00,105.0
3032019,06:00,07:00,105.0
3032019,07:00,08:00,105.0
3032019,08:00,09:00,105.0
3032019,09:00,10:00,106.0
3032019,10:00,11:00,106.0
3032019,11:00,12:00,105.0
3032019,12:00,13:00,103.0
3032019,13:00,14:00,103.0
3032019,14:00,15:00,106.0
3032019,15:00,16:00,107.0
3032019,16:00,17:00,108.0
3032019,17:00,18:00,106.0
3032019,18:00,19:00,106.0
3032019,19:00,20:00,104.0
3032019,20:00,21:00,103.0
3032019,21:00,22:00,107.0
3032019,22:00,23:00,105.0
3032019,23:00,00:00,104.0
4032019,00:00,01:00,105.0
4032019,01:00,02:00,105.0
4032019,02:00,03:00,105.0
4032019,03:00,04:00,105.0
4032019,04:00,05:00,106.0
4032019,05:00,06:00,80.0
4032019,06:00,07:00,0.0
4032019,07:00,08:00,0.0
4032019,08:00,09:00,0.0
4032019,09:00,10:00,0.0
4032019,10:00,11:00,7.0
4032019,11:00,12:00,115.0
4032019,12:00,13:00,113.0
4032019,13:00,14:00,109.0
4032019,14:00,15:00,111.0
4032019,15:00,16:00,119.0
4032019,16:00,17:00,119.0
4032019,17:00,18:00,116.0
4032019,18:00,19:00,116.0
4032019,19:00,20:00,115.0
4032019,20:00,21:00,121.0
4032019,21:00,22:00,120.0
4032019,22:00,23:00,117.0
4032019,23:00,00:00,116.0
5032019,00:00,01:00,113.0
5032019,01:00,02:00,108.0
5032019,02:00,03:00,108.0
5032019,03:00,04:00,107.0
5032019,04:00,05:00,105.0
5032019,05:00,06:00,105.0
5032019,06:00,07:00,116.0
5032019,07:00,08:00,122.0
5032019,08:00,09:00,135.0
5032019,09:00,10:00,140.0
5032019,10:00,11:00,140.0
5032019,11:00,12:00,138.0
5032019,12:00,13:00,141.0
5032019,13:00,14:00,130.0
5032019,14:00,15:00,113.0
5032019,15:00,16:00,114.0
5032019,16:00,17:00,115.0
5032019,17:00,18:00,125.0
5032019,18:00,19:00,188.0
5032019,19:00,20:00,141.0
5032019,20:00,21:00,121.0
5032019,21:00,22:00,110.0
5032019,22:00,23:00,107.0
5032019,23:00,00:00,107.0
6032019,00:00,01:00,107.0
6032019,01:00,02:00,106.0
6032019,02:00,03:00,104.0
6032019,03:00,04:00,105.0
6032019,04:00,05:00,111.0
6032019,05:00,06:00,113.0
6032019,06:00,07:00,110.0
6032019,07:00,08:00,108.0
6032019,08:00,09:00,108.0
6032019,09:00,10:00,110.0
6032019,10:00,11:00,112.0
6032019,11:00,12:00,111.0
6032019,12:00,13:00,112.0
6032019,13:00,14:00,113.0
6032019,14:00,15:00,113.0
6032019,15:00,16:00,110.0
6032019,16:00,17:00,113.0
6032019,17:00,18:00,115.0
6032019,18:00,19:00,108.0
6032019,19:00,20:00,104.0
6032019,20:00,21:00,106.0
6032019,21:00,22:00,108.0
6032019,22:00,23:00,107.0
6032019,23:00,00:00,107.0
7032019,00:00,01:00,104.0
7032019,01:00,02:00,106.0
7032019,02:00,03:00,109.0
7032019,03:00,04:00,112.0
7032019,04:00,05:00,110.0
7032019,05:00,06:00,109.0
7032019,06:00,07:00,106.0
7032019,07:00,08:00,105.0
7032019,08:00,09:00,103.0
7032019,09:00,10:00,102.0
7032019,10:00,11:00,103.0
7032019,11:00,12:00,106.0
7032019,12:00,13:00,111.0
7032019,13:00,14:00,144.0
7032019,14:00,15:00,193.0
7032019,15:00,16:00,218.0
7032019,16:00,17:00,147.0
7032019,17:00,18:00,101.0
7032019,18:00,19:00,103.0
7032019,19:00,20:00,104.0
7032019,20:00,21:00,108.0
7032019,21:00,22:00,109.0
7032019,22:00,23:00,109.0
7032019,23:00,00:00,106.0
8032019,00:00,01:00,106.0
8032019,01:00,02:00,106.0
8032019,02:00,03:00,106.0
8032019,03:00,04:00,105.0
8032019,04:00,05:00,105.0
8032019,05:00,06:00,109.0
8032019,06:00,07:00,108.0
8032019,07:00,08:00,105.0
8032019,08:00,09:00,106.0
8032019,09:00,10:00,111.0
8032019,10:00,11:00,109.0
8032019,11:00,12:00,109.0
8032019,12:00,13:00,109.0
8032019,13:00,14:00,109.0
8032019,14:00,15:00,108.0
8032019,15:00,16:00,106.0
8032019,16:00,17:00,107.0
8032019,17:00,18:00,105.0
8032019,18:00,19:00,115.0
8032019,19:00,20:00,132.0
8032019,20:00,21:00,115.0
8032019,21:00,22:00,114.0
8032019,22:00,23:00,117.0
8032019,23:00,00:00,110.0
9032019,00:00,01:00,109.0
9032019,01:00,02:00,111.0
9032019,02:00,03:00,82.0
9032019,03:00,04:00,0.0
9032019,04:00,05:00,0.0
9032019,05:00,06:00,0.0
9032019,06:00,07:00,0.0
9032019,07:00,08:00,0.0
9032019,08:00,09:00,0.0
9032019,09:00,10:00,0.0
9032019,10:00,11:00,0.0
9032019,11:00,12:00,0.0
9032019,12:00,13:00,0.0
9032019,13:00,14:00,0.0
9032019,14:00,15:00,0.0
9032019,15:00,16:00,0.0
9032019,16:00,17:00,0.0
9032019,17:00,18:00,0.0
9032019,18:00,19:00,0.0
9032019,19:00,20:00,0.0
9032019,20:00,21:00,0.0
9032019,21:00,22:00,0.0
9032019,22:00,23:00,0.0
9032019,23:00,00:00,0.0
10032019,00:00,01:00,0.0
10032019,01:00,02:00,0.0
10032019,02:00,03:00,0.0
10032019,03:00,04:00,0.0
10032019,04:00,05:00,0.0
10032019,05:00,06:00,0.0
10032019,06:00,07:00,0.0
10032019,07:00,08:00,0.0
10032019,08:00,09:00,0.0
10032019,09:00,10:00,0.0
10032019,10:00,11:00,0.0
10032019,11:00,12:00,0.0
10032019,12:00,13:00,0.0
10032019,13:00,14:00,0.0
10032019,14:00,15:00,0.0
10032019,15:00,16:00,0.0
10032019,16:00,17:00,0.0
10032019,17:00,18:00,0.0
10032019,18:00,19:00,0.0
10032019,19:00,20:00,85.0
10032019,20:00,21:00,128.0
10032019,21:00,22:00,104.0
10032019,22:00,23:00,109.0
10032019,23:00,00:00,91.0
11032019,00:00,01:00,104.0
11032019,01:00,02:00,111.0
11032019,02:00,03:00,115.0
11032019,03:00,04:00,113.0
11032019,04:00,05:00,111.0
11032019,05:00,06:00,120.0
11032019,06:00,07:00,157.0
11032019,07:00,08:00,201.0
11032019,08:00,09:00,214.0
11032019,09:00,10:00,212.0
11032019,10:00,11:00,185.0
11032019,11:00,12:00,152.0
11032019,12:00,13:00,162.0
11032019,13:00,14:00,156.0
11032019,14:00,15:00,160.0
11032019,15:00,16:00,137.0
11032019,16:00,17:00,149.0
11032019,17:00,18:00,271.0
11032019,18:00,19:00,327.0
11032019,19:00,20:00,368.0
11032019,20:00,21:00,397.0
11032019,21:00,22:00,323.0
11032019,22:00,23:00,203.0
11032019,23:00,00:00,114.0
12032019,00:00,01:00,110.0
12032019,01:00,02:00,108.0
12032019,02:00,03:00,117.0
12032019,03:00,04:00,122.0
12032019,04:00,05:00,130.0
12032019,05:00,06:00,163.0
12032019,06:00,07:00,182.0
12032019,07:00,08:00,200.0
12032019,08:00,09:00,181.0
12032019,09:00,10:00,156.0
12032019,10:00,11:00,138.0
12032019,11:00,12:00,138.0
12032019,12:00,13:00,139.0
12032019,13:00,14:00,126.0
12032019,14:00,15:00,125.0
