date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
30102021,09:00,10:00,,72.0,0.0
30102021,10:00,11:00,,73.0,0.0
30102021,11:00,12:00,,78.0,0.0
30102021,12:00,13:00,,31.0,0.0
30102021,13:00,14:00,,4.0,0.0
30102021,14:00,15:00,,0.0,0.0
30102021,15:00,16:00,,46.0,0.0
30102021,16:00,17:00,,73.0,0.0
30102021,17:00,18:00,,73.0,0.0
30102021,18:00,19:00,,73.0,0.0
30102021,19:00,20:00,,73.0,0.0
30102021,20:00,21:00,,73.0,0.0
30102021,21:00,22:00,,70.0,0.0
30102021,22:00,23:00,,14.0,0.0
30102021,23:00,00:00,,0.0,0.0
31102021,00:00,01:00,,0.0,0.0
31102021,01:00,02:00,,0.0,0.0
31102021,02:00,03:00,,0.0,0.0
31102021,02:00,03:00,,0.0,0.0
31102021,03:00,04:00,,0.0,0.0
31102021,04:00,05:00,,0.0,0.0
31102021,05:00,06:00,,0.0,0.0
31102021,06:00,07:00,,0.0,0.0
31102021,07:00,08:00,,0.0,0.0
31102021,08:00,09:00,,0.0,0.0
31102021,09:00,10:00,,0.0,0.0
31102021,10:00,11:00,,5.0,0.0
31102021,11:00,12:00,,50.0,0.0
31102021,12:00,13:00,,71.0,0.0
31102021,13:00,14:00,,68.0,0.0
31102021,14:00,15:00,,68.0,0.0
31102021,15:00,16:00,,68.0,0.0
31102021,16:00,17:00,,68.0,0.0
31102021,17:00,18:00,,68.0,0.0
31102021,18:00,19:00,,69.0,0.0
31102021,19:00,20:00,,69.0,0.0
31102021,20:00,21:00,,70.0,0.0
31102021,21:00,22:00,,50.0,0.0
31102021,22:00,23:00,,0.0,0.0
31102021,23:00,00:00,,0.0,0.0
1112021,00:00,01:00,,0.0,0.0
1112021,01:00,02:00,,0.0,0.0
1112021,02:00,03:00,,0.0,0.0
1112021,03:00,04:00,,0.0,0.0
1112021,04:00,05:00,,0.0,0.0
1112021,05:00,06:00,,0.0,0.0
1112021,06:00,07:00,,0.0,0.0
1112021,07:00,08:00,,2.0,0.0
1112021,08:00,09:00,,46.0,0.0
1112021,09:00,10:00,,68.0,0.0
1112021,10:00,11:00,,69.0,0.0
1112021,11:00,12:00,,69.0,0.0
1112021,12:00,13:00,,69.0,0.0
1112021,13:00,14:00,,69.0,0.0
1112021,14:00,15:00,,69.0,0.0
1112021,15:00,16:00,,69.0,0.0
1112021,16:00,17:00,,69.0,0.0
1112021,17:00,18:00,,69.0,0.0
1112021,18:00,19:00,,69.0,0.0
1112021,19:00,20:00,,69.0,0.0
1112021,20:00,21:00,,69.0,0.0
1112021,21:00,22:00,,69.0,0.0
1112021,22:00,23:00,,16.0,0.0
1112021,23:00,00:00,,0.0,0.0
2112021,00:00,01:00,,0.0,0.0
2112021,01:00,02:00,,0.0,0.0
2112021,02:00,03:00,,0.0,0.0
2112021,03:00,04:00,,0.0,0.0
2112021,04:00,05:00,,0.0,0.0
2112021,05:00,06:00,,0.0,10.0
2112021,06:00,07:00,,0.0,87.0
2112021,07:00,08:00,,0.0,102.0
2112021,08:00,09:00,,0.0,338.0
2112021,09:00,10:00,,0.0,528.0
2112021,10:00,11:00,,0.0,532.0
2112021,11:00,12:00,,0.0,532.0
2112021,12:00,13:00,,0.0,522.0
2112021,13:00,14:00,,0.0,524.0
2112021,14:00,15:00,,0.0,527.0
2112021,15:00,16:00,,0.0,529.0
2112021,16:00,17:00,,0.0,567.0
2112021,17:00,18:00,,0.0,568.0
2112021,18:00,19:00,,0.0,569.0
2112021,19:00,20:00,,0.0,569.0
2112021,20:00,21:00,,0.0,548.0
2112021,21:00,22:00,,0.0,539.0
2112021,22:00,23:00,,0.0,401.0
2112021,23:00,00:00,,0.0,8.0
3112021,00:00,01:00,,0.0,0.0
3112021,01:00,02:00,,0.0,0.0
3112021,02:00,03:00,,0.0,0.0
3112021,03:00,04:00,,0.0,71.0
3112021,04:00,05:00,,0.0,468.0
3112021,05:00,06:00,,1.0,553.0
3112021,06:00,07:00,,22.0,559.0
3112021,07:00,08:00,,74.0,577.0
3112021,08:00,09:00,,100.0,581.0
3112021,09:00,10:00,,100.0,581.0
3112021,10:00,11:00,,100.0,581.0
3112021,11:00,12:00,,100.0,580.0
3112021,12:00,13:00,,100.0,528.0
3112021,13:00,14:00,,100.0,574.0
3112021,14:00,15:00,,100.0,564.0
3112021,15:00,16:00,,100.0,559.0
3112021,16:00,17:00,,100.0,562.0
3112021,17:00,18:00,,100.0,581.0
3112021,18:00,19:00,,100.0,580.0
3112021,19:00,20:00,,100.0,579.0
3112021,20:00,21:00,,100.0,556.0
3112021,21:00,22:00,,87.0,546.0
3112021,22:00,23:00,,8.0,582.0
3112021,23:00,00:00,,0.0,569.0
4112021,00:00,01:00,,0.0,534.0
4112021,01:00,02:00,,0.0,522.0
4112021,02:00,03:00,,0.0,518.0
4112021,03:00,04:00,,0.0,517.0
4112021,04:00,05:00,,0.0,522.0
4112021,05:00,06:00,,0.0,546.0
4112021,06:00,07:00,,0.0,556.0
4112021,07:00,08:00,,0.0,574.0
4112021,08:00,09:00,,0.0,573.0
4112021,09:00,10:00,,0.0,573.0
4112021,10:00,11:00,,0.0,561.0
4112021,11:00,12:00,,0.0,559.0
4112021,12:00,13:00,,0.0,558.0
4112021,13:00,14:00,,0.0,549.0
4112021,14:00,15:00,,0.0,549.0
4112021,15:00,16:00,,0.0,530.0
4112021,16:00,17:00,,0.0,564.0
4112021,17:00,18:00,,0.0,580.0
4112021,18:00,19:00,,0.0,579.0
4112021,19:00,20:00,,0.0,580.0
4112021,20:00,21:00,,0.0,549.0
4112021,21:00,22:00,,0.0,532.0
4112021,22:00,23:00,,0.0,489.0
4112021,23:00,00:00,,0.0,50.0
5112021,00:00,01:00,,0.0,0.0
5112021,01:00,02:00,,0.0,0.0
5112021,02:00,03:00,,0.0,0.0
5112021,03:00,04:00,,0.0,0.0
5112021,04:00,05:00,,0.0,0.0
5112021,05:00,06:00,,0.0,199.0
5112021,06:00,07:00,,0.0,528.0
5112021,07:00,08:00,,0.0,549.0
5112021,08:00,09:00,,0.0,550.0
5112021,09:00,10:00,,0.0,549.0
5112021,10:00,11:00,,0.0,545.0
5112021,11:00,12:00,,0.0,544.0
5112021,12:00,13:00,,0.0,494.0
5112021,13:00,14:00,,0.0,493.0
5112021,14:00,15:00,,0.0,493.0
5112021,15:00,16:00,,0.0,494.0
5112021,16:00,17:00,,0.0,536.0
5112021,17:00,18:00,,0.0,537.0
5112021,18:00,19:00,,0.0,559.0
5112021,19:00,20:00,,0.0,559.0
5112021,20:00,21:00,,0.0,547.0
5112021,21:00,22:00,,0.0,547.0
5112021,22:00,23:00,,0.0,379.0
5112021,23:00,00:00,,0.0,8.0
6112021,00:00,01:00,,0.0,0.0
6112021,01:00,02:00,,0.0,0.0
6112021,02:00,03:00,,0.0,0.0
6112021,03:00,04:00,,0.0,0.0
6112021,04:00,05:00,,0.0,0.0
6112021,05:00,06:00,,0.0,0.0
6112021,06:00,07:00,,0.0,0.0
6112021,07:00,08:00,,0.0,178.0
6112021,08:00,09:00,,0.0,525.0
6112021,09:00,10:00,,0.0,551.0
6112021,10:00,11:00,,0.0,551.0
6112021,11:00,12:00,,0.0,541.0
6112021,12:00,13:00,,0.0,347.0
6112021,13:00,14:00,,0.0,344.0
6112021,14:00,15:00,,0.0,344.0
6112021,15:00,16:00,,0.0,345.0
6112021,16:00,17:00,,0.0,534.0
6112021,17:00,18:00,,0.0,541.0
6112021,18:00,19:00,,0.0,544.0
6112021,19:00,20:00,,0.0,546.0
6112021,20:00,21:00,,0.0,340.0
6112021,21:00,22:00,,0.0,294.0
6112021,22:00,23:00,,0.0,8.0
6112021,23:00,00:00,,0.0,0.0
7112021,00:00,01:00,,0.0,0.0
7112021,01:00,02:00,,0.0,0.0
7112021,02:00,03:00,,0.0,0.0
7112021,03:00,04:00,,0.0,0.0
7112021,04:00,05:00,,0.0,0.0
7112021,05:00,06:00,,0.0,0.0
7112021,06:00,07:00,,0.0,0.0
7112021,07:00,08:00,,0.0,0.0
7112021,08:00,09:00,,4.0,0.0
7112021,09:00,10:00,,29.0,0.0
7112021,10:00,11:00,,70.0,0.0
7112021,11:00,12:00,,80.0,0.0
7112021,12:00,13:00,,79.0,0.0
7112021,13:00,14:00,,81.0,0.0
7112021,14:00,15:00,,82.0,34.0
7112021,15:00,16:00,,33.0,188.0
7112021,16:00,17:00,,0.0,485.0
7112021,17:00,18:00,,0.0,495.0
7112021,18:00,19:00,,0.0,539.0
7112021,19:00,20:00,,0.0,540.0
7112021,20:00,21:00,,0.0,346.0
7112021,21:00,22:00,,0.0,305.0
7112021,22:00,23:00,,0.0,9.0
7112021,23:00,00:00,,0.0,0.0
8112021,00:00,01:00,,0.0,0.0
8112021,01:00,02:00,,0.0,0.0
8112021,02:00,03:00,,0.0,0.0
8112021,03:00,04:00,,0.0,42.0
8112021,04:00,05:00,,0.0,309.0
8112021,05:00,06:00,,0.0,343.0
8112021,06:00,07:00,,0.0,484.0
8112021,07:00,08:00,,0.0,543.0
8112021,08:00,09:00,,0.0,569.0
8112021,09:00,10:00,,0.0,573.0
8112021,10:00,11:00,,0.0,575.0
8112021,11:00,12:00,,0.0,574.0
8112021,12:00,13:00,,0.0,578.0
8112021,13:00,14:00,,0.0,565.0
8112021,14:00,15:00,,0.0,566.0
8112021,15:00,16:00,,0.0,576.0
8112021,16:00,17:00,,0.0,577.0
8112021,17:00,18:00,,0.0,578.0
8112021,18:00,19:00,,0.0,583.0
8112021,19:00,20:00,,0.0,584.0
8112021,20:00,21:00,,0.0,575.0
8112021,21:00,22:00,,0.0,495.0
8112021,22:00,23:00,,0.0,496.0
8112021,23:00,00:00,,0.0,496.0
9112021,00:00,01:00,,0.0,544.0
9112021,01:00,02:00,,0.0,535.0
9112021,02:00,03:00,,0.0,532.0
9112021,03:00,04:00,,0.0,532.0
9112021,04:00,05:00,,0.0,539.0
9112021,05:00,06:00,,0.0,565.0
9112021,06:00,07:00,,0.0,577.0
9112021,07:00,08:00,,0.0,587.0
9112021,08:00,09:00,,0.0,588.0
9112021,09:00,10:00,,0.0,584.0
9112021,10:00,11:00,,0.0,578.0
9112021,11:00,12:00,,0.0,527.0
9112021,12:00,13:00,,0.0,443.0
9112021,13:00,14:00,,0.0,376.0
9112021,14:00,15:00,,0.0,467.0
9112021,15:00,16:00,,0.0,552.0
9112021,16:00,17:00,,0.0,563.0
9112021,17:00,18:00,,0.0,569.0
9112021,18:00,19:00,,0.0,573.0
9112021,19:00,20:00,,0.0,579.0
9112021,20:00,21:00,,0.0,581.0
9112021,21:00,22:00,,0.0,584.0
9112021,22:00,23:00,,0.0,565.0
9112021,23:00,00:00,,0.0,368.0
10112021,00:00,01:00,,0.0,375.0
10112021,01:00,02:00,,0.0,377.0
10112021,02:00,03:00,,0.0,377.0
10112021,03:00,04:00,,0.0,377.0
10112021,04:00,05:00,,0.0,406.0
10112021,05:00,06:00,,0.0,573.0
10112021,06:00,07:00,,4.0,581.0
10112021,07:00,08:00,,30.0,593.0
10112021,08:00,09:00,,73.0,592.0
10112021,09:00,10:00,,84.0,585.0
10112021,10:00,11:00,,79.0,586.0
10112021,11:00,12:00,,75.0,560.0
10112021,12:00,13:00,,74.0,558.0
10112021,13:00,14:00,,74.0,578.0
10112021,14:00,15:00,,90.0,582.0
10112021,15:00,16:00,,90.0,582.0
10112021,16:00,17:00,,91.0,583.0
10112021,17:00,18:00,,92.0,584.0
10112021,18:00,19:00,,95.0,585.0
10112021,19:00,20:00,,97.0,587.0
10112021,20:00,21:00,,78.0,588.0
10112021,21:00,22:00,,5.0,582.0
10112021,22:00,23:00,,0.0,585.0
10112021,23:00,00:00,,0.0,582.0
11112021,00:00,01:00,,0.0,538.0
11112021,01:00,02:00,,0.0,538.0
11112021,02:00,03:00,,0.0,538.0
11112021,03:00,04:00,,0.0,538.0
11112021,04:00,05:00,,0.0,538.0
11112021,05:00,06:00,,1.0,540.0
11112021,06:00,07:00,,33.0,588.0
11112021,07:00,08:00,,79.0,589.0
11112021,08:00,09:00,,103.0,587.0
11112021,09:00,10:00,,104.0,566.0
11112021,10:00,11:00,,104.0,558.0
11112021,11:00,12:00,,97.0,563.0
11112021,12:00,13:00,,81.0,571.0
11112021,13:00,14:00,,81.0,571.0
11112021,14:00,15:00,,96.0,570.0
11112021,15:00,16:00,,103.0,570.0
11112021,16:00,17:00,,103.0,581.0
11112021,17:00,18:00,,103.0,581.0
11112021,18:00,19:00,,102.0,582.0
11112021,19:00,20:00,,103.0,583.0
11112021,20:00,21:00,,94.0,585.0
11112021,21:00,22:00,,72.0,584.0
11112021,22:00,23:00,,2.0,586.0
11112021,23:00,00:00,,0.0,581.0
12112021,00:00,01:00,,0.0,555.0
12112021,01:00,02:00,,0.0,551.0
12112021,02:00,03:00,,0.0,551.0
12112021,03:00,04:00,,0.0,548.0
12112021,04:00,05:00,,0.0,551.0
12112021,05:00,06:00,,0.0,566.0
12112021,06:00,07:00,,0.0,577.0
12112021,07:00,08:00,,0.0,593.0
12112021,08:00,09:00,,0.0,594.0
12112021,09:00,10:00,,0.0,594.0
12112021,10:00,11:00,,0.0,576.0
12112021,11:00,12:00,,0.0,575.0
12112021,12:00,13:00,,0.0,575.0
12112021,13:00,14:00,,0.0,572.0
12112021,14:00,15:00,,0.0,570.0
12112021,15:00,16:00,,0.0,571.0
12112021,16:00,17:00,,0.0,572.0
12112021,17:00,18:00,,0.0,573.0
12112021,18:00,19:00,,0.0,573.0
12112021,19:00,20:00,,0.0,542.0
12112021,20:00,21:00,,0.0,542.0
12112021,21:00,22:00,,0.0,463.0
12112021,22:00,23:00,,0.0,373.0
12112021,23:00,00:00,,0.0,13.0
13112021,00:00,01:00,,0.0,0.0
13112021,01:00,02:00,,0.0,0.0
13112021,02:00,03:00,,0.0,0.0
13112021,03:00,04:00,,0.0,0.0
13112021,04:00,05:00,,0.0,0.0
13112021,05:00,06:00,,0.0,0.0
13112021,06:00,07:00,,0.0,39.0
13112021,07:00,08:00,,0.0,406.0
13112021,08:00,09:00,,0.0,572.0
13112021,09:00,10:00,,0.0,548.0
13112021,10:00,11:00,,0.0,538.0
13112021,11:00,12:00,,0.0,537.0
13112021,12:00,13:00,,0.0,535.0
13112021,13:00,14:00,,0.0,533.0
13112021,14:00,15:00,,0.0,533.0
13112021,15:00,16:00,,0.0,533.0
13112021,16:00,17:00,,0.0,534.0
13112021,17:00,18:00,,0.0,569.0
13112021,18:00,19:00,,0.0,570.0
13112021,19:00,20:00,,0.0,571.0
13112021,20:00,21:00,,0.0,534.0
13112021,21:00,22:00,,0.0,521.0
13112021,22:00,23:00,,0.0,144.0
13112021,23:00,00:00,,0.0,0.0
14112021,00:00,01:00,,0.0,0.0
14112021,01:00,02:00,,0.0,0.0
14112021,02:00,03:00,,0.0,0.0
14112021,03:00,04:00,,0.0,0.0
14112021,04:00,05:00,,0.0,0.0
14112021,05:00,06:00,,0.0,0.0
14112021,06:00,07:00,,0.0,0.0
14112021,07:00,08:00,,0.0,0.0
14112021,08:00,09:00,,0.0,0.0
14112021,09:00,10:00,,0.0,0.0
14112021,10:00,11:00,,0.0,0.0
14112021,11:00,12:00,,0.0,90.0
14112021,12:00,13:00,,0.0,322.0
14112021,13:00,14:00,,0.0,495.0
14112021,14:00,15:00,,0.0,497.0
14112021,15:00,16:00,,0.0,539.0
14112021,16:00,17:00,,0.0,574.0
14112021,17:00,18:00,,0.0,572.0
14112021,18:00,19:00,,0.0,572.0
14112021,19:00,20:00,,0.0,576.0
14112021,20:00,21:00,,0.0,567.0
14112021,21:00,22:00,,0.0,542.0
14112021,22:00,23:00,,0.0,366.0
14112021,23:00,00:00,,0.0,336.0
15112021,00:00,01:00,,0.0,336.0
15112021,01:00,02:00,,0.0,336.0
15112021,02:00,03:00,,0.0,336.0
15112021,03:00,04:00,,0.0,338.0
15112021,04:00,05:00,,0.0,495.0
15112021,05:00,06:00,,0.0,583.0
15112021,06:00,07:00,,0.0,587.0
15112021,07:00,08:00,,0.0,589.0
15112021,08:00,09:00,,0.0,589.0
15112021,09:00,10:00,,0.0,587.0
15112021,10:00,11:00,,0.0,584.0
15112021,11:00,12:00,,0.0,583.0
15112021,12:00,13:00,,0.0,580.0
15112021,13:00,14:00,,0.0,579.0
15112021,14:00,15:00,,0.0,578.0
15112021,15:00,16:00,,0.0,579.0
15112021,16:00,17:00,,0.0,579.0
15112021,17:00,18:00,,0.0,580.0
15112021,18:00,19:00,,0.0,580.0
15112021,19:00,20:00,,0.0,583.0
15112021,20:00,21:00,,0.0,587.0
15112021,21:00,22:00,,0.0,587.0
15112021,22:00,23:00,,0.0,587.0
15112021,23:00,00:00,,0.0,581.0
16112021,00:00,01:00,,0.0,551.0
16112021,01:00,02:00,,0.0,552.0
16112021,02:00,03:00,,0.0,552.0
16112021,03:00,04:00,,0.0,552.0
16112021,04:00,05:00,,0.0,583.0
16112021,05:00,06:00,,0.0,577.0
16112021,06:00,07:00,,0.0,578.0
16112021,07:00,08:00,,0.0,577.0
16112021,08:00,09:00,,0.0,576.0
16112021,09:00,10:00,,0.0,577.0
16112021,10:00,11:00,,0.0,590.0
16112021,11:00,12:00,,0.0,587.0
16112021,12:00,13:00,,0.0,586.0
16112021,13:00,14:00,,0.0,585.0
16112021,14:00,15:00,,0.0,584.0
16112021,15:00,16:00,,0.0,584.0
16112021,16:00,17:00,,0.0,584.0
16112021,17:00,18:00,,0.0,584.0
16112021,18:00,19:00,,0.0,584.0
16112021,19:00,20:00,,0.0,584.0
16112021,20:00,21:00,,0.0,584.0
16112021,21:00,22:00,,0.0,584.0
16112021,22:00,23:00,,0.0,584.0
16112021,23:00,00:00,,0.0,578.0
17112021,00:00,01:00,,0.0,378.0
17112021,01:00,02:00,,0.0,340.0
17112021,02:00,03:00,,0.0,339.0
17112021,03:00,04:00,,0.0,341.0
17112021,04:00,05:00,,0.0,491.0
17112021,05:00,06:00,,0.0,492.0
17112021,06:00,07:00,,0.0,573.0
17112021,07:00,08:00,,0.0,574.0
17112021,08:00,09:00,,0.0,574.0
17112021,09:00,10:00,,0.0,574.0
17112021,10:00,11:00,,0.0,571.0
17112021,11:00,12:00,,0.0,571.0
17112021,12:00,13:00,,0.0,542.0
17112021,13:00,14:00,,0.0,542.0
17112021,14:00,15:00,,0.0,543.0
17112021,15:00,16:00,,0.0,569.0
17112021,16:00,17:00,,0.0,571.0
17112021,17:00,18:00,,0.0,570.0
17112021,18:00,19:00,,0.0,570.0
17112021,19:00,20:00,,0.0,571.0
17112021,20:00,21:00,,0.0,572.0
17112021,21:00,22:00,,0.0,298.0
17112021,22:00,23:00,,0.0,8.0
17112021,23:00,00:00,,0.0,0.0
18112021,00:00,01:00,,0.0,0.0
18112021,01:00,02:00,,0.0,0.0
18112021,02:00,03:00,,0.0,0.0
18112021,03:00,04:00,,0.0,0.0
18112021,04:00,05:00,,0.0,0.0
18112021,05:00,06:00,,0.0,42.0
18112021,06:00,07:00,,3.0,302.0
18112021,07:00,08:00,,22.0,489.0
18112021,08:00,09:00,,65.0,476.0
18112021,09:00,10:00,,78.0,466.0
18112021,10:00,11:00,,75.0,465.0
18112021,11:00,12:00,,75.0,461.0
18112021,12:00,13:00,,75.0,340.0
18112021,13:00,14:00,,75.0,340.0
18112021,14:00,15:00,,83.0,331.0
18112021,15:00,16:00,,76.0,357.0
18112021,16:00,17:00,,17.0,526.0
18112021,17:00,18:00,,0.0,540.0
18112021,18:00,19:00,,0.0,540.0
18112021,19:00,20:00,,0.0,534.0
18112021,20:00,21:00,,0.0,346.0
18112021,21:00,22:00,,0.0,305.0
18112021,22:00,23:00,,0.0,10.0
18112021,23:00,00:00,,0.0,0.0
19112021,00:00,01:00,,0.0,0.0
19112021,01:00,02:00,,0.0,0.0
19112021,02:00,03:00,,0.0,0.0
19112021,03:00,04:00,,0.0,0.0
19112021,04:00,05:00,,0.0,0.0
19112021,05:00,06:00,,0.0,176.0
19112021,06:00,07:00,,0.0,346.0
19112021,07:00,08:00,,0.0,347.0
19112021,08:00,09:00,,0.0,501.0
19112021,09:00,10:00,,0.0,520.0
19112021,10:00,11:00,,0.0,518.0
19112021,11:00,12:00,,0.0,486.0
19112021,12:00,13:00,,0.0,352.0
19112021,13:00,14:00,,0.0,354.0
19112021,14:00,15:00,,0.0,490.0
19112021,15:00,16:00,,0.0,490.0
19112021,16:00,17:00,,0.0,523.0
19112021,17:00,18:00,,0.0,528.0
19112021,18:00,19:00,,0.0,529.0
19112021,19:00,20:00,,0.0,520.0
19112021,20:00,21:00,,0.0,350.0
19112021,21:00,22:00,,0.0,338.0
19112021,22:00,23:00,,0.0,339.0
19112021,23:00,00:00,,0.0,147.0
20112021,00:00,01:00,,0.0,0.0
20112021,01:00,02:00,,0.0,0.0
20112021,02:00,03:00,,0.0,0.0
20112021,03:00,04:00,,0.0,0.0
20112021,04:00,05:00,,0.0,0.0
20112021,05:00,06:00,,0.0,0.0
20112021,06:00,07:00,,0.0,0.0
20112021,07:00,08:00,,9.0,0.0
20112021,08:00,09:00,,50.0,0.0
20112021,09:00,10:00,,82.0,0.0
20112021,10:00,11:00,,80.0,0.0
20112021,11:00,12:00,,81.0,0.0
20112021,12:00,13:00,,80.0,0.0
20112021,13:00,14:00,,80.0,0.0
20112021,14:00,15:00,,80.0,0.0
20112021,15:00,16:00,,80.0,0.0
20112021,16:00,17:00,,80.0,0.0
20112021,17:00,18:00,,80.0,0.0
20112021,18:00,19:00,,80.0,0.0
20112021,19:00,20:00,,80.0,0.0
20112021,20:00,21:00,,80.0,0.0
20112021,21:00,22:00,,77.0,0.0
20112021,22:00,23:00,,15.0,0.0
20112021,23:00,00:00,,0.0,0.0
21112021,00:00,01:00,,0.0,0.0
21112021,01:00,02:00,,0.0,0.0
21112021,02:00,03:00,,0.0,0.0
21112021,03:00,04:00,,0.0,0.0
21112021,04:00,05:00,,0.0,0.0
21112021,05:00,06:00,,0.0,0.0
21112021,06:00,07:00,,0.0,0.0
21112021,07:00,08:00,,0.0,0.0
21112021,08:00,09:00,,8.0,0.0
21112021,09:00,10:00,,68.0,0.0
21112021,10:00,11:00,,84.0,0.0
21112021,11:00,12:00,,84.0,0.0
21112021,12:00,13:00,,84.0,0.0
21112021,13:00,14:00,,84.0,0.0
21112021,14:00,15:00,,85.0,0.0
21112021,15:00,16:00,,84.0,0.0
21112021,16:00,17:00,,84.0,0.0
21112021,17:00,18:00,,84.0,0.0
21112021,18:00,19:00,,84.0,3.0
21112021,19:00,20:00,,84.0,0.0
21112021,20:00,21:00,,84.0,0.0
21112021,21:00,22:00,,84.0,0.0
21112021,22:00,23:00,,84.0,0.0
21112021,23:00,00:00,,84.0,46.0
22112021,00:00,01:00,,70.0,99.0
22112021,01:00,02:00,,4.0,317.0
22112021,02:00,03:00,,0.0,346.0
22112021,03:00,04:00,,0.0,345.0
22112021,04:00,05:00,,0.0,495.0
22112021,05:00,06:00,,0.0,497.0
22112021,06:00,07:00,,0.0,558.0
22112021,07:00,08:00,,20.0,573.0
22112021,08:00,09:00,,98.0,581.0
22112021,09:00,10:00,,104.0,585.0
22112021,10:00,11:00,,104.0,584.0
22112021,11:00,12:00,,104.0,582.0
22112021,12:00,13:00,,104.0,581.0
22112021,13:00,14:00,,104.0,581.0
22112021,14:00,15:00,,103.0,581.0
22112021,15:00,16:00,,103.0,581.0
22112021,16:00,17:00,,104.0,580.0
22112021,17:00,18:00,,104.0,583.0
22112021,18:00,19:00,,104.0,584.0
22112021,19:00,20:00,,104.0,586.0
22112021,20:00,21:00,,75.0,584.0
22112021,21:00,22:00,,12.0,556.0
22112021,22:00,23:00,,0.0,556.0
22112021,23:00,00:00,,0.0,556.0
23112021,00:00,01:00,,0.0,559.0
23112021,01:00,02:00,,0.0,557.0
23112021,02:00,03:00,,0.0,555.0
23112021,03:00,04:00,,0.0,555.0
23112021,04:00,05:00,,0.0,554.0
23112021,05:00,06:00,,1.0,558.0
23112021,06:00,07:00,,57.0,566.0
23112021,07:00,08:00,,104.0,589.0
23112021,08:00,09:00,,105.0,587.0
23112021,09:00,10:00,,105.0,586.0
23112021,10:00,11:00,,105.0,587.0
23112021,11:00,12:00,,105.0,586.0
23112021,12:00,13:00,,105.0,579.0
23112021,13:00,14:00,,105.0,582.0
23112021,14:00,15:00,,104.0,582.0
23112021,15:00,16:00,,102.0,584.0
23112021,16:00,17:00,,104.0,582.0
23112021,17:00,18:00,,104.0,582.0
23112021,18:00,19:00,,104.0,582.0
23112021,19:00,20:00,,104.0,583.0
23112021,20:00,21:00,,104.0,582.0
23112021,21:00,22:00,,103.0,583.0
23112021,22:00,23:00,,33.0,587.0
23112021,23:00,00:00,,0.0,551.0
24112021,00:00,01:00,,0.0,549.0
24112021,01:00,02:00,,0.0,549.0
24112021,02:00,03:00,,0.0,549.0
24112021,03:00,04:00,,0.0,549.0
24112021,04:00,05:00,,0.0,576.0
24112021,05:00,06:00,,0.0,577.0
24112021,06:00,07:00,,38.0,580.0
24112021,07:00,08:00,,97.0,579.0
24112021,08:00,09:00,,103.0,578.0
24112021,09:00,10:00,,103.0,577.0
24112021,10:00,11:00,,103.0,576.0
24112021,11:00,12:00,,103.0,576.0
24112021,12:00,13:00,,96.0,585.0
24112021,13:00,14:00,,102.0,584.0
24112021,14:00,15:00,,102.0,584.0
24112021,15:00,16:00,,102.0,584.0
24112021,16:00,17:00,,102.0,585.0
24112021,17:00,18:00,,102.0,586.0
24112021,18:00,19:00,,102.0,587.0
24112021,19:00,20:00,,103.0,589.0
24112021,20:00,21:00,,103.0,589.0
24112021,21:00,22:00,,89.0,589.0
24112021,22:00,23:00,,55.0,580.0
24112021,23:00,00:00,,0.0,576.0
25112021,00:00,01:00,,0.0,558.0
25112021,01:00,02:00,,0.0,505.0
25112021,02:00,03:00,,0.0,504.0
25112021,03:00,04:00,,0.0,503.0
25112021,04:00,05:00,,0.0,553.0
25112021,05:00,06:00,,0.0,557.0
25112021,06:00,07:00,,7.0,575.0
25112021,07:00,08:00,,69.0,578.0
25112021,08:00,09:00,,100.0,581.0
25112021,09:00,10:00,,103.0,578.0
25112021,10:00,11:00,,103.0,575.0
25112021,11:00,12:00,,103.0,575.0
25112021,12:00,13:00,,103.0,574.0
25112021,13:00,14:00,,103.0,574.0
25112021,14:00,15:00,,103.0,574.0
25112021,15:00,16:00,,103.0,573.0
25112021,16:00,17:00,,103.0,573.0
25112021,17:00,18:00,,102.0,573.0
25112021,18:00,19:00,,103.0,572.0
25112021,19:00,20:00,,83.0,580.0
25112021,20:00,21:00,,11.0,562.0
25112021,21:00,22:00,,0.0,502.0
25112021,22:00,23:00,,0.0,502.0
25112021,23:00,00:00,,0.0,502.0
26112021,00:00,01:00,,0.0,491.0
26112021,01:00,02:00,,0.0,339.0
26112021,02:00,03:00,,0.0,337.0
26112021,03:00,04:00,,0.0,338.0
26112021,04:00,05:00,,0.0,339.0
26112021,05:00,06:00,,1.0,491.0
26112021,06:00,07:00,,51.0,565.0
26112021,07:00,08:00,,91.0,572.0
26112021,08:00,09:00,,92.0,570.0
26112021,09:00,10:00,,92.0,570.0
26112021,10:00,11:00,,92.0,570.0
26112021,11:00,12:00,,92.0,570.0
26112021,12:00,13:00,,93.0,535.0
26112021,13:00,14:00,,86.0,542.0
26112021,14:00,15:00,,85.0,542.0
26112021,15:00,16:00,,87.0,541.0
26112021,16:00,17:00,,99.0,561.0
26112021,17:00,18:00,,100.0,563.0
26112021,18:00,19:00,,100.0,562.0
26112021,19:00,20:00,,79.0,551.0
26112021,20:00,21:00,,4.0,491.0
26112021,21:00,22:00,,0.0,453.0
26112021,22:00,23:00,,0.0,291.0
26112021,23:00,00:00,,0.0,8.0
