date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
21112016,04:00,05:00,316.0,0.0,0.0,319.0,260.0,379.0
21112016,05:00,06:00,312.0,0.0,0.0,320.0,462.0,630.0
21112016,06:00,07:00,310.0,0.0,0.0,319.0,652.0,648.0
21112016,07:00,08:00,309.0,0.0,0.0,320.0,649.0,647.0
21112016,08:00,09:00,313.0,0.0,0.0,317.0,648.0,647.0
21112016,09:00,10:00,316.0,0.0,0.0,319.0,633.0,648.0
21112016,10:00,11:00,319.0,0.0,0.0,319.0,605.0,647.0
21112016,11:00,12:00,316.0,0.0,0.0,321.0,396.0,648.0
21112016,12:00,13:00,315.0,0.0,0.0,318.0,36.0,643.0
21112016,13:00,14:00,315.0,0.0,0.0,319.0,0.0,643.0
21112016,14:00,15:00,317.0,0.0,0.0,320.0,0.0,646.0
21112016,15:00,16:00,315.0,0.0,0.0,323.0,0.0,652.0
21112016,16:00,17:00,317.0,0.0,0.0,322.0,0.0,652.0
21112016,17:00,18:00,316.0,0.0,0.0,319.0,0.0,653.0
21112016,18:00,19:00,317.0,0.0,0.0,321.0,0.0,653.0
21112016,19:00,20:00,315.0,0.0,0.0,322.0,0.0,654.0
21112016,20:00,21:00,318.0,0.0,0.0,320.0,0.0,653.0
21112016,21:00,22:00,316.0,0.0,0.0,319.0,0.0,652.0
21112016,22:00,23:00,315.0,0.0,0.0,322.0,0.0,649.0
21112016,23:00,00:00,316.0,0.0,0.0,325.0,0.0,652.0
22112016,00:00,01:00,311.0,0.0,0.0,322.0,0.0,653.0
22112016,01:00,02:00,310.0,0.0,0.0,323.0,0.0,654.0
22112016,02:00,03:00,308.0,0.0,0.0,324.0,0.0,652.0
22112016,03:00,04:00,309.0,0.0,0.0,322.0,0.0,653.0
22112016,04:00,05:00,310.0,0.0,0.0,323.0,0.0,653.0
22112016,05:00,06:00,310.0,0.0,0.0,322.0,0.0,653.0
22112016,06:00,07:00,310.0,0.0,0.0,323.0,0.0,652.0
22112016,07:00,08:00,316.0,0.0,0.0,324.0,0.0,652.0
22112016,08:00,09:00,318.0,0.0,0.0,321.0,0.0,653.0
22112016,09:00,10:00,315.0,0.0,0.0,322.0,0.0,654.0
22112016,10:00,11:00,317.0,0.0,0.0,322.0,0.0,653.0
22112016,11:00,12:00,317.0,0.0,0.0,321.0,0.0,654.0
22112016,12:00,13:00,316.0,0.0,0.0,316.0,0.0,651.0
22112016,13:00,14:00,316.0,0.0,0.0,320.0,0.0,654.0
22112016,14:00,15:00,318.0,0.0,0.0,313.0,0.0,653.0
22112016,15:00,16:00,317.0,0.0,0.0,319.0,0.0,654.0
22112016,16:00,17:00,317.0,0.0,0.0,319.0,0.0,652.0
22112016,17:00,18:00,315.0,0.0,0.0,316.0,0.0,652.0
22112016,18:00,19:00,316.0,0.0,0.0,320.0,0.0,655.0
22112016,19:00,20:00,316.0,0.0,0.0,319.0,0.0,657.0
22112016,20:00,21:00,317.0,0.0,0.0,317.0,0.0,656.0
22112016,21:00,22:00,318.0,0.0,0.0,322.0,0.0,654.0
22112016,22:00,23:00,315.0,0.0,0.0,319.0,0.0,656.0
22112016,23:00,00:00,317.0,0.0,0.0,323.0,0.0,657.0
23112016,00:00,01:00,319.0,0.0,0.0,320.0,0.0,655.0
23112016,01:00,02:00,319.0,0.0,0.0,318.0,0.0,656.0
23112016,02:00,03:00,318.0,0.0,0.0,321.0,0.0,655.0
23112016,03:00,04:00,319.0,0.0,0.0,322.0,0.0,656.0
23112016,04:00,05:00,319.0,0.0,0.0,320.0,0.0,655.0
23112016,05:00,06:00,317.0,0.0,0.0,321.0,0.0,653.0
23112016,06:00,07:00,320.0,0.0,0.0,319.0,0.0,653.0
23112016,07:00,08:00,317.0,0.0,0.0,323.0,0.0,656.0
23112016,08:00,09:00,319.0,0.0,0.0,319.0,0.0,653.0
23112016,09:00,10:00,319.0,0.0,0.0,320.0,0.0,655.0
23112016,10:00,11:00,318.0,0.0,0.0,323.0,0.0,653.0
23112016,11:00,12:00,318.0,0.0,0.0,318.0,0.0,643.0
23112016,12:00,13:00,318.0,0.0,0.0,319.0,0.0,649.0
23112016,13:00,14:00,321.0,0.0,0.0,321.0,0.0,646.0
23112016,14:00,15:00,315.0,0.0,0.0,322.0,0.0,649.0
23112016,15:00,16:00,318.0,0.0,0.0,317.0,0.0,648.0
23112016,16:00,17:00,320.0,0.0,0.0,322.0,0.0,649.0
23112016,17:00,18:00,319.0,0.0,0.0,323.0,0.0,649.0
23112016,18:00,19:00,318.0,0.0,0.0,322.0,250.0,648.0
23112016,19:00,20:00,317.0,0.0,0.0,320.0,320.0,650.0
23112016,20:00,21:00,317.0,0.0,0.0,320.0,320.0,658.0
23112016,21:00,22:00,319.0,0.0,0.0,322.0,429.0,657.0
23112016,22:00,23:00,317.0,0.0,0.0,321.0,637.0,656.0
23112016,23:00,00:00,317.0,0.0,0.0,323.0,662.0,657.0
24112016,00:00,01:00,319.0,0.0,0.0,319.0,661.0,657.0
24112016,01:00,02:00,320.0,0.0,0.0,320.0,660.0,657.0
24112016,02:00,03:00,318.0,0.0,0.0,323.0,663.0,658.0
24112016,03:00,04:00,316.0,0.0,0.0,319.0,662.0,656.0
24112016,04:00,05:00,322.0,0.0,0.0,322.0,660.0,658.0
24112016,05:00,06:00,317.0,0.0,0.0,323.0,661.0,657.0
24112016,06:00,07:00,318.0,0.0,0.0,318.0,662.0,658.0
24112016,07:00,08:00,319.0,0.0,0.0,321.0,660.0,658.0
24112016,08:00,09:00,319.0,0.0,0.0,321.0,662.0,654.0
24112016,09:00,10:00,319.0,0.0,0.0,324.0,662.0,656.0
24112016,10:00,11:00,322.0,0.0,0.0,321.0,664.0,659.0
24112016,11:00,12:00,319.0,0.0,0.0,322.0,666.0,660.0
24112016,12:00,13:00,317.0,0.0,0.0,323.0,665.0,661.0
24112016,13:00,14:00,317.0,0.0,0.0,321.0,665.0,659.0
24112016,14:00,15:00,319.0,0.0,0.0,321.0,662.0,657.0
24112016,15:00,16:00,319.0,0.0,0.0,324.0,664.0,659.0
24112016,16:00,17:00,320.0,0.0,0.0,322.0,664.0,662.0
24112016,17:00,18:00,319.0,0.0,0.0,323.0,664.0,658.0
24112016,18:00,19:00,320.0,0.0,0.0,322.0,665.0,662.0
24112016,19:00,20:00,319.0,0.0,0.0,321.0,666.0,661.0
24112016,20:00,21:00,320.0,0.0,0.0,324.0,665.0,658.0
24112016,21:00,22:00,317.0,0.0,0.0,320.0,665.0,660.0
24112016,22:00,23:00,318.0,0.0,0.0,322.0,665.0,660.0
24112016,23:00,00:00,317.0,0.0,0.0,323.0,667.0,664.0
25112016,00:00,01:00,318.0,0.0,0.0,323.0,668.0,662.0
25112016,01:00,02:00,318.0,0.0,0.0,320.0,665.0,662.0
25112016,02:00,03:00,319.0,0.0,0.0,323.0,665.0,663.0
25112016,03:00,04:00,316.0,0.0,0.0,321.0,665.0,663.0
25112016,04:00,05:00,316.0,0.0,0.0,320.0,664.0,662.0
25112016,05:00,06:00,317.0,0.0,0.0,323.0,663.0,657.0
25112016,06:00,07:00,316.0,0.0,0.0,319.0,661.0,655.0
25112016,07:00,08:00,319.0,0.0,0.0,324.0,663.0,656.0
25112016,08:00,09:00,321.0,0.0,0.0,320.0,664.0,658.0
25112016,09:00,10:00,319.0,0.0,0.0,321.0,667.0,657.0
25112016,10:00,11:00,322.0,0.0,0.0,323.0,665.0,655.0
25112016,11:00,12:00,320.0,0.0,0.0,319.0,663.0,657.0
25112016,12:00,13:00,320.0,0.0,0.0,321.0,667.0,662.0
25112016,13:00,14:00,319.0,0.0,0.0,321.0,665.0,661.0
25112016,14:00,15:00,318.0,0.0,0.0,319.0,664.0,656.0
25112016,15:00,16:00,322.0,0.0,0.0,322.0,663.0,657.0
25112016,16:00,17:00,319.0,0.0,0.0,323.0,666.0,659.0
25112016,17:00,18:00,321.0,0.0,0.0,320.0,669.0,663.0
25112016,18:00,19:00,320.0,0.0,0.0,321.0,665.0,659.0
25112016,19:00,20:00,319.0,0.0,0.0,321.0,665.0,656.0
25112016,20:00,21:00,319.0,0.0,0.0,318.0,669.0,659.0
25112016,21:00,22:00,321.0,0.0,0.0,321.0,665.0,660.0
25112016,22:00,23:00,318.0,0.0,0.0,321.0,666.0,661.0
25112016,23:00,00:00,320.0,0.0,0.0,317.0,665.0,662.0
26112016,00:00,01:00,317.0,0.0,0.0,320.0,666.0,663.0
26112016,01:00,02:00,318.0,0.0,0.0,320.0,667.0,662.0
26112016,02:00,03:00,318.0,0.0,0.0,318.0,662.0,661.0
26112016,03:00,04:00,320.0,0.0,0.0,318.0,664.0,662.0
26112016,04:00,05:00,320.0,0.0,0.0,320.0,664.0,662.0
26112016,05:00,06:00,321.0,0.0,0.0,320.0,667.0,662.0
26112016,06:00,07:00,319.0,0.0,0.0,317.0,667.0,663.0
26112016,07:00,08:00,319.0,0.0,0.0,320.0,666.0,659.0
26112016,08:00,09:00,322.0,0.0,0.0,327.0,665.0,658.0
26112016,09:00,10:00,319.0,0.0,0.0,322.0,669.0,658.0
26112016,10:00,11:00,320.0,0.0,0.0,325.0,664.0,660.0
26112016,11:00,12:00,320.0,0.0,0.0,326.0,663.0,660.0
26112016,12:00,13:00,320.0,0.0,0.0,323.0,664.0,660.0
26112016,13:00,14:00,320.0,0.0,0.0,325.0,666.0,663.0
26112016,14:00,15:00,320.0,0.0,0.0,324.0,666.0,663.0
26112016,15:00,16:00,321.0,0.0,0.0,325.0,666.0,663.0
26112016,16:00,17:00,320.0,0.0,0.0,321.0,667.0,659.0
26112016,17:00,18:00,321.0,0.0,0.0,321.0,667.0,662.0
26112016,18:00,19:00,322.0,0.0,0.0,323.0,665.0,664.0
26112016,19:00,20:00,321.0,0.0,0.0,322.0,667.0,662.0
26112016,20:00,21:00,312.0,0.0,0.0,321.0,661.0,653.0
26112016,21:00,22:00,312.0,0.0,0.0,320.0,660.0,652.0
26112016,22:00,23:00,311.0,0.0,0.0,322.0,662.0,652.0
26112016,23:00,00:00,312.0,0.0,0.0,321.0,658.0,652.0
27112016,00:00,01:00,310.0,0.0,0.0,323.0,658.0,651.0
27112016,01:00,02:00,311.0,0.0,0.0,323.0,661.0,653.0
27112016,02:00,03:00,312.0,0.0,0.0,322.0,658.0,651.0
27112016,03:00,04:00,312.0,0.0,0.0,321.0,660.0,652.0
27112016,04:00,05:00,312.0,0.0,0.0,323.0,657.0,650.0
27112016,05:00,06:00,312.0,0.0,0.0,321.0,659.0,651.0
27112016,06:00,07:00,310.0,0.0,0.0,321.0,660.0,652.0
27112016,07:00,08:00,313.0,0.0,0.0,324.0,660.0,653.0
27112016,08:00,09:00,314.0,0.0,0.0,321.0,659.0,653.0
27112016,09:00,10:00,313.0,0.0,0.0,322.0,660.0,652.0
27112016,10:00,11:00,314.0,0.0,0.0,324.0,659.0,653.0
27112016,11:00,12:00,314.0,0.0,0.0,321.0,660.0,653.0
27112016,12:00,13:00,313.0,0.0,0.0,322.0,659.0,653.0
27112016,13:00,14:00,314.0,0.0,0.0,322.0,659.0,654.0
27112016,14:00,15:00,315.0,0.0,0.0,322.0,660.0,653.0
27112016,15:00,16:00,314.0,0.0,0.0,321.0,660.0,653.0
27112016,16:00,17:00,315.0,0.0,0.0,325.0,659.0,653.0
27112016,17:00,18:00,314.0,0.0,0.0,320.0,659.0,651.0
27112016,18:00,19:00,315.0,0.0,0.0,322.0,656.0,645.0
27112016,19:00,20:00,315.0,0.0,0.0,323.0,660.0,617.0
27112016,20:00,21:00,315.0,0.0,0.0,322.0,654.0,640.0
27112016,21:00,22:00,313.0,0.0,0.0,320.0,639.0,636.0
27112016,22:00,23:00,313.0,0.0,0.0,324.0,659.0,650.0
27112016,23:00,00:00,314.0,0.0,0.0,322.0,660.0,650.0
28112016,00:00,01:00,313.0,0.0,0.0,321.0,659.0,651.0
28112016,01:00,02:00,315.0,0.0,0.0,323.0,659.0,650.0
28112016,02:00,03:00,315.0,0.0,0.0,324.0,519.0,651.0
28112016,03:00,04:00,315.0,0.0,0.0,320.0,460.0,651.0
28112016,04:00,05:00,314.0,0.0,0.0,324.0,618.0,651.0
28112016,05:00,06:00,316.0,0.0,0.0,321.0,659.0,648.0
28112016,06:00,07:00,319.0,0.0,0.0,321.0,662.0,653.0
28112016,07:00,08:00,317.0,0.0,0.0,324.0,660.0,643.0
28112016,08:00,09:00,319.0,0.0,0.0,322.0,661.0,638.0
28112016,09:00,10:00,320.0,0.0,0.0,321.0,661.0,638.0
28112016,10:00,11:00,319.0,0.0,0.0,321.0,663.0,639.0
28112016,11:00,12:00,317.0,0.0,0.0,321.0,662.0,638.0
28112016,12:00,13:00,318.0,0.0,0.0,322.0,663.0,639.0
28112016,13:00,14:00,319.0,0.0,0.0,322.0,661.0,638.0
28112016,14:00,15:00,318.0,0.0,0.0,321.0,662.0,637.0
28112016,15:00,16:00,320.0,0.0,0.0,322.0,662.0,639.0
28112016,16:00,17:00,321.0,0.0,0.0,321.0,662.0,640.0
28112016,17:00,18:00,321.0,0.0,0.0,320.0,663.0,639.0
28112016,18:00,19:00,318.0,0.0,0.0,322.0,664.0,640.0
28112016,19:00,20:00,318.0,0.0,0.0,323.0,665.0,640.0
28112016,20:00,21:00,320.0,0.0,0.0,322.0,665.0,639.0
28112016,21:00,22:00,320.0,0.0,0.0,319.0,662.0,640.0
28112016,22:00,23:00,318.0,0.0,0.0,322.0,664.0,639.0
28112016,23:00,00:00,320.0,0.0,0.0,323.0,665.0,639.0
29112016,00:00,01:00,320.0,0.0,0.0,321.0,663.0,640.0
29112016,01:00,02:00,322.0,0.0,0.0,323.0,663.0,639.0
29112016,02:00,03:00,318.0,0.0,0.0,322.0,662.0,639.0
29112016,03:00,04:00,318.0,0.0,0.0,319.0,661.0,638.0
29112016,04:00,05:00,321.0,0.0,0.0,321.0,660.0,639.0
29112016,05:00,06:00,319.0,0.0,0.0,322.0,661.0,639.0
29112016,06:00,07:00,319.0,0.0,0.0,320.0,660.0,639.0
29112016,07:00,08:00,322.0,0.0,0.0,323.0,661.0,639.0
29112016,08:00,09:00,320.0,0.0,0.0,322.0,659.0,639.0
29112016,09:00,10:00,319.0,0.0,0.0,320.0,660.0,639.0
29112016,10:00,11:00,318.0,0.0,0.0,320.0,660.0,638.0
29112016,11:00,12:00,321.0,0.0,0.0,322.0,659.0,639.0
29112016,12:00,13:00,317.0,0.0,0.0,321.0,662.0,640.0
29112016,13:00,14:00,318.0,0.0,0.0,322.0,661.0,639.0
29112016,14:00,15:00,318.0,0.0,0.0,319.0,661.0,639.0
29112016,15:00,16:00,321.0,0.0,0.0,324.0,661.0,639.0
29112016,16:00,17:00,318.0,0.0,0.0,321.0,661.0,639.0
29112016,17:00,18:00,319.0,0.0,0.0,321.0,661.0,639.0
29112016,18:00,19:00,319.0,0.0,0.0,320.0,661.0,639.0
29112016,19:00,20:00,318.0,0.0,0.0,321.0,659.0,639.0
29112016,20:00,21:00,305.0,0.0,0.0,322.0,660.0,639.0
29112016,21:00,22:00,309.0,0.0,0.0,319.0,662.0,638.0
29112016,22:00,23:00,306.0,0.0,0.0,320.0,662.0,639.0
29112016,23:00,00:00,307.0,0.0,0.0,323.0,662.0,639.0
30112016,00:00,01:00,306.0,0.0,0.0,321.0,653.0,639.0
30112016,01:00,02:00,308.0,0.0,0.0,321.0,652.0,639.0
30112016,02:00,03:00,311.0,0.0,0.0,321.0,653.0,639.0
30112016,03:00,04:00,311.0,0.0,0.0,322.0,654.0,639.0
30112016,04:00,05:00,310.0,0.0,0.0,320.0,652.0,639.0
30112016,05:00,06:00,308.0,0.0,0.0,320.0,652.0,640.0
30112016,06:00,07:00,307.0,0.0,0.0,322.0,652.0,648.0
30112016,07:00,08:00,309.0,0.0,0.0,319.0,659.0,647.0
30112016,08:00,09:00,312.0,0.0,0.0,322.0,660.0,649.0
30112016,09:00,10:00,311.0,0.0,0.0,322.0,661.0,649.0
30112016,10:00,11:00,309.0,0.0,0.0,322.0,662.0,649.0
30112016,11:00,12:00,305.0,0.0,0.0,319.0,661.0,649.0
30112016,12:00,13:00,306.0,0.0,0.0,320.0,662.0,649.0
30112016,13:00,14:00,309.0,0.0,0.0,323.0,662.0,648.0
30112016,14:00,15:00,309.0,0.0,0.0,322.0,664.0,649.0
30112016,15:00,16:00,308.0,0.0,0.0,319.0,663.0,649.0
30112016,16:00,17:00,308.0,0.0,0.0,320.0,662.0,649.0
30112016,17:00,18:00,311.0,0.0,0.0,323.0,659.0,650.0
30112016,18:00,19:00,308.0,0.0,0.0,321.0,652.0,647.0
30112016,19:00,20:00,306.0,0.0,0.0,321.0,359.0,649.0
30112016,20:00,21:00,306.0,0.0,0.0,321.0,31.0,646.0
30112016,21:00,22:00,308.0,0.0,0.0,320.0,0.0,648.0
30112016,22:00,23:00,309.0,0.0,0.0,321.0,0.0,650.0
30112016,23:00,00:00,309.0,0.0,0.0,325.0,0.0,651.0
1122016,00:00,01:00,309.0,0.0,0.0,323.0,0.0,651.0
1122016,01:00,02:00,310.0,0.0,0.0,322.0,0.0,653.0
1122016,02:00,03:00,306.0,0.0,0.0,324.0,0.0,653.0
1122016,03:00,04:00,307.0,0.0,0.0,323.0,0.0,652.0
1122016,04:00,05:00,311.0,0.0,0.0,324.0,0.0,654.0
1122016,05:00,06:00,310.0,0.0,0.0,321.0,0.0,654.0
1122016,06:00,07:00,306.0,0.0,0.0,324.0,0.0,654.0
1122016,07:00,08:00,304.0,0.0,0.0,322.0,0.0,653.0
1122016,08:00,09:00,307.0,0.0,0.0,320.0,0.0,652.0
1122016,09:00,10:00,306.0,0.0,0.0,322.0,0.0,651.0
1122016,10:00,11:00,306.0,0.0,0.0,323.0,0.0,652.0
1122016,11:00,12:00,308.0,0.0,0.0,321.0,0.0,650.0
1122016,12:00,13:00,307.0,0.0,0.0,321.0,0.0,651.0
1122016,13:00,14:00,306.0,0.0,0.0,321.0,0.0,649.0
1122016,14:00,15:00,308.0,0.0,0.0,319.0,0.0,650.0
1122016,15:00,16:00,310.0,0.0,0.0,323.0,0.0,650.0
1122016,16:00,17:00,311.0,0.0,0.0,320.0,0.0,650.0
1122016,17:00,18:00,311.0,0.0,0.0,323.0,0.0,652.0
1122016,18:00,19:00,310.0,0.0,0.0,321.0,0.0,650.0
1122016,19:00,20:00,309.0,0.0,0.0,320.0,0.0,652.0
1122016,20:00,21:00,307.0,0.0,0.0,322.0,0.0,653.0
1122016,21:00,22:00,310.0,0.0,0.0,324.0,0.0,653.0
1122016,22:00,23:00,308.0,0.0,0.0,321.0,0.0,655.0
1122016,23:00,00:00,307.0,0.0,0.0,326.0,0.0,652.0
2122016,00:00,01:00,309.0,0.0,0.0,323.0,0.0,652.0
2122016,01:00,02:00,309.0,0.0,0.0,321.0,0.0,647.0
2122016,02:00,03:00,306.0,0.0,0.0,323.0,0.0,644.0
2122016,03:00,04:00,303.0,0.0,0.0,323.0,0.0,641.0
2122016,04:00,05:00,303.0,0.0,0.0,324.0,0.0,639.0
2122016,05:00,06:00,303.0,0.0,0.0,321.0,0.0,638.0
2122016,06:00,07:00,307.0,0.0,0.0,321.0,0.0,637.0
2122016,07:00,08:00,308.0,0.0,0.0,323.0,0.0,638.0
2122016,08:00,09:00,309.0,0.0,0.0,324.0,0.0,639.0
2122016,09:00,10:00,306.0,0.0,0.0,319.0,0.0,639.0
2122016,10:00,11:00,307.0,0.0,0.0,322.0,0.0,640.0
2122016,11:00,12:00,305.0,0.0,0.0,323.0,0.0,638.0
2122016,12:00,13:00,304.0,0.0,0.0,322.0,111.0,640.0
2122016,13:00,14:00,302.0,0.0,0.0,321.0,312.0,632.0
2122016,14:00,15:00,306.0,0.0,0.0,320.0,544.0,642.0
2122016,15:00,16:00,299.0,0.0,0.0,47.0,652.0,653.0
2122016,16:00,17:00,296.0,0.0,0.0,0.0,638.0,634.0
2122016,17:00,18:00,302.0,0.0,0.0,0.0,664.0,657.0
2122016,18:00,19:00,302.0,0.0,0.0,0.0,664.0,659.0
2122016,19:00,20:00,307.0,0.0,0.0,0.0,663.0,658.0
2122016,20:00,21:00,292.0,0.0,0.0,0.0,665.0,661.0
2122016,21:00,22:00,285.0,0.0,0.0,0.0,663.0,658.0
2122016,22:00,23:00,287.0,0.0,0.0,0.0,644.0,639.0
2122016,23:00,00:00,280.0,0.0,0.0,0.0,645.0,638.0
3122016,00:00,01:00,282.0,0.0,0.0,0.0,636.0,632.0
3122016,01:00,02:00,287.0,0.0,0.0,0.0,650.0,647.0
3122016,02:00,03:00,284.0,0.0,0.0,0.0,662.0,654.0
3122016,03:00,04:00,286.0,0.0,0.0,0.0,662.0,655.0
3122016,04:00,05:00,286.0,0.0,0.0,0.0,664.0,658.0
3122016,05:00,06:00,291.0,0.0,0.0,0.0,662.0,660.0
3122016,06:00,07:00,289.0,0.0,0.0,0.0,661.0,661.0
3122016,07:00,08:00,281.0,0.0,0.0,0.0,659.0,661.0
3122016,08:00,09:00,281.0,0.0,0.0,0.0,658.0,658.0
3122016,09:00,10:00,281.0,0.0,0.0,0.0,659.0,656.0
3122016,10:00,11:00,285.0,0.0,0.0,0.0,661.0,656.0
3122016,11:00,12:00,291.0,0.0,0.0,0.0,660.0,657.0
3122016,12:00,13:00,300.0,0.0,0.0,0.0,660.0,658.0
3122016,13:00,14:00,304.0,0.0,0.0,0.0,660.0,654.0
3122016,14:00,15:00,304.0,0.0,0.0,0.0,660.0,653.0
3122016,15:00,16:00,304.0,0.0,0.0,0.0,661.0,655.0
3122016,16:00,17:00,306.0,0.0,0.0,0.0,662.0,656.0
3122016,17:00,18:00,306.0,0.0,0.0,0.0,663.0,656.0
3122016,18:00,19:00,307.0,0.0,0.0,0.0,665.0,659.0
3122016,19:00,20:00,306.0,0.0,0.0,0.0,663.0,659.0
3122016,20:00,21:00,282.0,0.0,0.0,0.0,661.0,661.0
3122016,21:00,22:00,281.0,0.0,0.0,0.0,663.0,662.0
3122016,22:00,23:00,285.0,0.0,0.0,0.0,663.0,661.0
3122016,23:00,00:00,291.0,0.0,0.0,0.0,662.0,659.0
4122016,00:00,01:00,290.0,0.0,0.0,0.0,663.0,659.0
4122016,01:00,02:00,279.0,0.0,0.0,0.0,661.0,660.0
4122016,02:00,03:00,279.0,0.0,0.0,0.0,659.0,660.0
4122016,03:00,04:00,284.0,0.0,0.0,0.0,661.0,659.0
4122016,04:00,05:00,284.0,0.0,0.0,0.0,660.0,659.0
4122016,05:00,06:00,285.0,0.0,0.0,0.0,663.0,659.0
4122016,06:00,07:00,283.0,0.0,0.0,0.0,659.0,659.0
4122016,07:00,08:00,285.0,0.0,0.0,0.0,660.0,660.0
4122016,08:00,09:00,283.0,0.0,0.0,0.0,660.0,661.0
4122016,09:00,10:00,282.0,0.0,0.0,98.0,661.0,658.0
4122016,10:00,11:00,285.0,0.0,0.0,117.0,660.0,660.0
4122016,11:00,12:00,283.0,0.0,0.0,135.0,662.0,660.0
4122016,12:00,13:00,284.0,0.0,0.0,147.0,663.0,660.0
4122016,13:00,14:00,315.0,0.0,0.0,144.0,661.0,660.0
4122016,14:00,15:00,320.0,0.0,0.0,142.0,664.0,660.0
4122016,15:00,16:00,320.0,0.0,0.0,142.0,663.0,661.0
4122016,16:00,17:00,321.0,0.0,0.0,142.0,663.0,661.0
4122016,17:00,18:00,320.0,0.0,0.0,139.0,662.0,660.0
4122016,18:00,19:00,320.0,0.0,0.0,132.0,660.0,660.0
4122016,19:00,20:00,319.0,0.0,0.0,252.0,662.0,660.0
4122016,20:00,21:00,322.0,0.0,0.0,315.0,663.0,660.0
4122016,21:00,22:00,320.0,0.0,0.0,296.0,662.0,659.0
4122016,22:00,23:00,321.0,0.0,0.0,300.0,662.0,660.0
4122016,23:00,00:00,320.0,0.0,0.0,317.0,660.0,661.0
5122016,00:00,01:00,319.0,0.0,0.0,323.0,661.0,659.0
5122016,01:00,02:00,318.0,0.0,0.0,321.0,659.0,659.0
5122016,02:00,03:00,321.0,0.0,0.0,320.0,638.0,635.0
5122016,03:00,04:00,322.0,0.0,0.0,320.0,651.0,644.0
5122016,04:00,05:00,321.0,0.0,0.0,306.0,663.0,658.0
5122016,05:00,06:00,318.0,0.0,0.0,321.0,664.0,658.0
5122016,06:00,07:00,145.0,0.0,0.0,315.0,661.0,658.0
5122016,07:00,08:00,83.0,0.0,0.0,316.0,659.0,657.0
5122016,08:00,09:00,284.0,0.0,0.0,324.0,656.0,651.0
5122016,09:00,10:00,325.0,0.0,0.0,321.0,661.0,655.0
5122016,10:00,11:00,323.0,0.0,0.0,320.0,663.0,655.0
5122016,11:00,12:00,319.0,0.0,0.0,322.0,662.0,655.0
5122016,12:00,13:00,317.0,0.0,0.0,322.0,662.0,653.0
5122016,13:00,14:00,318.0,0.0,0.0,322.0,663.0,653.0
5122016,14:00,15:00,317.0,0.0,0.0,321.0,662.0,652.0
5122016,15:00,16:00,318.0,0.0,0.0,322.0,665.0,654.0
5122016,16:00,17:00,318.0,0.0,0.0,325.0,661.0,654.0
5122016,17:00,18:00,318.0,0.0,0.0,318.0,663.0,652.0
5122016,18:00,19:00,320.0,0.0,0.0,317.0,663.0,654.0
5122016,19:00,20:00,317.0,0.0,0.0,317.0,661.0,655.0
5122016,20:00,21:00,317.0,0.0,0.0,318.0,663.0,652.0
5122016,21:00,22:00,319.0,0.0,0.0,318.0,664.0,654.0
5122016,22:00,23:00,315.0,0.0,0.0,320.0,664.0,653.0
5122016,23:00,00:00,319.0,0.0,0.0,323.0,664.0,652.0
6122016,00:00,01:00,319.0,0.0,0.0,321.0,662.0,654.0
6122016,01:00,02:00,318.0,0.0,0.0,323.0,663.0,654.0
6122016,02:00,03:00,321.0,0.0,0.0,321.0,664.0,654.0
6122016,03:00,04:00,320.0,0.0,0.0,320.0,664.0,653.0
6122016,04:00,05:00,316.0,0.0,0.0,322.0,663.0,654.0
6122016,05:00,06:00,319.0,0.0,0.0,319.0,662.0,654.0
6122016,06:00,07:00,317.0,0.0,0.0,320.0,661.0,656.0
6122016,07:00,08:00,320.0,0.0,0.0,322.0,661.0,655.0
6122016,08:00,09:00,318.0,0.0,0.0,322.0,662.0,656.0
6122016,09:00,10:00,320.0,0.0,0.0,323.0,662.0,650.0
6122016,10:00,11:00,320.0,0.0,0.0,319.0,665.0,655.0
6122016,11:00,12:00,322.0,0.0,0.0,322.0,665.0,656.0
6122016,12:00,13:00,319.0,0.0,0.0,323.0,665.0,657.0
6122016,13:00,14:00,318.0,0.0,0.0,320.0,665.0,658.0
6122016,14:00,15:00,318.0,0.0,0.0,320.0,667.0,656.0
6122016,15:00,16:00,321.0,0.0,0.0,322.0,665.0,657.0
6122016,16:00,17:00,321.0,0.0,0.0,322.0,664.0,657.0
6122016,17:00,18:00,319.0,0.0,0.0,322.0,663.0,656.0
6122016,18:00,19:00,321.0,0.0,0.0,319.0,664.0,656.0
6122016,19:00,20:00,320.0,0.0,0.0,323.0,665.0,657.0
6122016,20:00,21:00,322.0,0.0,0.0,322.0,663.0,656.0
6122016,21:00,22:00,319.0,0.0,0.0,320.0,665.0,657.0
6122016,22:00,23:00,318.0,0.0,0.0,320.0,667.0,659.0
6122016,23:00,00:00,320.0,0.0,0.0,321.0,666.0,659.0
7122016,00:00,01:00,318.0,0.0,0.0,324.0,666.0,656.0
7122016,01:00,02:00,322.0,0.0,0.0,321.0,664.0,657.0
7122016,02:00,03:00,321.0,0.0,0.0,320.0,667.0,656.0
7122016,03:00,04:00,317.0,0.0,0.0,321.0,665.0,654.0
7122016,04:00,05:00,321.0,0.0,0.0,323.0,667.0,658.0
7122016,05:00,06:00,319.0,0.0,0.0,320.0,668.0,656.0
