date,start,end,11WD2STA4000065N
8112016,12:00,13:00,480
8112016,13:00,14:00,400
8112016,14:00,15:00,459
8112016,15:00,16:00,503
8112016,16:00,17:00,508
8112016,17:00,18:00,507
8112016,18:00,19:00,506
8112016,19:00,20:00,495
8112016,20:00,21:00,487
8112016,21:00,22:00,471
8112016,22:00,23:00,407
8112016,23:00,00:00,287
9112016,00:00,01:00,233
9112016,01:00,02:00,234
9112016,02:00,03:00,235
9112016,03:00,04:00,236
9112016,04:00,05:00,235
9112016,05:00,06:00,307
9112016,06:00,07:00,489
9112016,07:00,08:00,507
9112016,08:00,09:00,506
9112016,09:00,10:00,504
9112016,10:00,11:00,506
9112016,11:00,12:00,507
9112016,12:00,13:00,504
9112016,13:00,14:00,501
9112016,14:00,15:00,506
9112016,15:00,16:00,504
9112016,16:00,17:00,504
9112016,17:00,18:00,508
9112016,18:00,19:00,482
9112016,19:00,20:00,481
9112016,20:00,21:00,469
9112016,21:00,22:00,445
9112016,22:00,23:00,268
9112016,23:00,00:00,235
10112016,00:00,01:00,235
10112016,01:00,02:00,220
10112016,02:00,03:00,181
10112016,03:00,04:00,177
10112016,04:00,05:00,183
10112016,05:00,06:00,276
10112016,06:00,07:00,390
10112016,07:00,08:00,465
10112016,08:00,09:00,510
10112016,09:00,10:00,509
10112016,10:00,11:00,507
10112016,11:00,12:00,508
10112016,12:00,13:00,482
10112016,13:00,14:00,506
10112016,14:00,15:00,509
10112016,15:00,16:00,509
10112016,16:00,17:00,506
10112016,17:00,18:00,509
10112016,18:00,19:00,507
10112016,19:00,20:00,496
10112016,20:00,21:00,459
10112016,21:00,22:00,412
10112016,22:00,23:00,308
10112016,23:00,00:00,239
11112016,00:00,01:00,264
11112016,01:00,02:00,234
11112016,02:00,03:00,230
11112016,03:00,04:00,231
11112016,04:00,05:00,255
11112016,05:00,06:00,258
11112016,06:00,07:00,323
11112016,07:00,08:00,488
11112016,08:00,09:00,503
11112016,09:00,10:00,501
11112016,10:00,11:00,495
11112016,11:00,12:00,508
11112016,12:00,13:00,507
11112016,13:00,14:00,498
11112016,14:00,15:00,503
11112016,15:00,16:00,507
11112016,16:00,17:00,510
11112016,17:00,18:00,509
11112016,18:00,19:00,512
11112016,19:00,20:00,510
11112016,20:00,21:00,503
11112016,21:00,22:00,480
11112016,22:00,23:00,492
11112016,23:00,00:00,492
12112016,00:00,01:00,391
12112016,01:00,02:00,349
12112016,02:00,03:00,323
12112016,03:00,04:00,314
12112016,04:00,05:00,336
12112016,05:00,06:00,275
12112016,06:00,07:00,296
12112016,07:00,08:00,374
12112016,08:00,09:00,424
12112016,09:00,10:00,508
12112016,10:00,11:00,478
12112016,11:00,12:00,474
12112016,12:00,13:00,458
12112016,13:00,14:00,483
12112016,14:00,15:00,449
12112016,15:00,16:00,498
12112016,16:00,17:00,488
12112016,17:00,18:00,504
12112016,18:00,19:00,505
12112016,19:00,20:00,461
12112016,20:00,21:00,436
12112016,21:00,22:00,430
12112016,22:00,23:00,295
12112016,23:00,00:00,221
13112016,00:00,01:00,11
13112016,01:00,02:00,0
13112016,02:00,03:00,0
13112016,03:00,04:00,0
13112016,04:00,05:00,0
13112016,05:00,06:00,0
13112016,06:00,07:00,0
13112016,07:00,08:00,0
13112016,08:00,09:00,153
13112016,09:00,10:00,210
13112016,10:00,11:00,280
13112016,11:00,12:00,320
13112016,12:00,13:00,256
13112016,13:00,14:00,277
13112016,14:00,15:00,430
13112016,15:00,16:00,483
13112016,16:00,17:00,492
13112016,17:00,18:00,509
13112016,18:00,19:00,476
13112016,19:00,20:00,402
13112016,20:00,21:00,449
13112016,21:00,22:00,407
13112016,22:00,23:00,253
13112016,23:00,00:00,216
14112016,00:00,01:00,216
14112016,01:00,02:00,217
14112016,02:00,03:00,217
14112016,03:00,04:00,218
14112016,04:00,05:00,226
14112016,05:00,06:00,236
14112016,06:00,07:00,301
14112016,07:00,08:00,463
14112016,08:00,09:00,484
14112016,09:00,10:00,430
14112016,10:00,11:00,303
14112016,11:00,12:00,445
14112016,12:00,13:00,317
14112016,13:00,14:00,457
14112016,14:00,15:00,507
14112016,15:00,16:00,508
14112016,16:00,17:00,506
14112016,17:00,18:00,505
14112016,18:00,19:00,494
14112016,19:00,20:00,493
14112016,20:00,21:00,269
14112016,21:00,22:00,218
14112016,22:00,23:00,219
14112016,23:00,00:00,220
15112016,00:00,01:00,221
15112016,01:00,02:00,223
15112016,02:00,03:00,224
15112016,03:00,04:00,222
15112016,04:00,05:00,222
15112016,05:00,06:00,224
15112016,06:00,07:00,341
15112016,07:00,08:00,458
15112016,08:00,09:00,457
15112016,09:00,10:00,468
15112016,10:00,11:00,468
15112016,11:00,12:00,469
15112016,12:00,13:00,485
15112016,13:00,14:00,491
15112016,14:00,15:00,489
15112016,15:00,16:00,504
15112016,16:00,17:00,502
15112016,17:00,18:00,505
15112016,18:00,19:00,506
15112016,19:00,20:00,469
15112016,20:00,21:00,452
15112016,21:00,22:00,402
15112016,22:00,23:00,267
15112016,23:00,00:00,226
16112016,00:00,01:00,226
16112016,01:00,02:00,245
16112016,02:00,03:00,259
16112016,03:00,04:00,231
16112016,04:00,05:00,228
16112016,05:00,06:00,291
16112016,06:00,07:00,445
16112016,07:00,08:00,467
16112016,08:00,09:00,481
16112016,09:00,10:00,479
16112016,10:00,11:00,479
16112016,11:00,12:00,457
16112016,12:00,13:00,479
16112016,13:00,14:00,445
16112016,14:00,15:00,495
16112016,15:00,16:00,508
16112016,16:00,17:00,455
16112016,17:00,18:00,452
16112016,18:00,19:00,281
16112016,19:00,20:00,232
16112016,20:00,21:00,175
16112016,21:00,22:00,176
16112016,22:00,23:00,178
16112016,23:00,00:00,179
17112016,00:00,01:00,179
17112016,01:00,02:00,179
17112016,02:00,03:00,183
17112016,03:00,04:00,224
17112016,04:00,05:00,239
17112016,05:00,06:00,289
17112016,06:00,07:00,365
17112016,07:00,08:00,446
17112016,08:00,09:00,506
17112016,09:00,10:00,507
17112016,10:00,11:00,499
17112016,11:00,12:00,371
17112016,12:00,13:00,231
17112016,13:00,14:00,222
17112016,14:00,15:00,225
17112016,15:00,16:00,226
17112016,16:00,17:00,291
17112016,17:00,18:00,231
17112016,18:00,19:00,225
17112016,19:00,20:00,223
17112016,20:00,21:00,224
17112016,21:00,22:00,223
17112016,22:00,23:00,224
17112016,23:00,00:00,225
18112016,00:00,01:00,227
18112016,01:00,02:00,226
18112016,02:00,03:00,227
18112016,03:00,04:00,226
18112016,04:00,05:00,226
18112016,05:00,06:00,255
18112016,06:00,07:00,300
18112016,07:00,08:00,440
18112016,08:00,09:00,490
18112016,09:00,10:00,489
18112016,10:00,11:00,485
18112016,11:00,12:00,450
18112016,12:00,13:00,377
18112016,13:00,14:00,365
18112016,14:00,15:00,415
18112016,15:00,16:00,384
18112016,16:00,17:00,398
18112016,17:00,18:00,452
18112016,18:00,19:00,424
18112016,19:00,20:00,314
18112016,20:00,21:00,224
18112016,21:00,22:00,225
18112016,22:00,23:00,226
18112016,23:00,00:00,228
19112016,00:00,01:00,318
19112016,01:00,02:00,335
19112016,02:00,03:00,267
19112016,03:00,04:00,275
19112016,04:00,05:00,372
19112016,05:00,06:00,244
19112016,06:00,07:00,283
19112016,07:00,08:00,339
19112016,08:00,09:00,352
19112016,09:00,10:00,242
19112016,10:00,11:00,218
19112016,11:00,12:00,296
19112016,12:00,13:00,346
19112016,13:00,14:00,337
19112016,14:00,15:00,289
19112016,15:00,16:00,340
19112016,16:00,17:00,474
19112016,17:00,18:00,501
19112016,18:00,19:00,408
19112016,19:00,20:00,231
19112016,20:00,21:00,0
19112016,21:00,22:00,0
19112016,22:00,23:00,0
19112016,23:00,00:00,0
20112016,00:00,01:00,0
20112016,01:00,02:00,0
20112016,02:00,03:00,0
20112016,03:00,04:00,0
20112016,04:00,05:00,0
20112016,05:00,06:00,0
20112016,06:00,07:00,0
20112016,07:00,08:00,0
20112016,08:00,09:00,0
20112016,09:00,10:00,0
20112016,10:00,11:00,0
20112016,11:00,12:00,0
20112016,12:00,13:00,0
20112016,13:00,14:00,0
20112016,14:00,15:00,0
20112016,15:00,16:00,0
20112016,16:00,17:00,0
20112016,17:00,18:00,0
20112016,18:00,19:00,0
20112016,19:00,20:00,0
20112016,20:00,21:00,0
20112016,21:00,22:00,0
20112016,22:00,23:00,0
20112016,23:00,00:00,0
21112016,00:00,01:00,0
21112016,01:00,02:00,0
21112016,02:00,03:00,0
21112016,03:00,04:00,57
21112016,04:00,05:00,187
21112016,05:00,06:00,251
21112016,06:00,07:00,290
21112016,07:00,08:00,300
21112016,08:00,09:00,295
21112016,09:00,10:00,444
21112016,10:00,11:00,456
21112016,11:00,12:00,438
21112016,12:00,13:00,438
21112016,13:00,14:00,438
21112016,14:00,15:00,429
21112016,15:00,16:00,417
21112016,16:00,17:00,438
21112016,17:00,18:00,481
21112016,18:00,19:00,465
21112016,19:00,20:00,322
21112016,20:00,21:00,436
21112016,21:00,22:00,471
21112016,22:00,23:00,497
21112016,23:00,00:00,482
22112016,00:00,01:00,500
22112016,01:00,02:00,473
22112016,02:00,03:00,451
22112016,03:00,04:00,257
22112016,04:00,05:00,238
22112016,05:00,06:00,298
22112016,06:00,07:00,322
22112016,07:00,08:00,340
22112016,08:00,09:00,361
22112016,09:00,10:00,350
22112016,10:00,11:00,306
22112016,11:00,12:00,377
22112016,12:00,13:00,389
22112016,13:00,14:00,402
22112016,14:00,15:00,402
22112016,15:00,16:00,476
22112016,16:00,17:00,503
22112016,17:00,18:00,503
22112016,18:00,19:00,502
22112016,19:00,20:00,479
22112016,20:00,21:00,466
22112016,21:00,22:00,469
22112016,22:00,23:00,412
22112016,23:00,00:00,246
23112016,00:00,01:00,224
23112016,01:00,02:00,237
23112016,02:00,03:00,250
23112016,03:00,04:00,258
23112016,04:00,05:00,255
23112016,05:00,06:00,323
23112016,06:00,07:00,442
23112016,07:00,08:00,508
23112016,08:00,09:00,476
23112016,09:00,10:00,487
23112016,10:00,11:00,493
23112016,11:00,12:00,507
23112016,12:00,13:00,507
23112016,13:00,14:00,509
23112016,14:00,15:00,507
23112016,15:00,16:00,506
23112016,16:00,17:00,506
23112016,17:00,18:00,507
23112016,18:00,19:00,510
23112016,19:00,20:00,511
23112016,20:00,21:00,476
23112016,21:00,22:00,359
23112016,22:00,23:00,256
23112016,23:00,00:00,258
24112016,00:00,01:00,284
24112016,01:00,02:00,225
24112016,02:00,03:00,195
24112016,03:00,04:00,190
24112016,04:00,05:00,190
24112016,05:00,06:00,272
24112016,06:00,07:00,401
24112016,07:00,08:00,504
24112016,08:00,09:00,507
24112016,09:00,10:00,504
24112016,10:00,11:00,505
24112016,11:00,12:00,505
24112016,12:00,13:00,506
24112016,13:00,14:00,507
24112016,14:00,15:00,507
24112016,15:00,16:00,487
24112016,16:00,17:00,480
24112016,17:00,18:00,483
24112016,18:00,19:00,484
24112016,19:00,20:00,452
24112016,20:00,21:00,349
24112016,21:00,22:00,241
24112016,22:00,23:00,240
24112016,23:00,00:00,250
25112016,00:00,01:00,230
25112016,01:00,02:00,221
25112016,02:00,03:00,194
25112016,03:00,04:00,192
25112016,04:00,05:00,193
25112016,05:00,06:00,229
25112016,06:00,07:00,380
25112016,07:00,08:00,448
25112016,08:00,09:00,456
25112016,09:00,10:00,486
25112016,10:00,11:00,486
25112016,11:00,12:00,486
25112016,12:00,13:00,485
25112016,13:00,14:00,484
25112016,14:00,15:00,486
25112016,15:00,16:00,484
25112016,16:00,17:00,485
25112016,17:00,18:00,486
25112016,18:00,19:00,486
25112016,19:00,20:00,474
25112016,20:00,21:00,459
25112016,21:00,22:00,256
25112016,22:00,23:00,239
25112016,23:00,00:00,240
26112016,00:00,01:00,242
26112016,01:00,02:00,242
26112016,02:00,03:00,242
26112016,03:00,04:00,241
26112016,04:00,05:00,242
26112016,05:00,06:00,242
26112016,06:00,07:00,287
26112016,07:00,08:00,420
26112016,08:00,09:00,486
26112016,09:00,10:00,487
26112016,10:00,11:00,486
26112016,11:00,12:00,484
26112016,12:00,13:00,486
26112016,13:00,14:00,484
26112016,14:00,15:00,453
26112016,15:00,16:00,483
26112016,16:00,17:00,483
26112016,17:00,18:00,484
26112016,18:00,19:00,473
26112016,19:00,20:00,258
26112016,20:00,21:00,240
26112016,21:00,22:00,241
26112016,22:00,23:00,243
26112016,23:00,00:00,115
27112016,00:00,01:00,0
27112016,01:00,02:00,0
27112016,02:00,03:00,0
27112016,03:00,04:00,0
27112016,04:00,05:00,0
27112016,05:00,06:00,0
27112016,06:00,07:00,0
27112016,07:00,08:00,0
27112016,08:00,09:00,0
27112016,09:00,10:00,0
27112016,10:00,11:00,0
27112016,11:00,12:00,0
27112016,12:00,13:00,0
27112016,13:00,14:00,0
27112016,14:00,15:00,0
27112016,15:00,16:00,0
27112016,16:00,17:00,0
27112016,17:00,18:00,0
27112016,18:00,19:00,0
27112016,19:00,20:00,0
27112016,20:00,21:00,0
27112016,21:00,22:00,0
27112016,22:00,23:00,0
27112016,23:00,00:00,0
28112016,00:00,01:00,0
28112016,01:00,02:00,0
28112016,02:00,03:00,0
28112016,03:00,04:00,0
28112016,04:00,05:00,0
28112016,05:00,06:00,0
28112016,06:00,07:00,29
28112016,07:00,08:00,143
28112016,08:00,09:00,293
28112016,09:00,10:00,360
28112016,10:00,11:00,395
28112016,11:00,12:00,444
28112016,12:00,13:00,440
28112016,13:00,14:00,462
28112016,14:00,15:00,405
28112016,15:00,16:00,189
28112016,16:00,17:00,240
28112016,17:00,18:00,463
28112016,18:00,19:00,479
28112016,19:00,20:00,482
28112016,20:00,21:00,481
28112016,21:00,22:00,463
28112016,22:00,23:00,371
28112016,23:00,00:00,464
29112016,00:00,01:00,373
29112016,01:00,02:00,308
29112016,02:00,03:00,324
29112016,03:00,04:00,252
29112016,04:00,05:00,246
29112016,05:00,06:00,307
29112016,06:00,07:00,462
29112016,07:00,08:00,281
29112016,08:00,09:00,438
29112016,09:00,10:00,488
29112016,10:00,11:00,487
29112016,11:00,12:00,486
29112016,12:00,13:00,426
29112016,13:00,14:00,432
29112016,14:00,15:00,442
29112016,15:00,16:00,480
29112016,16:00,17:00,484
29112016,17:00,18:00,482
29112016,18:00,19:00,479
29112016,19:00,20:00,466
29112016,20:00,21:00,375
29112016,21:00,22:00,348
29112016,22:00,23:00,405
29112016,23:00,00:00,459
30112016,00:00,01:00,340
30112016,01:00,02:00,309
30112016,02:00,03:00,257
30112016,03:00,04:00,243
30112016,04:00,05:00,244
30112016,05:00,06:00,272
30112016,06:00,07:00,423
30112016,07:00,08:00,502
30112016,08:00,09:00,512
30112016,09:00,10:00,493
30112016,10:00,11:00,296
30112016,11:00,12:00,231
30112016,12:00,13:00,354
30112016,13:00,14:00,377
30112016,14:00,15:00,449
30112016,15:00,16:00,484
30112016,16:00,17:00,484
30112016,17:00,18:00,473
30112016,18:00,19:00,309
30112016,19:00,20:00,389
30112016,20:00,21:00,242
30112016,21:00,22:00,241
30112016,22:00,23:00,242
30112016,23:00,00:00,243
1122016,00:00,01:00,275
1122016,01:00,02:00,355
1122016,02:00,03:00,252
1122016,03:00,04:00,239
1122016,04:00,05:00,247
1122016,05:00,06:00,387
1122016,06:00,07:00,395
1122016,07:00,08:00,456
1122016,08:00,09:00,481
1122016,09:00,10:00,488
1122016,10:00,11:00,486
1122016,11:00,12:00,457
1122016,12:00,13:00,319
1122016,13:00,14:00,369
1122016,14:00,15:00,456
1122016,15:00,16:00,490
1122016,16:00,17:00,479
1122016,17:00,18:00,483
1122016,18:00,19:00,392
1122016,19:00,20:00,324
1122016,20:00,21:00,320
1122016,21:00,22:00,300
1122016,22:00,23:00,302
1122016,23:00,00:00,301
2122016,00:00,01:00,365
2122016,01:00,02:00,378
2122016,02:00,03:00,333
2122016,03:00,04:00,459
2122016,04:00,05:00,483
2122016,05:00,06:00,324
2122016,06:00,07:00,361
2122016,07:00,08:00,409
2122016,08:00,09:00,479
2122016,09:00,10:00,481
2122016,10:00,11:00,465
2122016,11:00,12:00,481
2122016,12:00,13:00,447
2122016,13:00,14:00,449
2122016,14:00,15:00,482
2122016,15:00,16:00,484
2122016,16:00,17:00,483
2122016,17:00,18:00,481
2122016,18:00,19:00,482
2122016,19:00,20:00,483
2122016,20:00,21:00,453
2122016,21:00,22:00,441
2122016,22:00,23:00,405
2122016,23:00,00:00,282
3122016,00:00,01:00,240
3122016,01:00,02:00,252
3122016,02:00,03:00,250
3122016,03:00,04:00,252
3122016,04:00,05:00,256
3122016,05:00,06:00,341
3122016,06:00,07:00,265
3122016,07:00,08:00,292
3122016,08:00,09:00,443
3122016,09:00,10:00,485
3122016,10:00,11:00,474
3122016,11:00,12:00,399
3122016,12:00,13:00,297
3122016,13:00,14:00,297
3122016,14:00,15:00,394
3122016,15:00,16:00,478
3122016,16:00,17:00,480
3122016,17:00,18:00,477
3122016,18:00,19:00,479
3122016,19:00,20:00,434
3122016,20:00,21:00,394
3122016,21:00,22:00,465
3122016,22:00,23:00,476
3122016,23:00,00:00,327
4122016,00:00,01:00,296
4122016,01:00,02:00,248
4122016,02:00,03:00,249
4122016,03:00,04:00,254
4122016,04:00,05:00,253
4122016,05:00,06:00,251
4122016,06:00,07:00,252
4122016,07:00,08:00,252
4122016,08:00,09:00,259
4122016,09:00,10:00,288
4122016,10:00,11:00,230
4122016,11:00,12:00,230
4122016,12:00,13:00,241
4122016,13:00,14:00,256
4122016,14:00,15:00,247
4122016,15:00,16:00,309
4122016,16:00,17:00,404
4122016,17:00,18:00,483
4122016,18:00,19:00,481
4122016,19:00,20:00,481
4122016,20:00,21:00,481
4122016,21:00,22:00,483
4122016,22:00,23:00,488
4122016,23:00,00:00,489
5122016,00:00,01:00,494
5122016,01:00,02:00,468
5122016,02:00,03:00,366
5122016,03:00,04:00,362
5122016,04:00,05:00,321
5122016,05:00,06:00,359
5122016,06:00,07:00,346
5122016,07:00,08:00,376
5122016,08:00,09:00,404
5122016,09:00,10:00,404
5122016,10:00,11:00,431
5122016,11:00,12:00,434
5122016,12:00,13:00,433
5122016,13:00,14:00,433
5122016,14:00,15:00,429
5122016,15:00,16:00,428
5122016,16:00,17:00,426
5122016,17:00,18:00,439
5122016,18:00,19:00,478
5122016,19:00,20:00,478
5122016,20:00,21:00,479
5122016,21:00,22:00,476
5122016,22:00,23:00,405
5122016,23:00,00:00,302
6122016,00:00,01:00,329
6122016,01:00,02:00,477
6122016,02:00,03:00,491
6122016,03:00,04:00,488
6122016,04:00,05:00,488
6122016,05:00,06:00,486
6122016,06:00,07:00,485
6122016,07:00,08:00,448
6122016,08:00,09:00,480
6122016,09:00,10:00,487
6122016,10:00,11:00,487
6122016,11:00,12:00,483
6122016,12:00,13:00,479
6122016,13:00,14:00,481
6122016,14:00,15:00,484
6122016,15:00,16:00,484
6122016,16:00,17:00,466
6122016,17:00,18:00,411
6122016,18:00,19:00,316
6122016,19:00,20:00,482
6122016,20:00,21:00,477
6122016,21:00,22:00,287
6122016,22:00,23:00,356
6122016,23:00,00:00,394
7122016,00:00,01:00,467
7122016,01:00,02:00,490
7122016,02:00,03:00,489
7122016,03:00,04:00,488
7122016,04:00,05:00,485
7122016,05:00,06:00,481
7122016,06:00,07:00,488
7122016,07:00,08:00,481
7122016,08:00,09:00,487
7122016,09:00,10:00,484
7122016,10:00,11:00,488
7122016,11:00,12:00,452
7122016,12:00,13:00,0
7122016,13:00,14:00,0
7122016,14:00,15:00,0
7122016,15:00,16:00,33
7122016,16:00,17:00,217
7122016,17:00,18:00,453
7122016,18:00,19:00,451
7122016,19:00,20:00,253
7122016,20:00,21:00,204
7122016,21:00,22:00,12
7122016,22:00,23:00,0
7122016,23:00,00:00,0
8122016,00:00,01:00,0
8122016,01:00,02:00,0
8122016,02:00,03:00,0
8122016,03:00,04:00,0
8122016,04:00,05:00,0
8122016,05:00,06:00,0
8122016,06:00,07:00,0
8122016,07:00,08:00,0
8122016,08:00,09:00,0
8122016,09:00,10:00,0
8122016,10:00,11:00,0
8122016,11:00,12:00,0
8122016,12:00,13:00,0
8122016,13:00,14:00,0
8122016,14:00,15:00,0
8122016,15:00,16:00,0
8122016,16:00,17:00,0
8122016,17:00,18:00,0
8122016,18:00,19:00,0
8122016,19:00,20:00,0
8122016,20:00,21:00,0
8122016,21:00,22:00,0
8122016,22:00,23:00,0
8122016,23:00,00:00,0
9122016,00:00,01:00,0
9122016,01:00,02:00,0
9122016,02:00,03:00,0
9122016,03:00,04:00,0
9122016,04:00,05:00,0
9122016,05:00,06:00,0
9122016,06:00,07:00,0
9122016,07:00,08:00,0
9122016,08:00,09:00,0
9122016,09:00,10:00,0
9122016,10:00,11:00,0
9122016,11:00,12:00,0
9122016,12:00,13:00,0
9122016,13:00,14:00,0
9122016,14:00,15:00,0
9122016,15:00,16:00,0
9122016,16:00,17:00,0
9122016,17:00,18:00,0
9122016,18:00,19:00,0
9122016,19:00,20:00,0
9122016,20:00,21:00,0
9122016,21:00,22:00,0
9122016,22:00,23:00,0
9122016,23:00,00:00,0
10122016,00:00,01:00,0
10122016,01:00,02:00,0
10122016,02:00,03:00,0
10122016,03:00,04:00,0
10122016,04:00,05:00,0
10122016,05:00,06:00,0
10122016,06:00,07:00,0
10122016,07:00,08:00,0
10122016,08:00,09:00,0
10122016,09:00,10:00,0
10122016,10:00,11:00,0
10122016,11:00,12:00,0
10122016,12:00,13:00,0
10122016,13:00,14:00,0
10122016,14:00,15:00,0
10122016,15:00,16:00,0
10122016,16:00,17:00,0
10122016,17:00,18:00,0
10122016,18:00,19:00,0
10122016,19:00,20:00,0
10122016,20:00,21:00,0
10122016,21:00,22:00,0
10122016,22:00,23:00,0
10122016,23:00,00:00,0
11122016,00:00,01:00,0
11122016,01:00,02:00,0
11122016,02:00,03:00,0
11122016,03:00,04:00,0
11122016,04:00,05:00,0
11122016,05:00,06:00,0
11122016,06:00,07:00,0
11122016,07:00,08:00,0
11122016,08:00,09:00,0
11122016,09:00,10:00,0
11122016,10:00,11:00,0
11122016,11:00,12:00,0
11122016,12:00,13:00,0
11122016,13:00,14:00,0
11122016,14:00,15:00,0
11122016,15:00,16:00,0
11122016,16:00,17:00,0
11122016,17:00,18:00,0
11122016,18:00,19:00,0
11122016,19:00,20:00,0
11122016,20:00,21:00,0
11122016,21:00,22:00,0
11122016,22:00,23:00,0
11122016,23:00,00:00,0
12122016,00:00,01:00,0
12122016,01:00,02:00,0
12122016,02:00,03:00,0
12122016,03:00,04:00,0
12122016,04:00,05:00,0
12122016,05:00,06:00,0
12122016,06:00,07:00,0
12122016,07:00,08:00,0
12122016,08:00,09:00,47
12122016,09:00,10:00,200
12122016,10:00,11:00,391
12122016,11:00,12:00,507
12122016,12:00,13:00,507
12122016,13:00,14:00,506
12122016,14:00,15:00,507
12122016,15:00,16:00,509
12122016,16:00,17:00,509
12122016,17:00,18:00,508
12122016,18:00,19:00,507
12122016,19:00,20:00,497
12122016,20:00,21:00,439
12122016,21:00,22:00,398
12122016,22:00,23:00,321
12122016,23:00,00:00,263
13122016,00:00,01:00,341
13122016,01:00,02:00,400
13122016,02:00,03:00,423
13122016,03:00,04:00,413
13122016,04:00,05:00,401
13122016,05:00,06:00,441
13122016,06:00,07:00,473
13122016,07:00,08:00,477
13122016,08:00,09:00,480
13122016,09:00,10:00,480
13122016,10:00,11:00,478
13122016,11:00,12:00,480
13122016,12:00,13:00,483
13122016,13:00,14:00,481
13122016,14:00,15:00,483
13122016,15:00,16:00,484
13122016,16:00,17:00,471
13122016,17:00,18:00,481
13122016,18:00,19:00,481
13122016,19:00,20:00,482
13122016,20:00,21:00,484
13122016,21:00,22:00,471
