date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
30012019,00:00,01:00,99.0,0.0
30012019,01:00,02:00,77.0,0.0
30012019,02:00,03:00,80.0,0.0
30012019,03:00,04:00,78.0,0.0
30012019,04:00,05:00,79.0,0.0
30012019,05:00,06:00,96.0,0.0
30012019,06:00,07:00,203.0,0.0
30012019,07:00,08:00,239.0,0.0
30012019,08:00,09:00,239.0,0.0
30012019,09:00,10:00,240.0,0.0
30012019,10:00,11:00,238.0,0.0
30012019,11:00,12:00,193.0,0.0
30012019,12:00,13:00,175.0,0.0
30012019,13:00,14:00,160.0,0.0
30012019,14:00,15:00,182.0,0.0
30012019,15:00,16:00,231.0,0.0
30012019,16:00,17:00,229.0,0.0
30012019,17:00,18:00,229.0,0.0
30012019,18:00,19:00,228.0,0.0
30012019,19:00,20:00,178.0,0.0
30012019,20:00,21:00,154.0,0.0
30012019,21:00,22:00,150.0,0.0
30012019,22:00,23:00,150.0,0.0
30012019,23:00,00:00,149.0,0.0
31012019,00:00,01:00,151.0,0.0
31012019,01:00,02:00,151.0,0.0
31012019,02:00,03:00,151.0,0.0
31012019,03:00,04:00,150.0,0.0
31012019,04:00,05:00,151.0,0.0
31012019,05:00,06:00,201.0,0.0
31012019,06:00,07:00,240.0,106.0
31012019,07:00,08:00,246.0,274.0
31012019,08:00,09:00,247.0,351.0
31012019,09:00,10:00,244.0,603.0
31012019,10:00,11:00,232.0,700.0
31012019,11:00,12:00,244.0,690.0
31012019,12:00,13:00,243.0,694.0
31012019,13:00,14:00,237.0,699.0
31012019,14:00,15:00,237.0,695.0
31012019,15:00,16:00,239.0,687.0
31012019,16:00,17:00,239.0,695.0
31012019,17:00,18:00,239.0,691.0
31012019,18:00,19:00,239.0,696.0
31012019,19:00,20:00,234.0,701.0
31012019,20:00,21:00,181.0,705.0
31012019,21:00,22:00,114.0,698.0
31012019,22:00,23:00,106.0,651.0
31012019,23:00,00:00,81.0,641.0
1022019,00:00,01:00,98.0,674.0
1022019,01:00,02:00,121.0,694.0
1022019,02:00,03:00,131.0,690.0
1022019,03:00,04:00,87.0,690.0
1022019,04:00,05:00,83.0,684.0
1022019,05:00,06:00,125.0,698.0
1022019,06:00,07:00,225.0,703.0
1022019,07:00,08:00,239.0,691.0
1022019,08:00,09:00,240.0,693.0
1022019,09:00,10:00,239.0,699.0
1022019,10:00,11:00,277.0,703.0
1022019,11:00,12:00,331.0,700.0
1022019,12:00,13:00,335.0,700.0
1022019,13:00,14:00,340.0,699.0
1022019,14:00,15:00,339.0,697.0
1022019,15:00,16:00,319.0,698.0
1022019,16:00,17:00,330.0,698.0
1022019,17:00,18:00,334.0,695.0
1022019,18:00,19:00,335.0,696.0
1022019,19:00,20:00,335.0,699.0
1022019,20:00,21:00,316.0,697.0
1022019,21:00,22:00,327.0,694.0
1022019,22:00,23:00,256.0,700.0
1022019,23:00,00:00,159.0,695.0
2022019,00:00,01:00,112.0,697.0
2022019,01:00,02:00,86.0,632.0
2022019,02:00,03:00,82.0,677.0
2022019,03:00,04:00,82.0,611.0
2022019,04:00,05:00,82.0,545.0
2022019,05:00,06:00,81.0,532.0
2022019,06:00,07:00,93.0,606.0
2022019,07:00,08:00,126.0,697.0
2022019,08:00,09:00,153.0,703.0
2022019,09:00,10:00,254.0,701.0
2022019,10:00,11:00,320.0,698.0
2022019,11:00,12:00,292.0,699.0
2022019,12:00,13:00,256.0,704.0
2022019,13:00,14:00,189.0,706.0
2022019,14:00,15:00,160.0,695.0
2022019,15:00,16:00,187.0,691.0
2022019,16:00,17:00,252.0,697.0
2022019,17:00,18:00,301.0,699.0
2022019,18:00,19:00,320.0,698.0
2022019,19:00,20:00,312.0,697.0
2022019,20:00,21:00,305.0,696.0
2022019,21:00,22:00,251.0,694.0
2022019,22:00,23:00,162.0,697.0
2022019,23:00,00:00,70.0,524.0
3022019,00:00,01:00,83.0,686.0
3022019,01:00,02:00,81.0,580.0
3022019,02:00,03:00,81.0,508.0
3022019,03:00,04:00,82.0,339.0
3022019,04:00,05:00,82.0,300.0
3022019,05:00,06:00,82.0,315.0
3022019,06:00,07:00,81.0,482.0
3022019,07:00,08:00,82.0,645.0
3022019,08:00,09:00,82.0,703.0
3022019,09:00,10:00,86.0,693.0
3022019,10:00,11:00,110.0,693.0
3022019,11:00,12:00,129.0,695.0
3022019,12:00,13:00,93.0,697.0
3022019,13:00,14:00,80.0,705.0
3022019,14:00,15:00,81.0,707.0
3022019,15:00,16:00,87.0,706.0
3022019,16:00,17:00,81.0,698.0
3022019,17:00,18:00,81.0,699.0
3022019,18:00,19:00,79.0,700.0
3022019,19:00,20:00,80.0,703.0
3022019,20:00,21:00,80.0,689.0
3022019,21:00,22:00,80.0,672.0
3022019,22:00,23:00,81.0,669.0
3022019,23:00,00:00,59.0,426.0
4022019,00:00,01:00,83.0,572.0
4022019,01:00,02:00,79.0,560.0
4022019,02:00,03:00,79.0,525.0
4022019,03:00,04:00,79.0,398.0
4022019,04:00,05:00,81.0,412.0
4022019,05:00,06:00,82.0,600.0
4022019,06:00,07:00,81.0,702.0
4022019,07:00,08:00,118.0,698.0
4022019,08:00,09:00,184.0,694.0
4022019,09:00,10:00,125.0,691.0
4022019,10:00,11:00,82.0,697.0
4022019,11:00,12:00,103.0,702.0
4022019,12:00,13:00,86.0,698.0
4022019,13:00,14:00,80.0,703.0
4022019,14:00,15:00,85.0,700.0
4022019,15:00,16:00,165.0,687.0
4022019,16:00,17:00,226.0,694.0
4022019,17:00,18:00,221.0,704.0
4022019,18:00,19:00,170.0,697.0
4022019,19:00,20:00,174.0,697.0
4022019,20:00,21:00,95.0,549.0
4022019,21:00,22:00,80.0,468.0
4022019,22:00,23:00,82.0,447.0
4022019,23:00,00:00,80.0,320.0
5022019,00:00,01:00,82.0,299.0
5022019,01:00,02:00,80.0,376.0
5022019,02:00,03:00,81.0,427.0
5022019,03:00,04:00,82.0,463.0
5022019,04:00,05:00,81.0,669.0
5022019,05:00,06:00,117.0,680.0
5022019,06:00,07:00,247.0,701.0
5022019,07:00,08:00,335.0,692.0
5022019,08:00,09:00,340.0,687.0
5022019,09:00,10:00,338.0,699.0
5022019,10:00,11:00,340.0,704.0
5022019,11:00,12:00,325.0,697.0
5022019,12:00,13:00,339.0,700.0
5022019,13:00,14:00,337.0,698.0
5022019,14:00,15:00,338.0,701.0
5022019,15:00,16:00,339.0,693.0
5022019,16:00,17:00,340.0,694.0
5022019,17:00,18:00,341.0,699.0
5022019,18:00,19:00,340.0,702.0
5022019,19:00,20:00,341.0,703.0
5022019,20:00,21:00,330.0,696.0
5022019,21:00,22:00,239.0,703.0
5022019,22:00,23:00,195.0,698.0
5022019,23:00,00:00,107.0,697.0
6022019,00:00,01:00,82.0,623.0
6022019,01:00,02:00,79.0,519.0
6022019,02:00,03:00,80.0,524.0
6022019,03:00,04:00,82.0,527.0
6022019,04:00,05:00,81.0,525.0
6022019,05:00,06:00,107.0,576.0
6022019,06:00,07:00,246.0,702.0
6022019,07:00,08:00,330.0,700.0
6022019,08:00,09:00,280.0,700.0
6022019,09:00,10:00,205.0,699.0
6022019,10:00,11:00,195.0,689.0
6022019,11:00,12:00,149.0,695.0
6022019,12:00,13:00,153.0,700.0
6022019,13:00,14:00,161.0,695.0
6022019,14:00,15:00,171.0,694.0
6022019,15:00,16:00,311.0,694.0
6022019,16:00,17:00,339.0,698.0
6022019,17:00,18:00,341.0,698.0
6022019,18:00,19:00,341.0,699.0
6022019,19:00,20:00,341.0,695.0
6022019,20:00,21:00,267.0,693.0
6022019,21:00,22:00,139.0,696.0
6022019,22:00,23:00,108.0,695.0
6022019,23:00,00:00,89.0,586.0
7022019,00:00,01:00,81.0,306.0
7022019,01:00,02:00,81.0,298.0
7022019,02:00,03:00,79.0,310.0
7022019,03:00,04:00,79.0,300.0
7022019,04:00,05:00,79.0,299.0
7022019,05:00,06:00,88.0,301.0
7022019,06:00,07:00,147.0,301.0
7022019,07:00,08:00,184.0,391.0
7022019,08:00,09:00,239.0,560.0
7022019,09:00,10:00,265.0,643.0
7022019,10:00,11:00,332.0,645.0
7022019,11:00,12:00,322.0,649.0
7022019,12:00,13:00,336.0,478.0
7022019,13:00,14:00,304.0,296.0
7022019,14:00,15:00,332.0,301.0
7022019,15:00,16:00,260.0,298.0
7022019,16:00,17:00,254.0,295.0
7022019,17:00,18:00,314.0,307.0
7022019,18:00,19:00,271.0,306.0
7022019,19:00,20:00,145.0,308.0
7022019,20:00,21:00,88.0,307.0
7022019,21:00,22:00,79.0,308.0
7022019,22:00,23:00,80.0,221.0
7022019,23:00,00:00,60.0,0.0
8022019,00:00,01:00,80.0,0.0
8022019,01:00,02:00,80.0,0.0
8022019,02:00,03:00,80.0,0.0
8022019,03:00,04:00,79.0,0.0
8022019,04:00,05:00,80.0,0.0
8022019,05:00,06:00,80.0,0.0
8022019,06:00,07:00,82.0,0.0
8022019,07:00,08:00,113.0,0.0
8022019,08:00,09:00,102.0,0.0
8022019,09:00,10:00,81.0,0.0
8022019,10:00,11:00,81.0,0.0
8022019,11:00,12:00,81.0,0.0
8022019,12:00,13:00,82.0,0.0
8022019,13:00,14:00,79.0,0.0
8022019,14:00,15:00,82.0,0.0
8022019,15:00,16:00,79.0,0.0
8022019,16:00,17:00,80.0,0.0
8022019,17:00,18:00,80.0,0.0
8022019,18:00,19:00,80.0,0.0
8022019,19:00,20:00,82.0,0.0
8022019,20:00,21:00,82.0,0.0
8022019,21:00,22:00,80.0,0.0
8022019,22:00,23:00,82.0,0.0
8022019,23:00,00:00,81.0,0.0
9022019,00:00,01:00,79.0,0.0
9022019,01:00,02:00,81.0,0.0
9022019,02:00,03:00,80.0,0.0
9022019,03:00,04:00,81.0,0.0
9022019,04:00,05:00,80.0,0.0
9022019,05:00,06:00,81.0,0.0
9022019,06:00,07:00,80.0,0.0
9022019,07:00,08:00,78.0,0.0
9022019,08:00,09:00,80.0,0.0
9022019,09:00,10:00,81.0,0.0
9022019,10:00,11:00,82.0,0.0
9022019,11:00,12:00,83.0,0.0
9022019,12:00,13:00,80.0,0.0
9022019,13:00,14:00,80.0,0.0
9022019,14:00,15:00,80.0,0.0
9022019,15:00,16:00,82.0,0.0
9022019,16:00,17:00,101.0,0.0
9022019,17:00,18:00,100.0,0.0
9022019,18:00,19:00,98.0,0.0
9022019,19:00,20:00,120.0,0.0
9022019,20:00,21:00,90.0,0.0
9022019,21:00,22:00,81.0,0.0
9022019,22:00,23:00,81.0,0.0
9022019,23:00,00:00,82.0,0.0
10022019,00:00,01:00,81.0,0.0
10022019,01:00,02:00,82.0,0.0
10022019,02:00,03:00,80.0,0.0
10022019,03:00,04:00,80.0,0.0
10022019,04:00,05:00,80.0,0.0
10022019,05:00,06:00,82.0,0.0
10022019,06:00,07:00,81.0,0.0
10022019,07:00,08:00,80.0,0.0
10022019,08:00,09:00,82.0,0.0
10022019,09:00,10:00,81.0,0.0
10022019,10:00,11:00,81.0,0.0
10022019,11:00,12:00,80.0,0.0
10022019,12:00,13:00,81.0,0.0
10022019,13:00,14:00,80.0,0.0
10022019,14:00,15:00,85.0,0.0
10022019,15:00,16:00,82.0,0.0
10022019,16:00,17:00,84.0,0.0
10022019,17:00,18:00,81.0,0.0
10022019,18:00,19:00,84.0,0.0
10022019,19:00,20:00,83.0,0.0
10022019,20:00,21:00,84.0,0.0
10022019,21:00,22:00,84.0,0.0
10022019,22:00,23:00,84.0,0.0
10022019,23:00,00:00,83.0,0.0
11022019,00:00,01:00,84.0,0.0
11022019,01:00,02:00,85.0,0.0
11022019,02:00,03:00,84.0,0.0
11022019,03:00,04:00,84.0,0.0
11022019,04:00,05:00,83.0,0.0
11022019,05:00,06:00,82.0,0.0
11022019,06:00,07:00,109.0,0.0
11022019,07:00,08:00,158.0,0.0
11022019,08:00,09:00,159.0,0.0
11022019,09:00,10:00,151.0,0.0
11022019,10:00,11:00,162.0,0.0
11022019,11:00,12:00,125.0,0.0
11022019,12:00,13:00,109.0,0.0
11022019,13:00,14:00,102.0,0.0
11022019,14:00,15:00,80.0,0.0
11022019,15:00,16:00,111.0,0.0
11022019,16:00,17:00,213.0,0.0
11022019,17:00,18:00,232.0,0.0
11022019,18:00,19:00,195.0,0.0
11022019,19:00,20:00,157.0,0.0
11022019,20:00,21:00,198.0,0.0
11022019,21:00,22:00,155.0,0.0
11022019,22:00,23:00,153.0,0.0
11022019,23:00,00:00,151.0,0.0
12022019,00:00,01:00,152.0,0.0
12022019,01:00,02:00,152.0,0.0
12022019,02:00,03:00,155.0,0.0
12022019,03:00,04:00,154.0,0.0
12022019,04:00,05:00,155.0,1.0
12022019,05:00,06:00,177.0,143.0
12022019,06:00,07:00,243.0,322.0
12022019,07:00,08:00,295.0,395.0
12022019,08:00,09:00,275.0,647.0
12022019,09:00,10:00,317.0,675.0
12022019,10:00,11:00,311.0,699.0
12022019,11:00,12:00,250.0,705.0
12022019,12:00,13:00,237.0,701.0
12022019,13:00,14:00,161.0,701.0
12022019,14:00,15:00,150.0,702.0
12022019,15:00,16:00,151.0,702.0
12022019,16:00,17:00,153.0,701.0
12022019,17:00,18:00,229.0,703.0
12022019,18:00,19:00,231.0,646.0
12022019,19:00,20:00,124.0,499.0
12022019,20:00,21:00,86.0,339.0
12022019,21:00,22:00,93.0,282.0
12022019,22:00,23:00,83.0,292.0
12022019,23:00,00:00,83.0,299.0
13022019,00:00,01:00,82.0,288.0
13022019,01:00,02:00,82.0,291.0
13022019,02:00,03:00,83.0,292.0
13022019,03:00,04:00,81.0,292.0
13022019,04:00,05:00,100.0,290.0
13022019,05:00,06:00,212.0,375.0
13022019,06:00,07:00,280.0,678.0
13022019,07:00,08:00,283.0,588.0
13022019,08:00,09:00,288.0,289.0
13022019,09:00,10:00,287.0,296.0
13022019,10:00,11:00,273.0,302.0
13022019,11:00,12:00,155.0,292.0
13022019,12:00,13:00,82.0,291.0
13022019,13:00,14:00,79.0,296.0
13022019,14:00,15:00,80.0,539.0
13022019,15:00,16:00,78.0,704.0
13022019,16:00,17:00,86.0,706.0
13022019,17:00,18:00,126.0,697.0
13022019,18:00,19:00,128.0,698.0
13022019,19:00,20:00,131.0,697.0
13022019,20:00,21:00,117.0,701.0
13022019,21:00,22:00,85.0,702.0
13022019,22:00,23:00,80.0,684.0
13022019,23:00,00:00,80.0,600.0
14022019,00:00,01:00,81.0,505.0
14022019,01:00,02:00,78.0,318.0
14022019,02:00,03:00,80.0,286.0
14022019,03:00,04:00,78.0,295.0
14022019,04:00,05:00,80.0,339.0
14022019,05:00,06:00,104.0,647.0
14022019,06:00,07:00,242.0,698.0
14022019,07:00,08:00,327.0,695.0
14022019,08:00,09:00,330.0,697.0
14022019,09:00,10:00,279.0,699.0
14022019,10:00,11:00,180.0,700.0
14022019,11:00,12:00,151.0,691.0
14022019,12:00,13:00,152.0,646.0
14022019,13:00,14:00,152.0,657.0
14022019,14:00,15:00,153.0,618.0
14022019,15:00,16:00,153.0,682.0
14022019,16:00,17:00,222.0,700.0
14022019,17:00,18:00,322.0,696.0
14022019,18:00,19:00,303.0,694.0
14022019,19:00,20:00,329.0,699.0
14022019,20:00,21:00,278.0,701.0
14022019,21:00,22:00,171.0,701.0
14022019,22:00,23:00,106.0,645.0
14022019,23:00,00:00,83.0,291.0
15022019,00:00,01:00,84.0,181.0
15022019,01:00,02:00,81.0,186.0
15022019,02:00,03:00,83.0,190.0
15022019,03:00,04:00,83.0,282.0
15022019,04:00,05:00,84.0,304.0
15022019,05:00,06:00,104.0,374.0
15022019,06:00,07:00,237.0,670.0
15022019,07:00,08:00,327.0,701.0
15022019,08:00,09:00,287.0,698.0
15022019,09:00,10:00,168.0,692.0
15022019,10:00,11:00,92.0,685.0
15022019,11:00,12:00,81.0,601.0
15022019,12:00,13:00,80.0,589.0
15022019,13:00,14:00,83.0,583.0
15022019,14:00,15:00,81.0,547.0
15022019,15:00,16:00,83.0,568.0
15022019,16:00,17:00,95.0,635.0
15022019,17:00,18:00,225.0,699.0
15022019,18:00,19:00,245.0,684.0
15022019,19:00,20:00,134.0,557.0
15022019,20:00,21:00,84.0,500.0
15022019,21:00,22:00,81.0,351.0
15022019,22:00,23:00,83.0,0.0
15022019,23:00,00:00,81.0,0.0
16022019,00:00,01:00,82.0,0.0
16022019,01:00,02:00,82.0,0.0
16022019,02:00,03:00,81.0,0.0
16022019,03:00,04:00,82.0,0.0
16022019,04:00,05:00,81.0,0.0
16022019,05:00,06:00,81.0,0.0
16022019,06:00,07:00,81.0,0.0
16022019,07:00,08:00,81.0,0.0
16022019,08:00,09:00,81.0,0.0
16022019,09:00,10:00,82.0,0.0
16022019,10:00,11:00,82.0,0.0
16022019,11:00,12:00,83.0,0.0
16022019,12:00,13:00,83.0,0.0
16022019,13:00,14:00,82.0,0.0
16022019,14:00,15:00,82.0,0.0
16022019,15:00,16:00,83.0,0.0
16022019,16:00,17:00,80.0,0.0
16022019,17:00,18:00,82.0,0.0
16022019,18:00,19:00,87.0,0.0
16022019,19:00,20:00,85.0,0.0
16022019,20:00,21:00,90.0,0.0
16022019,21:00,22:00,0.0,0.0
16022019,22:00,23:00,0.0,0.0
16022019,23:00,00:00,0.0,0.0
17022019,00:00,01:00,0.0,0.0
17022019,01:00,02:00,0.0,0.0
17022019,02:00,03:00,0.0,0.0
17022019,03:00,04:00,30.0,0.0
17022019,04:00,05:00,21.0,0.0
17022019,05:00,06:00,0.0,0.0
17022019,06:00,07:00,0.0,0.0
17022019,07:00,08:00,0.0,0.0
17022019,08:00,09:00,64.0,0.0
17022019,09:00,10:00,149.0,0.0
17022019,10:00,11:00,136.0,0.0
17022019,11:00,12:00,85.0,0.0
17022019,12:00,13:00,82.0,0.0
17022019,13:00,14:00,81.0,0.0
17022019,14:00,15:00,85.0,0.0
17022019,15:00,16:00,80.0,0.0
17022019,16:00,17:00,81.0,0.0
17022019,17:00,18:00,105.0,0.0
17022019,18:00,19:00,134.0,0.0
17022019,19:00,20:00,156.0,0.0
17022019,20:00,21:00,152.0,0.0
17022019,21:00,22:00,151.0,0.0
17022019,22:00,23:00,151.0,0.0
17022019,23:00,00:00,151.0,0.0
18022019,00:00,01:00,152.0,0.0
18022019,01:00,02:00,152.0,0.0
18022019,02:00,03:00,151.0,0.0
18022019,03:00,04:00,152.0,10.0
18022019,04:00,05:00,152.0,223.0
18022019,05:00,06:00,152.0,330.0
18022019,06:00,07:00,159.0,470.0
18022019,07:00,08:00,195.0,674.0
18022019,08:00,09:00,200.0,694.0
18022019,09:00,10:00,161.0,697.0
18022019,10:00,11:00,124.0,700.0
18022019,11:00,12:00,86.0,702.0
18022019,12:00,13:00,80.0,584.0
18022019,13:00,14:00,81.0,571.0
18022019,14:00,15:00,82.0,682.0
18022019,15:00,16:00,80.0,701.0
18022019,16:00,17:00,138.0,701.0
18022019,17:00,18:00,255.0,696.0
18022019,18:00,19:00,325.0,700.0
18022019,19:00,20:00,321.0,705.0
18022019,20:00,21:00,192.0,691.0
18022019,21:00,22:00,106.0,666.0
18022019,22:00,23:00,84.0,536.0
18022019,23:00,00:00,61.0,246.0
19022019,00:00,01:00,82.0,294.0
19022019,01:00,02:00,81.0,296.0
19022019,02:00,03:00,82.0,295.0
19022019,03:00,04:00,81.0,294.0
19022019,04:00,05:00,82.0,322.0
19022019,05:00,06:00,81.0,568.0
19022019,06:00,07:00,82.0,683.0
19022019,07:00,08:00,116.0,564.0
19022019,08:00,09:00,144.0,522.0
19022019,09:00,10:00,90.0,530.0
19022019,10:00,11:00,83.0,510.0
19022019,11:00,12:00,81.0,316.0
19022019,12:00,13:00,82.0,288.0
19022019,13:00,14:00,81.0,303.0
19022019,14:00,15:00,82.0,518.0
19022019,15:00,16:00,81.0,547.0
19022019,16:00,17:00,80.0,607.0
19022019,17:00,18:00,82.0,697.0
19022019,18:00,19:00,82.0,700.0
19022019,19:00,20:00,107.0,693.0
19022019,20:00,21:00,93.0,638.0
19022019,21:00,22:00,82.0,329.0
19022019,22:00,23:00,82.0,185.0
19022019,23:00,00:00,61.0,148.0
20022019,00:00,01:00,84.0,191.0
20022019,01:00,02:00,80.0,192.0
20022019,02:00,03:00,81.0,218.0
20022019,03:00,04:00,82.0,300.0
20022019,04:00,05:00,82.0,303.0
20022019,05:00,06:00,98.0,496.0
20022019,06:00,07:00,170.0,708.0
20022019,07:00,08:00,238.0,702.0
20022019,08:00,09:00,239.0,691.0
20022019,09:00,10:00,238.0,691.0
20022019,10:00,11:00,240.0,705.0
20022019,11:00,12:00,162.0,698.0
20022019,12:00,13:00,86.0,699.0
20022019,13:00,14:00,82.0,624.0
20022019,14:00,15:00,81.0,594.0
20022019,15:00,16:00,85.0,688.0
20022019,16:00,17:00,127.0,679.0
20022019,17:00,18:00,191.0,701.0
20022019,18:00,19:00,239.0,700.0
20022019,19:00,20:00,230.0,699.0
20022019,20:00,21:00,153.0,697.0
20022019,21:00,22:00,102.0,691.0
20022019,22:00,23:00,85.0,666.0
20022019,23:00,00:00,83.0,564.0
21022019,00:00,01:00,83.0,317.0
21022019,01:00,02:00,83.0,296.0
21022019,02:00,03:00,84.0,301.0
21022019,03:00,04:00,83.0,298.0
21022019,04:00,05:00,82.0,294.0
21022019,05:00,06:00,87.0,351.0
21022019,06:00,07:00,130.0,677.0
21022019,07:00,08:00,129.0,703.0
21022019,08:00,09:00,128.0,688.0
21022019,09:00,10:00,111.0,687.0
21022019,10:00,11:00,104.0,682.0
21022019,11:00,12:00,83.0,692.0
21022019,12:00,13:00,82.0,667.0
21022019,13:00,14:00,82.0,701.0
21022019,14:00,15:00,82.0,688.0
21022019,15:00,16:00,104.0,698.0
21022019,16:00,17:00,198.0,703.0
21022019,17:00,18:00,201.0,698.0
21022019,18:00,19:00,236.0,694.0
21022019,19:00,20:00,163.0,693.0
21022019,20:00,21:00,90.0,695.0
21022019,21:00,22:00,99.0,702.0
21022019,22:00,23:00,100.0,700.0
21022019,23:00,00:00,84.0,600.0
22022019,00:00,01:00,96.0,526.0
22022019,01:00,02:00,83.0,528.0
22022019,02:00,03:00,96.0,529.0
22022019,03:00,04:00,95.0,526.0
22022019,04:00,05:00,90.0,527.0
22022019,05:00,06:00,118.0,603.0
22022019,06:00,07:00,182.0,705.0
22022019,07:00,08:00,268.0,697.0
22022019,08:00,09:00,300.0,693.0
22022019,09:00,10:00,275.0,692.0
22022019,10:00,11:00,301.0,696.0
22022019,11:00,12:00,302.0,700.0
22022019,12:00,13:00,300.0,699.0
22022019,13:00,14:00,246.0,704.0
22022019,14:00,15:00,158.0,705.0
22022019,15:00,16:00,153.0,693.0
22022019,16:00,17:00,161.0,697.0
22022019,17:00,18:00,201.0,699.0
22022019,18:00,19:00,239.0,696.0
22022019,19:00,20:00,238.0,693.0
22022019,20:00,21:00,165.0,684.0
22022019,21:00,22:00,91.0,575.0
22022019,22:00,23:00,84.0,502.0
22022019,23:00,00:00,82.0,411.0
23022019,00:00,01:00,81.0,0.0
23022019,01:00,02:00,82.0,0.0
23022019,02:00,03:00,82.0,0.0
23022019,03:00,04:00,83.0,0.0
23022019,04:00,05:00,82.0,0.0
23022019,05:00,06:00,80.0,0.0
23022019,06:00,07:00,82.0,0.0
23022019,07:00,08:00,83.0,0.0
23022019,08:00,09:00,83.0,0.0
23022019,09:00,10:00,82.0,0.0
23022019,10:00,11:00,82.0,0.0
23022019,11:00,12:00,83.0,0.0
23022019,12:00,13:00,83.0,0.0
23022019,13:00,14:00,82.0,0.0
23022019,14:00,15:00,82.0,0.0
23022019,15:00,16:00,83.0,0.0
23022019,16:00,17:00,86.0,0.0
23022019,17:00,18:00,183.0,0.0
23022019,18:00,19:00,234.0,0.0
23022019,19:00,20:00,153.0,0.0
23022019,20:00,21:00,87.0,0.0
23022019,21:00,22:00,80.0,0.0
23022019,22:00,23:00,80.0,0.0
23022019,23:00,00:00,79.0,0.0
24022019,00:00,01:00,79.0,0.0
24022019,01:00,02:00,79.0,0.0
24022019,02:00,03:00,79.0,0.0
24022019,03:00,04:00,79.0,0.0
24022019,04:00,05:00,79.0,0.0
24022019,05:00,06:00,80.0,0.0
24022019,06:00,07:00,83.0,0.0
24022019,07:00,08:00,84.0,0.0
24022019,08:00,09:00,83.0,0.0
24022019,09:00,10:00,84.0,0.0
24022019,10:00,11:00,84.0,0.0
24022019,11:00,12:00,82.0,0.0
24022019,12:00,13:00,83.0,0.0
24022019,13:00,14:00,82.0,0.0
24022019,14:00,15:00,82.0,0.0
24022019,15:00,16:00,83.0,0.0
24022019,16:00,17:00,81.0,0.0
24022019,17:00,18:00,153.0,0.0
24022019,18:00,19:00,249.0,0.0
24022019,19:00,20:00,240.0,0.0
24022019,20:00,21:00,168.0,0.0
24022019,21:00,22:00,154.0,0.0
24022019,22:00,23:00,179.0,0.0
24022019,23:00,00:00,158.0,0.0
25022019,00:00,01:00,155.0,0.0
25022019,01:00,02:00,196.0,0.0
25022019,02:00,03:00,162.0,55.0
25022019,03:00,04:00,155.0,272.0
25022019,04:00,05:00,154.0,329.0
25022019,05:00,06:00,179.0,535.0
25022019,06:00,07:00,299.0,709.0
25022019,07:00,08:00,337.0,698.0
25022019,08:00,09:00,340.0,699.0
25022019,09:00,10:00,259.0,693.0
25022019,10:00,11:00,172.0,705.0
25022019,11:00,12:00,150.0,701.0
25022019,12:00,13:00,150.0,644.0
25022019,13:00,14:00,149.0,538.0
25022019,14:00,15:00,151.0,526.0
25022019,15:00,16:00,149.0,650.0
25022019,16:00,17:00,241.0,693.0
25022019,17:00,18:00,338.0,702.0
25022019,18:00,19:00,332.0,701.0
25022019,19:00,20:00,319.0,697.0
25022019,20:00,21:00,332.0,688.0
25022019,21:00,22:00,238.0,678.0
25022019,22:00,23:00,113.0,678.0
25022019,23:00,00:00,64.0,479.0
26022019,00:00,01:00,92.0,570.0
26022019,01:00,02:00,84.0,433.0
26022019,02:00,03:00,82.0,455.0
26022019,03:00,04:00,82.0,473.0
26022019,04:00,05:00,111.0,547.0
26022019,05:00,06:00,247.0,690.0
26022019,06:00,07:00,340.0,700.0
26022019,07:00,08:00,346.0,699.0
26022019,08:00,09:00,334.0,698.0
26022019,09:00,10:00,333.0,699.0
26022019,10:00,11:00,251.0,701.0
26022019,11:00,12:00,156.0,702.0
26022019,12:00,13:00,151.0,697.0
26022019,13:00,14:00,150.0,673.0
26022019,14:00,15:00,151.0,699.0
26022019,15:00,16:00,169.0,702.0
26022019,16:00,17:00,216.0,705.0
26022019,17:00,18:00,331.0,705.0
26022019,18:00,19:00,338.0,701.0
26022019,19:00,20:00,337.0,694.0
26022019,20:00,21:00,340.0,696.0
26022019,21:00,22:00,328.0,702.0
26022019,22:00,23:00,187.0,699.0
26022019,23:00,00:00,92.0,495.0
27022019,00:00,01:00,0.0,683.0
27022019,01:00,02:00,0.0,601.0
27022019,02:00,03:00,0.0,521.0
27022019,03:00,04:00,0.0,524.0
27022019,04:00,05:00,0.0,574.0
27022019,05:00,06:00,0.0,683.0
27022019,06:00,07:00,0.0,670.0
27022019,07:00,08:00,0.0,670.0
27022019,08:00,09:00,0.0,673.0
27022019,09:00,10:00,0.0,670.0
27022019,10:00,11:00,0.0,607.0
27022019,11:00,12:00,0.0,522.0
27022019,12:00,13:00,0.0,529.0
27022019,13:00,14:00,0.0,529.0
27022019,14:00,15:00,0.0,528.0
27022019,15:00,16:00,0.0,626.0
27022019,16:00,17:00,0.0,687.0
27022019,17:00,18:00,0.0,678.0
27022019,18:00,19:00,0.0,682.0
27022019,19:00,20:00,0.0,678.0
27022019,20:00,21:00,0.0,671.0
27022019,21:00,22:00,0.0,537.0
27022019,22:00,23:00,0.0,561.0
27022019,23:00,00:00,0.0,520.0
28022019,00:00,01:00,0.0,372.0
28022019,01:00,02:00,0.0,290.0
