date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
31012022,04:00,05:00,156.0,,
31012022,05:00,06:00,206.0,,
31012022,06:00,07:00,330.0,,
31012022,07:00,08:00,391.0,,
31012022,08:00,09:00,407.0,,
31012022,09:00,10:00,399.0,,
31012022,10:00,11:00,400.0,,
31012022,11:00,12:00,402.0,,
31012022,12:00,13:00,404.0,,
31012022,13:00,14:00,407.0,,
31012022,14:00,15:00,407.0,,
31012022,15:00,16:00,406.0,,
31012022,16:00,17:00,407.0,,
31012022,17:00,18:00,408.0,,
31012022,18:00,19:00,410.0,,
31012022,19:00,20:00,400.0,,
31012022,20:00,21:00,412.0,,
31012022,21:00,22:00,412.0,,
31012022,22:00,23:00,418.0,,
31012022,23:00,00:00,420.0,,
1022022,00:00,01:00,415.0,,
1022022,01:00,02:00,281.0,,
1022022,02:00,03:00,338.0,,
1022022,03:00,04:00,292.0,,
1022022,04:00,05:00,313.0,,
1022022,05:00,06:00,346.0,,
1022022,06:00,07:00,347.0,,
1022022,07:00,08:00,368.0,,
1022022,08:00,09:00,375.0,,
1022022,09:00,10:00,375.0,,
1022022,10:00,11:00,368.0,,
1022022,11:00,12:00,387.0,,
1022022,12:00,13:00,377.0,,
1022022,13:00,14:00,359.0,,
1022022,14:00,15:00,342.0,,
1022022,15:00,16:00,339.0,,
1022022,16:00,17:00,336.0,,
1022022,17:00,18:00,334.0,,
1022022,18:00,19:00,333.0,,
1022022,19:00,20:00,311.0,,
1022022,20:00,21:00,155.0,,
1022022,21:00,22:00,154.0,,
1022022,22:00,23:00,100.0,,
1022022,23:00,00:00,100.0,,
2022022,00:00,01:00,35.0,,
2022022,01:00,02:00,38.0,,
2022022,02:00,03:00,37.0,,
2022022,03:00,04:00,38.0,,
2022022,04:00,05:00,42.0,,
2022022,05:00,06:00,164.0,,
2022022,06:00,07:00,153.0,,
2022022,07:00,08:00,251.0,,
2022022,08:00,09:00,257.0,,
2022022,09:00,10:00,249.0,,
2022022,10:00,11:00,236.0,,
2022022,11:00,12:00,224.0,,
2022022,12:00,13:00,213.0,,
2022022,13:00,14:00,209.0,,
2022022,14:00,15:00,202.0,,
2022022,15:00,16:00,216.0,,
2022022,16:00,17:00,230.0,,
2022022,17:00,18:00,276.0,,
2022022,18:00,19:00,288.0,,
2022022,19:00,20:00,298.0,,
2022022,20:00,21:00,301.0,,
2022022,21:00,22:00,283.0,,
2022022,22:00,23:00,292.0,,
2022022,23:00,00:00,148.0,,
3022022,00:00,01:00,220.0,,
3022022,01:00,02:00,209.0,,
3022022,02:00,03:00,209.0,,
3022022,03:00,04:00,219.0,,
3022022,04:00,05:00,245.0,,
3022022,05:00,06:00,350.0,,
3022022,06:00,07:00,411.0,,
3022022,07:00,08:00,385.0,,
3022022,08:00,09:00,241.0,,
3022022,09:00,10:00,433.0,,
3022022,10:00,11:00,405.0,,
3022022,11:00,12:00,140.0,,
3022022,12:00,13:00,220.0,,
3022022,13:00,14:00,412.0,,
3022022,14:00,15:00,420.0,,
3022022,15:00,16:00,427.0,,
3022022,16:00,17:00,429.0,,
3022022,17:00,18:00,433.0,,
3022022,18:00,19:00,411.0,,
3022022,19:00,20:00,389.0,,
3022022,20:00,21:00,347.0,,
3022022,21:00,22:00,414.0,,
3022022,22:00,23:00,400.0,,
3022022,23:00,00:00,288.0,,
4022022,00:00,01:00,419.0,,
4022022,01:00,02:00,334.0,,
4022022,02:00,03:00,216.0,,
4022022,03:00,04:00,230.0,,
4022022,04:00,05:00,243.0,,
4022022,05:00,06:00,281.0,,
4022022,06:00,07:00,321.0,,
4022022,07:00,08:00,405.0,,
4022022,08:00,09:00,398.0,,
4022022,09:00,10:00,375.0,,
4022022,10:00,11:00,358.0,,
4022022,11:00,12:00,374.0,,
4022022,12:00,13:00,302.0,,
4022022,13:00,14:00,295.0,,
4022022,14:00,15:00,297.0,,
4022022,15:00,16:00,304.0,,
4022022,16:00,17:00,313.0,,
4022022,17:00,18:00,329.0,,
4022022,18:00,19:00,334.0,,
4022022,19:00,20:00,334.0,,
4022022,20:00,21:00,323.0,,
4022022,21:00,22:00,245.0,,
4022022,22:00,23:00,168.0,,
4022022,23:00,00:00,175.0,,
5022022,00:00,01:00,346.0,,
5022022,01:00,02:00,114.0,,
5022022,02:00,03:00,101.0,,
5022022,03:00,04:00,151.0,,
5022022,04:00,05:00,122.0,,
5022022,05:00,06:00,153.0,,
5022022,06:00,07:00,186.0,,
5022022,07:00,08:00,199.0,,
5022022,08:00,09:00,223.0,,
5022022,09:00,10:00,411.0,,
5022022,10:00,11:00,192.0,,
5022022,11:00,12:00,171.0,,
5022022,12:00,13:00,154.0,,
5022022,13:00,14:00,144.0,,
5022022,14:00,15:00,143.0,,
5022022,15:00,16:00,169.0,,
5022022,16:00,17:00,168.0,,
5022022,17:00,18:00,255.0,,
5022022,18:00,19:00,283.0,,
5022022,19:00,20:00,273.0,,
5022022,20:00,21:00,168.0,,
5022022,21:00,22:00,168.0,,
5022022,22:00,23:00,166.0,,
5022022,23:00,00:00,100.0,,
6022022,00:00,01:00,100.0,,
6022022,01:00,02:00,100.0,,
6022022,02:00,03:00,100.0,,
6022022,03:00,04:00,100.0,,
6022022,04:00,05:00,100.0,,
6022022,05:00,06:00,101.0,,
6022022,06:00,07:00,122.0,,
6022022,07:00,08:00,132.0,,
6022022,08:00,09:00,140.0,,
6022022,09:00,10:00,146.0,,
6022022,10:00,11:00,147.0,,
6022022,11:00,12:00,139.0,,
6022022,12:00,13:00,138.0,,
6022022,13:00,14:00,135.0,,
6022022,14:00,15:00,135.0,,
6022022,15:00,16:00,136.0,,
6022022,16:00,17:00,143.0,,
6022022,17:00,18:00,168.0,,
6022022,18:00,19:00,188.0,,
6022022,19:00,20:00,187.0,,
6022022,20:00,21:00,179.0,,
6022022,21:00,22:00,218.0,,
6022022,22:00,23:00,212.0,,
6022022,23:00,00:00,144.0,,
7022022,00:00,01:00,100.0,,
7022022,01:00,02:00,100.0,,
7022022,02:00,03:00,100.0,,
7022022,03:00,04:00,100.0,,
7022022,04:00,05:00,114.0,,
7022022,05:00,06:00,174.0,,
7022022,06:00,07:00,322.0,,
7022022,07:00,08:00,342.0,,
7022022,08:00,09:00,403.0,,
7022022,09:00,10:00,409.0,,
7022022,10:00,11:00,322.0,,
7022022,11:00,12:00,337.0,,
7022022,12:00,13:00,294.0,,
7022022,13:00,14:00,422.0,,
7022022,14:00,15:00,412.0,,
7022022,15:00,16:00,408.0,,
7022022,16:00,17:00,319.0,,
7022022,17:00,18:00,325.0,,
7022022,18:00,19:00,399.0,,
7022022,19:00,20:00,397.0,,
7022022,20:00,21:00,322.0,,
7022022,21:00,22:00,371.0,,
7022022,22:00,23:00,348.0,,
7022022,23:00,00:00,315.0,,
8022022,00:00,01:00,155.0,,
8022022,01:00,02:00,155.0,,
8022022,02:00,03:00,155.0,,
8022022,03:00,04:00,155.0,,
8022022,04:00,05:00,158.0,,
8022022,05:00,06:00,245.0,,
8022022,06:00,07:00,323.0,,
8022022,07:00,08:00,337.0,,
8022022,08:00,09:00,344.0,,
8022022,09:00,10:00,407.0,,
8022022,10:00,11:00,324.0,,
8022022,11:00,12:00,309.0,,
8022022,12:00,13:00,294.0,,
8022022,13:00,14:00,279.0,,
8022022,14:00,15:00,280.0,,
8022022,15:00,16:00,280.0,,
8022022,16:00,17:00,287.0,,
8022022,17:00,18:00,409.0,,
8022022,18:00,19:00,378.0,,
8022022,19:00,20:00,285.0,,
8022022,20:00,21:00,284.0,,
8022022,21:00,22:00,270.0,,
8022022,22:00,23:00,258.0,,
8022022,23:00,00:00,228.0,,
9022022,00:00,01:00,212.0,,
9022022,01:00,02:00,208.0,,
9022022,02:00,03:00,206.0,,
9022022,03:00,04:00,209.0,,
9022022,04:00,05:00,236.0,,
9022022,05:00,06:00,363.0,,
9022022,06:00,07:00,404.0,,
9022022,07:00,08:00,407.0,,
9022022,08:00,09:00,411.0,,
9022022,09:00,10:00,406.0,,
9022022,10:00,11:00,329.0,,
9022022,11:00,12:00,278.0,,
9022022,12:00,13:00,266.0,,
9022022,13:00,14:00,259.0,,
9022022,14:00,15:00,255.0,,
9022022,15:00,16:00,271.0,,
9022022,16:00,17:00,374.0,,
9022022,17:00,18:00,425.0,,
9022022,18:00,19:00,436.0,,
9022022,19:00,20:00,438.0,,
9022022,20:00,21:00,437.0,,
9022022,21:00,22:00,401.0,,
9022022,22:00,23:00,436.0,,
9022022,23:00,00:00,445.0,,
10022022,00:00,01:00,353.0,130.0,130.0
10022022,01:00,02:00,338.0,127.0,127.0
10022022,02:00,03:00,346.0,130.0,130.0
10022022,03:00,04:00,346.0,129.5,129.5
10022022,04:00,05:00,343.0,128.5,128.5
10022022,05:00,06:00,331.0,127.5,127.5
10022022,06:00,07:00,318.0,125.0,125.0
10022022,07:00,08:00,359.0,128.5,128.5
10022022,08:00,09:00,331.0,96.5,96.5
10022022,09:00,10:00,320.0,126.0,126.0
10022022,10:00,11:00,184.0,86.0,86.0
10022022,11:00,12:00,226.0,96.0,96.0
10022022,12:00,13:00,144.0,88.0,88.0
10022022,13:00,14:00,222.0,112.0,112.0
10022022,14:00,15:00,340.0,128.5,128.5
10022022,15:00,16:00,339.0,115.0,115.0
10022022,16:00,17:00,339.0,128.0,128.0
10022022,17:00,18:00,322.0,128.5,128.5
10022022,18:00,19:00,320.0,128.5,128.5
10022022,19:00,20:00,327.0,129.5,129.5
10022022,20:00,21:00,322.0,129.0,129.0
10022022,21:00,22:00,332.0,129.5,129.5
10022022,22:00,23:00,343.0,131.0,131.0
10022022,23:00,00:00,297.0,113.0,113.0
11022022,00:00,01:00,116.0,59.0,59.0
11022022,01:00,02:00,100.0,56.5,56.5
11022022,02:00,03:00,100.0,56.5,56.5
11022022,03:00,04:00,100.0,56.5,56.5
11022022,04:00,05:00,100.0,56.5,56.5
11022022,05:00,06:00,120.0,58.0,58.0
11022022,06:00,07:00,188.0,70.0,70.0
11022022,07:00,08:00,365.0,112.5,112.5
11022022,08:00,09:00,439.0,129.5,129.5
11022022,09:00,10:00,395.0,122.5,122.5
11022022,10:00,11:00,201.0,67.0,67.0
11022022,11:00,12:00,201.0,67.0,67.0
11022022,12:00,13:00,124.0,56.0,56.0
11022022,13:00,14:00,117.0,56.0,56.0
11022022,14:00,15:00,115.0,56.0,56.0
11022022,15:00,16:00,120.0,58.0,58.0
11022022,16:00,17:00,232.0,95.5,95.5
11022022,17:00,18:00,444.0,129.0,129.0
11022022,18:00,19:00,449.0,129.5,129.5
11022022,19:00,20:00,448.0,130.0,130.0
11022022,20:00,21:00,446.0,129.0,129.0
11022022,21:00,22:00,441.0,129.5,129.5
11022022,22:00,23:00,451.0,131.0,131.0
11022022,23:00,00:00,442.0,129.0,129.0
12022022,00:00,01:00,,,
12022022,01:00,02:00,,,
12022022,02:00,03:00,,,
12022022,03:00,04:00,,,
12022022,04:00,05:00,,,
12022022,05:00,06:00,,,
12022022,06:00,07:00,,,
12022022,07:00,08:00,,,
12022022,08:00,09:00,,,
12022022,09:00,10:00,,,
12022022,10:00,11:00,,,
12022022,11:00,12:00,,,
12022022,12:00,13:00,,,
12022022,13:00,14:00,,,
12022022,14:00,15:00,,,
12022022,15:00,16:00,,,
12022022,16:00,17:00,,,
12022022,17:00,18:00,,,
12022022,18:00,19:00,,,
12022022,19:00,20:00,,,
12022022,20:00,21:00,,,
12022022,21:00,22:00,,,
12022022,22:00,23:00,,,
12022022,23:00,00:00,,,
13022022,00:00,01:00,155.0,,
13022022,01:00,02:00,157.0,,
13022022,02:00,03:00,232.0,,
13022022,03:00,04:00,234.0,,
13022022,04:00,05:00,159.0,,
13022022,05:00,06:00,247.0,,
13022022,06:00,07:00,199.0,,
13022022,07:00,08:00,246.0,,
13022022,08:00,09:00,204.0,,
13022022,09:00,10:00,189.0,,
13022022,10:00,11:00,186.0,,
13022022,11:00,12:00,159.0,,
13022022,12:00,13:00,155.0,,
13022022,13:00,14:00,158.0,,
13022022,14:00,15:00,241.0,,
13022022,15:00,16:00,233.0,,
13022022,16:00,17:00,236.0,,
13022022,17:00,18:00,245.0,,
13022022,18:00,19:00,253.0,,
13022022,19:00,20:00,253.0,,
13022022,20:00,21:00,253.0,,
13022022,21:00,22:00,245.0,,
13022022,22:00,23:00,229.0,,
13022022,23:00,00:00,205.0,,
14022022,00:00,01:00,100.0,,
14022022,01:00,02:00,100.0,,
14022022,02:00,03:00,100.0,,
14022022,03:00,04:00,100.0,,
14022022,04:00,05:00,100.0,,
14022022,05:00,06:00,103.0,,
14022022,06:00,07:00,167.0,,
14022022,07:00,08:00,322.0,,
14022022,08:00,09:00,328.0,,
14022022,09:00,10:00,316.0,,
14022022,10:00,11:00,298.0,,
14022022,11:00,12:00,285.0,,
14022022,12:00,13:00,277.0,,
14022022,13:00,14:00,348.0,,
14022022,14:00,15:00,395.0,,
14022022,15:00,16:00,404.0,,
14022022,16:00,17:00,407.0,,
14022022,17:00,18:00,407.0,,
14022022,18:00,19:00,407.0,,
14022022,19:00,20:00,408.0,,
14022022,20:00,21:00,370.0,,
14022022,21:00,22:00,295.0,,
14022022,22:00,23:00,270.0,,
14022022,23:00,00:00,248.0,,
15022022,00:00,01:00,229.0,,
15022022,01:00,02:00,221.0,,
15022022,02:00,03:00,221.0,,
15022022,03:00,04:00,247.0,,
15022022,04:00,05:00,407.0,,
15022022,05:00,06:00,407.0,,
15022022,06:00,07:00,408.0,,
15022022,07:00,08:00,406.0,,
15022022,08:00,09:00,404.0,,
15022022,09:00,10:00,404.0,,
15022022,10:00,11:00,404.0,,
15022022,11:00,12:00,405.0,,
15022022,12:00,13:00,407.0,,
15022022,13:00,14:00,409.0,,
15022022,14:00,15:00,409.0,,
15022022,15:00,16:00,409.0,,
15022022,16:00,17:00,406.0,,
15022022,17:00,18:00,409.0,,
15022022,18:00,19:00,386.0,,
15022022,19:00,20:00,327.0,,
15022022,20:00,21:00,298.0,,
15022022,21:00,22:00,289.0,,
15022022,22:00,23:00,261.0,,
15022022,23:00,00:00,171.0,,
16022022,00:00,01:00,306.0,,
16022022,01:00,02:00,162.0,,
16022022,02:00,03:00,155.0,,
16022022,03:00,04:00,155.0,,
16022022,04:00,05:00,157.0,,
16022022,05:00,06:00,258.0,,
16022022,06:00,07:00,288.0,,
16022022,07:00,08:00,309.0,,
16022022,08:00,09:00,380.0,,
16022022,09:00,10:00,304.0,,
16022022,10:00,11:00,401.0,,
16022022,11:00,12:00,376.0,,
16022022,12:00,13:00,403.0,,
16022022,13:00,14:00,367.0,,
16022022,14:00,15:00,242.0,,
16022022,15:00,16:00,246.0,,
16022022,16:00,17:00,403.0,,
16022022,17:00,18:00,395.0,,
16022022,18:00,19:00,390.0,,
16022022,19:00,20:00,232.0,,
16022022,20:00,21:00,154.0,,
16022022,21:00,22:00,101.0,,
16022022,22:00,23:00,100.0,,
16022022,23:00,00:00,100.0,,
17022022,00:00,01:00,100.0,,
17022022,01:00,02:00,100.0,,
17022022,02:00,03:00,100.0,,
17022022,03:00,04:00,100.0,,
17022022,04:00,05:00,103.0,,
17022022,05:00,06:00,191.0,,
17022022,06:00,07:00,347.0,,
17022022,07:00,08:00,309.0,,
17022022,08:00,09:00,323.0,,
17022022,09:00,10:00,305.0,,
17022022,10:00,11:00,290.0,,
17022022,11:00,12:00,270.0,,
17022022,12:00,13:00,116.0,,
17022022,13:00,14:00,100.0,,
17022022,14:00,15:00,100.0,,
17022022,15:00,16:00,102.0,,
17022022,16:00,17:00,207.0,,
17022022,17:00,18:00,272.0,,
17022022,18:00,19:00,279.0,,
17022022,19:00,20:00,288.0,,
17022022,20:00,21:00,267.0,,
17022022,21:00,22:00,293.0,,
17022022,22:00,23:00,310.0,,
17022022,23:00,00:00,216.0,,
18022022,00:00,01:00,103.0,,
18022022,01:00,02:00,100.0,,
18022022,02:00,03:00,100.0,,
18022022,03:00,04:00,100.0,,
18022022,04:00,05:00,104.0,,
18022022,05:00,06:00,243.0,,
18022022,06:00,07:00,285.0,,
18022022,07:00,08:00,380.0,,
18022022,08:00,09:00,398.0,,
18022022,09:00,10:00,406.0,,
18022022,10:00,11:00,400.0,,
18022022,11:00,12:00,379.0,,
18022022,12:00,13:00,386.0,,
18022022,13:00,14:00,233.0,,
18022022,14:00,15:00,227.0,,
18022022,15:00,16:00,227.0,,
18022022,16:00,17:00,239.0,,
18022022,17:00,18:00,304.0,,
18022022,18:00,19:00,255.0,,
18022022,19:00,20:00,335.0,,
18022022,20:00,21:00,236.0,,
18022022,21:00,22:00,230.0,,
18022022,22:00,23:00,201.0,,
18022022,23:00,00:00,100.0,,
19022022,00:00,01:00,100.0,,
19022022,01:00,02:00,100.0,,
19022022,02:00,03:00,100.0,,
19022022,03:00,04:00,100.0,,
19022022,04:00,05:00,100.0,,
19022022,05:00,06:00,106.0,,
19022022,06:00,07:00,141.0,,
19022022,07:00,08:00,155.0,,
19022022,08:00,09:00,160.0,,
19022022,09:00,10:00,153.0,,
19022022,10:00,11:00,148.0,,
19022022,11:00,12:00,117.0,,
19022022,12:00,13:00,100.0,,
19022022,13:00,14:00,100.0,,
19022022,14:00,15:00,100.0,,
19022022,15:00,16:00,100.0,,
19022022,16:00,17:00,102.0,,
19022022,17:00,18:00,188.0,,
19022022,18:00,19:00,276.0,,
19022022,19:00,20:00,274.0,,
19022022,20:00,21:00,262.0,,
19022022,21:00,22:00,260.0,,
19022022,22:00,23:00,244.0,,
19022022,23:00,00:00,227.0,,
20022022,00:00,01:00,216.0,,
20022022,01:00,02:00,216.0,,
20022022,02:00,03:00,213.0,,
20022022,03:00,04:00,212.0,,
20022022,04:00,05:00,224.0,,
20022022,05:00,06:00,168.0,,
20022022,06:00,07:00,169.0,,
20022022,07:00,08:00,168.0,,
20022022,08:00,09:00,172.0,,
20022022,09:00,10:00,225.0,,
20022022,10:00,11:00,272.0,,
20022022,11:00,12:00,270.0,,
20022022,12:00,13:00,250.0,,
20022022,13:00,14:00,394.0,,
20022022,14:00,15:00,396.0,,
20022022,15:00,16:00,396.0,,
20022022,16:00,17:00,396.0,,
20022022,17:00,18:00,396.0,,
20022022,18:00,19:00,396.0,,
20022022,19:00,20:00,396.0,,
20022022,20:00,21:00,396.0,,
20022022,21:00,22:00,396.0,,
20022022,22:00,23:00,396.0,,
20022022,23:00,00:00,396.0,,
21022022,00:00,01:00,236.0,,
21022022,01:00,02:00,225.0,,
21022022,02:00,03:00,186.0,,
21022022,03:00,04:00,105.0,,
21022022,04:00,05:00,100.0,,
21022022,05:00,06:00,109.0,,
21022022,06:00,07:00,311.0,,
21022022,07:00,08:00,405.0,,
21022022,08:00,09:00,343.0,,
21022022,09:00,10:00,277.0,,
21022022,10:00,11:00,294.0,,
21022022,11:00,12:00,403.0,,
21022022,12:00,13:00,283.0,,
21022022,13:00,14:00,303.0,,
21022022,14:00,15:00,330.0,,
21022022,15:00,16:00,309.0,,
21022022,16:00,17:00,312.0,,
21022022,17:00,18:00,321.0,,
21022022,18:00,19:00,321.0,,
21022022,19:00,20:00,321.0,,
21022022,20:00,21:00,310.0,,
21022022,21:00,22:00,263.0,,
21022022,22:00,23:00,238.0,,
21022022,23:00,00:00,200.0,,
22022022,00:00,01:00,179.0,,
22022022,01:00,02:00,177.0,,
22022022,02:00,03:00,177.0,,
22022022,03:00,04:00,177.0,,
22022022,04:00,05:00,106.0,,
22022022,05:00,06:00,149.0,,
22022022,06:00,07:00,360.0,,
22022022,07:00,08:00,410.0,,
22022022,08:00,09:00,402.0,,
22022022,09:00,10:00,399.0,,
22022022,10:00,11:00,339.0,,
22022022,11:00,12:00,347.0,,
22022022,12:00,13:00,321.0,,
22022022,13:00,14:00,293.0,,
22022022,14:00,15:00,294.0,,
22022022,15:00,16:00,336.0,,
22022022,16:00,17:00,278.0,,
22022022,17:00,18:00,304.0,,
22022022,18:00,19:00,289.0,,
22022022,19:00,20:00,289.0,,
22022022,20:00,21:00,277.0,,
22022022,21:00,22:00,291.0,,
22022022,22:00,23:00,252.0,,
22022022,23:00,00:00,232.0,,
23022022,00:00,01:00,199.0,,
23022022,01:00,02:00,188.0,,
23022022,02:00,03:00,196.0,,
23022022,03:00,04:00,181.0,,
23022022,04:00,05:00,113.0,,
23022022,05:00,06:00,297.0,,
23022022,06:00,07:00,405.0,,
23022022,07:00,08:00,374.0,,
23022022,08:00,09:00,389.0,,
23022022,09:00,10:00,406.0,,
23022022,10:00,11:00,384.0,,
23022022,11:00,12:00,136.0,,
23022022,12:00,13:00,105.0,,
23022022,13:00,14:00,107.0,,
23022022,14:00,15:00,203.0,,
23022022,15:00,16:00,387.0,,
23022022,16:00,17:00,399.0,,
23022022,17:00,18:00,415.0,,
23022022,18:00,19:00,420.0,,
23022022,19:00,20:00,410.0,,
23022022,20:00,21:00,299.0,,
23022022,21:00,22:00,287.0,,
23022022,22:00,23:00,404.0,,
23022022,23:00,00:00,248.0,,
24022022,00:00,01:00,246.0,,
24022022,01:00,02:00,182.0,,
24022022,02:00,03:00,168.0,,
24022022,03:00,04:00,168.0,,
24022022,04:00,05:00,176.0,,
24022022,05:00,06:00,323.0,,
24022022,06:00,07:00,365.0,,
24022022,07:00,08:00,400.0,,
24022022,08:00,09:00,382.0,,
24022022,09:00,10:00,365.0,,
24022022,10:00,11:00,329.0,,
24022022,11:00,12:00,149.0,,
24022022,12:00,13:00,136.0,,
24022022,13:00,14:00,121.0,,
24022022,14:00,15:00,121.0,,
24022022,15:00,16:00,121.0,,
24022022,16:00,17:00,128.0,,
24022022,17:00,18:00,162.0,,
24022022,18:00,19:00,407.0,,
24022022,19:00,20:00,214.0,,
24022022,20:00,21:00,134.0,,
24022022,21:00,22:00,127.0,,
24022022,22:00,23:00,111.0,,
24022022,23:00,00:00,133.0,,
25022022,00:00,01:00,400.0,,
25022022,01:00,02:00,401.0,,
25022022,02:00,03:00,400.0,,
25022022,03:00,04:00,400.0,,
25022022,04:00,05:00,401.0,,
25022022,05:00,06:00,213.0,,
25022022,06:00,07:00,204.0,,
25022022,07:00,08:00,219.0,,
25022022,08:00,09:00,225.0,,
25022022,09:00,10:00,214.0,,
25022022,10:00,11:00,195.0,,
25022022,11:00,12:00,173.0,,
25022022,12:00,13:00,157.0,,
25022022,13:00,14:00,145.0,,
25022022,14:00,15:00,144.0,,
25022022,15:00,16:00,145.0,,
25022022,16:00,17:00,231.0,,
25022022,17:00,18:00,404.0,,
25022022,18:00,19:00,417.0,,
25022022,19:00,20:00,418.0,,
25022022,20:00,21:00,424.0,,
25022022,21:00,22:00,424.0,,
25022022,22:00,23:00,255.0,,
25022022,23:00,00:00,409.0,,
26022022,00:00,01:00,340.0,,
26022022,01:00,02:00,424.0,,
26022022,02:00,03:00,402.0,,
26022022,03:00,04:00,433.0,,
26022022,04:00,05:00,430.0,,
26022022,05:00,06:00,426.0,,
26022022,06:00,07:00,421.0,,
26022022,07:00,08:00,418.0,,
26022022,08:00,09:00,417.0,,
26022022,09:00,10:00,417.0,,
26022022,10:00,11:00,420.0,,
26022022,11:00,12:00,422.0,,
26022022,12:00,13:00,329.0,,
26022022,13:00,14:00,155.0,,
26022022,14:00,15:00,146.0,,
26022022,15:00,16:00,150.0,,
26022022,16:00,17:00,288.0,,
26022022,17:00,18:00,424.0,,
26022022,18:00,19:00,421.0,,
26022022,19:00,20:00,417.0,,
26022022,20:00,21:00,419.0,,
26022022,21:00,22:00,423.0,,
26022022,22:00,23:00,398.0,,
26022022,23:00,00:00,148.0,,
27022022,00:00,01:00,270.0,,
27022022,01:00,02:00,277.0,,
27022022,02:00,03:00,277.0,,
27022022,03:00,04:00,280.0,,
27022022,04:00,05:00,299.0,,
27022022,05:00,06:00,331.0,,
27022022,06:00,07:00,365.0,,
27022022,07:00,08:00,375.0,,
27022022,08:00,09:00,361.0,,
27022022,09:00,10:00,337.0,,
27022022,10:00,11:00,265.0,,
27022022,11:00,12:00,231.0,,
27022022,12:00,13:00,212.0,,
27022022,13:00,14:00,101.0,,
27022022,14:00,15:00,100.0,,
27022022,15:00,16:00,103.0,,
27022022,16:00,17:00,201.0,,
27022022,17:00,18:00,317.0,,
27022022,18:00,19:00,416.0,,
27022022,19:00,20:00,279.0,,
27022022,20:00,21:00,282.0,,
27022022,21:00,22:00,283.0,,
27022022,22:00,23:00,269.0,,
27022022,23:00,00:00,296.0,,
28022022,00:00,01:00,275.0,,
28022022,01:00,02:00,279.0,,
28022022,02:00,03:00,282.0,,
28022022,03:00,04:00,290.0,,
28022022,04:00,05:00,317.0,,
28022022,05:00,06:00,365.0,,
28022022,06:00,07:00,422.0,,
28022022,07:00,08:00,391.0,,
28022022,08:00,09:00,417.0,,
28022022,09:00,10:00,414.0,,
28022022,10:00,11:00,358.0,,
28022022,11:00,12:00,280.0,,
28022022,12:00,13:00,299.0,,
28022022,13:00,14:00,283.0,,
28022022,14:00,15:00,278.0,,
28022022,15:00,16:00,278.0,,
28022022,16:00,17:00,413.0,,
28022022,17:00,18:00,418.0,,
28022022,18:00,19:00,419.0,,
28022022,19:00,20:00,419.0,,
28022022,20:00,21:00,418.0,,
28022022,21:00,22:00,307.0,,
28022022,22:00,23:00,284.0,,
28022022,23:00,00:00,271.0,,
1032022,00:00,01:00,304.0,,
1032022,01:00,02:00,392.0,,
1032022,02:00,03:00,276.0,,
1032022,03:00,04:00,294.0,,
1032022,04:00,05:00,421.0,,
1032022,05:00,06:00,421.0,,
1032022,06:00,07:00,416.0,,
1032022,07:00,08:00,413.0,,
1032022,08:00,09:00,412.0,,
1032022,09:00,10:00,418.0,,
1032022,10:00,11:00,408.0,,
1032022,11:00,12:00,413.0,,
1032022,12:00,13:00,358.0,,
1032022,13:00,14:00,349.0,,
1032022,14:00,15:00,417.0,,
1032022,15:00,16:00,409.0,,
1032022,16:00,17:00,374.0,,
1032022,17:00,18:00,415.0,,
1032022,18:00,19:00,419.0,,
1032022,19:00,20:00,417.0,,
1032022,20:00,21:00,415.0,,
1032022,21:00,22:00,420.0,,
1032022,22:00,23:00,425.0,,
1032022,23:00,00:00,431.0,,
2032022,00:00,01:00,426.0,,
2032022,01:00,02:00,360.0,,
2032022,02:00,03:00,361.0,,
2032022,03:00,04:00,373.0,,
2032022,04:00,05:00,422.0,,
2032022,05:00,06:00,418.0,,
2032022,06:00,07:00,415.0,,
2032022,07:00,08:00,417.0,,
2032022,08:00,09:00,413.0,,
2032022,09:00,10:00,414.0,,
2032022,10:00,11:00,353.0,,
2032022,11:00,12:00,411.0,,
2032022,12:00,13:00,322.0,,
2032022,13:00,14:00,328.0,,
2032022,14:00,15:00,391.0,,
2032022,15:00,16:00,404.0,,
2032022,16:00,17:00,416.0,,
2032022,17:00,18:00,416.0,,
2032022,18:00,19:00,418.0,,
2032022,19:00,20:00,417.0,,
2032022,20:00,21:00,411.0,,
2032022,21:00,22:00,421.0,,
2032022,22:00,23:00,424.0,,
2032022,23:00,00:00,430.0,,
3032022,00:00,01:00,428.0,,
3032022,01:00,02:00,390.0,,
3032022,02:00,03:00,424.0,,
3032022,03:00,04:00,421.0,,
3032022,04:00,05:00,417.0,,
3032022,05:00,06:00,414.0,,
3032022,06:00,07:00,420.0,,
3032022,07:00,08:00,411.0,,
3032022,08:00,09:00,407.0,,
3032022,09:00,10:00,347.0,,
3032022,10:00,11:00,414.0,,
3032022,11:00,12:00,401.0,,
3032022,12:00,13:00,240.0,,
3032022,13:00,14:00,319.0,,
3032022,14:00,15:00,401.0,,
3032022,15:00,16:00,228.0,,
3032022,16:00,17:00,421.0,,
3032022,17:00,18:00,422.0,,
3032022,18:00,19:00,420.0,,
3032022,19:00,20:00,422.0,,
3032022,20:00,21:00,423.0,,
3032022,21:00,22:00,418.0,,
