date,start,end,11WD7RHAU5GKW3B5
6022017,08:00,09:00,208.0
6022017,09:00,10:00,209.0
6022017,10:00,11:00,208.0
6022017,11:00,12:00,209.0
6022017,12:00,13:00,210.0
6022017,13:00,14:00,210.0
6022017,14:00,15:00,210.0
6022017,15:00,16:00,210.0
6022017,16:00,17:00,210.0
6022017,17:00,18:00,210.0
6022017,18:00,19:00,208.0
6022017,19:00,20:00,209.0
6022017,20:00,21:00,209.0
6022017,21:00,22:00,211.0
6022017,22:00,23:00,213.0
6022017,23:00,00:00,215.0
7022017,00:00,01:00,159.0
7022017,01:00,02:00,150.0
7022017,02:00,03:00,150.0
7022017,03:00,04:00,150.0
7022017,04:00,05:00,165.0
7022017,05:00,06:00,191.0
7022017,06:00,07:00,204.0
7022017,07:00,08:00,208.0
7022017,08:00,09:00,208.0
7022017,09:00,10:00,209.0
7022017,10:00,11:00,209.0
7022017,11:00,12:00,209.0
7022017,12:00,13:00,209.0
7022017,13:00,14:00,210.0
7022017,14:00,15:00,210.0
7022017,15:00,16:00,210.0
7022017,16:00,17:00,210.0
7022017,17:00,18:00,210.0
7022017,18:00,19:00,210.0
7022017,19:00,20:00,210.0
7022017,20:00,21:00,207.0
7022017,21:00,22:00,209.0
7022017,22:00,23:00,211.0
7022017,23:00,00:00,160.0
8022017,00:00,01:00,150.0
8022017,01:00,02:00,150.0
8022017,02:00,03:00,150.0
8022017,03:00,04:00,150.0
8022017,04:00,05:00,169.0
8022017,05:00,06:00,197.0
8022017,06:00,07:00,206.0
8022017,07:00,08:00,210.0
8022017,08:00,09:00,210.0
8022017,09:00,10:00,210.0
8022017,10:00,11:00,210.0
8022017,11:00,12:00,210.0
8022017,12:00,13:00,210.0
8022017,13:00,14:00,210.0
8022017,14:00,15:00,210.0
8022017,15:00,16:00,210.0
8022017,16:00,17:00,210.0
8022017,17:00,18:00,209.0
8022017,18:00,19:00,209.0
8022017,19:00,20:00,209.0
8022017,20:00,21:00,209.0
8022017,21:00,22:00,210.0
8022017,22:00,23:00,211.0
8022017,23:00,00:00,176.0
9022017,00:00,01:00,213.0
9022017,01:00,02:00,214.0
9022017,02:00,03:00,213.0
9022017,03:00,04:00,212.0
9022017,04:00,05:00,210.0
9022017,05:00,06:00,209.0
9022017,06:00,07:00,210.0
9022017,07:00,08:00,210.0
9022017,08:00,09:00,213.0
9022017,09:00,10:00,213.0
9022017,10:00,11:00,213.0
9022017,11:00,12:00,213.0
9022017,12:00,13:00,214.0
9022017,13:00,14:00,213.0
9022017,14:00,15:00,213.0
9022017,15:00,16:00,213.0
9022017,16:00,17:00,213.0
9022017,17:00,18:00,213.0
9022017,18:00,19:00,213.0
9022017,19:00,20:00,213.0
9022017,20:00,21:00,212.0
9022017,21:00,22:00,205.0
9022017,22:00,23:00,211.0
9022017,23:00,00:00,210.0
10022017,00:00,01:00,180.0
10022017,01:00,02:00,183.0
10022017,02:00,03:00,187.0
10022017,03:00,04:00,197.0
10022017,04:00,05:00,206.0
10022017,05:00,06:00,206.0
10022017,06:00,07:00,210.0
10022017,07:00,08:00,210.0
10022017,08:00,09:00,213.0
10022017,09:00,10:00,214.0
10022017,10:00,11:00,214.0
10022017,11:00,12:00,214.0
10022017,12:00,13:00,214.0
10022017,13:00,14:00,214.0
10022017,14:00,15:00,214.0
10022017,15:00,16:00,213.0
10022017,16:00,17:00,213.0
10022017,17:00,18:00,213.0
10022017,18:00,19:00,213.0
10022017,19:00,20:00,213.0
10022017,20:00,21:00,214.0
10022017,21:00,22:00,213.0
10022017,22:00,23:00,213.0
10022017,23:00,00:00,204.0
11022017,00:00,01:00,209.0
11022017,01:00,02:00,210.0
11022017,02:00,03:00,209.0
11022017,03:00,04:00,179.0
11022017,04:00,05:00,196.0
11022017,05:00,06:00,208.0
11022017,06:00,07:00,208.0
11022017,07:00,08:00,208.0
11022017,08:00,09:00,212.0
11022017,09:00,10:00,212.0
11022017,10:00,11:00,212.0
11022017,11:00,12:00,207.0
11022017,12:00,13:00,207.0
11022017,13:00,14:00,207.0
11022017,14:00,15:00,210.0
11022017,15:00,16:00,210.0
11022017,16:00,17:00,
11022017,17:00,18:00,210.0
11022017,18:00,19:00,210.0
11022017,19:00,20:00,210.0
11022017,20:00,21:00,210.0
11022017,21:00,22:00,210.0
11022017,22:00,23:00,195.0
11022017,23:00,00:00,172.0
12022017,00:00,01:00,151.0
12022017,01:00,02:00,151.0
12022017,02:00,03:00,151.0
12022017,03:00,04:00,151.0
12022017,04:00,05:00,151.0
12022017,05:00,06:00,151.0
12022017,06:00,07:00,151.0
12022017,07:00,08:00,131.0
12022017,08:00,09:00,158.0
12022017,09:00,10:00,163.0
12022017,10:00,11:00,181.0
12022017,11:00,12:00,224.0
12022017,12:00,13:00,222.0
12022017,13:00,14:00,163.0
12022017,14:00,15:00,159.0
12022017,15:00,16:00,159.0
12022017,16:00,17:00,
12022017,17:00,18:00,213.0
12022017,18:00,19:00,210.0
12022017,19:00,20:00,208.0
12022017,20:00,21:00,
12022017,21:00,22:00,208.0
12022017,22:00,23:00,210.0
12022017,23:00,00:00,213.0
13022017,00:00,01:00,163.0
13022017,01:00,02:00,159.0
13022017,02:00,03:00,164.0
13022017,03:00,04:00,172.0
13022017,04:00,05:00,191.0
13022017,05:00,06:00,207.0
13022017,06:00,07:00,208.0
13022017,07:00,08:00,208.0
13022017,08:00,09:00,208.0
13022017,09:00,10:00,208.0
13022017,10:00,11:00,208.0
13022017,11:00,12:00,208.0
13022017,12:00,13:00,209.0
13022017,13:00,14:00,210.0
13022017,14:00,15:00,210.0
13022017,15:00,16:00,209.0
13022017,16:00,17:00,
13022017,17:00,18:00,211.0
13022017,18:00,19:00,209.0
13022017,19:00,20:00,208.0
13022017,20:00,21:00,208.0
13022017,21:00,22:00,209.0
13022017,22:00,23:00,212.0
13022017,23:00,00:00,213.0
14022017,00:00,01:00,155.0
14022017,01:00,02:00,155.0
14022017,02:00,03:00,160.0
14022017,03:00,04:00,171.0
14022017,04:00,05:00,189.0
14022017,05:00,06:00,208.0
14022017,06:00,07:00,208.0
14022017,07:00,08:00,208.0
14022017,08:00,09:00,207.0
14022017,09:00,10:00,208.0
14022017,10:00,11:00,207.0
14022017,11:00,12:00,209.0
14022017,12:00,13:00,210.0
14022017,13:00,14:00,210.0
14022017,14:00,15:00,198.0
14022017,15:00,16:00,200.0
14022017,16:00,17:00,
14022017,17:00,18:00,208.0
14022017,18:00,19:00,208.0
14022017,19:00,20:00,208.0
14022017,20:00,21:00,209.0
14022017,21:00,22:00,209.0
14022017,22:00,23:00,212.0
14022017,23:00,00:00,156.0
15022017,00:00,01:00,198.0
15022017,01:00,02:00,153.0
15022017,02:00,03:00,152.0
15022017,03:00,04:00,151.0
15022017,04:00,05:00,166.0
15022017,05:00,06:00,194.0
15022017,06:00,07:00,207.0
15022017,07:00,08:00,207.0
15022017,08:00,09:00,206.0
15022017,09:00,10:00,207.0
15022017,10:00,11:00,209.0
15022017,11:00,12:00,202.0
15022017,12:00,13:00,181.0
15022017,13:00,14:00,176.0
15022017,14:00,15:00,176.0
15022017,15:00,16:00,194.0
15022017,16:00,17:00,
15022017,17:00,18:00,209.0
15022017,18:00,19:00,210.0
15022017,19:00,20:00,211.0
15022017,20:00,21:00,203.0
15022017,21:00,22:00,176.0
15022017,22:00,23:00,156.0
15022017,23:00,00:00,156.0
16022017,00:00,01:00,156.0
16022017,01:00,02:00,155.0
16022017,02:00,03:00,140.0
16022017,03:00,04:00,140.0
16022017,04:00,05:00,152.0
16022017,05:00,06:00,151.0
16022017,06:00,07:00,208.0
16022017,07:00,08:00,210.0
16022017,08:00,09:00,209.0
16022017,09:00,10:00,208.0
16022017,10:00,11:00,192.0
16022017,11:00,12:00,190.0
16022017,12:00,13:00,185.0
16022017,13:00,14:00,150.0
16022017,14:00,15:00,151.0
16022017,15:00,16:00,203.0
16022017,16:00,17:00,207.0
16022017,17:00,18:00,211.0
16022017,18:00,19:00,210.0
16022017,19:00,20:00,210.0
16022017,20:00,21:00,212.0
16022017,21:00,22:00,212.0
16022017,22:00,23:00,172.0
16022017,23:00,00:00,153.0
17022017,00:00,01:00,154.0
17022017,01:00,02:00,155.0
17022017,02:00,03:00,134.0
17022017,03:00,04:00,140.0
17022017,04:00,05:00,148.0
17022017,05:00,06:00,160.0
17022017,06:00,07:00,209.0
17022017,07:00,08:00,210.0
17022017,08:00,09:00,210.0
17022017,09:00,10:00,211.0
17022017,10:00,11:00,213.0
17022017,11:00,12:00,213.0
17022017,12:00,13:00,212.0
17022017,13:00,14:00,210.0
17022017,14:00,15:00,214.0
17022017,15:00,16:00,214.0
17022017,16:00,17:00,213.0
17022017,17:00,18:00,212.0
17022017,18:00,19:00,213.0
17022017,19:00,20:00,213.0
17022017,20:00,21:00,211.0
17022017,21:00,22:00,215.0
17022017,22:00,23:00,208.0
17022017,23:00,00:00,172.0
18022017,00:00,01:00,159.0
18022017,01:00,02:00,155.0
18022017,02:00,03:00,154.0
18022017,03:00,04:00,154.0
18022017,04:00,05:00,151.0
18022017,05:00,06:00,155.0
18022017,06:00,07:00,211.0
18022017,07:00,08:00,210.0
18022017,08:00,09:00,210.0
18022017,09:00,10:00,209.0
18022017,10:00,11:00,210.0
18022017,11:00,12:00,211.0
18022017,12:00,13:00,211.0
18022017,13:00,14:00,212.0
18022017,14:00,15:00,211.0
18022017,15:00,16:00,212.0
18022017,16:00,17:00,212.0
18022017,17:00,18:00,211.0
18022017,18:00,19:00,211.0
18022017,19:00,20:00,210.0
18022017,20:00,21:00,210.0
18022017,21:00,22:00,211.0
18022017,22:00,23:00,213.0
18022017,23:00,00:00,154.0
19022017,00:00,01:00,154.0
19022017,01:00,02:00,142.0
19022017,02:00,03:00,143.0
19022017,03:00,04:00,147.0
19022017,04:00,05:00,151.0
19022017,05:00,06:00,163.0
19022017,06:00,07:00,151.0
19022017,07:00,08:00,155.0
19022017,08:00,09:00,183.0
19022017,09:00,10:00,186.0
19022017,10:00,11:00,183.0
19022017,11:00,12:00,172.0
19022017,12:00,13:00,163.0
19022017,13:00,14:00,159.0
19022017,14:00,15:00,151.0
19022017,15:00,16:00,151.0
19022017,16:00,17:00,155.0
19022017,17:00,18:00,212.0
19022017,18:00,19:00,213.0
19022017,19:00,20:00,213.0
19022017,20:00,21:00,214.0
19022017,21:00,22:00,165.0
19022017,22:00,23:00,215.0
19022017,23:00,00:00,158.0
20022017,00:00,01:00,124.0
20022017,01:00,02:00,125.0
20022017,02:00,03:00,106.0
20022017,03:00,04:00,105.0
20022017,04:00,05:00,104.0
20022017,05:00,06:00,131.0
20022017,06:00,07:00,163.0
20022017,07:00,08:00,212.0
20022017,08:00,09:00,213.0
20022017,09:00,10:00,213.0
20022017,10:00,11:00,199.0
20022017,11:00,12:00,183.0
20022017,12:00,13:00,182.0
20022017,13:00,14:00,179.0
20022017,14:00,15:00,183.0
20022017,15:00,16:00,180.0
20022017,16:00,17:00,180.0
20022017,17:00,18:00,181.0
20022017,18:00,19:00,200.0
20022017,19:00,20:00,199.0
20022017,20:00,21:00,174.0
20022017,21:00,22:00,180.0
20022017,22:00,23:00,107.0
20022017,23:00,00:00,55.0
21022017,00:00,01:00,55.0
21022017,01:00,02:00,55.0
21022017,02:00,03:00,55.0
21022017,03:00,04:00,55.0
21022017,04:00,05:00,58.0
21022017,05:00,06:00,110.0
21022017,06:00,07:00,170.0
21022017,07:00,08:00,210.0
21022017,08:00,09:00,213.0
21022017,09:00,10:00,194.0
21022017,10:00,11:00,190.0
21022017,11:00,12:00,179.0
21022017,12:00,13:00,181.0
21022017,13:00,14:00,214.0
21022017,14:00,15:00,180.0
21022017,15:00,16:00,169.0
21022017,16:00,17:00,205.0
21022017,17:00,18:00,213.0
21022017,18:00,19:00,213.0
21022017,19:00,20:00,214.0
21022017,20:00,21:00,215.0
21022017,21:00,22:00,216.0
21022017,22:00,23:00,170.0
21022017,23:00,00:00,124.0
22022017,00:00,01:00,120.0
22022017,01:00,02:00,119.0
22022017,02:00,03:00,110.0
22022017,03:00,04:00,110.0
22022017,04:00,05:00,113.0
22022017,05:00,06:00,137.0
22022017,06:00,07:00,153.0
22022017,07:00,08:00,191.0
22022017,08:00,09:00,172.0
22022017,09:00,10:00,171.0
22022017,10:00,11:00,164.0
22022017,11:00,12:00,163.0
22022017,12:00,13:00,161.0
22022017,13:00,14:00,159.0
22022017,14:00,15:00,158.0
22022017,15:00,16:00,154.0
22022017,16:00,17:00,155.0
22022017,17:00,18:00,174.0
22022017,18:00,19:00,161.0
22022017,19:00,20:00,171.0
22022017,20:00,21:00,163.0
22022017,21:00,22:00,147.0
22022017,22:00,23:00,69.0
22022017,23:00,00:00,68.0
23022017,00:00,01:00,55.0
23022017,01:00,02:00,55.0
23022017,02:00,03:00,55.0
23022017,03:00,04:00,55.0
23022017,04:00,05:00,55.0
23022017,05:00,06:00,60.0
23022017,06:00,07:00,99.0
23022017,07:00,08:00,101.0
23022017,08:00,09:00,101.0
23022017,09:00,10:00,102.0
23022017,10:00,11:00,102.0
23022017,11:00,12:00,102.0
23022017,12:00,13:00,101.0
23022017,13:00,14:00,96.0
23022017,14:00,15:00,89.0
23022017,15:00,16:00,89.0
23022017,16:00,17:00,103.0
23022017,17:00,18:00,102.0
23022017,18:00,19:00,101.0
23022017,19:00,20:00,101.0
23022017,20:00,21:00,101.0
23022017,21:00,22:00,85.0
23022017,22:00,23:00,55.0
23022017,23:00,00:00,55.0
24022017,00:00,01:00,55.0
24022017,01:00,02:00,55.0
24022017,02:00,03:00,55.0
24022017,03:00,04:00,55.0
24022017,04:00,05:00,55.0
24022017,05:00,06:00,60.0
24022017,06:00,07:00,90.0
24022017,07:00,08:00,103.0
24022017,08:00,09:00,104.0
24022017,09:00,10:00,105.0
24022017,10:00,11:00,105.0
24022017,11:00,12:00,105.0
24022017,12:00,13:00,105.0
24022017,13:00,14:00,105.0
24022017,14:00,15:00,105.0
24022017,15:00,16:00,105.0
24022017,16:00,17:00,105.0
24022017,17:00,18:00,105.0
24022017,18:00,19:00,105.0
24022017,19:00,20:00,106.0
24022017,20:00,21:00,106.0
24022017,21:00,22:00,106.0
24022017,22:00,23:00,104.0
24022017,23:00,00:00,104.0
25022017,00:00,01:00,101.0
25022017,01:00,02:00,90.0
25022017,02:00,03:00,83.0
25022017,03:00,04:00,74.0
25022017,04:00,05:00,86.0
25022017,05:00,06:00,89.0
25022017,06:00,07:00,102.0
25022017,07:00,08:00,102.0
25022017,08:00,09:00,103.0
25022017,09:00,10:00,102.0
25022017,10:00,11:00,102.0
25022017,11:00,12:00,101.0
25022017,12:00,13:00,101.0
25022017,13:00,14:00,102.0
25022017,14:00,15:00,101.0
25022017,15:00,16:00,101.0
25022017,16:00,17:00,101.0
25022017,17:00,18:00,101.0
25022017,18:00,19:00,102.0
25022017,19:00,20:00,102.0
25022017,20:00,21:00,101.0
25022017,21:00,22:00,102.0
25022017,22:00,23:00,98.0
25022017,23:00,00:00,75.0
26022017,00:00,01:00,61.0
26022017,01:00,02:00,55.0
26022017,02:00,03:00,55.0
26022017,03:00,04:00,55.0
26022017,04:00,05:00,55.0
26022017,05:00,06:00,55.0
26022017,06:00,07:00,57.0
26022017,07:00,08:00,60.0
26022017,08:00,09:00,74.0
26022017,09:00,10:00,74.0
26022017,10:00,11:00,74.0
26022017,11:00,12:00,74.0
26022017,12:00,13:00,78.0
26022017,13:00,14:00,74.0
26022017,14:00,15:00,74.0
26022017,15:00,16:00,74.0
26022017,16:00,17:00,74.0
26022017,17:00,18:00,98.0
26022017,18:00,19:00,102.0
26022017,19:00,20:00,102.0
26022017,20:00,21:00,102.0
26022017,21:00,22:00,102.0
26022017,22:00,23:00,102.0
26022017,23:00,00:00,84.0
27022017,00:00,01:00,74.0
27022017,01:00,02:00,59.0
27022017,02:00,03:00,55.0
27022017,03:00,04:00,55.0
27022017,04:00,05:00,60.0
27022017,05:00,06:00,74.0
27022017,06:00,07:00,98.0
27022017,07:00,08:00,102.0
27022017,08:00,09:00,102.0
27022017,09:00,10:00,102.0
27022017,10:00,11:00,102.0
27022017,11:00,12:00,102.0
27022017,12:00,13:00,80.0
27022017,13:00,14:00,62.0
27022017,14:00,15:00,55.0
27022017,15:00,16:00,82.0
27022017,16:00,17:00,100.0
27022017,17:00,18:00,99.0
27022017,18:00,19:00,102.0
27022017,19:00,20:00,102.0
27022017,20:00,21:00,100.0
27022017,21:00,22:00,99.0
27022017,22:00,23:00,60.0
27022017,23:00,00:00,55.0
28022017,00:00,01:00,55.0
28022017,01:00,02:00,55.0
28022017,02:00,03:00,55.0
28022017,03:00,04:00,55.0
28022017,04:00,05:00,60.0
28022017,05:00,06:00,107.0
28022017,06:00,07:00,162.0
28022017,07:00,08:00,219.0
28022017,08:00,09:00,214.0
28022017,09:00,10:00,210.0
28022017,10:00,11:00,206.0
28022017,11:00,12:00,190.0
28022017,12:00,13:00,199.0
28022017,13:00,14:00,209.0
28022017,14:00,15:00,209.0
28022017,15:00,16:00,209.0
28022017,16:00,17:00,209.0
28022017,17:00,18:00,209.0
28022017,18:00,19:00,209.0
28022017,19:00,20:00,209.0
28022017,20:00,21:00,209.0
28022017,21:00,22:00,206.0
28022017,22:00,23:00,195.0
28022017,23:00,00:00,156.0
1032017,00:00,01:00,151.0
1032017,01:00,02:00,151.0
1032017,02:00,03:00,151.0
1032017,03:00,04:00,152.0
1032017,04:00,05:00,151.0
1032017,05:00,06:00,153.0
1032017,06:00,07:00,217.0
1032017,07:00,08:00,223.0
1032017,08:00,09:00,221.0
1032017,09:00,10:00,213.0
1032017,10:00,11:00,211.0
1032017,11:00,12:00,208.0
1032017,12:00,13:00,209.0
1032017,13:00,14:00,208.0
1032017,14:00,15:00,210.0
1032017,15:00,16:00,210.0
1032017,16:00,17:00,209.0
1032017,17:00,18:00,209.0
1032017,18:00,19:00,210.0
1032017,19:00,20:00,210.0
1032017,20:00,21:00,210.0
1032017,21:00,22:00,213.0
1032017,22:00,23:00,216.0
1032017,23:00,00:00,217.0
2032017,00:00,01:00,156.0
2032017,01:00,02:00,152.0
2032017,02:00,03:00,151.0
2032017,03:00,04:00,154.0
2032017,04:00,05:00,165.0
2032017,05:00,06:00,187.0
2032017,06:00,07:00,208.0
2032017,07:00,08:00,208.0
2032017,08:00,09:00,207.0
2032017,09:00,10:00,206.0
2032017,10:00,11:00,206.0
2032017,11:00,12:00,206.0
2032017,12:00,13:00,204.0
2032017,13:00,14:00,203.0
2032017,14:00,15:00,201.0
2032017,15:00,16:00,200.0
2032017,16:00,17:00,203.0
2032017,17:00,18:00,205.0
2032017,18:00,19:00,208.0
2032017,19:00,20:00,210.0
2032017,20:00,21:00,206.0
2032017,21:00,22:00,190.0
2032017,22:00,23:00,173.0
2032017,23:00,00:00,156.0
3032017,00:00,01:00,151.0
3032017,01:00,02:00,151.0
3032017,02:00,03:00,155.0
3032017,03:00,04:00,163.0
3032017,04:00,05:00,175.0
3032017,05:00,06:00,194.0
3032017,06:00,07:00,208.0
3032017,07:00,08:00,206.0
3032017,08:00,09:00,208.0
3032017,09:00,10:00,208.0
3032017,10:00,11:00,208.0
3032017,11:00,12:00,204.0
3032017,12:00,13:00,179.0
3032017,13:00,14:00,173.0
3032017,14:00,15:00,166.0
3032017,15:00,16:00,166.0
3032017,16:00,17:00,210.0
3032017,17:00,18:00,209.0
3032017,18:00,19:00,209.0
3032017,19:00,20:00,212.0
3032017,20:00,21:00,212.0
3032017,21:00,22:00,213.0
3032017,22:00,23:00,216.0
3032017,23:00,00:00,216.0
4032017,00:00,01:00,192.0
4032017,01:00,02:00,192.0
4032017,02:00,03:00,154.0
4032017,03:00,04:00,154.0
4032017,04:00,05:00,152.0
4032017,05:00,06:00,159.0
4032017,06:00,07:00,193.0
4032017,07:00,08:00,212.0
4032017,08:00,09:00,212.0
4032017,09:00,10:00,213.0
4032017,10:00,11:00,212.0
4032017,11:00,12:00,211.0
4032017,12:00,13:00,211.0
4032017,13:00,14:00,211.0
4032017,14:00,15:00,211.0
4032017,15:00,16:00,211.0
4032017,16:00,17:00,214.0
4032017,17:00,18:00,213.0
4032017,18:00,19:00,213.0
4032017,19:00,20:00,213.0
4032017,20:00,21:00,213.0
4032017,21:00,22:00,211.0
4032017,22:00,23:00,213.0
4032017,23:00,00:00,154.0
5032017,00:00,01:00,125.0
5032017,01:00,02:00,122.0
5032017,02:00,03:00,123.0
5032017,03:00,04:00,127.0
5032017,04:00,05:00,135.0
5032017,05:00,06:00,144.0
5032017,06:00,07:00,156.0
5032017,07:00,08:00,154.0
5032017,08:00,09:00,153.0
5032017,09:00,10:00,152.0
5032017,10:00,11:00,152.0
5032017,11:00,12:00,150.0
5032017,12:00,13:00,149.0
5032017,13:00,14:00,146.0
5032017,14:00,15:00,144.0
5032017,15:00,16:00,145.0
5032017,16:00,17:00,149.0
5032017,17:00,18:00,211.0
5032017,18:00,19:00,214.0
5032017,19:00,20:00,214.0
5032017,20:00,21:00,214.0
5032017,21:00,22:00,215.0
5032017,22:00,23:00,216.0
5032017,23:00,00:00,208.0
6032017,00:00,01:00,184.0
6032017,01:00,02:00,156.0
6032017,02:00,03:00,156.0
6032017,03:00,04:00,155.0
6032017,04:00,05:00,154.0
6032017,05:00,06:00,212.0
6032017,06:00,07:00,211.0
6032017,07:00,08:00,211.0
6032017,08:00,09:00,211.0
6032017,09:00,10:00,212.0
6032017,10:00,11:00,212.0
6032017,11:00,12:00,214.0
6032017,12:00,13:00,215.0
6032017,13:00,14:00,214.0
6032017,14:00,15:00,214.0
6032017,15:00,16:00,215.0
6032017,16:00,17:00,215.0
6032017,17:00,18:00,214.0
6032017,18:00,19:00,213.0
6032017,19:00,20:00,213.0
6032017,20:00,21:00,185.0
6032017,21:00,22:00,185.0
6032017,22:00,23:00,185.0
6032017,23:00,00:00,185.0
7032017,00:00,01:00,180.0
7032017,01:00,02:00,180.0
7032017,02:00,03:00,180.0
7032017,03:00,04:00,179.0
7032017,04:00,05:00,180.0
7032017,05:00,06:00,190.0
7032017,06:00,07:00,210.0
7032017,07:00,08:00,212.0
7032017,08:00,09:00,212.0
7032017,09:00,10:00,211.0
7032017,10:00,11:00,212.0
7032017,11:00,12:00,215.0
7032017,12:00,13:00,217.0
7032017,13:00,14:00,218.0
7032017,14:00,15:00,218.0
7032017,15:00,16:00,218.0
7032017,16:00,17:00,218.0
7032017,17:00,18:00,217.0
7032017,18:00,19:00,217.0
7032017,19:00,20:00,217.0
7032017,20:00,21:00,216.0
7032017,21:00,22:00,216.0
7032017,22:00,23:00,215.0
7032017,23:00,00:00,188.0
8032017,00:00,01:00,181.0
8032017,01:00,02:00,182.0
8032017,02:00,03:00,182.0
8032017,03:00,04:00,185.0
8032017,04:00,05:00,197.0
8032017,05:00,06:00,197.0
8032017,06:00,07:00,210.0
8032017,07:00,08:00,210.0
8032017,08:00,09:00,210.0
8032017,09:00,10:00,209.0
8032017,10:00,11:00,194.0
8032017,11:00,12:00,194.0
8032017,12:00,13:00,189.0
8032017,13:00,14:00,189.0
8032017,14:00,15:00,189.0
8032017,15:00,16:00,189.0
8032017,16:00,17:00,190.0
8032017,17:00,18:00,211.0
8032017,18:00,19:00,211.0
8032017,19:00,20:00,210.0
8032017,20:00,21:00,205.0
8032017,21:00,22:00,179.0
8032017,22:00,23:00,151.0
8032017,23:00,00:00,150.0
9032017,00:00,01:00,153.0
9032017,01:00,02:00,152.0
9032017,02:00,03:00,151.0
9032017,03:00,04:00,151.0
9032017,04:00,05:00,151.0
9032017,05:00,06:00,158.0
9032017,06:00,07:00,206.0
9032017,07:00,08:00,209.0
9032017,08:00,09:00,210.0
9032017,09:00,10:00,210.0
9032017,10:00,11:00,210.0
9032017,11:00,12:00,210.0
9032017,12:00,13:00,210.0
9032017,13:00,14:00,210.0
9032017,14:00,15:00,177.0
9032017,15:00,16:00,160.0
9032017,16:00,17:00,160.0
9032017,17:00,18:00,160.0
9032017,18:00,19:00,180.0
9032017,19:00,20:00,190.0
9032017,20:00,21:00,180.0
9032017,21:00,22:00,175.0
9032017,22:00,23:00,170.0
9032017,23:00,00:00,146.0
10032017,00:00,01:00,129.0
10032017,01:00,02:00,131.0
10032017,02:00,03:00,133.0
10032017,03:00,04:00,142.0
10032017,04:00,05:00,155.0
10032017,05:00,06:00,180.0
10032017,06:00,07:00,200.0
10032017,07:00,08:00,209.0
10032017,08:00,09:00,209.0
10032017,09:00,10:00,200.0
10032017,10:00,11:00,202.0
10032017,11:00,12:00,158.0
10032017,12:00,13:00,152.0
10032017,13:00,14:00,144.0
10032017,14:00,15:00,136.0
10032017,15:00,16:00,140.0
10032017,16:00,17:00,141.0
10032017,17:00,18:00,202.0
10032017,18:00,19:00,217.0
10032017,19:00,20:00,219.0
10032017,20:00,21:00,210.0
10032017,21:00,22:00,210.0
10032017,22:00,23:00,210.0
10032017,23:00,00:00,170.0
11032017,00:00,01:00,150.0
11032017,01:00,02:00,150.0
11032017,02:00,03:00,154.0
11032017,03:00,04:00,150.0
11032017,04:00,05:00,151.0
11032017,05:00,06:00,160.0
11032017,06:00,07:00,189.0
11032017,07:00,08:00,210.0
11032017,08:00,09:00,172.0
11032017,09:00,10:00,213.0
11032017,10:00,11:00,170.0
11032017,11:00,12:00,150.0
11032017,12:00,13:00,145.0
11032017,13:00,14:00,130.0
11032017,14:00,15:00,120.0
11032017,15:00,16:00,120.0
11032017,16:00,17:00,110.0
11032017,17:00,18:00,149.0
11032017,18:00,19:00,150.0
11032017,19:00,20:00,161.0
11032017,20:00,21:00,160.0
11032017,21:00,22:00,161.0
11032017,22:00,23:00,148.0
11032017,23:00,00:00,135.0
12032017,00:00,01:00,137.0
12032017,01:00,02:00,133.0
12032017,02:00,03:00,133.0
12032017,03:00,04:00,139.0
12032017,04:00,05:00,149.0
12032017,05:00,06:00,150.0
12032017,06:00,07:00,150.0
12032017,07:00,08:00,149.0
12032017,08:00,09:00,151.0
12032017,09:00,10:00,144.0
12032017,10:00,11:00,134.0
12032017,11:00,12:00,125.0
12032017,12:00,13:00,120.0
12032017,13:00,14:00,113.0
