date,start,end,11WD7STUM1SBL10G
19112021,01:00,02:00,608.0
19112021,02:00,03:00,600.0
19112021,03:00,04:00,614.0
19112021,04:00,05:00,524.0
19112021,05:00,06:00,597.0
19112021,06:00,07:00,726.0
19112021,07:00,08:00,725.0
19112021,08:00,09:00,725.0
19112021,09:00,10:00,732.0
19112021,10:00,11:00,738.0
19112021,11:00,12:00,740.0
19112021,12:00,13:00,743.0
19112021,13:00,14:00,743.0
19112021,14:00,15:00,743.0
19112021,15:00,16:00,740.0
19112021,16:00,17:00,740.0
19112021,17:00,18:00,740.0
19112021,18:00,19:00,739.0
19112021,19:00,20:00,721.0
19112021,20:00,21:00,734.0
19112021,21:00,22:00,733.0
19112021,22:00,23:00,737.0
19112021,23:00,00:00,725.0
20112021,00:00,01:00,736.0
20112021,01:00,02:00,705.0
20112021,02:00,03:00,724.0
20112021,03:00,04:00,701.0
20112021,04:00,05:00,733.0
20112021,05:00,06:00,740.0
20112021,06:00,07:00,713.0
20112021,07:00,08:00,662.0
20112021,08:00,09:00,712.0
20112021,09:00,10:00,734.0
20112021,10:00,11:00,737.0
20112021,11:00,12:00,740.0
20112021,12:00,13:00,740.0
20112021,13:00,14:00,739.0
20112021,14:00,15:00,739.0
20112021,15:00,16:00,739.0
20112021,16:00,17:00,720.0
20112021,17:00,18:00,744.0
20112021,18:00,19:00,741.0
20112021,19:00,20:00,730.0
20112021,20:00,21:00,617.0
20112021,21:00,22:00,675.0
20112021,22:00,23:00,732.0
20112021,23:00,00:00,702.0
21112021,00:00,01:00,707.0
21112021,01:00,02:00,715.0
21112021,02:00,03:00,690.0
21112021,03:00,04:00,620.0
21112021,04:00,05:00,683.0
21112021,05:00,06:00,696.0
21112021,06:00,07:00,658.0
21112021,07:00,08:00,641.0
21112021,08:00,09:00,721.0
21112021,09:00,10:00,740.0
21112021,10:00,11:00,740.0
21112021,11:00,12:00,740.0
21112021,12:00,13:00,740.0
21112021,13:00,14:00,740.0
21112021,14:00,15:00,740.0
21112021,15:00,16:00,740.0
21112021,16:00,17:00,740.0
21112021,17:00,18:00,740.0
21112021,18:00,19:00,740.0
21112021,19:00,20:00,740.0
21112021,20:00,21:00,740.0
21112021,21:00,22:00,740.0
21112021,22:00,23:00,740.0
21112021,23:00,00:00,740.0
22112021,00:00,01:00,680.0
22112021,01:00,02:00,719.0
22112021,02:00,03:00,671.0
22112021,03:00,04:00,731.0
22112021,04:00,05:00,710.0
22112021,05:00,06:00,735.0
22112021,06:00,07:00,728.0
22112021,07:00,08:00,740.0
22112021,08:00,09:00,740.0
22112021,09:00,10:00,740.0
22112021,10:00,11:00,740.0
22112021,11:00,12:00,740.0
22112021,12:00,13:00,740.0
22112021,13:00,14:00,739.0
22112021,14:00,15:00,739.0
22112021,15:00,16:00,740.0
22112021,16:00,17:00,740.0
22112021,17:00,18:00,740.0
22112021,18:00,19:00,739.0
22112021,19:00,20:00,740.0
22112021,20:00,21:00,740.0
22112021,21:00,22:00,736.0
22112021,22:00,23:00,725.0
22112021,23:00,00:00,740.0
23112021,00:00,01:00,726.0
23112021,01:00,02:00,710.0
23112021,02:00,03:00,617.0
23112021,03:00,04:00,628.0
23112021,04:00,05:00,708.0
23112021,05:00,06:00,673.0
23112021,06:00,07:00,684.0
23112021,07:00,08:00,739.0
23112021,08:00,09:00,741.0
23112021,09:00,10:00,741.0
23112021,10:00,11:00,741.0
23112021,11:00,12:00,740.0
23112021,12:00,13:00,741.0
23112021,13:00,14:00,741.0
23112021,14:00,15:00,741.0
23112021,15:00,16:00,741.0
23112021,16:00,17:00,740.0
23112021,17:00,18:00,740.0
23112021,18:00,19:00,740.0
23112021,19:00,20:00,725.0
23112021,20:00,21:00,740.0
23112021,21:00,22:00,741.0
23112021,22:00,23:00,741.0
23112021,23:00,00:00,724.0
24112021,00:00,01:00,725.0
24112021,01:00,02:00,740.0
24112021,02:00,03:00,741.0
24112021,03:00,04:00,736.0
24112021,04:00,05:00,741.0
24112021,05:00,06:00,741.0
24112021,06:00,07:00,741.0
24112021,07:00,08:00,740.0
24112021,08:00,09:00,741.0
24112021,09:00,10:00,739.0
24112021,10:00,11:00,742.0
24112021,11:00,12:00,741.0
24112021,12:00,13:00,741.0
24112021,13:00,14:00,741.0
24112021,14:00,15:00,740.0
24112021,15:00,16:00,741.0
24112021,16:00,17:00,741.0
24112021,17:00,18:00,741.0
24112021,18:00,19:00,740.0
24112021,19:00,20:00,741.0
24112021,20:00,21:00,741.0
24112021,21:00,22:00,725.0
24112021,22:00,23:00,741.0
24112021,23:00,00:00,741.0
25112021,00:00,01:00,740.0
25112021,01:00,02:00,740.0
25112021,02:00,03:00,740.0
25112021,03:00,04:00,740.0
25112021,04:00,05:00,740.0
25112021,05:00,06:00,740.0
25112021,06:00,07:00,740.0
25112021,07:00,08:00,740.0
25112021,08:00,09:00,740.0
25112021,09:00,10:00,739.0
25112021,10:00,11:00,740.0
25112021,11:00,12:00,740.0
25112021,12:00,13:00,740.0
25112021,13:00,14:00,739.0
25112021,14:00,15:00,740.0
25112021,15:00,16:00,740.0
25112021,16:00,17:00,740.0
25112021,17:00,18:00,740.0
25112021,18:00,19:00,737.0
25112021,19:00,20:00,737.0
25112021,20:00,21:00,520.0
25112021,21:00,22:00,490.0
25112021,22:00,23:00,490.0
25112021,23:00,00:00,527.0
26112021,00:00,01:00,730.0
26112021,01:00,02:00,740.0
26112021,02:00,03:00,740.0
26112021,03:00,04:00,738.0
26112021,04:00,05:00,711.0
26112021,05:00,06:00,740.0
26112021,06:00,07:00,740.0
26112021,07:00,08:00,740.0
26112021,08:00,09:00,739.0
26112021,09:00,10:00,740.0
26112021,10:00,11:00,740.0
26112021,11:00,12:00,739.0
26112021,12:00,13:00,739.0
26112021,13:00,14:00,739.0
26112021,14:00,15:00,740.0
26112021,15:00,16:00,740.0
26112021,16:00,17:00,740.0
26112021,17:00,18:00,739.0
26112021,18:00,19:00,739.0
26112021,19:00,20:00,740.0
26112021,20:00,21:00,740.0
26112021,21:00,22:00,740.0
26112021,22:00,23:00,739.0
26112021,23:00,00:00,666.0
27112021,00:00,01:00,318.0
27112021,01:00,02:00,308.0
27112021,02:00,03:00,307.0
27112021,03:00,04:00,300.0
27112021,04:00,05:00,307.0
27112021,05:00,06:00,308.0
27112021,06:00,07:00,307.0
27112021,07:00,08:00,308.0
27112021,08:00,09:00,313.0
27112021,09:00,10:00,631.0
27112021,10:00,11:00,726.0
27112021,11:00,12:00,725.0
27112021,12:00,13:00,725.0
27112021,13:00,14:00,724.0
27112021,14:00,15:00,725.0
27112021,15:00,16:00,725.0
27112021,16:00,17:00,725.0
27112021,17:00,18:00,724.0
27112021,18:00,19:00,725.0
27112021,19:00,20:00,725.0
27112021,20:00,21:00,733.0
27112021,21:00,22:00,740.0
27112021,22:00,23:00,741.0
27112021,23:00,00:00,654.0
28112021,00:00,01:00,312.0
28112021,01:00,02:00,308.0
28112021,02:00,03:00,307.0
28112021,03:00,04:00,307.0
28112021,04:00,05:00,308.0
28112021,05:00,06:00,307.0
28112021,06:00,07:00,308.0
28112021,07:00,08:00,308.0
28112021,08:00,09:00,308.0
28112021,09:00,10:00,312.0
28112021,10:00,11:00,645.0
28112021,11:00,12:00,727.0
28112021,12:00,13:00,736.0
28112021,13:00,14:00,735.0
28112021,14:00,15:00,738.0
28112021,15:00,16:00,741.0
28112021,16:00,17:00,741.0
28112021,17:00,18:00,741.0
28112021,18:00,19:00,738.0
28112021,19:00,20:00,742.0
28112021,20:00,21:00,741.0
28112021,21:00,22:00,740.0
28112021,22:00,23:00,741.0
28112021,23:00,00:00,741.0
29112021,00:00,01:00,732.0
29112021,01:00,02:00,740.0
29112021,02:00,03:00,740.0
29112021,03:00,04:00,736.0
29112021,04:00,05:00,740.0
29112021,05:00,06:00,740.0
29112021,06:00,07:00,739.0
29112021,07:00,08:00,740.0
29112021,08:00,09:00,740.0
29112021,09:00,10:00,738.0
29112021,10:00,11:00,740.0
29112021,11:00,12:00,740.0
29112021,12:00,13:00,740.0
29112021,13:00,14:00,740.0
29112021,14:00,15:00,740.0
29112021,15:00,16:00,740.0
29112021,16:00,17:00,741.0
29112021,17:00,18:00,740.0
29112021,18:00,19:00,741.0
29112021,19:00,20:00,741.0
29112021,20:00,21:00,737.0
29112021,21:00,22:00,710.0
29112021,22:00,23:00,642.0
29112021,23:00,00:00,614.0
30112021,00:00,01:00,476.0
30112021,01:00,02:00,320.0
30112021,02:00,03:00,305.0
30112021,03:00,04:00,188.0
30112021,04:00,05:00,153.0
30112021,05:00,06:00,152.0
30112021,06:00,07:00,227.0
30112021,07:00,08:00,437.0
30112021,08:00,09:00,400.0
30112021,09:00,10:00,704.0
30112021,10:00,11:00,642.0
30112021,11:00,12:00,608.0
30112021,12:00,13:00,589.0
30112021,13:00,14:00,550.0
30112021,14:00,15:00,724.0
30112021,15:00,16:00,736.0
30112021,16:00,17:00,725.0
30112021,17:00,18:00,730.0
30112021,18:00,19:00,731.0
30112021,19:00,20:00,732.0
30112021,20:00,21:00,731.0
30112021,21:00,22:00,720.0
30112021,22:00,23:00,724.0
30112021,23:00,00:00,702.0
1122021,00:00,01:00,354.0
1122021,01:00,02:00,304.0
1122021,02:00,03:00,289.0
1122021,03:00,04:00,171.0
1122021,04:00,05:00,155.0
1122021,05:00,06:00,255.0
1122021,06:00,07:00,308.0
1122021,07:00,08:00,310.0
1122021,08:00,09:00,191.0
1122021,09:00,10:00,157.0
1122021,10:00,11:00,152.0
1122021,11:00,12:00,153.0
1122021,12:00,13:00,156.0
1122021,13:00,14:00,155.0
1122021,14:00,15:00,212.0
1122021,15:00,16:00,311.0
1122021,16:00,17:00,221.0
1122021,17:00,18:00,156.0
1122021,18:00,19:00,154.0
1122021,19:00,20:00,155.0
1122021,20:00,21:00,154.0
1122021,21:00,22:00,154.0
1122021,22:00,23:00,158.0
1122021,23:00,00:00,159.0
2122021,00:00,01:00,159.0
2122021,01:00,02:00,155.0
2122021,02:00,03:00,155.0
2122021,03:00,04:00,186.0
2122021,04:00,05:00,400.0
2122021,05:00,06:00,716.0
2122021,06:00,07:00,740.0
2122021,07:00,08:00,733.0
2122021,08:00,09:00,741.0
2122021,09:00,10:00,741.0
2122021,10:00,11:00,747.0
2122021,11:00,12:00,744.0
2122021,12:00,13:00,746.0
2122021,13:00,14:00,749.0
2122021,14:00,15:00,749.0
2122021,15:00,16:00,751.0
2122021,16:00,17:00,751.0
2122021,17:00,18:00,751.0
2122021,18:00,19:00,735.0
2122021,19:00,20:00,736.0
2122021,20:00,21:00,736.0
2122021,21:00,22:00,736.0
2122021,22:00,23:00,735.0
2122021,23:00,00:00,736.0
3122021,00:00,01:00,735.0
3122021,01:00,02:00,597.0
3122021,02:00,03:00,335.0
3122021,03:00,04:00,308.0
3122021,04:00,05:00,317.0
3122021,05:00,06:00,520.0
3122021,06:00,07:00,627.0
3122021,07:00,08:00,734.0
3122021,08:00,09:00,718.0
3122021,09:00,10:00,728.0
3122021,10:00,11:00,656.0
3122021,11:00,12:00,574.0
3122021,12:00,13:00,596.0
3122021,13:00,14:00,643.0
3122021,14:00,15:00,579.0
3122021,15:00,16:00,456.0
3122021,16:00,17:00,686.0
3122021,17:00,18:00,604.0
3122021,18:00,19:00,466.0
3122021,19:00,20:00,306.0
3122021,20:00,21:00,296.0
3122021,21:00,22:00,175.0
3122021,22:00,23:00,198.0
3122021,23:00,00:00,521.0
4122021,00:00,01:00,728.0
4122021,01:00,02:00,735.0
4122021,02:00,03:00,734.0
4122021,03:00,04:00,735.0
4122021,04:00,05:00,735.0
4122021,05:00,06:00,735.0
4122021,06:00,07:00,739.0
4122021,07:00,08:00,740.0
4122021,08:00,09:00,741.0
4122021,09:00,10:00,741.0
4122021,10:00,11:00,741.0
4122021,11:00,12:00,741.0
4122021,12:00,13:00,737.0
4122021,13:00,14:00,737.0
4122021,14:00,15:00,741.0
4122021,15:00,16:00,741.0
4122021,16:00,17:00,741.0
4122021,17:00,18:00,741.0
4122021,18:00,19:00,741.0
4122021,19:00,20:00,741.0
4122021,20:00,21:00,727.0
4122021,21:00,22:00,680.0
4122021,22:00,23:00,721.0
4122021,23:00,00:00,405.0
5122021,00:00,01:00,322.0
5122021,01:00,02:00,307.0
5122021,02:00,03:00,308.0
5122021,03:00,04:00,313.0
5122021,04:00,05:00,307.0
5122021,05:00,06:00,326.0
5122021,06:00,07:00,324.0
5122021,07:00,08:00,459.0
5122021,08:00,09:00,469.0
5122021,09:00,10:00,582.0
5122021,10:00,11:00,725.0
5122021,11:00,12:00,728.0
5122021,12:00,13:00,741.0
5122021,13:00,14:00,739.0
5122021,14:00,15:00,742.0
5122021,15:00,16:00,741.0
5122021,16:00,17:00,741.0
5122021,17:00,18:00,740.0
5122021,18:00,19:00,741.0
5122021,19:00,20:00,741.0
5122021,20:00,21:00,741.0
5122021,21:00,22:00,741.0
5122021,22:00,23:00,740.0
5122021,23:00,00:00,741.0
6122021,00:00,01:00,741.0
6122021,01:00,02:00,741.0
6122021,02:00,03:00,737.0
6122021,03:00,04:00,590.0
6122021,04:00,05:00,735.0
6122021,05:00,06:00,640.0
6122021,06:00,07:00,716.0
6122021,07:00,08:00,740.0
6122021,08:00,09:00,740.0
6122021,09:00,10:00,695.0
6122021,10:00,11:00,0.0
6122021,11:00,12:00,0.0
6122021,12:00,13:00,0.0
6122021,13:00,14:00,0.0
6122021,14:00,15:00,0.0
6122021,15:00,16:00,0.0
6122021,16:00,17:00,0.0
6122021,17:00,18:00,0.0
6122021,18:00,19:00,61.0
6122021,19:00,20:00,420.0
6122021,20:00,21:00,712.0
6122021,21:00,22:00,725.0
6122021,22:00,23:00,725.0
6122021,23:00,00:00,632.0
7122021,00:00,01:00,398.0
7122021,01:00,02:00,348.0
7122021,02:00,03:00,307.0
7122021,03:00,04:00,390.0
7122021,04:00,05:00,591.0
7122021,05:00,06:00,711.0
7122021,06:00,07:00,740.0
7122021,07:00,08:00,741.0
7122021,08:00,09:00,725.0
7122021,09:00,10:00,724.0
7122021,10:00,11:00,725.0
7122021,11:00,12:00,725.0
7122021,12:00,13:00,724.0
7122021,13:00,14:00,725.0
7122021,14:00,15:00,725.0
7122021,15:00,16:00,725.0
7122021,16:00,17:00,740.0
7122021,17:00,18:00,741.0
7122021,18:00,19:00,716.0
7122021,19:00,20:00,433.0
7122021,20:00,21:00,377.0
7122021,21:00,22:00,450.0
7122021,22:00,23:00,305.0
7122021,23:00,00:00,305.0
8122021,00:00,01:00,304.0
8122021,01:00,02:00,193.0
8122021,02:00,03:00,157.0
8122021,03:00,04:00,155.0
8122021,04:00,05:00,158.0
8122021,05:00,06:00,154.0
8122021,06:00,07:00,304.0
8122021,07:00,08:00,645.0
8122021,08:00,09:00,726.0
8122021,09:00,10:00,725.0
8122021,10:00,11:00,724.0
8122021,11:00,12:00,725.0
8122021,12:00,13:00,725.0
8122021,13:00,14:00,725.0
8122021,14:00,15:00,724.0
8122021,15:00,16:00,725.0
8122021,16:00,17:00,739.0
8122021,17:00,18:00,740.0
8122021,18:00,19:00,741.0
8122021,19:00,20:00,741.0
8122021,20:00,21:00,741.0
8122021,21:00,22:00,741.0
8122021,22:00,23:00,740.0
8122021,23:00,00:00,741.0
9122021,00:00,01:00,740.0
9122021,01:00,02:00,740.0
9122021,02:00,03:00,740.0
9122021,03:00,04:00,740.0
9122021,04:00,05:00,740.0
9122021,05:00,06:00,740.0
9122021,06:00,07:00,740.0
9122021,07:00,08:00,739.0
9122021,08:00,09:00,724.0
9122021,09:00,10:00,726.0
9122021,10:00,11:00,725.0
9122021,11:00,12:00,725.0
9122021,12:00,13:00,725.0
9122021,13:00,14:00,725.0
9122021,14:00,15:00,725.0
9122021,15:00,16:00,725.0
9122021,16:00,17:00,736.0
9122021,17:00,18:00,739.0
9122021,18:00,19:00,738.0
9122021,19:00,20:00,738.0
9122021,20:00,21:00,739.0
9122021,21:00,22:00,739.0
9122021,22:00,23:00,739.0
9122021,23:00,00:00,739.0
10122021,00:00,01:00,740.0
10122021,01:00,02:00,739.0
10122021,02:00,03:00,723.0
10122021,03:00,04:00,461.0
10122021,04:00,05:00,465.0
10122021,05:00,06:00,530.0
10122021,06:00,07:00,730.0
10122021,07:00,08:00,740.0
10122021,08:00,09:00,740.0
10122021,09:00,10:00,741.0
10122021,10:00,11:00,741.0
10122021,11:00,12:00,740.0
10122021,12:00,13:00,740.0
10122021,13:00,14:00,741.0
10122021,14:00,15:00,725.0
10122021,15:00,16:00,724.0
10122021,16:00,17:00,725.0
10122021,17:00,18:00,725.0
10122021,18:00,19:00,725.0
10122021,19:00,20:00,725.0
10122021,20:00,21:00,724.0
10122021,21:00,22:00,725.0
10122021,22:00,23:00,725.0
10122021,23:00,00:00,725.0
11122021,00:00,01:00,724.0
11122021,01:00,02:00,724.0
11122021,02:00,03:00,724.0
11122021,03:00,04:00,723.0
11122021,04:00,05:00,725.0
11122021,05:00,06:00,724.0
11122021,06:00,07:00,725.0
11122021,07:00,08:00,725.0
11122021,08:00,09:00,725.0
11122021,09:00,10:00,725.0
11122021,10:00,11:00,723.0
11122021,11:00,12:00,727.0
11122021,12:00,13:00,725.0
11122021,13:00,14:00,725.0
11122021,14:00,15:00,725.0
11122021,15:00,16:00,725.0
11122021,16:00,17:00,724.0
11122021,17:00,18:00,724.0
11122021,18:00,19:00,724.0
11122021,19:00,20:00,724.0
11122021,20:00,21:00,724.0
11122021,21:00,22:00,724.0
11122021,22:00,23:00,724.0
11122021,23:00,00:00,702.0
12122021,00:00,01:00,592.0
12122021,01:00,02:00,358.0
12122021,02:00,03:00,357.0
12122021,03:00,04:00,357.0
12122021,04:00,05:00,357.0
12122021,05:00,06:00,357.0
12122021,06:00,07:00,357.0
12122021,07:00,08:00,357.0
12122021,08:00,09:00,362.0
12122021,09:00,10:00,424.0
12122021,10:00,11:00,402.0
12122021,11:00,12:00,395.0
12122021,12:00,13:00,716.0
12122021,13:00,14:00,741.0
12122021,14:00,15:00,741.0
12122021,15:00,16:00,740.0
12122021,16:00,17:00,740.0
12122021,17:00,18:00,740.0
12122021,18:00,19:00,740.0
12122021,19:00,20:00,739.0
12122021,20:00,21:00,740.0
12122021,21:00,22:00,740.0
12122021,22:00,23:00,736.0
12122021,23:00,00:00,724.0
13122021,00:00,01:00,724.0
13122021,01:00,02:00,724.0
13122021,02:00,03:00,719.0
13122021,03:00,04:00,606.0
13122021,04:00,05:00,656.0
13122021,05:00,06:00,722.0
13122021,06:00,07:00,718.0
13122021,07:00,08:00,739.0
13122021,08:00,09:00,741.0
13122021,09:00,10:00,741.0
13122021,10:00,11:00,741.0
13122021,11:00,12:00,736.0
13122021,12:00,13:00,741.0
13122021,13:00,14:00,741.0
13122021,14:00,15:00,741.0
13122021,15:00,16:00,741.0
13122021,16:00,17:00,740.0
13122021,17:00,18:00,741.0
13122021,18:00,19:00,740.0
13122021,19:00,20:00,741.0
13122021,20:00,21:00,740.0
13122021,21:00,22:00,740.0
13122021,22:00,23:00,740.0
13122021,23:00,00:00,740.0
14122021,00:00,01:00,720.0
14122021,01:00,02:00,724.0
14122021,02:00,03:00,739.0
14122021,03:00,04:00,740.0
14122021,04:00,05:00,739.0
14122021,05:00,06:00,701.0
14122021,06:00,07:00,437.0
14122021,07:00,08:00,405.0
14122021,08:00,09:00,700.0
14122021,09:00,10:00,731.0
14122021,10:00,11:00,731.0
14122021,11:00,12:00,731.0
14122021,12:00,13:00,725.0
14122021,13:00,14:00,728.0
14122021,14:00,15:00,740.0
14122021,15:00,16:00,740.0
14122021,16:00,17:00,740.0
14122021,17:00,18:00,738.0
14122021,18:00,19:00,739.0
14122021,19:00,20:00,738.0
14122021,20:00,21:00,740.0
14122021,21:00,22:00,740.0
14122021,22:00,23:00,689.0
14122021,23:00,00:00,740.0
15122021,00:00,01:00,725.0
15122021,01:00,02:00,722.0
15122021,02:00,03:00,677.0
15122021,03:00,04:00,675.0
15122021,04:00,05:00,628.0
15122021,05:00,06:00,700.0
15122021,06:00,07:00,734.0
15122021,07:00,08:00,735.0
15122021,08:00,09:00,740.0
15122021,09:00,10:00,741.0
15122021,10:00,11:00,741.0
15122021,11:00,12:00,740.0
15122021,12:00,13:00,741.0
15122021,13:00,14:00,741.0
15122021,14:00,15:00,741.0
15122021,15:00,16:00,741.0
15122021,16:00,17:00,737.0
15122021,17:00,18:00,739.0
15122021,18:00,19:00,741.0
15122021,19:00,20:00,740.0
15122021,20:00,21:00,738.0
15122021,21:00,22:00,738.0
15122021,22:00,23:00,737.0
15122021,23:00,00:00,683.0
16122021,00:00,01:00,391.0
16122021,01:00,02:00,356.0
16122021,02:00,03:00,357.0
16122021,03:00,04:00,357.0
16122021,04:00,05:00,357.0
16122021,05:00,06:00,386.0
16122021,06:00,07:00,699.0
16122021,07:00,08:00,736.0
16122021,08:00,09:00,740.0
16122021,09:00,10:00,740.0
16122021,10:00,11:00,740.0
16122021,11:00,12:00,740.0
16122021,12:00,13:00,740.0
16122021,13:00,14:00,740.0
16122021,14:00,15:00,740.0
16122021,15:00,16:00,739.0
16122021,16:00,17:00,736.0
16122021,17:00,18:00,736.0
16122021,18:00,19:00,733.0
16122021,19:00,20:00,724.0
16122021,20:00,21:00,736.0
16122021,21:00,22:00,716.0
16122021,22:00,23:00,720.0
16122021,23:00,00:00,600.0
17122021,00:00,01:00,354.0
17122021,01:00,02:00,309.0
17122021,02:00,03:00,308.0
17122021,03:00,04:00,307.0
17122021,04:00,05:00,308.0
17122021,05:00,06:00,349.0
17122021,06:00,07:00,672.0
17122021,07:00,08:00,736.0
17122021,08:00,09:00,735.0
17122021,09:00,10:00,735.0
17122021,10:00,11:00,735.0
17122021,11:00,12:00,735.0
17122021,12:00,13:00,736.0
17122021,13:00,14:00,736.0
17122021,14:00,15:00,736.0
17122021,15:00,16:00,736.0
17122021,16:00,17:00,735.0
17122021,17:00,18:00,735.0
17122021,18:00,19:00,722.0
17122021,19:00,20:00,705.0
17122021,20:00,21:00,684.0
17122021,21:00,22:00,717.0
17122021,22:00,23:00,716.0
17122021,23:00,00:00,626.0
18122021,00:00,01:00,354.0
18122021,01:00,02:00,308.0
18122021,02:00,03:00,308.0
18122021,03:00,04:00,307.0
18122021,04:00,05:00,308.0
18122021,05:00,06:00,350.0
18122021,06:00,07:00,696.0
18122021,07:00,08:00,720.0
18122021,08:00,09:00,708.0
18122021,09:00,10:00,736.0
18122021,10:00,11:00,735.0
18122021,11:00,12:00,735.0
18122021,12:00,13:00,736.0
18122021,13:00,14:00,735.0
18122021,14:00,15:00,735.0
18122021,15:00,16:00,726.0
18122021,16:00,17:00,734.0
18122021,17:00,18:00,741.0
18122021,18:00,19:00,741.0
18122021,19:00,20:00,605.0
18122021,20:00,21:00,155.0
18122021,21:00,22:00,0.0
18122021,22:00,23:00,0.0
18122021,23:00,00:00,0.0
19122021,00:00,01:00,0.0
19122021,01:00,02:00,0.0
19122021,02:00,03:00,0.0
19122021,03:00,04:00,0.0
19122021,04:00,05:00,0.0
19122021,05:00,06:00,0.0
19122021,06:00,07:00,0.0
19122021,07:00,08:00,0.0
19122021,08:00,09:00,0.0
19122021,09:00,10:00,0.0
19122021,10:00,11:00,0.0
19122021,11:00,12:00,0.0
19122021,12:00,13:00,0.0
19122021,13:00,14:00,0.0
19122021,14:00,15:00,0.0
19122021,15:00,16:00,0.0
19122021,16:00,17:00,0.0
19122021,17:00,18:00,0.0
19122021,18:00,19:00,0.0
19122021,19:00,20:00,0.0
19122021,20:00,21:00,0.0
19122021,21:00,22:00,0.0
19122021,22:00,23:00,0.0
19122021,23:00,00:00,0.0
20122021,00:00,01:00,0.0
20122021,01:00,02:00,0.0
20122021,02:00,03:00,0.0
20122021,03:00,04:00,0.0
20122021,04:00,05:00,0.0
20122021,05:00,06:00,305.0
20122021,06:00,07:00,448.0
20122021,07:00,08:00,722.0
20122021,08:00,09:00,733.0
20122021,09:00,10:00,551.0
20122021,10:00,11:00,534.0
20122021,11:00,12:00,544.0
20122021,12:00,13:00,479.0
20122021,13:00,14:00,653.0
20122021,14:00,15:00,734.0
20122021,15:00,16:00,714.0
20122021,16:00,17:00,735.0
20122021,17:00,18:00,735.0
20122021,18:00,19:00,736.0
20122021,19:00,20:00,736.0
20122021,20:00,21:00,735.0
20122021,21:00,22:00,736.0
20122021,22:00,23:00,677.0
20122021,23:00,00:00,406.0
21122021,00:00,01:00,307.0
21122021,01:00,02:00,307.0
21122021,02:00,03:00,307.0
21122021,03:00,04:00,308.0
21122021,04:00,05:00,315.0
21122021,05:00,06:00,664.0
21122021,06:00,07:00,678.0
21122021,07:00,08:00,724.0
21122021,08:00,09:00,726.0
21122021,09:00,10:00,736.0
21122021,10:00,11:00,725.0
21122021,11:00,12:00,724.0
21122021,12:00,13:00,724.0
21122021,13:00,14:00,724.0
21122021,14:00,15:00,739.0
21122021,15:00,16:00,732.0
21122021,16:00,17:00,738.0
21122021,17:00,18:00,737.0
21122021,18:00,19:00,740.0
21122021,19:00,20:00,740.0
21122021,20:00,21:00,741.0
21122021,21:00,22:00,736.0
21122021,22:00,23:00,650.0
21122021,23:00,00:00,366.0
22122021,00:00,01:00,550.0
22122021,01:00,02:00,595.0
22122021,02:00,03:00,595.0
22122021,03:00,04:00,595.0
22122021,04:00,05:00,595.0
22122021,05:00,06:00,595.0
22122021,06:00,07:00,608.0
22122021,07:00,08:00,724.0
22122021,08:00,09:00,740.0
22122021,09:00,10:00,740.0
22122021,10:00,11:00,736.0
22122021,11:00,12:00,730.0
22122021,12:00,13:00,677.0
22122021,13:00,14:00,724.0
22122021,14:00,15:00,724.0
22122021,15:00,16:00,740.0
22122021,16:00,17:00,740.0
22122021,17:00,18:00,740.0
22122021,18:00,19:00,739.0
22122021,19:00,20:00,739.0
22122021,20:00,21:00,664.0
22122021,21:00,22:00,596.0
22122021,22:00,23:00,594.0
22122021,23:00,00:00,543.0
23122021,00:00,01:00,464.0
23122021,01:00,02:00,703.0
23122021,02:00,03:00,608.0
23122021,03:00,04:00,674.0
23122021,04:00,05:00,479.0
23122021,05:00,06:00,523.0
23122021,06:00,07:00,632.0
23122021,07:00,08:00,663.0
23122021,08:00,09:00,737.0
23122021,09:00,10:00,741.0
23122021,10:00,11:00,740.0
23122021,11:00,12:00,741.0
23122021,12:00,13:00,729.0
23122021,13:00,14:00,581.0
