date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
30012018,07:00,08:00,334.0,0.0
30012018,08:00,09:00,335.0,0.0
30012018,09:00,10:00,334.0,0.0
30012018,10:00,11:00,336.0,0.0
30012018,11:00,12:00,328.0,0.0
30012018,12:00,13:00,299.0,0.0
30012018,13:00,14:00,300.0,0.0
30012018,14:00,15:00,299.0,0.0
30012018,15:00,16:00,300.0,0.0
30012018,16:00,17:00,336.0,0.0
30012018,17:00,18:00,340.0,0.0
30012018,18:00,19:00,338.0,0.0
30012018,19:00,20:00,334.0,0.0
30012018,20:00,21:00,309.0,0.0
30012018,21:00,22:00,339.0,0.0
30012018,22:00,23:00,246.0,0.0
30012018,23:00,00:00,128.0,0.0
31012018,00:00,01:00,80.0,0.0
31012018,01:00,02:00,78.0,0.0
31012018,02:00,03:00,79.0,0.0
31012018,03:00,04:00,78.0,0.0
31012018,04:00,05:00,79.0,0.0
31012018,05:00,06:00,79.0,0.0
31012018,06:00,07:00,82.0,0.0
31012018,07:00,08:00,104.0,0.0
31012018,08:00,09:00,91.0,0.0
31012018,09:00,10:00,80.0,0.0
31012018,10:00,11:00,82.0,0.0
31012018,11:00,12:00,81.0,0.0
31012018,12:00,13:00,81.0,0.0
31012018,13:00,14:00,80.0,0.0
31012018,14:00,15:00,81.0,0.0
31012018,15:00,16:00,81.0,0.0
31012018,16:00,17:00,95.0,0.0
31012018,17:00,18:00,134.0,0.0
31012018,18:00,19:00,135.0,0.0
31012018,19:00,20:00,135.0,0.0
31012018,20:00,21:00,96.0,0.0
31012018,21:00,22:00,96.0,0.0
31012018,22:00,23:00,135.0,0.0
31012018,23:00,00:00,105.0,0.0
1022018,00:00,01:00,109.0,0.0
1022018,01:00,02:00,80.0,0.0
1022018,02:00,03:00,77.0,0.0
1022018,03:00,04:00,80.0,0.0
1022018,04:00,05:00,79.0,0.0
1022018,05:00,06:00,130.0,0.0
1022018,06:00,07:00,252.0,0.0
1022018,07:00,08:00,328.0,0.0
1022018,08:00,09:00,333.0,0.0
1022018,09:00,10:00,333.0,0.0
1022018,10:00,11:00,335.0,0.0
1022018,11:00,12:00,335.0,0.0
1022018,12:00,13:00,335.0,0.0
1022018,13:00,14:00,334.0,0.0
1022018,14:00,15:00,335.0,0.0
1022018,15:00,16:00,334.0,0.0
1022018,16:00,17:00,334.0,0.0
1022018,17:00,18:00,335.0,0.0
1022018,18:00,19:00,284.0,0.0
1022018,19:00,20:00,140.0,0.0
1022018,20:00,21:00,81.0,0.0
1022018,21:00,22:00,80.0,0.0
1022018,22:00,23:00,81.0,0.0
1022018,23:00,00:00,79.0,0.0
2022018,00:00,01:00,81.0,0.0
2022018,01:00,02:00,80.0,0.0
2022018,02:00,03:00,87.0,0.0
2022018,03:00,04:00,80.0,0.0
2022018,04:00,05:00,80.0,0.0
2022018,05:00,06:00,79.0,0.0
2022018,06:00,07:00,100.0,0.0
2022018,07:00,08:00,107.0,0.0
2022018,08:00,09:00,94.0,0.0
2022018,09:00,10:00,87.0,0.0
2022018,10:00,11:00,96.0,0.0
2022018,11:00,12:00,98.0,0.0
2022018,12:00,13:00,88.0,0.0
2022018,13:00,14:00,96.0,0.0
2022018,14:00,15:00,138.0,0.0
2022018,15:00,16:00,136.0,0.0
2022018,16:00,17:00,135.0,0.0
2022018,17:00,18:00,132.0,0.0
2022018,18:00,19:00,127.0,0.0
2022018,19:00,20:00,120.0,0.0
2022018,20:00,21:00,88.0,0.0
2022018,21:00,22:00,79.0,0.0
2022018,22:00,23:00,80.0,0.0
2022018,23:00,00:00,80.0,0.0
3022018,00:00,01:00,83.0,0.0
3022018,01:00,02:00,82.0,0.0
3022018,02:00,03:00,79.0,0.0
3022018,03:00,04:00,82.0,0.0
3022018,04:00,05:00,80.0,0.0
3022018,05:00,06:00,80.0,0.0
3022018,06:00,07:00,82.0,0.0
3022018,07:00,08:00,123.0,0.0
3022018,08:00,09:00,137.0,0.0
3022018,09:00,10:00,213.0,0.0
3022018,10:00,11:00,235.0,0.0
3022018,11:00,12:00,240.0,0.0
3022018,12:00,13:00,221.0,0.0
3022018,13:00,14:00,170.0,0.0
3022018,14:00,15:00,153.0,0.0
3022018,15:00,16:00,179.0,0.0
3022018,16:00,17:00,227.0,0.0
3022018,17:00,18:00,230.0,0.0
3022018,18:00,19:00,229.0,0.0
3022018,19:00,20:00,229.0,0.0
3022018,20:00,21:00,139.0,0.0
3022018,21:00,22:00,82.0,0.0
3022018,22:00,23:00,83.0,0.0
3022018,23:00,00:00,81.0,0.0
4022018,00:00,01:00,81.0,0.0
4022018,01:00,02:00,82.0,0.0
4022018,02:00,03:00,82.0,0.0
4022018,03:00,04:00,81.0,0.0
4022018,04:00,05:00,80.0,0.0
4022018,05:00,06:00,80.0,0.0
4022018,06:00,07:00,82.0,0.0
4022018,07:00,08:00,81.0,0.0
4022018,08:00,09:00,81.0,0.0
4022018,09:00,10:00,81.0,0.0
4022018,10:00,11:00,82.0,0.0
4022018,11:00,12:00,81.0,0.0
4022018,12:00,13:00,82.0,0.0
4022018,13:00,14:00,81.0,0.0
4022018,14:00,15:00,81.0,0.0
4022018,15:00,16:00,81.0,0.0
4022018,16:00,17:00,81.0,0.0
4022018,17:00,18:00,82.0,0.0
4022018,18:00,19:00,113.0,0.0
4022018,19:00,20:00,87.0,0.0
4022018,20:00,21:00,79.0,0.0
4022018,21:00,22:00,81.0,0.0
4022018,22:00,23:00,80.0,0.0
4022018,23:00,00:00,83.0,0.0
5022018,00:00,01:00,92.0,0.0
5022018,01:00,02:00,84.0,0.0
5022018,02:00,03:00,80.0,0.0
5022018,03:00,04:00,80.0,0.0
5022018,04:00,05:00,81.0,0.0
5022018,05:00,06:00,168.0,0.0
5022018,06:00,07:00,311.0,0.0
5022018,07:00,08:00,338.0,0.0
5022018,08:00,09:00,337.0,0.0
5022018,09:00,10:00,337.0,0.0
5022018,10:00,11:00,336.0,0.0
5022018,11:00,12:00,337.0,0.0
5022018,12:00,13:00,337.0,0.0
5022018,13:00,14:00,337.0,0.0
5022018,14:00,15:00,327.0,0.0
5022018,15:00,16:00,337.0,0.0
5022018,16:00,17:00,337.0,0.0
5022018,17:00,18:00,338.0,0.0
5022018,18:00,19:00,331.0,0.0
5022018,19:00,20:00,336.0,0.0
5022018,20:00,21:00,335.0,0.0
5022018,21:00,22:00,327.0,0.0
5022018,22:00,23:00,284.0,0.0
5022018,23:00,00:00,218.0,0.0
6022018,00:00,01:00,152.0,0.0
6022018,01:00,02:00,150.0,0.0
6022018,02:00,03:00,152.0,0.0
6022018,03:00,04:00,149.0,0.0
6022018,04:00,05:00,151.0,0.0
6022018,05:00,06:00,221.0,0.0
6022018,06:00,07:00,313.0,0.0
6022018,07:00,08:00,329.0,0.0
6022018,08:00,09:00,314.0,0.0
6022018,09:00,10:00,306.0,0.0
6022018,10:00,11:00,329.0,0.0
6022018,11:00,12:00,306.0,0.0
6022018,12:00,13:00,249.0,0.0
6022018,13:00,14:00,273.0,0.0
6022018,14:00,15:00,300.0,0.0
6022018,15:00,16:00,331.0,0.0
6022018,16:00,17:00,329.0,0.0
6022018,17:00,18:00,330.0,0.0
6022018,18:00,19:00,328.0,0.0
6022018,19:00,20:00,330.0,0.0
6022018,20:00,21:00,329.0,0.0
6022018,21:00,22:00,330.0,0.0
6022018,22:00,23:00,302.0,0.0
6022018,23:00,00:00,169.0,0.0
7022018,00:00,01:00,156.0,0.0
7022018,01:00,02:00,156.0,0.0
7022018,02:00,03:00,158.0,0.0
7022018,03:00,04:00,159.0,0.0
7022018,04:00,05:00,157.0,0.0
7022018,05:00,06:00,205.0,0.0
7022018,06:00,07:00,322.0,0.0
7022018,07:00,08:00,330.0,0.0
7022018,08:00,09:00,329.0,0.0
7022018,09:00,10:00,330.0,0.0
7022018,10:00,11:00,330.0,0.0
7022018,11:00,12:00,330.0,0.0
7022018,12:00,13:00,329.0,0.0
7022018,13:00,14:00,331.0,0.0
7022018,14:00,15:00,330.0,0.0
7022018,15:00,16:00,330.0,0.0
7022018,16:00,17:00,330.0,0.0
7022018,17:00,18:00,330.0,0.0
7022018,18:00,19:00,328.0,0.0
7022018,19:00,20:00,330.0,0.0
7022018,20:00,21:00,329.0,0.0
7022018,21:00,22:00,330.0,0.0
7022018,22:00,23:00,330.0,0.0
7022018,23:00,00:00,242.0,0.0
8022018,00:00,01:00,164.0,0.0
8022018,01:00,02:00,149.0,0.0
8022018,02:00,03:00,149.0,0.0
8022018,03:00,04:00,148.0,0.0
8022018,04:00,05:00,149.0,0.0
8022018,05:00,06:00,196.0,0.0
8022018,06:00,07:00,303.0,0.0
8022018,07:00,08:00,330.0,0.0
8022018,08:00,09:00,329.0,0.0
8022018,09:00,10:00,328.0,0.0
8022018,10:00,11:00,330.0,0.0
8022018,11:00,12:00,330.0,0.0
8022018,12:00,13:00,324.0,0.0
8022018,13:00,14:00,301.0,0.0
8022018,14:00,15:00,288.0,0.0
8022018,15:00,16:00,323.0,0.0
8022018,16:00,17:00,330.0,0.0
8022018,17:00,18:00,329.0,0.0
8022018,18:00,19:00,329.0,0.0
8022018,19:00,20:00,329.0,0.0
8022018,20:00,21:00,292.0,0.0
8022018,21:00,22:00,191.0,0.0
8022018,22:00,23:00,150.0,0.0
8022018,23:00,00:00,100.0,0.0
9022018,00:00,01:00,104.0,0.0
9022018,01:00,02:00,79.0,0.0
9022018,02:00,03:00,80.0,0.0
9022018,03:00,04:00,78.0,0.0
9022018,04:00,05:00,79.0,0.0
9022018,05:00,06:00,98.0,0.0
9022018,06:00,07:00,183.0,0.0
9022018,07:00,08:00,291.0,0.0
9022018,08:00,09:00,331.0,0.0
9022018,09:00,10:00,319.0,0.0
9022018,10:00,11:00,336.0,0.0
9022018,11:00,12:00,336.0,0.0
9022018,12:00,13:00,335.0,0.0
9022018,13:00,14:00,335.0,0.0
9022018,14:00,15:00,335.0,0.0
9022018,15:00,16:00,334.0,0.0
9022018,16:00,17:00,272.0,0.0
9022018,17:00,18:00,238.0,0.0
9022018,18:00,19:00,241.0,0.0
9022018,19:00,20:00,289.0,0.0
9022018,20:00,21:00,301.0,0.0
9022018,21:00,22:00,200.0,0.0
9022018,22:00,23:00,119.0,0.0
9022018,23:00,00:00,81.0,0.0
10022018,00:00,01:00,124.0,0.0
10022018,01:00,02:00,140.0,0.0
10022018,02:00,03:00,134.0,0.0
10022018,03:00,04:00,87.0,0.0
10022018,04:00,05:00,98.0,0.0
10022018,05:00,06:00,83.0,0.0
10022018,06:00,07:00,141.0,0.0
10022018,07:00,08:00,222.0,0.0
10022018,08:00,09:00,260.0,0.0
10022018,09:00,10:00,334.0,0.0
10022018,10:00,11:00,335.0,0.0
10022018,11:00,12:00,305.0,0.0
10022018,12:00,13:00,332.0,0.0
10022018,13:00,14:00,239.0,0.0
10022018,14:00,15:00,146.0,0.0
10022018,15:00,16:00,101.0,0.0
10022018,16:00,17:00,86.0,0.0
10022018,17:00,18:00,107.0,0.0
10022018,18:00,19:00,143.0,0.0
10022018,19:00,20:00,263.0,0.0
10022018,20:00,21:00,330.0,0.0
10022018,21:00,22:00,331.0,0.0
10022018,22:00,23:00,331.0,0.0
10022018,23:00,00:00,215.0,0.0
11022018,00:00,01:00,104.0,0.0
11022018,01:00,02:00,79.0,0.0
11022018,02:00,03:00,78.0,0.0
11022018,03:00,04:00,88.0,0.0
11022018,04:00,05:00,97.0,0.0
11022018,05:00,06:00,89.0,0.0
11022018,06:00,07:00,90.0,0.0
11022018,07:00,08:00,88.0,0.0
11022018,08:00,09:00,90.0,0.0
11022018,09:00,10:00,89.0,0.0
11022018,10:00,11:00,88.0,0.0
11022018,11:00,12:00,82.0,0.0
11022018,12:00,13:00,80.0,0.0
11022018,13:00,14:00,81.0,0.0
11022018,14:00,15:00,81.0,0.0
11022018,15:00,16:00,80.0,0.0
11022018,16:00,17:00,81.0,0.0
11022018,17:00,18:00,81.0,0.0
11022018,18:00,19:00,82.0,0.0
11022018,19:00,20:00,82.0,0.0
11022018,20:00,21:00,83.0,0.0
11022018,21:00,22:00,81.0,0.0
11022018,22:00,23:00,83.0,0.0
11022018,23:00,00:00,82.0,0.0
12022018,00:00,01:00,83.0,0.0
12022018,01:00,02:00,82.0,0.0
12022018,02:00,03:00,82.0,0.0
12022018,03:00,04:00,83.0,0.0
12022018,04:00,05:00,81.0,0.0
12022018,05:00,06:00,85.0,0.0
12022018,06:00,07:00,83.0,0.0
12022018,07:00,08:00,96.0,0.0
12022018,08:00,09:00,224.0,0.0
12022018,09:00,10:00,325.0,0.0
12022018,10:00,11:00,332.0,0.0
12022018,11:00,12:00,331.0,0.0
12022018,12:00,13:00,326.0,0.0
12022018,13:00,14:00,281.0,0.0
12022018,14:00,15:00,307.0,0.0
12022018,15:00,16:00,280.0,0.0
12022018,16:00,17:00,269.0,0.0
12022018,17:00,18:00,330.0,0.0
12022018,18:00,19:00,331.0,0.0
12022018,19:00,20:00,298.0,0.0
12022018,20:00,21:00,174.0,0.0
12022018,21:00,22:00,90.0,0.0
12022018,22:00,23:00,82.0,0.0
12022018,23:00,00:00,82.0,0.0
13022018,00:00,01:00,82.0,0.0
13022018,01:00,02:00,82.0,0.0
13022018,02:00,03:00,82.0,0.0
13022018,03:00,04:00,82.0,0.0
13022018,04:00,05:00,81.0,0.0
13022018,05:00,06:00,89.0,0.0
13022018,06:00,07:00,149.0,0.0
13022018,07:00,08:00,185.0,0.0
13022018,08:00,09:00,251.0,0.0
13022018,09:00,10:00,318.0,0.0
13022018,10:00,11:00,330.0,0.0
13022018,11:00,12:00,329.0,0.0
13022018,12:00,13:00,281.0,0.0
13022018,13:00,14:00,279.0,0.0
13022018,14:00,15:00,252.0,0.0
13022018,15:00,16:00,290.0,0.0
13022018,16:00,17:00,333.0,0.0
13022018,17:00,18:00,331.0,0.0
13022018,18:00,19:00,329.0,0.0
13022018,19:00,20:00,330.0,0.0
13022018,20:00,21:00,322.0,0.0
13022018,21:00,22:00,316.0,0.0
13022018,22:00,23:00,185.0,0.0
13022018,23:00,00:00,149.0,0.0
14022018,00:00,01:00,150.0,0.0
14022018,01:00,02:00,161.0,0.0
14022018,02:00,03:00,160.0,0.0
14022018,03:00,04:00,149.0,0.0
14022018,04:00,05:00,150.0,0.0
14022018,05:00,06:00,226.0,0.0
14022018,06:00,07:00,328.0,0.0
14022018,07:00,08:00,304.0,0.0
14022018,08:00,09:00,328.0,0.0
14022018,09:00,10:00,268.0,0.0
14022018,10:00,11:00,138.0,0.0
14022018,11:00,12:00,125.0,0.0
14022018,12:00,13:00,86.0,0.0
14022018,13:00,14:00,80.0,0.0
14022018,14:00,15:00,81.0,0.0
14022018,15:00,16:00,80.0,0.0
14022018,16:00,17:00,102.0,0.0
14022018,17:00,18:00,203.0,0.0
14022018,18:00,19:00,238.0,0.0
14022018,19:00,20:00,177.0,0.0
14022018,20:00,21:00,121.0,0.0
14022018,21:00,22:00,91.0,0.0
14022018,22:00,23:00,128.0,0.0
14022018,23:00,00:00,99.0,0.0
15022018,00:00,01:00,85.0,0.0
15022018,01:00,02:00,103.0,0.0
15022018,02:00,03:00,89.0,0.0
15022018,03:00,04:00,84.0,0.0
15022018,04:00,05:00,83.0,0.0
15022018,05:00,06:00,98.0,0.0
15022018,06:00,07:00,108.0,0.0
15022018,07:00,08:00,144.0,0.0
15022018,08:00,09:00,208.0,0.0
15022018,09:00,10:00,164.0,0.0
15022018,10:00,11:00,174.0,0.0
15022018,11:00,12:00,286.0,0.0
15022018,12:00,13:00,333.0,0.0
15022018,13:00,14:00,337.0,0.0
15022018,14:00,15:00,336.0,0.0
15022018,15:00,16:00,336.0,0.0
15022018,16:00,17:00,293.0,0.0
15022018,17:00,18:00,336.0,0.0
15022018,18:00,19:00,338.0,0.0
15022018,19:00,20:00,337.0,0.0
15022018,20:00,21:00,338.0,0.0
15022018,21:00,22:00,322.0,0.0
15022018,22:00,23:00,311.0,0.0
15022018,23:00,00:00,202.0,0.0
16022018,00:00,01:00,109.0,0.0
16022018,01:00,02:00,82.0,0.0
16022018,02:00,03:00,83.0,0.0
16022018,03:00,04:00,85.0,0.0
16022018,04:00,05:00,161.0,0.0
16022018,05:00,06:00,205.0,0.0
16022018,06:00,07:00,285.0,0.0
16022018,07:00,08:00,333.0,0.0
16022018,08:00,09:00,333.0,0.0
16022018,09:00,10:00,333.0,0.0
16022018,10:00,11:00,333.0,0.0
16022018,11:00,12:00,334.0,0.0
16022018,12:00,13:00,333.0,0.0
16022018,13:00,14:00,287.0,0.0
16022018,14:00,15:00,250.0,0.0
16022018,15:00,16:00,249.0,0.0
16022018,16:00,17:00,291.0,0.0
16022018,17:00,18:00,340.0,0.0
16022018,18:00,19:00,337.0,0.0
16022018,19:00,20:00,336.0,0.0
16022018,20:00,21:00,336.0,0.0
16022018,21:00,22:00,259.0,0.0
16022018,22:00,23:00,190.0,0.0
16022018,23:00,00:00,130.0,0.0
17022018,00:00,01:00,116.0,0.0
17022018,01:00,02:00,98.0,0.0
17022018,02:00,03:00,99.0,0.0
17022018,03:00,04:00,90.0,0.0
17022018,04:00,05:00,102.0,0.0
17022018,05:00,06:00,101.0,0.0
17022018,06:00,07:00,108.0,0.0
17022018,07:00,08:00,196.0,0.0
17022018,08:00,09:00,299.0,0.0
17022018,09:00,10:00,336.0,0.0
17022018,10:00,11:00,335.0,0.0
17022018,11:00,12:00,335.0,0.0
17022018,12:00,13:00,336.0,0.0
17022018,13:00,14:00,336.0,0.0
17022018,14:00,15:00,336.0,0.0
17022018,15:00,16:00,336.0,0.0
17022018,16:00,17:00,335.0,0.0
17022018,17:00,18:00,336.0,0.0
17022018,18:00,19:00,335.0,0.0
17022018,19:00,20:00,335.0,0.0
17022018,20:00,21:00,310.0,0.0
17022018,21:00,22:00,187.0,0.0
17022018,22:00,23:00,147.0,0.0
17022018,23:00,00:00,94.0,0.0
18022018,00:00,01:00,82.0,0.0
18022018,01:00,02:00,94.0,0.0
18022018,02:00,03:00,95.0,0.0
18022018,03:00,04:00,80.0,0.0
18022018,04:00,05:00,79.0,0.0
18022018,05:00,06:00,79.0,0.0
18022018,06:00,07:00,81.0,0.0
18022018,07:00,08:00,81.0,0.0
18022018,08:00,09:00,83.0,0.0
18022018,09:00,10:00,80.0,0.0
18022018,10:00,11:00,81.0,0.0
18022018,11:00,12:00,81.0,0.0
18022018,12:00,13:00,81.0,0.0
18022018,13:00,14:00,82.0,0.0
18022018,14:00,15:00,82.0,0.0
18022018,15:00,16:00,82.0,0.0
18022018,16:00,17:00,98.0,0.0
18022018,17:00,18:00,162.0,0.0
18022018,18:00,19:00,199.0,0.0
18022018,19:00,20:00,186.0,0.0
18022018,20:00,21:00,109.0,0.0
18022018,21:00,22:00,81.0,0.0
18022018,22:00,23:00,81.0,0.0
18022018,23:00,00:00,82.0,0.0
19022018,00:00,01:00,80.0,0.0
19022018,01:00,02:00,81.0,0.0
19022018,02:00,03:00,81.0,0.0
19022018,03:00,04:00,80.0,0.0
19022018,04:00,05:00,94.0,0.0
19022018,05:00,06:00,95.0,0.0
19022018,06:00,07:00,228.0,0.0
19022018,07:00,08:00,317.0,0.0
19022018,08:00,09:00,326.0,0.0
19022018,09:00,10:00,334.0,0.0
19022018,10:00,11:00,336.0,0.0
19022018,11:00,12:00,336.0,0.0
19022018,12:00,13:00,332.0,0.0
19022018,13:00,14:00,334.0,0.0
19022018,14:00,15:00,333.0,0.0
19022018,15:00,16:00,336.0,0.0
19022018,16:00,17:00,337.0,0.0
19022018,17:00,18:00,333.0,0.0
19022018,18:00,19:00,330.0,0.0
19022018,19:00,20:00,329.0,0.0
19022018,20:00,21:00,329.0,0.0
19022018,21:00,22:00,336.0,0.0
19022018,22:00,23:00,336.0,0.0
19022018,23:00,00:00,251.0,0.0
20022018,00:00,01:00,336.0,0.0
20022018,01:00,02:00,335.0,0.0
20022018,02:00,03:00,334.0,0.0
20022018,03:00,04:00,311.0,0.0
20022018,04:00,05:00,337.0,0.0
20022018,05:00,06:00,338.0,0.0
20022018,06:00,07:00,334.0,0.0
20022018,07:00,08:00,333.0,0.0
20022018,08:00,09:00,334.0,0.0
20022018,09:00,10:00,334.0,27.0
20022018,10:00,11:00,337.0,219.0
20022018,11:00,12:00,334.0,134.0
20022018,12:00,13:00,332.0,0.0
20022018,13:00,14:00,333.0,0.0
20022018,14:00,15:00,335.0,12.0
20022018,15:00,16:00,338.0,295.0
20022018,16:00,17:00,337.0,396.0
20022018,17:00,18:00,337.0,496.0
20022018,18:00,19:00,335.0,621.0
20022018,19:00,20:00,245.0,682.0
20022018,20:00,21:00,105.0,660.0
20022018,21:00,22:00,0.0,658.0
20022018,22:00,23:00,0.0,654.0
20022018,23:00,00:00,0.0,657.0
21022018,00:00,01:00,0.0,659.0
21022018,01:00,02:00,0.0,656.0
21022018,02:00,03:00,0.0,656.0
21022018,03:00,04:00,0.0,659.0
21022018,04:00,05:00,0.0,659.0
21022018,05:00,06:00,0.0,654.0
21022018,06:00,07:00,0.0,658.0
21022018,07:00,08:00,0.0,656.0
21022018,08:00,09:00,0.0,657.0
21022018,09:00,10:00,0.0,659.0
21022018,10:00,11:00,0.0,657.0
21022018,11:00,12:00,0.0,660.0
21022018,12:00,13:00,0.0,657.0
21022018,13:00,14:00,0.0,658.0
21022018,14:00,15:00,0.0,636.0
21022018,15:00,16:00,0.0,635.0
21022018,16:00,17:00,0.0,634.0
21022018,17:00,18:00,0.0,639.0
21022018,18:00,19:00,0.0,651.0
21022018,19:00,20:00,0.0,661.0
21022018,20:00,21:00,0.0,654.0
21022018,21:00,22:00,0.0,657.0
21022018,22:00,23:00,0.0,659.0
21022018,23:00,00:00,0.0,494.0
22022018,00:00,01:00,0.0,657.0
22022018,01:00,02:00,0.0,657.0
22022018,02:00,03:00,0.0,657.0
22022018,03:00,04:00,0.0,659.0
22022018,04:00,05:00,0.0,654.0
22022018,05:00,06:00,0.0,657.0
22022018,06:00,07:00,0.0,659.0
22022018,07:00,08:00,0.0,657.0
22022018,08:00,09:00,0.0,655.0
22022018,09:00,10:00,0.0,658.0
22022018,10:00,11:00,0.0,658.0
22022018,11:00,12:00,0.0,657.0
22022018,12:00,13:00,0.0,655.0
22022018,13:00,14:00,0.0,645.0
22022018,14:00,15:00,0.0,635.0
22022018,15:00,16:00,0.0,636.0
22022018,16:00,17:00,21.0,642.0
22022018,17:00,18:00,122.0,656.0
22022018,18:00,19:00,179.0,685.0
22022018,19:00,20:00,233.0,687.0
22022018,20:00,21:00,233.0,687.0
22022018,21:00,22:00,198.0,686.0
22022018,22:00,23:00,172.0,689.0
22022018,23:00,00:00,152.0,687.0
23022018,00:00,01:00,126.0,637.0
23022018,01:00,02:00,99.0,636.0
23022018,02:00,03:00,99.0,640.0
23022018,03:00,04:00,99.0,656.0
23022018,04:00,05:00,118.0,656.0
23022018,05:00,06:00,178.0,669.0
23022018,06:00,07:00,234.0,688.0
23022018,07:00,08:00,184.0,688.0
23022018,08:00,09:00,200.0,687.0
23022018,09:00,10:00,208.0,692.0
23022018,10:00,11:00,207.0,698.0
23022018,11:00,12:00,228.0,698.0
23022018,12:00,13:00,243.0,698.0
23022018,13:00,14:00,202.0,697.0
23022018,14:00,15:00,187.0,697.0
23022018,15:00,16:00,245.0,699.0
23022018,16:00,17:00,312.0,697.0
23022018,17:00,18:00,329.0,697.0
23022018,18:00,19:00,330.0,697.0
23022018,19:00,20:00,329.0,697.0
23022018,20:00,21:00,316.0,698.0
23022018,21:00,22:00,303.0,697.0
23022018,22:00,23:00,263.0,686.0
23022018,23:00,00:00,258.0,488.0
24022018,00:00,01:00,274.0,295.0
24022018,01:00,02:00,154.0,152.0
24022018,02:00,03:00,110.0,0.0
24022018,03:00,04:00,120.0,0.0
24022018,04:00,05:00,110.0,0.0
24022018,05:00,06:00,110.0,0.0
24022018,06:00,07:00,110.0,0.0
24022018,07:00,08:00,110.0,0.0
24022018,08:00,09:00,105.0,0.0
24022018,09:00,10:00,114.0,0.0
24022018,10:00,11:00,110.0,0.0
24022018,11:00,12:00,96.0,0.0
24022018,12:00,13:00,86.0,0.0
24022018,13:00,14:00,83.0,0.0
24022018,14:00,15:00,80.0,0.0
24022018,15:00,16:00,84.0,0.0
24022018,16:00,17:00,79.0,0.0
24022018,17:00,18:00,80.0,0.0
24022018,18:00,19:00,79.0,0.0
24022018,19:00,20:00,91.0,0.0
24022018,20:00,21:00,100.0,0.0
24022018,21:00,22:00,90.0,0.0
24022018,22:00,23:00,91.0,0.0
24022018,23:00,00:00,95.0,0.0
25022018,00:00,01:00,102.0,0.0
25022018,01:00,02:00,101.0,0.0
25022018,02:00,03:00,100.0,0.0
25022018,03:00,04:00,100.0,0.0
25022018,04:00,05:00,111.0,0.0
25022018,05:00,06:00,126.0,0.0
25022018,06:00,07:00,143.0,0.0
25022018,07:00,08:00,181.0,0.0
25022018,08:00,09:00,211.0,0.0
25022018,09:00,10:00,217.0,0.0
25022018,10:00,11:00,180.0,0.0
25022018,11:00,12:00,159.0,0.0
25022018,12:00,13:00,160.0,0.0
25022018,13:00,14:00,160.0,0.0
25022018,14:00,15:00,174.0,125.0
25022018,15:00,16:00,154.0,295.0
25022018,16:00,17:00,157.0,352.0
25022018,17:00,18:00,200.0,599.0
25022018,18:00,19:00,218.0,697.0
25022018,19:00,20:00,234.0,690.0
25022018,20:00,21:00,173.0,689.0
25022018,21:00,22:00,156.0,687.0
25022018,22:00,23:00,167.0,684.0
25022018,23:00,00:00,139.0,690.0
26022018,00:00,01:00,84.0,627.0
26022018,01:00,02:00,85.0,588.0
26022018,02:00,03:00,110.0,643.0
26022018,03:00,04:00,120.0,688.0
26022018,04:00,05:00,127.0,686.0
26022018,05:00,06:00,245.0,688.0
26022018,06:00,07:00,304.0,687.0
26022018,07:00,08:00,321.0,687.0
26022018,08:00,09:00,318.0,690.0
26022018,09:00,10:00,321.0,697.0
26022018,10:00,11:00,313.0,700.0
26022018,11:00,12:00,275.0,696.0
26022018,12:00,13:00,314.0,697.0
26022018,13:00,14:00,273.0,683.0
26022018,14:00,15:00,260.0,647.0
26022018,15:00,16:00,274.0,698.0
26022018,16:00,17:00,306.0,700.0
26022018,17:00,18:00,320.0,699.0
26022018,18:00,19:00,320.0,693.0
26022018,19:00,20:00,318.0,692.0
26022018,20:00,21:00,321.0,700.0
26022018,21:00,22:00,310.0,696.0
26022018,22:00,23:00,292.0,695.0
26022018,23:00,00:00,258.0,699.0
27022018,00:00,01:00,280.0,689.0
27022018,01:00,02:00,280.0,690.0
27022018,02:00,03:00,280.0,693.0
27022018,03:00,04:00,280.0,699.0
27022018,04:00,05:00,281.0,695.0
27022018,05:00,06:00,313.0,695.0
27022018,06:00,07:00,331.0,701.0
27022018,07:00,08:00,330.0,695.0
27022018,08:00,09:00,331.0,690.0
27022018,09:00,10:00,328.0,694.0
27022018,10:00,11:00,331.0,698.0
27022018,11:00,12:00,331.0,698.0
27022018,12:00,13:00,301.0,696.0
27022018,13:00,14:00,291.0,698.0
27022018,14:00,15:00,330.0,696.0
27022018,15:00,16:00,331.0,699.0
27022018,16:00,17:00,330.0,696.0
27022018,17:00,18:00,331.0,698.0
27022018,18:00,19:00,331.0,696.0
27022018,19:00,20:00,328.0,698.0
27022018,20:00,21:00,331.0,696.0
27022018,21:00,22:00,316.0,700.0
27022018,22:00,23:00,318.0,694.0
27022018,23:00,00:00,281.0,695.0
28022018,00:00,01:00,319.0,641.0
28022018,01:00,02:00,318.0,698.0
28022018,02:00,03:00,319.0,690.0
28022018,03:00,04:00,324.0,694.0
28022018,04:00,05:00,281.0,697.0
28022018,05:00,06:00,303.0,697.0
28022018,06:00,07:00,280.0,688.0
28022018,07:00,08:00,332.0,699.0
28022018,08:00,09:00,332.0,692.0
